#SusceptibilitySimulation(c: 1, N_neurons: 10000)TimeFrame(t_0: 0, t_end: 1000, dt: 0.005)WhiteNoiseSignal(alpha: 0.1, f_low: 0, f_high: 100)LIFAC(mu: 3.5, D: 0, tau_a: 5, Delta: 0.001)#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
32.868,0.524565,-0.200428,-0.21348,-0.969492
32.869,0.525081,-0.182966,0.273319,-0.434353
32.87,0.486067,-0.210762,-2.55098,-0.394615
32.871,0.489243,-0.206895,0.376077,0.246364
32.872,0.529427,-0.185163,0.0277685,-0.563235
32.873,0.506793,-0.165581,0.354914,0.383928
32.874,0.523093,-0.138507,-0.724386,0.426789
32.875,0.500713,-0.209679,-0.347322,-0.311878
32.876,0.499545,-0.228192,0.657219,-0.735709
32.877,0.523745,-0.166156,1.21703,0.105034
32.878,0.489098,-0.158895,0.0991426,-0.5751
32.879,0.52831,-0.21252,1.90233,-0.800893
32.88,0.48144,-0.243561,2.30076,0.894834
32.881,0.479685,-0.192945,-1.89332,1.32573
32.882,0.471219,-0.173846,-0.378369,0.0768838
32.883,0.502611,-0.195475,-0.116615,1.90978
32.884,0.505075,-0.159483,-0.285092,1.26607
32.885,0.525623,-0.201287,-1.02791,-0.207195
32.886,0.5068,-0.181182,-1.61203,-0.71872
32.887,0.479943,-0.196963,1.00515,-2.20617
32.888,0.506266,-0.184289,1.61937,-0.377537
32.889,0.546042,-0.200666,1.33701,0.894499
32.89,0.462281,-0.183817,-0.656266,0.675622
32.891,0.509867,-0.150162,-0.640151,-1.22887
32.892,0.51691,-0.174126,0.0901883,0.821754
32.893,0.507635,-0.15463,-0.0237734,1.43216
32.894,0.495732,-0.157444,-1.05084,-0.291372
32.895,0.55535,-0.261595,0.0224358,1.48007
32.896,0.493475,-0.164206,-0.31773,0.391721
32.897,0.498921,-0.198785,0.450509,0.982163
32.898,0.485239,-0.220493,1.03802,-1.08364
32.899,0.478979,-0.168719,-0.486572,-0.663005
32.9,0.511346,-0.189419,-0.220598,0.0425254
32.901,0.524015,-0.208534,-0.735322,-0.961278
32.902,0.536383,-0.182882,-1.10821,-0.976232
32.903,0.528667,-0.244256,1.74821,-0.82648
32.904,0.540579,-0.162761,0.422648,-0.71839
32.905,0.502302,-0.244409,-1.07526,-0.869793
32.906,0.466507,-0.161655,-0.21536,-0.030962
32.907,0.549538,-0.218641,0.186694,0.880087
32.908,0.518856,-0.189678,-0.160321,0.154695
32.909,0.477846,-0.167975,-1.90854,-0.118672
32.91,0.475089,-0.206098,1.67286,-0.399959
32.911,0.525853,-0.168969,-0.14735,-1.32156
32.912,0.526626,-0.196708,0.0416295,-0.962985
32.913,0.57649,-0.232518,0.895459,1.10882
32.914,0.514297,-0.210867,-1.15344,0.264033
32.915,0.553387,-0.228159,-2.76206,-0.942357
32.916,0.499375,-0.179855,0.299182,-0.716166
32.917,0.498879,-0.193141,-1.2339,0.232356
32.918,0.441979,-0.205573,-0.120399,0.409318
32.919,0.524611,-0.232061,0.833595,-1.90661
32.92,0.517234,-0.229538,-0.138729,1.71514
32.921,0.552798,-0.165693,-0.0282999,-0.852124
32.922,0.518214,-0.154534,0.521138,0.755408
32.923,0.494387,-0.233014,-0.294798,-1.36607
32.924,0.523155,-0.198175,2.37436,1.03378
32.925,0.511565,-0.176917,-0.344987,1.18019
32.926,0.44514,-0.223948,-0.723785,0.3656
32.927,0.525704,-0.205807,-0.187972,-0.250439
32.928,0.544765,-0.212007,-0.347278,-0.566684
32.929,0.472524,-0.18731,2.11716,0.261412
32.93,0.506456,-0.181386,-0.0332051,0.00435775
32.931,0.510299,-0.145391,-1.16699,-0.157102
32.932,0.509877,-0.189035,-1.06798,-0.481209
32.933,0.515399,-0.182216,-1.79304,-1.18816
32.934,0.535784,-0.200828,-0.623791,0.454515
32.935,0.512072,-0.204375,1.00217,1.31233
32.936,0.482052,-0.115139,0.386499,1.12679
32.937,0.542101,-0.182716,-0.12648,0.0487737
32.938,0.510417,-0.217561,0.23663,0.128523
32.939,0.525744,-0.195308,0.83375,-0.158317
32.94,0.480621,-0.165336,0.282073,0.811818
32.941,0.508525,-0.211417,-0.399329,0.99767
32.942,0.497475,-0.169409,0.219349,-0.562516
32.943,0.473854,-0.189638,1.4742,-0.770068
32.944,0.496,-0.232225,0.217437,1.50728
32.945,0.460721,-0.176322,-0.681566,-0.551808
32.946,0.529737,-0.180239,1.70654,-1.45946
32.947,0.464523,-0.184745,-0.832686,2.05709
32.948,0.53697,-0.223242,-0.683711,1.78584
32.949,0.587072,-0.223686,-0.309037,-1.39362
32.95,0.514436,-0.191467,0.335879,-0.429012
32.951,0.497873,-0.205566,1.56462,0.301016
32.952,0.546126,-0.240381,1.0524,-1.2652
32.953,0.514827,-0.222689,-0.626631,1.1682
32.954,0.471872,-0.200381,-1.08729,1.11897
32.955,0.461353,-0.165644,-0.424769,-1.80728
32.956,0.50233,-0.207454,-0.797837,0.283987
32.957,0.483376,-0.177367,1.84005,-0.785124
32.958,0.518493,-0.168123,0.139381,1.54063
32.959,0.520414,-0.203605,0.0372233,-0.738952
32.96,0.530293,-0.18889,0.746862,-0.295345
32.961,0.478098,-0.215534,-0.0254391,0.404439
32.962,0.487371,-0.196343,0.354866,-1.33503
32.963,0.501001,-0.202525,0.404226,0.356571
32.964,0.488736,-0.193487,-0.93918,-0.220293
32.965,0.474792,-0.174544,0.923763,-0.592188
32.966,0.548792,-0.181528,1.78667,0.167114
32.967,0.523449,-0.190128,-0.741925,-0.681936
32.968,0.518325,-0.147514,-0.318027,-0.128327
32.969,0.527557,-0.194346,-0.54082,0.705784
32.97,0.431446,-0.166806,0.508234,1.05744
32.971,0.477055,-0.247541,0.661366,1.13622
32.972,0.469533,-0.16419,0.68507,-0.262828
32.973,0.521713,-0.229739,0.629128,0.577032
32.974,0.514904,-0.165916,1.12031,0.32002
32.975,0.507809,-0.176308,-0.58418,-0.209093
32.976,0.507905,-0.207381,-1.71825,-0.799676
32.977,0.514967,-0.235095,-1.33202,0.345952
32.978,0.520894,-0.223325,0.0871799,-0.0498261
32.979,0.494167,-0.204715,-0.942269,-0.281464
32.98,0.491263,-0.143964,-2.63508,-1.70618
32.981,0.493563,-0.214222,-0.874083,0.57751
32.982,0.495589,-0.220074,-1.35162,-0.893706
32.983,0.537445,-0.148688,-0.446304,0.216407
32.984,0.476172,-0.209767,0.690505,0.0386845
32.985,0.494637,-0.176226,-1.11426,-0.767814
32.986,0.52542,-0.180385,-0.920686,0.932346
32.987,0.484747,-0.185685,-1.69881,-1.23088
32.988,0.479311,-0.211096,0.101065,1.17278
32.989,0.525126,-0.207029,-0.0579134,-0.746653
32.99,0.510478,-0.204152,0.400139,0.0586244
32.991,0.508162,-0.186979,-0.425614,0.325613
32.992,0.499227,-0.167842,0.986853,0.343048
32.993,0.482311,-0.146201,-0.268759,-0.531252
32.994,0.490904,-0.197939,0.316429,0.65572
32.995,0.484303,-0.221168,-0.758015,1.00056
32.996,0.496974,-0.21636,0.342691,1.23806
32.997,0.445128,-0.220457,1.44566,0.220045
32.998,0.537014,-0.201814,0.796253,-0.24252
32.999,0.546679,-0.192436,0.846715,0.608819
33,0.527476,-0.206502,-1.08034,-1.48826
33.001,0.501476,-0.20645,-0.218647,-0.151519
33.002,0.47165,-0.226711,0.795297,1.06112
33.003,0.489534,-0.187037,0.217441,-0.102204
33.004,0.50093,-0.202512,-0.882395,-0.337582
33.005,0.506953,-0.197906,0.763158,-0.916724
33.006,0.48156,-0.210455,0.135281,-0.712802
33.007,0.576597,-0.186948,-0.46245,0.244303
33.008,0.494413,-0.194684,0.674322,-0.814407
33.009,0.507582,-0.230548,-0.789575,-0.468304
33.01,0.481615,-0.173137,-0.374977,-0.772897
33.011,0.497698,-0.173595,0.725508,0.225853
33.012,0.514788,-0.219831,2.06263,-0.346627
33.013,0.527493,-0.173377,0.864008,-0.934335
33.014,0.492646,-0.155454,0.816685,-1.05589
33.015,0.547071,-0.231102,0.733812,1.47717
33.016,0.493876,-0.211007,0.65273,-0.333404
33.017,0.541426,-0.148852,-1.0321,-0.727106
33.018,0.530814,-0.22379,1.9526,-0.574954
33.019,0.499375,-0.232916,3.01042,0.199552
33.02,0.498982,-0.19724,0.82099,0.884842
33.021,0.543608,-0.158809,1.07359,-2.64113
33.022,0.523935,-0.175648,1.04284,-0.652654
33.023,0.502321,-0.197097,0.0714695,1.34125
33.024,0.506866,-0.190946,-0.668316,-0.0617221
33.025,0.465661,-0.207754,0.653174,-0.568855
33.026,0.502655,-0.154632,0.978986,-0.147927
33.027,0.497378,-0.201517,-0.227241,-0.290106
33.028,0.491632,-0.158193,0.413956,1.08775
33.029,0.509887,-0.179999,0.737389,0.682839
33.03,0.48864,-0.225395,0.318292,0.354288
33.031,0.501624,-0.231295,-0.385798,0.141784
33.032,0.544631,-0.148154,-0.114932,-0.117128
33.033,0.483126,-0.178688,-0.652152,0.564902
33.034,0.473076,-0.177706,-1.25828,1.35758
33.035,0.509182,-0.209081,0.857707,-0.947482
33.036,0.489558,-0.165481,0.49918,1.38641
33.037,0.536903,-0.215443,-0.627518,0.869353
33.038,0.502489,-0.195567,2.40056,0.45318
33.039,0.481507,-0.220333,0.747373,-0.450252
33.04,0.486186,-0.197286,1.42053,0.611939
33.041,0.476347,-0.160386,1.78761,-2.2252
33.042,0.47744,-0.148578,0.265687,0.931092
33.043,0.478883,-0.180641,0.44612,0.0375533
33.044,0.519047,-0.265617,0.903832,-0.46051
33.045,0.471158,-0.207562,-0.614938,1.29225
33.046,0.494265,-0.251287,-0.758367,0.501525
33.047,0.516463,-0.212901,1.16804,1.21985
33.048,0.510947,-0.165772,-0.99377,-0.208825
33.049,0.508527,-0.15298,-0.232001,-0.240305
33.05,0.529764,-0.248458,0.172289,0.948439
33.051,0.516434,-0.219103,-0.870166,-1.02643
33.052,0.461782,-0.184913,-0.305042,0.0478562
33.053,0.518822,-0.161603,-0.894387,0.41322
33.054,0.529762,-0.197261,0.582504,0.902861
33.055,0.48531,-0.215211,-0.263829,0.937863
33.056,0.512535,-0.167095,0.294557,-0.0381084
33.057,0.474603,-0.221603,0.393991,-0.694117
33.058,0.542566,-0.198928,0.187636,-0.288424
33.059,0.545549,-0.182676,1.70529,-0.488206
33.06,0.534002,-0.191515,-0.542398,0.283618
33.061,0.540325,-0.204654,0.158282,0.0503299
33.062,0.484179,-0.226387,-0.736777,-1.69709
33.063,0.519334,-0.189632,-0.602255,0.349471
33.064,0.558283,-0.211282,0.500434,-0.898618
33.065,0.525063,-0.185695,1.25184,0.604876
33.066,0.517218,-0.167881,-1.42744,0.342933
33.067,0.457237,-0.189234,-0.89606,1.37921
33.068,0.577435,-0.249037,1.49522,1.40319
33.069,0.490181,-0.177151,0.416719,1.38564
33.07,0.493355,-0.196137,-0.0175411,-1.39159
33.071,0.495205,-0.204313,0.570364,-2.60033
33.072,0.481238,-0.183114,-0.535721,-0.698052
33.073,0.515798,-0.173905,0.368564,-0.068066
33.074,0.503872,-0.210646,0.797089,-1.92726
33.075,0.482975,-0.169677,-0.114315,1.31356
33.076,0.491306,-0.218974,0.872491,-1.50755
33.077,0.52439,-0.218644,0.570967,-0.742457
33.078,0.484224,-0.168172,2.417,1.31663
33.079,0.461525,-0.17685,-3.04817,0.348232
33.08,0.503545,-0.19577,-0.192727,-0.614085
33.081,0.49961,-0.199101,-0.967495,0.304141
33.082,0.532113,-0.184455,-0.6388,-0.200687
33.083,0.53226,-0.212325,1.67455,-0.725035
33.084,0.476805,-0.200758,-0.509093,2.38695
33.085,0.539244,-0.16114,1.24388,0.078578
33.086,0.520211,-0.166654,0.619617,1.54846
33.087,0.504504,-0.160597,1.27774,1.50573
33.088,0.501821,-0.191961,-1.24749,0.684209
33.089,0.522206,-0.206668,-0.681161,0.0894449
33.09,0.505844,-0.189167,-0.0380917,0.635226
33.091,0.532425,-0.257163,0.528026,0.7229
33.092,0.498591,-0.181014,1.33749,1.28179
33.093,0.484946,-0.165354,-0.912854,-0.375629
33.094,0.498825,-0.189577,0.977338,0.566819
33.095,0.533871,-0.16355,0.312102,2.30005
33.096,0.507845,-0.196316,0.761145,1.06351
33.097,0.472108,-0.21923,-1.09715,1.16361
33.098,0.508316,-0.215492,1.11097,-0.945245
33.099,0.491054,-0.171508,0.270592,-0.513159
33.1,0.487851,-0.161957,0.614231,-1.03929
33.101,0.526663,-0.205501,-0.414599,0.624655
33.102,0.490832,-0.197011,0.0799692,0.84308
33.103,0.458091,-0.201119,-0.490425,0.586073
33.104,0.523786,-0.224456,-1.61325,-1.77748
33.105,0.478461,-0.181034,-0.452692,-0.185044
33.106,0.491826,-0.165206,-1.67741,-1.78827
33.107,0.516643,-0.190484,-0.265318,-0.400195
33.108,0.487339,-0.162566,0.137738,0.0144177
33.109,0.509988,-0.20975,2.22629,0.834973
33.11,0.493545,-0.190554,0.622951,-1.83492
33.111,0.467104,-0.192603,-0.636956,1.16681
33.112,0.498316,-0.182578,-0.0488116,-0.173303
33.113,0.504776,-0.198758,0.705497,-0.187352
33.114,0.46145,-0.173385,1.31124,1.10855
33.115,0.544878,-0.204308,0.353645,0.575304
33.116,0.519558,-0.194821,1.90933,-2.72143
33.117,0.502393,-0.159761,0.363014,-0.913837
33.118,0.500305,-0.20672,-0.733265,0.765483
33.119,0.484643,-0.223936,-0.241521,-0.921965
33.12,0.475593,-0.208937,-0.703173,0.823424
33.121,0.508738,-0.178964,0.0540649,-0.495151
33.122,0.505326,-0.201952,1.70843,-1.01708
33.123,0.518304,-0.247023,0.330703,-1.79746
33.124,0.531989,-0.246425,-1.16026,-0.331084
33.125,0.5014,-0.250989,-1.04008,-0.501235
33.126,0.485673,-0.166389,-0.730413,0.428745
33.127,0.496723,-0.234364,0.0873251,0.994574
33.128,0.520493,-0.19878,1.31319,-0.589636
33.129,0.511837,-0.17591,-0.693607,-0.620645
33.13,0.519833,-0.203465,0.373844,-0.606205
33.131,0.477703,-0.203734,0.475288,-0.902296
33.132,0.529316,-0.213272,-1.86526,0.318
33.133,0.4972,-0.202317,0.767508,0.618689
33.134,0.517818,-0.274533,-2.32099,0.838692
33.135,0.572977,-0.21453,-0.90038,-0.930109
33.136,0.553338,-0.235369,-0.0661497,-0.0266233
33.137,0.511071,-0.200188,-0.881735,-0.857841
33.138,0.500298,-0.139393,-0.546245,1.1358
33.139,0.534091,-0.176166,-0.124786,1.78669
33.14,0.583974,-0.198166,0.404091,1.28467
33.141,0.500873,-0.214469,0.688521,-1.01762
33.142,0.51995,-0.172316,0.543907,0.220562
33.143,0.578014,-0.162527,1.49732,-0.364728
33.144,0.558046,-0.153995,-0.207268,-1.10759
33.145,0.476038,-0.173879,0.782682,-0.282113
33.146,0.490238,-0.14102,-0.307349,0.443913
33.147,0.471043,-0.208256,0.922513,0.48694
33.148,0.527973,-0.190107,-0.929913,-1.15477
33.149,0.506082,-0.197097,0.499135,-1.13766
33.15,0.514574,-0.167331,0.212113,-1.33113
33.151,0.51833,-0.209023,-1.39219,-0.979117
33.152,0.46691,-0.178006,-0.220282,0.290636
33.153,0.521518,-0.201478,-0.108055,0.676458
33.154,0.449,-0.197627,0.851222,-0.932894
33.155,0.505299,-0.202439,-0.21771,-1.08768
33.156,0.532992,-0.2372,1.23323,0.955433
33.157,0.521744,-0.166595,-1.66916,1.86224
33.158,0.482531,-0.21803,1.31248,1.60786
33.159,0.540315,-0.185832,0.266232,-0.680541
33.16,0.498358,-0.190879,1.47922,-0.882749
33.161,0.547943,-0.14701,-0.359008,0.775348
33.162,0.532597,-0.189371,1.42985,0.186862
33.163,0.489609,-0.188086,0.69702,-0.314228
33.164,0.492205,-0.185317,-0.743836,1.53144
33.165,0.525443,-0.19436,-1.69684,-0.827206
33.166,0.493012,-0.253471,-0.292155,0.396557
33.167,0.486749,-0.232958,-2.03581,-0.21877
33.168,0.553171,-0.178875,-1.69957,-0.344906
33.169,0.530182,-0.226806,0.257511,1.74474
33.17,0.486581,-0.189534,-0.996232,0.0909715
33.171,0.491051,-0.185939,-0.988691,-0.138299
33.172,0.504448,-0.187334,-2.05925,-0.361902
33.173,0.48958,-0.218962,1.03656,-0.0116047
33.174,0.469783,-0.222874,-1.13719,0.771069
33.175,0.471709,-0.181356,0.421944,0.108727
33.176,0.525584,-0.168859,0.5367,0.355965
33.177,0.48845,-0.169321,-0.380669,0.0517395
33.178,0.478261,-0.179391,0.909779,0.40889
33.179,0.497249,-0.203022,1.71237,-0.223285
33.18,0.473447,-0.206525,0.749936,-1.57307
33.181,0.531434,-0.214236,0.301016,-0.221254
33.182,0.480512,-0.179687,-0.851987,-0.90733
33.183,0.485023,-0.233119,0.161376,0.595458
33.184,0.466083,-0.205129,-0.468628,-0.852441
33.185,0.492804,-0.159714,-0.690747,-0.589842
33.186,0.496669,-0.204617,1.18709,-0.871146
33.187,0.522756,-0.147735,0.0750984,0.108356
33.188,0.610308,-0.200218,-0.241949,2.77924
33.189,0.511762,-0.180917,0.390501,0.722878
33.19,0.481712,-0.235861,1.32154,0.415119
33.191,0.485494,-0.180575,-0.296444,-0.444175
33.192,0.514345,-0.151908,0.236805,-0.851537
33.193,0.523502,-0.145797,0.0200696,1.67194
33.194,0.500521,-0.171962,1.60692,0.441208
33.195,0.474842,-0.18855,1.14915,0.756622
33.196,0.498072,-0.192118,-0.824971,0.013149
33.197,0.483513,-0.170472,-1.17944,-0.284334
33.198,0.534958,-0.216728,0.953868,-1.49516
33.199,0.531216,-0.192739,-1.89553,0.31555
33.2,0.479469,-0.19246,-0.137638,1.05208
33.201,0.518031,-0.177223,-0.533344,0.080577
33.202,0.495331,-0.224874,0.7327,-0.463426
33.203,0.516782,-0.18129,0.0958557,-0.687086
33.204,0.460447,-0.186855,-0.0627866,-0.476627
33.205,0.495118,-0.190475,-0.394794,1.03229
33.206,0.512766,-0.207334,0.0428729,1.61511
33.207,0.530396,-0.185467,0.639741,0.0766264
33.208,0.516439,-0.152466,-0.389899,-0.293026
33.209,0.480168,-0.156787,1.09701,1.06226
33.21,0.523199,-0.230359,-1.10624,0.617761
33.211,0.546314,-0.185156,-0.483559,0.0629811
33.212,0.484342,-0.195809,2.7155,-0.237996
33.213,0.484929,-0.181315,-0.614969,-0.168765
33.214,0.47435,-0.202235,0.127997,-0.946766
33.215,0.478031,-0.185818,0.170724,-0.881644
33.216,0.523904,-0.129136,0.14832,0.274014
33.217,0.454959,-0.194658,-0.794305,0.486316
33.218,0.517868,-0.198462,-1.06998,-0.569084
33.219,0.526547,-0.212819,0.0127743,-0.552578
33.22,0.500443,-0.203088,-0.195553,-1.78571
33.221,0.472198,-0.17938,1.5014,0.945022
33.222,0.50115,-0.13647,0.269639,-1.11299
33.223,0.428448,-0.231041,0.964621,-0.913774
33.224,0.566077,-0.196651,0.486755,-1.54034
33.225,0.476784,-0.199248,-0.276809,-0.203473
33.226,0.541146,-0.218195,0.534372,1.87586
33.227,0.52339,-0.208717,-1.42597,1.10414
33.228,0.488372,-0.167998,-0.372085,0.438094
33.229,0.505981,-0.184803,0.532219,-0.102821
33.23,0.546772,-0.169331,0.535484,-0.515755
33.231,0.495959,-0.155222,0.0546484,-1.0882
33.232,0.508302,-0.178595,0.226389,0.520733
33.233,0.541088,-0.263814,0.519253,-1.09529
33.234,0.48428,-0.192093,-0.211984,-1.42799
33.235,0.46103,-0.206475,-0.611767,1.59427
33.236,0.580212,-0.165445,-0.885055,-0.0755003
33.237,0.557715,-0.154524,-1.03445,0.657306
33.238,0.490629,-0.211881,-0.331655,1.34924
33.239,0.480769,-0.246986,-0.191423,-0.86384
33.24,0.474657,-0.235302,1.80389,-0.562479
33.241,0.547903,-0.209174,0.0306404,0.678263
33.242,0.514883,-0.20614,0.680192,-0.595969
33.243,0.507609,-0.173339,-1.25764,0.991122
33.244,0.496152,-0.186597,-1.40601,-0.482426
33.245,0.590207,-0.162117,-1.1683,-0.25147
33.246,0.520775,-0.186625,0.349593,-0.393436
33.247,0.484996,-0.186927,-0.551411,-0.143161
33.248,0.462898,-0.183789,-0.450493,-0.18881
33.249,0.48005,-0.192116,0.466956,1.76061
33.25,0.507553,-0.265598,1.73754,0.361676
33.251,0.556712,-0.185509,-1.85857,0.319234
33.252,0.498112,-0.192527,-0.513455,-0.336882
33.253,0.486619,-0.202156,1.14881,-0.887475
33.254,0.4977,-0.195217,-0.88047,1.41908
33.255,0.498264,-0.179827,-0.644669,-1.10133
33.256,0.480996,-0.21081,-1.60287,0.019541
33.257,0.513272,-0.22166,-0.329177,-1.97504
33.258,0.493619,-0.236835,-0.209252,0.184857
33.259,0.480405,-0.15812,0.349905,-0.127607
33.26,0.497922,-0.183026,0.629602,-0.783824
33.261,0.557575,-0.16978,0.161291,-0.131844
33.262,0.534978,-0.244058,1.12247,0.282056
33.263,0.48669,-0.173637,-1.29634,-1.72803
33.264,0.525882,-0.191277,0.269113,-0.266393
33.265,0.484488,-0.212986,1.09559,-0.822044
33.266,0.5025,-0.160799,-0.988332,-0.45148
33.267,0.488069,-0.12179,0.183507,0.312549
33.268,0.50656,-0.233841,-0.839561,-0.186381
33.269,0.439105,-0.195884,-0.314472,-0.033186
33.27,0.452748,-0.160207,-1.05728,-0.393608
33.271,0.492685,-0.247996,-1.07748,-0.406111
33.272,0.543897,-0.203648,-0.514238,-0.233682
33.273,0.511293,-0.170338,0.666723,-0.445618
33.274,0.439021,-0.168567,0.0810109,-0.402839
33.275,0.473802,-0.170184,-0.49613,-1.39485
33.276,0.533018,-0.195402,-1.01536,0.706015
33.277,0.484236,-0.174327,0.903002,1.11108
33.278,0.495003,-0.19802,-0.421932,-0.877251
33.279,0.471511,-0.208926,-0.0479571,-0.664631
33.28,0.478905,-0.221404,0.158224,-0.52472
33.281,0.491072,-0.156415,-0.123295,-2.27037
33.282,0.482246,-0.202566,1.02772,-1.22507
33.283,0.516589,-0.229153,-1.26368,-0.827887
33.284,0.513017,-0.197267,1.17813,-0.129382
33.285,0.496544,-0.195435,-0.805954,1.91733
33.286,0.546678,-0.219988,-1.6196,-0.187751
33.287,0.508194,-0.161916,0.372915,-1.30235
33.288,0.535411,-0.215577,0.0445161,-1.83461
33.289,0.511002,-0.217504,0.444164,-0.970994
33.29,0.498224,-0.178874,-2.08739,0.0771292
33.291,0.479989,-0.205888,0.602927,-0.357594
33.292,0.529474,-0.179878,-0.560079,1.55964
33.293,0.480119,-0.210662,0.732595,1.65704
33.294,0.480837,-0.158275,-0.345228,-0.709909
33.295,0.535084,-0.160166,0.307982,-0.547453
33.296,0.458093,-0.232337,1.02094,-0.373904
33.297,0.560328,-0.136515,-2.22156,2.5583
33.298,0.471855,-0.160087,-0.196357,-0.621102
33.299,0.528102,-0.191966,0.790106,0.264609
33.3,0.496869,-0.227911,-1.6805,-2.64424
33.301,0.460048,-0.219262,1.0612,-0.41259
33.302,0.453462,-0.190865,0.777854,-0.218139
33.303,0.502471,-0.20489,-1.10355,1.05343
33.304,0.539061,-0.137138,-1.30762,-0.22516
33.305,0.527739,-0.166013,0.447747,0.257172
33.306,0.506496,-0.206261,-0.22929,0.0694
33.307,0.480579,-0.219321,1.35733,-0.523524
33.308,0.528408,-0.198773,-1.71774,-0.595296
33.309,0.55877,-0.14037,0.514965,1.24555
33.31,0.480574,-0.171094,1.36142,-1.08839
33.311,0.54672,-0.135958,0.106901,0.496854
33.312,0.524555,-0.230792,-0.117338,1.18901
33.313,0.540136,-0.169799,-0.264407,0.302158
33.314,0.464636,-0.129843,1.0913,0.344916
33.315,0.573686,-0.221734,-0.78,-1.12839
33.316,0.506661,-0.195362,-0.378652,-1.19441
33.317,0.477894,-0.200752,0.725779,0.740035
33.318,0.462049,-0.223209,-0.524161,-0.899864
33.319,0.505877,-0.157719,0.744693,-0.501932
33.32,0.501386,-0.235458,0.405451,-0.675423
33.321,0.505799,-0.265005,0.200376,-0.563089
33.322,0.476006,-0.211509,-1.01517,0.616362
33.323,0.463257,-0.182289,-1.07077,-0.136272
33.324,0.484985,-0.204981,0.777454,-1.5824
33.325,0.533264,-0.203735,0.321349,0.738475
33.326,0.498289,-0.176616,0.302548,-0.242242
33.327,0.525301,-0.247083,0.258936,0.60515
33.328,0.49698,-0.226553,1.09481,1.96875
33.329,0.501702,-0.235288,-0.158923,-0.521592
33.33,0.508927,-0.215438,0.369207,-0.210468
33.331,0.508961,-0.210604,0.404586,1.8796
33.332,0.5807,-0.18709,-0.751885,-0.722597
33.333,0.531962,-0.170478,0.554386,0.708867
33.334,0.527012,-0.164431,0.250247,1.30845
33.335,0.526191,-0.181649,0.555859,-0.896851
33.336,0.501074,-0.166701,0.45603,-0.0820109
33.337,0.49124,-0.21278,-0.675988,-1.17048
33.338,0.478379,-0.195743,-0.449696,0.250871
33.339,0.526252,-0.238929,-1.29907,0.927162
33.34,0.490807,-0.20582,0.963816,1.09508
33.341,0.565398,-0.16932,0.6425,0.252844
33.342,0.535481,-0.193741,0.0517361,1.36904
33.343,0.495925,-0.211492,0.919993,-0.388629
33.344,0.530443,-0.204585,0.479922,0.351624
33.345,0.480137,-0.156413,-1.07638,-1.56957
33.346,0.525101,-0.154658,-0.966972,0.75122
33.347,0.486596,-0.22417,-0.156479,-0.503014
33.348,0.445713,-0.207563,0.323203,1.55101
33.349,0.516278,-0.203679,-0.664106,-0.404277
33.35,0.504351,-0.141651,1.60903,1.70192
33.351,0.510763,-0.172585,1.54714,0.0709729
33.352,0.541822,-0.174041,-0.386077,-2.43711
33.353,0.467053,-0.18352,0.736893,0.177201
33.354,0.519088,-0.200112,0.00939667,-1.0558
33.355,0.478195,-0.190426,1.3412,1.52457
33.356,0.517236,-0.190131,-0.120477,0.299974
33.357,0.511364,-0.205094,0.404555,-1.45724
33.358,0.459067,-0.211278,-0.2426,0.151963
33.359,0.496849,-0.174653,-1.61514,-2.05083
33.36,0.516366,-0.166104,0.45759,1.47469
33.361,0.516444,-0.185479,-1.46348,1.23487
