# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 100000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.0003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
14.046,1.07081,-0.453449,-0.150658,0.0982621
14.048,0.976052,-0.51846,-0.0654012,0.0545456
14.05,1.01574,-0.569131,-0.0299137,0.0544302
14.052,1.02656,-0.433978,-0.0837212,0.0119279
14.054,1.02052,-0.581127,-0.0288806,-0.0520175
14.056,0.978312,-0.445541,-0.0133939,0.0224981
14.058,0.98035,-0.4878,0.130214,-0.0378259
14.06,0.974308,-0.496715,0.0359874,-0.015675
14.062,1.0443,-0.523948,0.00910255,-0.0397356
14.064,1.0399,-0.543817,0.0177024,-0.0785106
14.066,1.02339,-0.647588,0.0870036,-0.0119462
14.068,0.967818,-0.718212,-0.04437,-0.0859926
14.07,0.933848,-0.56082,0.074976,-0.0543504
14.072,1.09353,-0.560488,0.0330712,0.0552291
14.074,0.975503,-0.511063,-0.018864,0.0618586
14.076,0.960019,-0.488138,0.0665086,0.0060398
14.078,0.974391,-0.552747,0.0569386,-0.0657453
14.08,0.977908,-0.465788,0.0330963,-0.0557537
14.082,1.06351,-0.60831,-0.0473633,-0.0163642
14.084,0.996505,-0.435574,-0.0785006,-0.0774972
14.086,1.00109,-0.549318,0.0238539,-0.0214096
14.088,1.01972,-0.350795,0.0304389,-0.0247794
14.09,1.06294,-0.596217,0.09485,-0.0969527
14.092,1.04683,-0.547272,0.125143,0.0344036
14.094,1.08712,-0.470259,0.0453416,-0.0011987
14.096,1.07908,-0.496326,-0.034889,-0.0757143
14.098,1.04094,-0.501359,-0.0286108,0.0502184
14.1,1.02253,-0.516337,0.0343059,-0.028603
14.102,1.11473,-0.626309,-0.0580532,-0.0345541
14.104,1.17072,-0.449412,0.0688253,-0.0437998
14.106,1.07064,-0.498588,0.021245,-0.0111853
14.108,1.05044,-0.606372,0.000694595,0.0402595
14.11,1.03179,-0.52627,-0.00833102,0.0714119
14.112,1.07914,-0.51135,-0.0316513,-0.00820116
14.114,1.12881,-0.569487,-0.0338321,0.00923791
14.116,1.05109,-0.532861,0.0330909,-0.0637236
14.118,1.0659,-0.448407,0.00147316,0.0351613
14.12,1.05823,-0.596744,0.0312239,-0.0410996
14.122,1.00617,-0.535719,-0.0112317,-0.0241007
14.124,1.05384,-0.582086,0.0150822,-0.0352755
14.126,0.899356,-0.477276,0.0316418,-0.0188068
14.128,1.03519,-0.427378,-0.00582591,0.0013251
14.13,0.961068,-0.409577,-0.000247572,-0.0463327
14.132,1.08057,-0.507398,-0.0352101,-0.0220201
14.134,0.975306,-0.441201,-0.0451928,0.0813521
14.136,1.122,-0.49631,-0.0139416,0.0263843
14.138,0.962582,-0.551176,0.0900244,0.0866325
14.14,1.19842,-0.545515,0.0453275,0.0547346
14.142,0.977302,-0.451145,0.00231886,0.0101787
14.144,0.909465,-0.51311,-0.0704332,0.0169287
14.146,1.15492,-0.449691,-0.103292,-0.0664656
14.148,1.03211,-0.443683,-0.046924,0.0851581
14.15,1.06313,-0.527508,-0.0240575,0.00664956
14.152,1.04408,-0.509774,0.0458205,-0.038131
14.154,1.11646,-0.399356,-0.0514705,0.0071809
14.156,0.9649,-0.439792,0.0182691,-0.128391
14.158,0.968226,-0.554203,-3.05351e-05,-0.103118
14.16,1.00234,-0.516597,-0.0178591,0.0539071
14.162,1.06221,-0.409086,0.0927141,-0.00057537
14.164,1.06681,-0.463715,0.0188372,0.0917816
14.166,0.992793,-0.521079,0.0171592,0.00483039
14.168,1.07062,-0.548481,0.0696537,-0.012655
14.17,0.975561,-0.446484,-0.0180342,-0.0472508
14.172,1.06631,-0.527199,-0.0691207,0.0434519
14.174,0.947962,-0.413684,-0.0420136,-0.00840291
14.176,0.991306,-0.530805,0.000478229,0.0275374
14.178,1.11012,-0.626067,-0.0615092,-0.0323031
14.18,0.933479,-0.468075,-0.047974,0.0867179
14.182,1.02135,-0.532222,0.0683561,-0.0824005
14.184,1.07493,-0.493026,0.0440634,0.0561919
14.186,1.07127,-0.431476,-0.0825212,-0.0377438
14.188,0.928268,-0.463602,-0.0293909,-0.105356
14.19,1.0642,-0.555305,-0.0370081,0.0643295
14.192,1.13897,-0.558744,0.0968321,-0.0108091
14.194,1.13624,-0.544425,0.0105129,-0.0269021
14.196,1.02724,-0.509819,-0.0126331,-0.0393758
14.198,1.05934,-0.536019,0.0124097,-0.11354
14.2,0.989415,-0.55864,-0.116747,0.00290198
14.202,0.96873,-0.461188,0.0480703,-0.0249073
14.204,1.13306,-0.418142,-0.0535948,-0.0611038
14.206,1.028,-0.533832,-0.0326493,-0.0419154
14.208,0.965022,-0.454496,0.0439013,0.00726504
14.21,1.13043,-0.540011,0.0535362,0.00684869
14.212,1.03549,-0.519915,0.101953,0.0641558
14.214,1.00866,-0.496604,0.00419438,-0.0273334
14.216,1.13052,-0.51205,0.0816186,-0.0390632
14.218,1.15851,-0.52303,-0.0507858,0.0202976
14.22,1.10046,-0.523482,-0.0288455,0.00732559
14.222,1.04915,-0.480366,-0.0175393,-0.0465952
14.224,1.05824,-0.443435,-0.0257058,-0.0164832
14.226,1.16319,-0.522153,-0.00853912,-0.112217
14.228,1.02438,-0.46756,-0.038281,-8.01704e-05
14.23,0.993417,-0.548677,0.0320062,-0.0124147
14.232,0.987834,-0.554278,-0.0339136,-0.00117115
14.234,1.11232,-0.514422,-0.0214128,0.045421
14.236,1.01495,-0.559538,-0.139463,-0.024047
14.238,0.924525,-0.467056,-0.0686802,0.040346
14.24,1.02163,-0.462711,-0.0300994,-0.0543065
14.242,0.975278,-0.486257,0.092382,0.0563161
14.244,1.04016,-0.519395,0.0784756,0.0961763
14.246,1.00553,-0.446739,-0.0747822,-0.0696055
14.248,0.970797,-0.45463,0.0649024,0.0522868
14.25,0.95694,-0.430464,0.0696053,0.0596005
14.252,1.03141,-0.372248,0.0541251,-0.0982226
14.254,1.03605,-0.490625,0.00181489,0.0464069
14.256,1.14926,-0.564763,0.0167725,-0.0218234
14.258,0.915937,-0.461433,-0.0494654,0.0625706
14.26,1.06898,-0.591935,-0.0153879,0.0909086
14.262,0.985304,-0.427973,-0.0735919,-0.07192
14.264,0.97035,-0.55064,0.0969561,0.018454
14.266,1.05518,-0.438652,-0.0266626,-0.0078369
14.268,1.00358,-0.429235,0.00352843,-0.0208137
14.27,1.04684,-0.48954,-0.000858269,0.00985898
14.272,1.02252,-0.436378,-0.0124684,0.0334667
14.274,0.971613,-0.466238,0.0315309,-0.00327261
14.276,1.07964,-0.442694,-0.00463578,0.0213451
14.278,0.960685,-0.601807,0.0916849,-0.0042781
14.28,1.02514,-0.363415,-0.0678251,-0.0245982
14.282,1.14718,-0.533977,-0.0264985,-0.0931079
14.284,0.999085,-0.504555,0.090969,-0.0328333
14.286,0.964722,-0.485821,-0.0562323,0.0153827
14.288,1.01574,-0.493133,0.0375003,-0.0581082
14.29,1.07581,-0.460899,-0.00482382,-0.00163304
14.292,0.937601,-0.525137,-0.0768885,-0.0763357
14.294,1.05965,-0.598591,-0.0391505,-0.0944899
14.296,1.01585,-0.428641,0.0127139,-0.0911712
14.298,1.0425,-0.556893,0.0052922,-0.172561
14.3,0.930201,-0.475613,0.0405866,0.0931897
14.302,1.09822,-0.558343,0.0931716,0.0115678
14.304,0.978207,-0.424109,-0.148362,0.0250736
14.306,1.04859,-0.530168,-0.0284531,-0.0704178
14.308,1.009,-0.546282,0.0311045,-0.0285838
14.31,0.933248,-0.58034,0.0636108,-0.0244872
14.312,0.942878,-0.559813,0.0325205,-0.044562
14.314,0.999484,-0.513077,0.125924,0.0366314
14.316,1.10425,-0.487218,-0.00887811,-0.0312978
14.318,0.997277,-0.494002,0.051015,0.0236065
14.32,1.01683,-0.574699,-0.0406349,-0.0288176
14.322,0.999978,-0.476958,0.0438464,-0.0394194
14.324,1.02258,-0.48415,0.104296,0.063589
14.326,1.1264,-0.549202,0.0774782,-0.0419693
14.328,1.10802,-0.478006,0.0711771,0.0260466
14.33,0.931509,-0.532408,-0.0152148,0.0417051
14.332,0.922042,-0.544846,-0.0196307,-0.0197768
14.334,1.0415,-0.529372,0.0254699,-0.0442316
14.336,1.03425,-0.394624,-0.0524959,-0.0548692
14.338,1.0753,-0.449758,-0.0366539,0.0142995
14.34,0.992787,-0.558167,0.0137906,-0.00407284
14.342,1.01425,-0.530408,0.021238,0.0539403
14.344,1.01959,-0.544992,0.00401777,0.00533454
14.346,1.04922,-0.428137,-0.0562348,0.0399588
14.348,1.01486,-0.506241,-0.0881433,0.0213578
14.35,0.990087,-0.486736,0.0253264,-0.00230915
14.352,1.15939,-0.538414,0.035025,-0.029476
14.354,0.994514,-0.570066,0.027921,0.010019
14.356,1.02606,-0.493753,-0.0345879,-0.0277155
14.358,1.06971,-0.583103,0.0385648,0.108101
14.36,1.05088,-0.564168,-0.0904058,-0.0220785
14.362,1.05018,-0.608432,0.00310334,0.0318913
14.364,1.04433,-0.421346,-0.0240198,-0.068354
14.366,1.05937,-0.485352,0.00210109,-0.00156168
14.368,0.91753,-0.501561,-0.0551364,0.0104555
14.37,1.12204,-0.496927,-0.0322014,0.0175097
14.372,1.0185,-0.405187,0.0554527,0.0178579
14.374,0.995051,-0.617705,-0.0107388,-0.000562048
14.376,0.973742,-0.538687,0.0889338,-0.0371465
14.378,1.00096,-0.477595,0.0139474,-0.0637813
14.38,1.05211,-0.493933,-0.0638987,-0.0493481
14.382,1.00351,-0.371939,-0.077704,0.012142
14.384,1.0266,-0.417604,0.00315252,-0.0275503
14.386,0.971599,-0.531751,0.0473797,-0.0756652
14.388,1.00048,-0.521099,-0.00830868,0.0525438
14.39,1.05992,-0.425374,0.0660893,-0.0281924
14.392,1.09002,-0.445482,-0.0646125,-0.00256644
14.394,1.02744,-0.552497,0.0286722,0.037607
14.396,0.972859,-0.434825,-0.046827,-0.0207375
14.398,0.986975,-0.461274,0.00445683,-0.00592332
14.4,1.0927,-0.427052,-0.0502179,0.0119663
14.402,1.07472,-0.525976,-0.126166,-0.014923
14.404,1.09669,-0.510207,0.0752693,-0.0780291
14.406,1.16238,-0.44538,-0.0493019,-0.0113604
14.408,1.0312,-0.479826,0.0248698,-0.029165
14.41,0.996862,-0.581297,0.0615788,-0.0717983
14.412,1.02891,-0.535404,0.0221223,0.0396081
14.414,0.983441,-0.46657,0.0344751,-0.08286
14.416,0.984626,-0.466537,-0.114277,0.110838
14.418,1.07801,-0.440713,-0.04136,0.0634835
14.42,0.973991,-0.538468,-0.0327761,0.0329119
14.422,0.898827,-0.4392,0.0442679,-0.00491673
14.424,1.02093,-0.489503,0.0365485,0.0696117
14.426,1.04517,-0.531365,0.032759,0.0364927
14.428,0.949052,-0.487978,-0.0114403,0.00635085
14.43,1.00487,-0.453549,-0.0191399,0.0110817
14.432,1.05616,-0.59728,-0.00735888,-0.13361
14.434,0.997926,-0.569773,-0.0890996,-0.0243241
14.436,1.08509,-0.583742,0.0285357,-0.0404903
14.438,1.0368,-0.529206,0.0252796,0.0237854
14.44,0.988151,-0.449998,0.064459,-0.00836887
14.442,1.02248,-0.467993,0.0708892,0.0253959
14.444,0.994159,-0.595912,0.0877937,-0.0160982
14.446,0.990531,-0.477781,-0.110322,0.00553232
14.448,1.02764,-0.504139,-0.083776,0.0906844
14.45,1.00452,-0.629211,-0.0693239,-0.0292102
14.452,1.02643,-0.535077,-0.0129872,0.0742475
14.454,0.877835,-0.458077,-0.0345665,-0.0310496
14.456,0.902717,-0.496994,-0.0163979,0.000777245
14.458,1.13706,-0.453254,0.0145331,0.00221503
14.46,0.988628,-0.582853,-0.0171318,-0.0275699
14.462,1.01555,-0.536357,0.0131031,-0.0276309
14.464,1.04279,-0.503966,-0.0188728,0.0609436
14.466,0.828993,-0.541675,0.00450312,-0.00644243
14.468,1.08136,-0.407661,0.0226354,0.0341252
14.47,1.02309,-0.518531,0.0219816,-0.0156021
14.472,1.02464,-0.530971,0.0614834,0.0255549
14.474,1.02251,-0.440952,0.0567354,0.0500539
14.476,1.09704,-0.569681,0.0593935,-0.0459047
14.478,0.887814,-0.424957,-0.0171418,-0.0358696
14.48,0.906004,-0.492129,0.0518093,-0.0142814
14.482,0.963427,-0.489708,0.0279,-0.00304875
14.484,1.00174,-0.432453,-0.0249708,-0.0283552
14.486,1.06103,-0.388818,-0.0690581,-0.00491056
14.488,0.923269,-0.475848,-0.0430952,-0.01339
14.49,1.04802,-0.358949,0.0224472,0.0102792
14.492,0.95077,-0.533302,0.105839,-0.0739808
14.494,1.066,-0.421502,-0.0374578,0.0618012
14.496,0.900505,-0.525862,0.0455404,0.0389047
14.498,1.03626,-0.388967,0.0146979,0.00178245
14.5,0.930726,-0.53816,-0.0372122,-0.0549127
14.502,0.960505,-0.433731,0.010661,0.0156518
14.504,1.1175,-0.453728,0.0366126,-0.0464482
14.506,1.13727,-0.519578,0.02586,0.149832
14.508,0.981826,-0.472495,0.0610165,0.0137328
14.51,0.918175,-0.39106,-0.0574214,0.0335166
14.512,1.06327,-0.5101,0.0368032,-0.0367266
14.514,1.09427,-0.613728,-0.0538203,-0.0115317
14.516,0.996315,-0.52066,-0.068569,0.103649
14.518,0.951231,-0.486062,-0.000436783,-0.002573
14.52,0.985584,-0.49885,0.0371249,-0.110326
14.522,0.992772,-0.611544,0.0306114,-0.0488417
14.524,1.12639,-0.571102,0.00138578,0.107909
14.526,1.04233,-0.541716,-0.0508852,0.146483
14.528,1.02105,-0.363207,-0.0356882,0.0414839
14.53,1.00084,-0.504521,-0.0745119,0.00174455
14.532,1.08431,-0.45872,0.0640908,-0.0631609
14.534,0.994427,-0.432979,0.0504015,0.0570473
14.536,1.03562,-0.526285,0.0448937,-0.0306599
14.538,1.04241,-0.529118,-0.0160377,-0.0175878
14.54,0.976702,-0.507757,0.00483524,0.0398322
14.542,1.00567,-0.484704,0.0520392,-0.0253393
14.544,0.99249,-0.535622,0.0602132,0.00835587
14.546,1.11545,-0.475198,-0.0650936,0.0251728
14.548,1.05439,-0.477167,-0.0325632,0.0502429
14.55,0.898932,-0.536503,0.0362505,0.110734
14.552,1.05301,-0.47402,0.123029,0.0266222
14.554,1.02891,-0.539525,-0.0298353,-0.0125846
14.556,1.04521,-0.535066,-0.0238346,-0.114112
14.558,1.00979,-0.435808,-0.0531052,-0.141794
14.56,0.951612,-0.427337,-0.0362487,0.0919837
14.562,1.06477,-0.570774,0.0116088,-0.00704987
14.564,0.99836,-0.484739,-0.0493596,0.0576837
14.566,1.00568,-0.538724,0.030054,0.140774
14.568,1.05506,-0.466615,-0.0502888,-0.0111889
14.57,1.04046,-0.426575,0.0834803,0.0376685
14.572,1.06408,-0.583536,-0.0981802,-0.0376904
14.574,1.05351,-0.605596,0.019784,0.0824828
14.576,1.00055,-0.580868,-0.031487,0.0165508
14.578,0.976456,-0.478432,-0.0567305,-0.0126106
14.58,0.966242,-0.424826,-0.0206838,0.0270723
14.582,1.01982,-0.469587,-0.0234559,0.0760583
14.584,0.951443,-0.481881,-0.0522757,0.0645024
14.586,0.936087,-0.485838,-0.0486659,-0.035973
14.588,1.11509,-0.563268,0.0524643,-0.0738807
14.59,1.0315,-0.34391,0.0156854,0.00921803
14.592,1.06546,-0.516329,0.0263545,0.0576095
14.594,1.04516,-0.581607,0.0697943,0.00284739
14.596,1.06301,-0.430218,-0.0520938,0.149985
14.598,1.08607,-0.651363,0.0879925,-0.031433
14.6,1.03243,-0.55844,0.00121844,-0.0635341
14.602,0.948592,-0.410367,0.0263102,0.0601539
14.604,0.979028,-0.448612,0.0203659,0.00285161
14.606,0.953869,-0.439455,0.0446876,0.00855987
14.608,1.07364,-0.540303,0.00733024,0.0167413
14.61,0.995998,-0.343097,-0.0159192,0.0524965
14.612,1.03312,-0.463925,-0.0327141,-0.117583
14.614,1.003,-0.470088,-0.0295692,-0.123546
14.616,1.01606,-0.485484,0.0446699,0.0166703
14.618,1.10146,-0.458348,0.104261,0.0154769
14.62,1.03229,-0.552421,-0.0188297,0.111914
14.622,0.982381,-0.472732,0.0305643,-0.0430226
14.624,1.06252,-0.44922,0.0592575,0.0946015
14.626,0.984768,-0.504899,-0.00862163,0.0386269
14.628,1.04269,-0.513459,-0.00624311,-0.046744
14.63,0.977773,-0.43851,0.00648595,0.0572308
14.632,0.985633,-0.543666,0.000729987,-0.00993679
14.634,1.01559,-0.498584,0.0319215,0.0490162
14.636,1.07613,-0.448478,-0.0738935,0.0408347
14.638,1.00478,-0.490658,-0.0428038,0.0082311
14.64,1.0268,-0.520616,-0.0284774,0.0490489
14.642,1.00649,-0.505165,0.00209485,-0.0788504
14.644,1.0638,-0.599216,0.0837491,-0.0597741
14.646,1.06896,-0.471512,0.0232263,-0.000347529
14.648,1.02338,-0.591019,-0.117788,0.0630877
14.65,0.981565,-0.419159,-0.0246461,-0.0582979
14.652,1.02104,-0.449485,0.0512039,-0.00676547
14.654,1.03484,-0.539168,0.0947874,-0.0575264
14.656,1.01563,-0.590774,0.125832,0.0576765
14.658,1.02176,-0.64767,0.121812,0.0752141
14.66,1.05861,-0.489586,0.0850477,-0.0261564
14.662,0.946179,-0.538751,0.0302777,0.0613657
14.664,1.00248,-0.536028,0.0466789,-0.0123061
14.666,0.965395,-0.573187,-0.0217982,0.0582252
14.668,1.00867,-0.468571,0.0310429,0.0182096
14.67,0.980788,-0.350033,0.0678519,-0.0535438
14.672,1.00408,-0.441644,-0.0414754,0.0354808
14.674,1.10206,-0.563716,0.0808187,0.000565778
14.676,1.07684,-0.454266,-0.00693396,0.0754211
14.678,1.06516,-0.455409,-0.0245586,0.0255576
14.68,0.987603,-0.582733,0.0405156,0.023198
14.682,1.04002,-0.595078,0.0668512,0.0755664
14.684,1.03408,-0.563733,-0.010626,0.00610255
14.686,1.06261,-0.569966,0.0958948,0.128152
14.688,1.09336,-0.532026,-0.0472879,-0.115268
14.69,1.00606,-0.449706,0.076199,-0.0246707
14.692,1.08188,-0.480841,-0.0209125,0.0061845
14.694,0.999161,-0.489437,0.0105783,-0.108094
14.696,1.07528,-0.420891,0.0363928,-0.0217485
14.698,1.06955,-0.413689,-0.0123169,0.114915
14.7,1.0142,-0.585736,-0.0243918,0.0941486
14.702,0.996495,-0.48567,0.0168551,-0.0575014
14.704,1.06722,-0.506976,-0.0394879,-0.00162021
14.706,1.01744,-0.559231,0.00590247,0.0297952
14.708,0.946323,-0.527549,0.0153798,0.0614739
14.71,1.12139,-0.480337,-0.00475004,0.0163266
14.712,0.877168,-0.516848,0.118741,0.107008
14.714,1.01131,-0.481115,-0.0137019,-0.00789766
14.716,1.02859,-0.445471,0.0773937,0.00869605
14.718,1.07636,-0.467063,0.0361218,0.00513164
14.72,1.10766,-0.526497,-0.00132933,0.0158661
14.722,1.11245,-0.358887,-0.0323343,-0.0564002
14.724,1.00275,-0.474547,-0.0265561,-0.00509147
14.726,0.974171,-0.563171,0.00329665,-0.0191791
14.728,0.995232,-0.563976,-0.0271289,-0.0626929
14.73,0.9132,-0.490165,-0.025704,0.00638381
14.732,1.05555,-0.426577,-0.0200234,-0.0137489
14.734,1.02015,-0.465276,0.0914949,-0.0382332
14.736,0.917074,-0.60576,-0.0215584,-0.0603252
14.738,0.961125,-0.450575,0.0190262,-0.0246483
14.74,0.974473,-0.495257,-0.0686087,-0.0582751
14.742,0.997399,-0.445103,0.045763,-0.0324952
14.744,0.981913,-0.419117,0.073801,0.0801553
14.746,1.06606,-0.492957,-0.00452857,0.0529674
14.748,0.972516,-0.404807,0.0161831,-0.122115
14.75,0.876644,-0.503648,-0.0487508,-0.0184595
14.752,1.07726,-0.358686,-0.0600114,0.0389955
14.754,1.03399,-0.383534,-0.0436575,0.00221709
14.756,0.971639,-0.502626,0.081946,0.00390435
14.758,1.06798,-0.550108,-0.0308608,-0.0200966
14.76,0.992428,-0.413712,-0.0935422,0.0413788
14.762,1.06258,-0.472426,-0.0631039,-0.0118423
14.764,1.06752,-0.590394,0.0384098,0.0103514
14.766,0.953965,-0.556625,-2.91206e-05,-0.000654035
14.768,1.02474,-0.521535,-0.0369329,-0.0949456
14.77,0.915725,-0.427398,-0.0734626,-0.059686
14.772,1.06594,-0.452578,0.074006,0.0804473
14.774,0.985978,-0.442659,-0.00403583,0.0163206
14.776,1.0682,-0.49857,-0.15922,-0.070381
14.778,0.945943,-0.557119,0.0743525,-0.0774365
14.78,0.937273,-0.496279,0.0191273,-0.0557181
14.782,0.970651,-0.612388,-0.0158213,-0.054174
14.784,0.954144,-0.49901,-0.0269845,0.106089
14.786,1.0268,-0.534691,0.0600307,0.10952
14.788,0.912892,-0.444231,0.0335838,0.0694431
14.79,0.898316,-0.533358,0.0491315,-0.0130499
14.792,1.03029,-0.371346,-0.0816754,0.0841182
14.794,0.992459,-0.527509,0.0907746,-0.0284802
14.796,0.990623,-0.4872,-0.0116603,-0.0937368
14.798,0.910028,-0.448325,0.0207317,-0.0307566
14.8,1.0344,-0.491468,0.0075877,0.0147602
14.802,1.00369,-0.509393,-0.0447768,-0.108612
14.804,0.998281,-0.417634,0.0766345,0.108055
14.806,1.00231,-0.587958,0.0380756,0.00935306
14.808,0.955492,-0.481808,-0.059646,0.0739767
14.81,1.00493,-0.333601,0.0122234,0.0144136
14.812,1.02594,-0.576611,0.0499293,0.0297017
14.814,1.09217,-0.603857,0.0428849,0.0786547
14.816,1.00991,-0.447778,-0.015193,-0.0178902
14.818,1.10204,-0.496438,-0.0734539,-0.0668466
14.82,0.920945,-0.477652,0.0040945,0.0493629
14.822,0.992578,-0.5193,0.0158872,-0.0703946
14.824,1.04731,-0.409461,0.0244089,-0.0368765
14.826,0.940517,-0.508821,-0.0331213,0.0860071
14.828,1.08395,-0.583389,0.0761223,-0.0269887
14.83,1.02701,-0.634105,0.0366756,0.00585928
14.832,1.0122,-0.472571,-0.0333633,-0.0587807
14.834,1.06523,-0.520829,-0.00909449,0.124992
14.836,0.936547,-0.491226,-0.020161,0.0198766
14.838,0.984052,-0.432399,-0.0371146,0.0390417
14.84,0.998498,-0.583969,-0.00879456,0.128758
14.842,0.993645,-0.539384,0.102832,0.0588137
14.844,1.00048,-0.52261,0.0811777,-0.100781
14.846,0.908726,-0.477525,0.00498708,0.0127468
14.848,0.948533,-0.493808,-0.00858244,0.0264741
14.85,0.946171,-0.562861,0.0917572,-0.0261232
14.852,0.970006,-0.359068,-0.0822123,0.0357713
14.854,1.10712,-0.399932,0.033613,-0.11622
14.856,0.872826,-0.424674,-0.00253755,0.0211355
14.858,0.918244,-0.477991,-0.0107339,0.00832685
14.86,0.963439,-0.541185,-0.0806785,0.0252309
14.862,0.936471,-0.558432,0.063188,-0.0640047
14.864,1.01326,-0.46785,-0.0297038,0.0460421
14.866,1.03946,-0.542475,0.0418323,0.048582
14.868,1.0618,-0.53315,0.0335189,0.0447858
14.87,1.05379,-0.469782,-0.0243567,-0.0922124
14.872,1.05044,-0.478404,0.125098,0.056829
14.874,1.01194,-0.554032,-0.0167502,0.0474426
14.876,1.0148,-0.388182,-0.0151744,-0.0344257
14.878,0.995656,-0.550913,0.00109493,-0.0481752
14.88,0.907415,-0.433145,0.0365518,0.0567693
14.882,1.13248,-0.463765,0.0616505,-0.114838
14.884,1.05363,-0.470009,0.0347381,0.0079311
14.886,0.964465,-0.462693,0.0136057,-0.0547152
14.888,1.00556,-0.442711,0.0280069,-0.0303608
14.89,1.12648,-0.527841,0.0597295,0.0187184
14.892,0.904994,-0.444365,0.0620903,0.0828144
14.894,1.05322,-0.401352,-0.076157,0.0447251
14.896,0.990836,-0.516158,-0.0735272,0.0192518
14.898,1.11551,-0.511547,-0.00477746,-0.0163177
14.9,1.05262,-0.592247,0.0869791,0.0313316
14.902,0.969095,-0.443187,-0.0470458,-0.0275926
14.904,0.947981,-0.493269,0.0838357,0.0129547
14.906,1.10404,-0.487919,0.00264799,0.0154143
14.908,0.976565,-0.40006,0.0396775,0.0171617
14.91,0.96076,-0.609571,-0.00845839,-0.113472
14.912,1.00449,-0.426327,-0.0595624,0.0585682
14.914,0.87966,-0.639833,-0.0306997,0.0513566
14.916,1.0293,-0.446941,-0.000467351,-0.0309527
14.918,1.04729,-0.427383,-0.142329,-0.0585628
14.92,0.990179,-0.549317,0.00132789,0.0888172
14.922,0.992093,-0.5189,-0.0234343,-0.0482749
14.924,1.01348,-0.48857,0.0337113,-0.0982067
14.926,0.95882,-0.483713,0.0669022,-0.0779443
14.928,0.933247,-0.438797,-0.0340428,-0.0308204
14.93,0.960696,-0.524113,0.0503209,0.00377585
14.932,1.04197,-0.556542,0.00752463,0.0530929
14.934,0.886833,-0.5212,-0.225011,-0.0395273
14.936,0.982755,-0.457521,-0.0690935,-0.0347601
14.938,0.973681,-0.581096,-0.044834,-0.0275096
14.94,0.902744,-0.504928,0.0104249,-0.085854
14.942,1.04543,-0.504123,0.0807395,-0.0261309
14.944,0.936776,-0.505764,-0.0106572,-0.0610994
14.946,1.07305,-0.573157,-0.0328365,0.057839
14.948,0.956448,-0.399378,-0.0761564,-0.0157539
14.95,0.937643,-0.439081,-0.0717703,-0.0649042
14.952,1.09405,-0.477097,-0.0287718,0.0011991
14.954,1.01319,-0.468262,-0.0759415,-0.0177046
14.956,1.03176,-0.447766,-0.036386,-0.0776021
14.958,1.05904,-0.49891,0.0236647,0.0979427
14.96,0.984512,-0.518847,0.00212117,-0.0231951
14.962,1.11538,-0.416061,-0.0299281,-0.0820165
14.964,0.908009,-0.409921,-0.00105631,0.0341543
14.966,1.07675,-0.493752,0.0149078,0.0135418
14.968,1.05188,-0.446211,-0.0523992,0.0428297
14.97,1.01151,-0.497649,0.00502109,-0.0274595
14.972,1.04729,-0.477618,-0.0606805,0.00576278
14.974,1.04611,-0.463859,-0.0290592,-0.0222543
14.976,1.06195,-0.468163,0.0721036,0.0260524
14.978,0.972566,-0.535102,0.00678212,-0.0213325
14.98,1.04443,-0.498759,0.0139966,-0.0529186
14.982,0.954438,-0.530196,-0.0641749,0.0389277
14.984,0.970278,-0.501955,-0.0207929,0.0705867
14.986,0.889072,-0.507599,-0.0851988,-0.0706708
14.988,0.973777,-0.468611,0.0354548,-0.0801098
14.99,0.802408,-0.498449,0.0876243,0.0745605
14.992,1.05733,-0.548312,-0.0509834,-0.00637933
14.994,0.970283,-0.525978,-0.0214904,0.0440158
14.996,1.0286,-0.634306,0.0304043,0.0428584
14.998,1.03015,-0.457488,-0.00710678,-0.000613069
15,1.0741,-0.407725,0.0255652,-0.084679
15.002,0.976903,-0.54958,-0.015609,0.027352
15.004,1.00251,-0.480487,-0.0221767,-0.0567007
15.006,0.949869,-0.459654,0.0230356,-0.0194184
15.008,1.04206,-0.558222,0.0183051,0.0121202
15.01,1.10107,-0.385963,0.0308279,0.0354299
15.012,1.06424,-0.502474,0.0275194,-0.00918295
15.014,1.06219,-0.501042,0.176771,0.0290881
