# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.0003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
11.714,1.08408,-0.566579,0.0123774,-0.00327884
11.716,1.09132,-0.565693,-0.00140367,-0.000407387
11.718,1.08706,-0.587391,0.00729796,-0.000210504
11.72,1.1039,-0.570749,0.00353293,0.00150873
11.722,1.09276,-0.580096,0.00505151,-0.0037519
11.724,1.10218,-0.575897,0.00605573,-0.00435951
11.726,1.10858,-0.579557,-0.0040727,-0.00146381
11.728,1.09125,-0.577955,0.000316558,0.00260244
11.73,1.0971,-0.579356,-0.0166936,-0.0015307
11.732,1.09456,-0.576883,-0.00207527,-0.00883059
11.734,1.09845,-0.573368,0.0147189,-0.00287285
11.736,1.10638,-0.576426,-0.00257054,-0.00158664
11.738,1.0938,-0.575024,-0.00548889,-0.00792042
11.74,1.08736,-0.575315,-0.00380885,-0.00754656
11.742,1.09624,-0.576457,0.00342512,-0.00972148
11.744,1.09112,-0.579011,-0.00225,0.000389487
11.746,1.08991,-0.563694,-0.000365457,-0.000183818
11.748,1.08953,-0.578458,0.00447857,-0.00147357
11.75,1.09816,-0.589327,0.00014021,-0.00397584
11.752,1.09972,-0.583607,3.5192e-05,-0.0018863
11.754,1.09334,-0.579493,0.00310049,0.00121076
11.756,1.08867,-0.589086,0.00551251,0.00214711
11.758,1.09499,-0.576968,0.000769671,-0.00422847
11.76,1.08577,-0.581184,-0.00530979,0.00686389
11.762,1.0953,-0.578821,-0.00758264,-0.00506451
11.764,1.09169,-0.584919,-0.00180019,-0.00945799
11.766,1.09171,-0.570287,-0.00441669,-0.00167732
11.768,1.09296,-0.575334,-0.00765932,0.00329041
11.77,1.09365,-0.57219,-0.00324708,0.00484851
11.772,1.09696,-0.575589,0.00102018,-0.00142261
11.774,1.08782,-0.576764,0.000849342,-0.00348826
11.776,1.09144,-0.571277,0.00227463,0.00100529
11.778,1.10045,-0.576758,0.00233502,-0.000809171
11.78,1.09617,-0.576663,-0.00890342,-0.00550335
11.782,1.10048,-0.587821,0.00677077,-0.00268525
11.784,1.10023,-0.579504,0.00364633,0.00431384
11.786,1.09945,-0.59297,0.0106406,0.00189825
11.788,1.08745,-0.568058,-0.0048706,0.00355112
11.79,1.09759,-0.581798,0.00642039,0.00151103
11.792,1.09064,-0.574805,0.00384497,-0.0115104
11.794,1.09516,-0.571842,-0.00354197,0.0056768
11.796,1.09378,-0.576774,0.00538489,0.00424024
11.798,1.0878,-0.579998,0.00721073,-0.00274338
11.8,1.08977,-0.572086,0.0043311,-0.00670358
11.802,1.08783,-0.569324,-0.000577506,-0.00576324
11.804,1.08889,-0.571932,-0.0026485,-0.0110089
11.806,1.09239,-0.572693,-0.00502037,-0.00235431
11.808,1.08825,-0.568647,0.00204328,0.0113672
11.81,1.09203,-0.578528,-0.00300864,-0.00406786
11.812,1.09053,-0.562751,-0.00129298,0.00151587
11.814,1.08883,-0.580755,-0.0071303,-0.00590193
11.816,1.10205,-0.572426,0.0036044,-0.00915168
11.818,1.08749,-0.584301,0.0104292,0.000464421
11.82,1.08845,-0.570798,0.00301118,0.0112452
11.822,1.09004,-0.577402,0.000831336,-0.00360129
11.824,1.09329,-0.574851,-0.00419187,0.00297525
11.826,1.10237,-0.571911,0.00502151,-0.00564566
11.828,1.09935,-0.567474,0.00906601,-0.00278192
11.83,1.09846,-0.567168,-0.000244133,-0.000956449
11.832,1.0818,-0.559625,-0.0061662,0.00930724
11.834,1.08534,-0.577545,0.0061781,-0.000904904
11.836,1.09568,-0.574597,-0.00100189,0.000760391
11.838,1.0901,-0.569223,0.00464351,-0.00271645
11.84,1.08993,-0.559472,0.00051992,0.00994072
11.842,1.08548,-0.56326,-0.00452721,-0.0044566
11.844,1.10258,-0.581359,0.00391337,-0.00464679
11.846,1.0928,-0.58046,-0.00297744,0.00182341
11.848,1.09219,-0.585234,0.00616695,0.00147965
11.85,1.08255,-0.573216,-0.0025313,-0.00298628
11.852,1.09246,-0.566423,0.0065526,0.00451217
11.854,1.09359,-0.572885,0.00711619,-0.00999417
11.856,1.08984,-0.570894,-0.00227631,-0.00526167
11.858,1.08874,-0.576273,0.0167233,0.000901381
11.86,1.09163,-0.572559,0.00411388,0.0021212
11.862,1.09137,-0.580751,0.00132478,-0.00163236
11.864,1.08413,-0.578655,-0.000577296,-0.00403896
11.866,1.10046,-0.570833,-0.00992198,-0.00681959
11.868,1.09602,-0.572931,0.00109975,0.00367912
11.87,1.09104,-0.572279,0.0028072,-0.00889699
11.872,1.07731,-0.564798,0.0116746,0.00390212
11.874,1.08768,-0.568106,-0.00437322,-0.00689312
11.876,1.08974,-0.565989,0.00171649,-0.00403203
11.878,1.08971,-0.57115,0.00740509,-0.00405266
11.88,1.09281,-0.583392,-0.00642209,-0.00201006
11.882,1.08194,-0.579555,-0.00385511,-0.0029249
11.884,1.09269,-0.564214,-0.00447551,0.00431857
11.886,1.08463,-0.571784,0.00182342,0.00152531
11.888,1.09185,-0.55933,-0.00283466,-0.00776611
11.89,1.08862,-0.573376,-0.00491357,-0.00385704
11.892,1.0957,-0.58065,0.00254084,0.000858982
11.894,1.09022,-0.572839,0.00199212,-0.00617702
11.896,1.08788,-0.565872,0.00865731,-0.00594787
11.898,1.09087,-0.584746,-0.0041895,0.000337734
11.9,1.09059,-0.564567,0.0148684,0.000865501
11.902,1.0906,-0.563462,0.00630257,0.00588785
11.904,1.09082,-0.584147,-0.00177045,-0.000860888
11.906,1.09397,-0.56904,0.0104472,-0.003701
11.908,1.08869,-0.566228,0.00401977,-0.00837318
11.91,1.10106,-0.575167,0.0159106,0.00130297
11.912,1.08839,-0.56761,0.000876557,-0.00510644
11.914,1.0856,-0.564928,0.00873645,-0.00167742
11.916,1.08916,-0.574672,-0.0111603,0.00270771
11.918,1.08495,-0.587559,0.00261779,0.00115472
11.92,1.0939,-0.575338,0.00485447,-0.00163989
11.922,1.08478,-0.574456,-0.00627434,-0.00602161
11.924,1.09215,-0.578376,0.00282254,0.00184278
11.926,1.09419,-0.571279,-0.00600076,-0.00583119
11.928,1.08263,-0.578708,0.00140571,0.00739396
11.93,1.09243,-0.569184,0.00204442,0.00814222
11.932,1.08369,-0.563384,-0.0104973,-0.00518856
11.934,1.08285,-0.570298,-0.00622409,-0.00605903
11.936,1.09495,-0.57699,-0.00179623,-0.00358151
11.938,1.08499,-0.571537,0.00300085,-0.00254402
11.94,1.0893,-0.573574,-0.00499827,0.00369541
11.942,1.08992,-0.561441,0.00380578,-0.0118533
11.944,1.07182,-0.572121,0.00673195,0.0101812
11.946,1.09231,-0.574135,-0.00347255,0.00768709
11.948,1.07974,-0.569872,-0.00459785,-0.00915054
11.95,1.08733,-0.57879,0.00900528,-0.00246511
11.952,1.08789,-0.560465,0.00696885,-0.00850149
11.954,1.08669,-0.575947,0.00375167,-0.00252074
11.956,1.07938,-0.564381,0.00311919,-0.00986227
11.958,1.0997,-0.568687,-0.0063309,0.00112034
11.96,1.09512,-0.569106,-0.00213591,-0.00157786
11.962,1.07735,-0.570157,0.000258256,-0.00439359
11.964,1.08844,-0.56293,0.00762467,0.0117949
11.966,1.09088,-0.567317,0.00951739,-0.0122857
11.968,1.08132,-0.56693,0.00384397,-0.0026796
11.97,1.0903,-0.57638,-0.00187935,-0.0043784
11.972,1.08078,-0.563736,-0.00850202,0.00253668
11.974,1.08625,-0.571188,-0.00180304,-0.00234141
11.976,1.07539,-0.569303,-0.0130131,-0.00283572
11.978,1.09599,-0.585063,-0.00955651,-0.000569246
11.98,1.0856,-0.568624,0.00501707,-0.00166183
11.982,1.08465,-0.573625,-0.00090643,-0.00377866
11.984,1.09403,-0.575823,-0.00423606,-0.00278015
11.986,1.08202,-0.576514,0.00263273,0.00225293
11.988,1.08946,-0.563475,0.00268909,0.0045058
11.99,1.07573,-0.573665,0.00848906,0.00362182
11.992,1.08845,-0.577824,0.00504271,-0.000236944
11.994,1.0827,-0.567398,7.4188e-05,-0.000631244
11.996,1.08365,-0.566152,0.00459154,0.0019863
11.998,1.09119,-0.571694,-0.000391319,0.00744499
12,1.08078,-0.571967,-0.00901918,0.00176471
12.002,1.08588,-0.56155,-0.0031368,-0.00163271
12.004,1.08074,-0.573521,0.00576104,-0.00949611
12.006,1.08123,-0.562049,-0.00501234,-0.000446687
12.008,1.07932,-0.567202,0.00125615,0.00122118
12.01,1.09368,-0.573534,0.00791515,-0.00612604
12.012,1.09322,-0.574255,0.00503497,-0.0139921
12.014,1.08724,-0.585971,-0.00888749,-0.00314397
12.016,1.09345,-0.563963,-0.000552811,0.00149342
12.018,1.09341,-0.561893,0.00171841,-0.00309665
12.02,1.06912,-0.56852,-0.00359052,-0.00554424
12.022,1.07443,-0.566197,-0.00976201,0.00350752
12.024,1.08361,-0.564972,0.0125194,0.000650419
12.026,1.08707,-0.571218,0.0025836,-0.0061571
12.028,1.09359,-0.57323,0.00311935,-0.0038932
12.03,1.07484,-0.555838,0.00294761,0.00801486
12.032,1.08564,-0.575776,0.00059324,0.00181417
12.034,1.07565,-0.57493,-0.00282549,0.00317862
12.036,1.08637,-0.567029,0.0072518,0.00657873
12.038,1.08216,-0.564751,-0.0054504,0.00145925
12.04,1.09134,-0.56584,-0.00468333,0.00255627
12.042,1.09164,-0.55895,0.00570584,0.00822429
12.044,1.09625,-0.578248,0.00546877,0.00855094
12.046,1.07883,-0.574536,-0.0101308,-0.00477081
12.048,1.08165,-0.556559,0.00599301,0.00213738
12.05,1.08648,-0.567158,0.00776192,0.00399331
12.052,1.0817,-0.572393,0.00210133,0.0140919
12.054,1.08981,-0.57221,0.0019359,-0.00604363
12.056,1.07833,-0.5685,0.00512407,0.000855327
12.058,1.07403,-0.573983,0.00158528,-0.00295541
12.06,1.08268,-0.560621,0.00301463,-0.00812675
12.062,1.07765,-0.57629,0.00502631,-0.0110831
12.064,1.08172,-0.567734,0.00689572,-0.00404238
12.066,1.09106,-0.55624,0.00982118,0.000391967
12.068,1.08728,-0.577449,0.000417252,-0.0137099
12.07,1.07933,-0.568926,0.00998288,-0.00456873
12.072,1.0846,-0.571687,-0.000896819,-0.00836528
12.074,1.08003,-0.568036,0.00418713,0.00251503
12.076,1.08014,-0.564809,0.00300493,-0.00947499
12.078,1.08958,-0.563405,-0.000149681,-0.00342662
12.08,1.08468,-0.581821,-3.42289e-05,-0.00779528
12.082,1.08898,-0.571582,-0.00199615,-0.00382843
12.084,1.07494,-0.57438,0.00159908,-0.00098499
12.086,1.07816,-0.561776,0.00421065,-0.00379386
12.088,1.07685,-0.562899,-0.00172807,0.00210767
12.09,1.08401,-0.568704,0.00229432,-0.0109344
12.092,1.08225,-0.563836,0.00163169,-0.000765904
12.094,1.08151,-0.553871,0.00349492,-0.00113142
12.096,1.08059,-0.56989,0.00072913,-0.00976014
12.098,1.07749,-0.562771,0.00455216,0.0017952
12.1,1.08601,-0.573122,0.00568233,-0.00291223
12.102,1.07907,-0.564999,-0.000292913,0.00158159
12.104,1.08216,-0.562893,-0.00305522,-0.00214202
12.106,1.08159,-0.566869,0.000247268,0.00491633
12.108,1.07804,-0.557487,-0.00260775,-0.00369112
12.11,1.09001,-0.559564,0.00665947,-0.00858845
12.112,1.08815,-0.566615,0.00507263,-0.00056412
12.114,1.07426,-0.556531,-0.0128498,-0.0069841
12.116,1.07893,-0.56469,0.0124756,-0.00329177
12.118,1.07799,-0.562035,-0.00584747,-0.00564287
12.12,1.06723,-0.558644,0.000361088,0.00181139
12.122,1.08454,-0.567012,0.00181288,0.00499795
12.124,1.07443,-0.564337,0.00352421,-0.00226061
12.126,1.08291,-0.564815,0.00812298,-0.00692551
12.128,1.08421,-0.567346,0.00511351,-0.0102658
12.13,1.08062,-0.566223,-0.000309424,0.00477654
12.132,1.08189,-0.566738,-0.000852825,0.00186215
12.134,1.0821,-0.56333,0.00201584,-0.0017574
12.136,1.0778,-0.561782,0.0057072,-0.00246502
12.138,1.07542,-0.563036,0.00890886,-0.000200506
12.14,1.0944,-0.565978,-0.00332522,-0.0025001
12.142,1.07964,-0.567327,0.00649907,-0.00723715
12.144,1.08716,-0.562031,0.00293239,0.0088363
12.146,1.07255,-0.56559,-0.000166196,-0.00999119
12.148,1.07659,-0.562565,-0.0106308,-0.00185166
12.15,1.08413,-0.573398,-0.00366313,-0.00198505
12.152,1.07882,-0.565216,-0.00268035,-0.000105723
12.154,1.08226,-0.570871,0.000463969,-0.000427961
12.156,1.0852,-0.570074,0.00203105,-0.00100696
12.158,1.08351,-0.55283,0.000313776,-0.00820317
12.16,1.06754,-0.568128,-0.00409522,-0.00184543
12.162,1.08225,-0.568014,-0.00718417,-0.00894761
12.164,1.08587,-0.566867,0.00169507,0.000686805
12.166,1.08447,-0.568364,-0.00319979,-0.00211998
12.168,1.09441,-0.564805,-0.00631091,-0.0101779
12.17,1.09309,-0.569174,-0.00131842,-0.000199236
12.172,1.07588,-0.547081,0.00318823,-0.00376616
12.174,1.07869,-0.567926,-7.12461e-05,0.00100205
12.176,1.07009,-0.559225,-0.000126816,-0.00329587
12.178,1.08503,-0.560288,-0.00184658,-0.00690993
12.18,1.08417,-0.570896,0.00377643,-0.0044009
12.182,1.08343,-0.565911,-0.00700314,-0.00638754
12.184,1.08291,-0.568039,-0.000350964,-0.00820246
12.186,1.08109,-0.565256,-0.00156091,-0.00432241
12.188,1.07915,-0.555198,-0.00585947,-0.00373057
12.19,1.09011,-0.557538,-0.00938947,0.00485282
12.192,1.08133,-0.562962,-0.000457513,0.00286088
12.194,1.07264,-0.566167,-0.0061884,-0.00458735
12.196,1.08446,-0.556909,-0.00339181,0.00522494
12.198,1.07498,-0.567521,0.00576843,0.00375727
12.2,1.07748,-0.560843,0.00496653,-0.00465129
12.202,1.078,-0.562012,-0.00133959,0.00429509
12.204,1.07683,-0.564287,0.00630916,0.00225692
12.206,1.08067,-0.56145,0.00462979,-0.0050253
12.208,1.09004,-0.562634,-0.00276532,-0.00380456
12.21,1.07989,-0.565939,0.014156,-0.00471256
12.212,1.07567,-0.548791,0.00109916,-0.00336401
12.214,1.08411,-0.568464,0.000933648,-0.00264409
12.216,1.07432,-0.564683,0.00390815,0.000430661
12.218,1.08689,-0.559064,0.0119143,0.00116789
12.22,1.07375,-0.560945,0.00637097,-0.00246654
12.222,1.08989,-0.565026,0.00613933,-0.00856631
12.224,1.07467,-0.570965,0.00456734,0.0043026
12.226,1.07887,-0.554394,0.0033733,-0.0121396
12.228,1.0838,-0.556951,-0.00624375,-0.00771097
12.23,1.07595,-0.566814,-0.00289903,-0.00310775
12.232,1.08473,-0.555507,0.00196964,0.00935951
12.234,1.08675,-0.557182,-0.0177718,-0.0164678
12.236,1.08189,-0.569619,0.00131074,-5.03176e-05
12.238,1.0662,-0.564732,-0.00119906,-0.00450807
12.24,1.07413,-0.55464,0.00806521,0.00755115
12.242,1.07202,-0.561032,0.00403691,0.00628279
12.244,1.08465,-0.557189,0.0041868,-0.000223573
12.246,1.07825,-0.5544,0.00438909,0.000447098
12.248,1.07887,-0.562291,-0.00429563,-0.00621491
12.25,1.08219,-0.563488,0.00247302,-0.00331031
12.252,1.07603,-0.568392,0.00390145,0.000796095
12.254,1.08464,-0.57274,0.00879482,0.000181827
12.256,1.09521,-0.557627,0.0124076,0.00845839
12.258,1.07795,-0.556799,-0.00223395,0.00582914
12.26,1.08774,-0.561713,0.0104237,-0.00849967
12.262,1.07008,-0.568491,-0.0116292,-0.00908783
12.264,1.07799,-0.566477,-0.00461161,-0.00470949
12.266,1.07192,-0.567017,-0.00446102,-0.009629
12.268,1.084,-0.562327,0.00408591,-0.00119629
12.27,1.08835,-0.56193,0.0113517,0.00291263
12.272,1.0735,-0.562717,-0.00134712,-0.00349826
12.274,1.07659,-0.568835,-0.00176333,-0.00417885
12.276,1.07091,-0.559346,-0.00701237,0.00252677
12.278,1.07446,-0.568928,-0.00112214,-0.0048657
12.28,1.08143,-0.559506,0.00180041,-0.00247787
12.282,1.08522,-0.555401,-0.0132148,0.00068608
12.284,1.0776,-0.552182,0.00335409,-0.00198505
12.286,1.07879,-0.563156,-0.00318278,-0.00189651
12.288,1.08815,-0.554101,0.00650723,-0.0063597
12.29,1.07087,-0.558185,-0.00685105,-0.00983476
12.292,1.08281,-0.555315,0.00252957,-0.0019782
12.294,1.07386,-0.563171,0.0042759,-0.00608828
12.296,1.06933,-0.566882,0.0024528,0.0080238
12.298,1.07512,-0.562941,0.0111946,-0.00838645
12.3,1.07478,-0.555404,-0.00233596,0.00201804
12.302,1.07712,-0.563758,-0.000774558,-0.0105832
12.304,1.07551,-0.55667,-0.00739844,-0.0149679
12.306,1.07933,-0.563067,-0.00452506,-0.00472192
12.308,1.07453,-0.556548,0.00316236,-0.0014475
12.31,1.07742,-0.563375,0.000456467,0.000328294
12.312,1.07903,-0.566552,0.00508811,-0.000527505
12.314,1.07388,-0.564866,-0.000671906,-0.000644803
12.316,1.07253,-0.563916,0.00288255,0.0115344
12.318,1.07323,-0.566691,-0.00139385,-0.000107028
12.32,1.06824,-0.567193,-0.00354371,-0.00270111
12.322,1.06158,-0.570288,0.00444406,-0.00021247
12.324,1.08077,-0.562116,0.000886882,0.00110258
12.326,1.0825,-0.562711,0.00181291,-0.0137242
12.328,1.07002,-0.555225,0.00476669,-0.00220515
12.33,1.07928,-0.55207,0.0110397,-0.00293984
12.332,1.08563,-0.565899,0.00596022,0.000122068
12.334,1.06969,-0.555421,-0.0051157,-0.00212864
12.336,1.06991,-0.561314,0.00339948,0.00322243
12.338,1.08009,-0.558994,0.00256666,-0.00219288
12.34,1.06176,-0.558575,-0.00532798,-0.00729618
12.342,1.07541,-0.55139,-0.00758452,0.00632143
12.344,1.07184,-0.567198,0.0054265,-0.00309203
12.346,1.08777,-0.55571,-0.00166179,0.00417633
12.348,1.07742,-0.56422,0.0014759,-0.00839982
12.35,1.06784,-0.559042,-0.00353069,-0.0047373
12.352,1.07995,-0.55588,0.00581707,-0.00505758
12.354,1.08276,-0.55824,-0.0028507,0.00250081
12.356,1.07601,-0.569981,0.000553317,0.00138597
12.358,1.0739,-0.558927,0.0019049,-0.00507286
12.36,1.05649,-0.547373,0.00152879,0.00159143
12.362,1.07458,-0.555897,-0.00385457,-0.00930897
12.364,1.07272,-0.548679,0.00968787,0.00535275
12.366,1.07949,-0.558532,-0.00164117,0.0101875
12.368,1.06183,-0.562212,0.00803611,-0.0082155
12.37,1.0777,-0.561212,0.00147483,-0.0024865
12.372,1.07279,-0.556024,0.00373962,0.00124455
12.374,1.08205,-0.555725,-0.00461251,-0.00138155
12.376,1.08075,-0.56298,-0.00396126,0.00196835
12.378,1.07528,-0.556629,-0.00238528,0.0051216
12.38,1.07756,-0.565489,-0.00051343,-0.00550249
12.382,1.07273,-0.561704,0.00378968,0.00133403
12.384,1.07144,-0.561757,-0.00171674,0.00437102
12.386,1.07866,-0.557313,0.00591412,-0.00322683
12.388,1.08074,-0.553585,-0.00249453,0.00381315
12.39,1.07823,-0.566136,0.001497,0.00272447
12.392,1.06131,-0.560301,-0.00245297,-0.00586864
12.394,1.07679,-0.557395,0.0034293,-0.00270624
12.396,1.07404,-0.557149,0.000858224,0.0116701
12.398,1.06903,-0.55231,-0.00595589,0.000740138
12.4,1.06884,-0.564984,0.0042913,0.00408852
12.402,1.07695,-0.569655,-0.00987267,-0.0060458
12.404,1.08063,-0.55104,-0.00148501,0.00180711
12.406,1.06955,-0.551411,-0.00576739,0.00702592
12.408,1.06104,-0.554038,-0.00576815,0.00150856
12.41,1.07456,-0.56198,0.00518467,-0.00379858
12.412,1.07228,-0.556394,0.0027134,-0.0052145
12.414,1.0711,-0.559971,-0.000590808,0.00342856
12.416,1.06891,-0.561066,-0.00103439,0.00587695
12.418,1.06444,-0.561785,-0.00241151,0.000534503
12.42,1.07437,-0.546689,-0.000534241,-0.00517203
12.422,1.06759,-0.558656,-0.00238374,0.00644103
12.424,1.06718,-0.557395,-0.00146234,0.0061308
12.426,1.06941,-0.550722,0.00575753,-0.00477425
12.428,1.07478,-0.572583,0.00310001,-0.00225291
12.43,1.07817,-0.559714,0.00450822,-0.00758706
12.432,1.07416,-0.557793,-0.00561008,0.00618072
12.434,1.07419,-0.553375,-0.00036636,-0.0103911
12.436,1.0687,-0.562942,-0.00459025,0.00337087
12.438,1.07016,-0.560261,0.00704761,0.00355754
12.44,1.06591,-0.556359,0.00874594,-0.00500836
12.442,1.07515,-0.551295,-0.00460655,0.00125276
12.444,1.07584,-0.557852,-0.00628545,-0.002889
12.446,1.08009,-0.56162,-0.0026831,-0.00247913
12.448,1.07306,-0.54315,-0.00111511,-0.00211708
12.45,1.08025,-0.559662,0.00781976,-0.00663434
12.452,1.07957,-0.558626,0.00806245,0.00258768
12.454,1.06713,-0.556482,0.00424693,0.0039718
12.456,1.06169,-0.552359,-0.00359786,0.00818045
12.458,1.0654,-0.555854,0.00195371,-0.00368841
12.46,1.07108,-0.558775,-0.00755932,0.0009721
12.462,1.07469,-0.5615,-0.00462338,-0.00234165
12.464,1.06982,-0.544058,0.000995093,-0.00757442
12.466,1.06764,-0.55513,-0.00226956,-0.00334277
12.468,1.06584,-0.551209,-0.00731928,0.00125047
12.47,1.06881,-0.558389,-0.0020364,-0.00768557
12.472,1.06782,-0.554909,0.00194815,0.014196
12.474,1.06453,-0.557423,-0.00227735,-0.00601158
12.476,1.08026,-0.560157,0.00297167,-0.00748242
12.478,1.06631,-0.561404,-0.00351307,-0.00454881
12.48,1.07723,-0.557859,0.0121718,0.000554257
12.482,1.06878,-0.560399,-0.00105248,-0.0102861
12.484,1.0745,-0.558587,0.00822412,-0.00678956
12.486,1.07386,-0.539118,0.0058494,-0.00724911
12.488,1.06532,-0.557499,0.00596525,-0.00276416
12.49,1.08977,-0.557544,-0.00021519,0.00204227
12.492,1.06565,-0.564357,0.00395353,-0.00771586
12.494,1.06911,-0.551588,-0.00320703,0.00721666
12.496,1.07943,-0.541548,-0.0165414,0.00393528
12.498,1.07118,-0.568971,0.00779245,0.003438
12.5,1.07769,-0.553871,-0.00104777,-0.00167776
12.502,1.07318,-0.557786,0.0075607,0.00531196
12.504,1.07117,-0.554643,0.00527942,-0.00172005
12.506,1.07554,-0.55839,0.00563197,-0.0066084
12.508,1.06953,-0.550169,0.00203595,-0.00387663
12.51,1.0647,-0.56365,0.000989043,0.00723008
12.512,1.06538,-0.556005,-0.00152394,-0.0049468
12.514,1.0609,-0.550765,0.000871959,-0.00522711
12.516,1.07155,-0.553427,0.00305108,-0.00116519
12.518,1.06412,-0.558539,0.00956767,-0.00165863
12.52,1.06631,-0.557213,0.00096806,-0.00260359
12.522,1.06376,-0.557022,0.00416424,-0.00634761
12.524,1.07481,-0.544281,-0.00666311,-0.000506204
12.526,1.06544,-0.550234,-0.00452914,0.00860655
12.528,1.07876,-0.552899,0.00313762,0.00120861
12.53,1.07767,-0.55779,-0.00573553,-0.000989751
12.532,1.06097,-0.553777,0.00651276,0.000884138
12.534,1.07081,-0.555778,-0.00914531,0.00139316
12.536,1.06764,-0.551472,-0.0116455,0.00227067
12.538,1.07943,-0.552286,0.00676189,0.00393996
12.54,1.06187,-0.559708,-0.00682792,-0.00613554
12.542,1.07162,-0.55501,0.00267196,-0.00835364
12.544,1.0604,-0.545387,-0.00627901,-0.00155807
12.546,1.07006,-0.555081,-0.000944022,-0.00181494
12.548,1.06218,-0.550804,0.0029864,-0.0135727
12.55,1.07042,-0.548369,-0.00595639,-0.00518472
12.552,1.05369,-0.555208,-0.00133899,0.00560721
12.554,1.06205,-0.54586,-0.00241113,-0.00719486
12.556,1.06842,-0.548074,0.00779409,-0.00203897
12.558,1.075,-0.539309,0.00206834,0.00303724
12.56,1.06774,-0.558751,0.00178318,-0.00413312
12.562,1.0709,-0.559611,-0.00143559,-0.00587767
12.564,1.07441,-0.558793,0.00446379,0.000156589
12.566,1.07713,-0.55781,0.0106828,-0.00582115
12.568,1.07087,-0.551259,-0.000348676,-0.00961006
12.57,1.06187,-0.563245,0.0112667,0.000447729
12.572,1.07319,-0.559264,0.0064923,0.00116502
12.574,1.06776,-0.550597,0.00506731,0.00350255
12.576,1.07259,-0.552425,0.00357178,0.00410626
12.578,1.06574,-0.558696,-0.0029175,-0.00189461
12.58,1.05819,-0.553332,-0.0003339,-0.00162599
12.582,1.07013,-0.561741,0.00241506,-0.00799734
12.584,1.07069,-0.546486,0.00152656,-0.00565641
12.586,1.06432,-0.537807,0.00250104,0.000669969
12.588,1.06844,-0.555777,-0.00617099,-0.00679125
12.59,1.0648,-0.556121,0.00903298,-0.00412673
12.592,1.06888,-0.548679,0.00559677,0.000154302
12.594,1.05714,-0.542517,-0.00484887,-0.00564699
12.596,1.06261,-0.560476,0.000674461,-0.00843647
12.598,1.07236,-0.542109,0.00206709,0.00288516
12.6,1.0565,-0.555472,0.00515262,-0.000244115
12.602,1.07149,-0.553924,-0.00537768,-0.000571769
12.604,1.06906,-0.55293,-0.00388812,-0.00847412
12.606,1.06966,-0.54108,-0.00336949,-0.0130229
12.608,1.07685,-0.548057,0.00456344,-0.00293194
12.61,1.07596,-0.550564,0.00552419,-0.00596215
12.612,1.07223,-0.562358,-0.00193636,0.00041042
12.614,1.06947,-0.549158,-0.00174045,-0.00164595
12.616,1.07036,-0.550219,0.00477852,-0.00130711
12.618,1.07649,-0.551155,0.00494147,-0.00254533
12.62,1.06128,-0.557767,-0.00115369,-0.000468692
12.622,1.07173,-0.553425,0.00868624,-0.000487232
12.624,1.06648,-0.552678,0.00691418,0.00434242
12.626,1.06418,-0.550948,-0.00551525,-0.00226704
