# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 100000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
11.096,0.690497,-0.422516,-0.001388,-0.00167542
11.098,0.705264,-0.387112,-0.00587728,-0.00288485
11.1,0.66405,-0.376167,0.00162129,0.00841353
11.102,0.697463,-0.407016,-0.000705454,0.00593931
11.104,0.674105,-0.391758,0.00590632,-0.00301262
11.106,0.68413,-0.428876,0.00504071,-0.0018566
11.108,0.671662,-0.362516,0.00547552,-0.000676784
11.11,0.674029,-0.385385,0.00623108,-0.00723884
11.112,0.682013,-0.426974,0.00373958,-0.00729195
11.114,0.686383,-0.420341,0.00103004,-0.000941162
11.116,0.667077,-0.376635,-0.00470725,0.0016147
11.118,0.643878,-0.401291,0.00418548,-0.0028328
11.12,0.657879,-0.406812,-0.0041004,0.00288483
11.122,0.675459,-0.364341,0.0016527,-0.00244999
11.124,0.633823,-0.411199,0.00566127,0.00383926
11.126,0.688558,-0.403574,0.00812706,0.000812467
11.128,0.682034,-0.376361,-0.0043688,0.00243777
11.13,0.679115,-0.38548,0.00356072,0.00178067
11.132,0.699271,-0.372521,-0.0102695,0.00463886
11.134,0.652419,-0.403697,-0.00712582,0.00277385
11.136,0.683492,-0.387978,-0.00416444,-0.00245012
11.138,0.658786,-0.411646,-0.00177901,-0.0105214
11.14,0.677957,-0.389533,0.0104769,-0.00372037
11.142,0.680572,-0.390197,0.00691986,-0.00709779
11.144,0.658922,-0.419699,-0.0073429,0.00644293
11.146,0.708636,-0.40264,0.00266308,0.00181516
11.148,0.693543,-0.387127,0.0134973,-0.0012016
11.15,0.657472,-0.404438,-0.00654349,0.0068934
11.152,0.677448,-0.400112,-0.00763033,-0.00271151
11.154,0.694332,-0.385464,0.00980441,0.0109881
11.156,0.64441,-0.404088,-0.000905524,-0.00407586
11.158,0.671574,-0.430016,0.00663488,-0.000713002
11.16,0.663049,-0.384478,-0.0038505,-0.00750687
11.162,0.702879,-0.394451,0.000246883,0.00398165
11.164,0.677629,-0.416924,0.00283596,0.0011325
11.166,0.686122,-0.398487,0.00222825,-0.00259001
11.168,0.68026,-0.400543,0.00163943,-0.00347745
11.17,0.676144,-0.393297,0.00327159,0.00354621
11.172,0.65858,-0.409241,-0.0012293,-0.00627898
11.174,0.66271,-0.386332,-0.0088466,0.00302555
11.176,0.665804,-0.404153,-0.00145076,0.00322073
11.178,0.665948,-0.414164,-0.0062422,-0.00380051
11.18,0.680172,-0.401721,0.000528572,0.00352287
11.182,0.68538,-0.381549,-0.00249493,-0.00447926
11.184,0.703684,-0.419089,0.010743,-0.00603723
11.186,0.655353,-0.378411,0.000245266,0.0057426
11.188,0.662217,-0.425851,0.00988232,-0.00478643
11.19,0.699107,-0.393564,0.004748,0.00377929
11.192,0.694587,-0.414682,0.00301776,0.00184692
11.194,0.688441,-0.386717,0.00330012,-0.00678071
11.196,0.696331,-0.40133,-0.00175847,-0.00632075
11.198,0.697598,-0.403004,-0.00365527,-0.00522188
11.2,0.695056,-0.433965,0.000537965,-0.00357874
11.202,0.722571,-0.404509,0.000164622,-0.00360638
11.204,0.67295,-0.399439,-0.00465873,-0.000520022
11.206,0.672025,-0.371438,-0.00404171,-0.0112043
11.208,0.669238,-0.391753,0.00102523,0.00649481
11.21,0.656209,-0.417516,-0.0103844,0.00766904
11.212,0.676178,-0.387541,-0.00522708,0.00416166
11.214,0.697666,-0.38085,0.00505633,-0.0056694
11.216,0.677923,-0.406361,-0.000776354,0.00661932
11.218,0.683335,-0.404499,0.0053703,-0.00544012
11.22,0.715165,-0.404447,-0.000299163,0.00235652
11.222,0.658258,-0.426019,0.0021717,0.0128299
11.224,0.695364,-0.359279,0.00918118,0.000933568
11.226,0.695433,-0.387169,0.00153541,0.00275936
11.228,0.641367,-0.351703,-0.00428956,0.00130274
11.23,0.663315,-0.384655,-0.0056078,-0.00217758
11.232,0.717928,-0.39075,0.00561533,0.008879
11.234,0.682768,-0.404624,-0.00648889,-0.00435233
11.236,0.683032,-0.397078,0.00925529,0.00363599
11.238,0.664874,-0.434611,-0.0113352,0.00308921
11.24,0.702172,-0.408059,-0.0056783,0.00810588
11.242,0.665844,-0.376081,-0.00652491,0.011236
11.244,0.646769,-0.410895,0.00551123,-0.00307515
11.246,0.705449,-0.390501,0.0048898,-0.0022788
11.248,0.633735,-0.398227,-0.00342369,-0.0022378
11.25,0.664645,-0.405863,-0.010326,-0.00247276
11.252,0.690063,-0.393667,0.00917606,-0.000850833
11.254,0.678862,-0.384089,0.00645888,-0.00525265
11.256,0.697021,-0.3817,0.00826691,0.00750394
11.258,0.703446,-0.422857,0.00433896,0.000147238
11.26,0.664101,-0.380974,-0.0066166,0.0103577
11.262,0.647563,-0.407287,-0.00381545,-0.00469639
11.264,0.699964,-0.407364,0.00601412,-0.00272107
11.266,0.658094,-0.411966,-0.00801246,-0.00543233
11.268,0.669318,-0.407356,0.00609139,0.0121447
11.27,0.684337,-0.406254,-0.00381128,-0.0029219
11.272,0.680722,-0.382582,0.000187045,-3.40663e-05
11.274,0.678921,-0.380478,-0.000709793,-0.00602204
11.276,0.631468,-0.370919,-0.000292284,-0.00375258
11.278,0.624577,-0.398984,0.00821207,0.00713608
11.28,0.644941,-0.362336,0.00369949,0.00786359
11.282,0.670696,-0.391014,-0.00413326,-0.00436414
11.284,0.671752,-0.405743,-0.000898667,0.00532443
11.286,0.689585,-0.372469,0.00455872,0.00455687
11.288,0.699335,-0.419718,0.00741836,0.00190538
11.29,0.690921,-0.393537,0.00294736,-0.000625438
11.292,0.663628,-0.399531,-0.00680214,-0.00299784
11.294,0.673043,-0.39541,0.00697217,-0.00781597
11.296,0.66374,-0.370235,-0.00448171,-0.000183462
11.298,0.663709,-0.360264,0.00158503,0.000912231
11.3,0.680091,-0.416118,0.00544895,0.00320023
11.302,0.649765,-0.391225,-0.0117328,-0.00643601
11.304,0.655848,-0.421402,0.00533113,-0.00110449
11.306,0.649773,-0.362725,-0.00827758,-0.00883416
11.308,0.70417,-0.364674,0.000773067,-0.00827802
11.31,0.664867,-0.374386,0.00848869,0.00841919
11.312,0.657976,-0.401249,0.00143314,0.00116525
11.314,0.675935,-0.38294,0.00524781,0.00118755
11.316,0.648096,-0.409677,-0.00796901,0.00882166
11.318,0.635295,-0.405841,-0.00971226,-0.00414223
11.32,0.675908,-0.390265,-0.000763726,-0.000106601
11.322,0.65285,-0.395841,-0.005906,0.00124659
11.324,0.676783,-0.373873,0.0039109,-0.00224281
11.326,0.670484,-0.387688,0.00783139,-0.00142282
11.328,0.687266,-0.406575,0.00598592,-0.00402065
11.33,0.668143,-0.409503,0.000678095,0.00190385
11.332,0.676339,-0.380988,-0.000275404,0.00494935
11.334,0.676243,-0.426253,-0.000900026,-0.0056213
11.336,0.669055,-0.399709,-0.00166725,-0.0123594
11.338,0.689337,-0.377094,-0.00710185,-0.0122336
11.34,0.654899,-0.36481,0.00959113,-0.00172253
11.342,0.695259,-0.377097,-0.00766454,-0.00565055
11.344,0.666654,-0.381266,-0.00359322,0.00549039
11.346,0.664743,-0.420615,0.00407368,-0.00918211
11.348,0.708439,-0.369398,0.00386782,-0.00356349
11.35,0.675127,-0.391423,0.00553417,-0.00168335
11.352,0.683396,-0.386821,-0.00266883,-0.00204382
11.354,0.670585,-0.375339,-0.000400527,-0.00398639
11.356,0.670958,-0.399492,-0.000702242,-0.00923744
11.358,0.683102,-0.412893,-0.00371074,0.00557903
11.36,0.679154,-0.388311,0.000597702,0.0139783
11.362,0.664568,-0.382521,-0.00393229,0.000954527
11.364,0.648107,-0.428939,-0.00234143,-0.00500807
11.366,0.683444,-0.407298,-0.00147919,-0.0059571
11.368,0.686701,-0.422513,0.00334051,-0.00384129
11.37,0.63796,-0.411342,0.000158721,0.000771228
11.372,0.709522,-0.337589,0.00151301,-0.00898123
11.374,0.653603,-0.424155,-0.000452229,-0.00139291
11.376,0.628751,-0.409903,-0.000672498,-0.00104396
11.378,0.673192,-0.407441,0.00369359,-0.00722352
11.38,0.629077,-0.404546,-0.00173828,2.01682e-05
11.382,0.682026,-0.378499,0.00517267,-0.00541461
11.384,0.647827,-0.379782,0.00731742,-0.00272995
11.386,0.709219,-0.427586,-0.00515844,-0.00238319
11.388,0.682904,-0.382374,0.0105605,0.00356559
11.39,0.660437,-0.414448,0.00352009,-0.00330088
11.392,0.645223,-0.360931,0.00294492,0.0111473
11.394,0.650636,-0.396551,-0.0101823,-0.00464756
11.396,0.698314,-0.356435,0.00149087,-0.00199154
11.398,0.693181,-0.392296,-0.00318818,-0.000370105
11.4,0.697531,-0.400253,0.0030862,0.00528822
11.402,0.681238,-0.367935,0.00110607,-0.00673743
11.404,0.677882,-0.380154,-0.0082508,0.0027645
11.406,0.671826,-0.406762,0.00369708,0.00583525
11.408,0.697204,-0.403353,0.0112185,0.00282687
11.41,0.643666,-0.379037,0.00290427,0.00151717
11.412,0.684795,-0.392501,-0.00167434,0.0117498
11.414,0.67821,-0.417399,-7.86685e-05,0.000402208
11.416,0.668261,-0.400796,0.00302095,-0.000724605
11.418,0.666836,-0.397233,0.0041036,0.00310269
11.42,0.662691,-0.367591,-0.0057914,0.00422664
11.422,0.647315,-0.360857,0.010099,-0.00496342
11.424,0.692115,-0.388589,0.00176706,-0.00330936
11.426,0.681858,-0.410106,-0.00775294,0.000224208
11.428,0.684048,-0.438872,0.0110291,0.00374285
11.43,0.696187,-0.389557,-0.0153472,0.00110379
11.432,0.65932,-0.365492,0.00757037,0.000935843
11.434,0.666289,-0.394372,0.0135613,-0.000597465
11.436,0.647807,-0.390667,-0.00415792,-0.000242257
11.438,0.688939,-0.369388,0.00480925,-0.00324812
11.44,0.663676,-0.404396,-0.011023,-0.00847423
11.442,0.644015,-0.416106,-0.00655656,-0.0038584
11.444,0.616283,-0.402416,0.00156101,-0.00319509
11.446,0.670459,-0.394813,0.00318983,0.00681574
11.448,0.668092,-0.410081,-0.00802264,-0.00297754
11.45,0.643734,-0.372504,-0.00739553,-0.00929393
11.452,0.635734,-0.362232,0.0001068,-0.0035348
11.454,0.679755,-0.386197,0.00044517,0.00958635
11.456,0.669422,-0.365521,-0.00294522,0.000163583
11.458,0.623225,-0.400058,0.0125314,0.00251608
11.46,0.673548,-0.397939,-0.0119483,-0.00636386
11.462,0.706813,-0.405701,-0.00365277,0.0061454
11.464,0.689891,-0.384111,-0.00546788,0.013781
11.466,0.687026,-0.405051,-0.00859286,-0.00457164
11.468,0.665881,-0.394375,0.00227027,0.00631514
11.47,0.664212,-0.418923,-0.00967405,0.0013076
11.472,0.674306,-0.375898,0.00484317,0.00203125
11.474,0.647331,-0.423806,-0.0103693,0.00519213
11.476,0.693404,-0.354406,0.0115177,-0.00711042
11.478,0.656455,-0.413041,0.00147323,-0.00543337
11.48,0.668044,-0.403962,-0.0059423,-0.00235849
11.482,0.694151,-0.394681,0.0110316,0.00322487
11.484,0.689727,-0.374204,0.0108872,0.000665375
11.486,0.670893,-0.382779,0.00158178,0.00222703
11.488,0.673549,-0.381925,0.00274849,-0.00170639
11.49,0.685703,-0.38977,0.00165257,0.0010813
11.492,0.667063,-0.40202,0.00876345,0.00252724
11.494,0.6478,-0.398082,-0.00213284,0.0103574
11.496,0.651302,-0.367853,-0.000173357,-0.00386905
11.498,0.665406,-0.366931,-0.00330807,-0.0050805
11.5,0.66357,-0.368366,0.000759212,-0.00515474
11.502,0.686939,-0.40655,-0.00085544,-0.00380303
11.504,0.661197,-0.398266,0.000499387,-0.00683347
11.506,0.641134,-0.411614,0.00703215,0.0031352
11.508,0.664434,-0.386996,-0.00154221,0.00516665
11.51,0.677305,-0.40225,0.00911655,0.00589094
11.512,0.676278,-0.371981,0.00429608,-0.00151923
11.514,0.664042,-0.379846,-0.00633507,0.00284153
11.516,0.66942,-0.396397,-0.0106706,-0.00541313
11.518,0.710731,-0.362833,0.00260191,0.00110028
11.52,0.662902,-0.376424,-0.00347834,-0.00537113
11.522,0.648246,-0.393653,-0.0067798,-0.000726567
11.524,0.666646,-0.404248,0.00433853,-0.00205667
11.526,0.675902,-0.408546,-0.00282402,-0.00523362
11.528,0.718954,-0.388685,-0.000181681,0.00452346
11.53,0.679119,-0.402738,0.010065,0.00079718
11.532,0.676966,-0.411265,0.0015243,-0.00281014
11.534,0.647419,-0.405715,0.00292417,-0.00147335
11.536,0.674119,-0.394138,-0.00137296,-0.00563207
11.538,0.673749,-0.395834,0.00339076,-0.000689273
11.54,0.71561,-0.38942,0.00203341,0.0100118
11.542,0.67178,-0.360321,-0.00712827,-0.00350189
11.544,0.673078,-0.39441,0.00457175,0.010855
11.546,0.646781,-0.390123,0.00192031,0.00531507
11.548,0.636424,-0.415017,-0.000807442,0.00389229
11.55,0.661042,-0.39402,0.00504967,-0.00775569
11.552,0.654828,-0.401129,0.00794221,0.00439442
11.554,0.651415,-0.361241,0.00155909,-0.0056706
11.556,0.694654,-0.391884,0.000583036,-0.00501821
11.558,0.683753,-0.402947,-0.0120979,-0.00378822
11.56,0.671248,-0.380036,-0.00190305,0.00251521
11.562,0.656747,-0.404892,-0.00416402,-0.00523387
11.564,0.657885,-0.397677,-0.00272042,-0.000624357
11.566,0.671895,-0.380966,0.000134717,-0.00764205
11.568,0.695596,-0.375156,0.00192663,0.00179867
11.57,0.685676,-0.380969,-0.00120283,-0.00380579
11.572,0.643355,-0.424993,-0.00410289,-0.00294611
11.574,0.670169,-0.38146,0.00804912,-0.000743119
11.576,0.683262,-0.368023,0.0088646,-0.000257065
11.578,0.675136,-0.38347,0.0149313,-0.00459857
11.58,0.65628,-0.40212,0.00131962,0.00716755
11.582,0.659504,-0.407842,0.00113637,9.7158e-05
11.584,0.62798,-0.383779,0.000120636,0.00554554
11.586,0.673932,-0.386997,-0.00220976,0.0102653
11.588,0.650506,-0.409102,-0.000994894,0.00310675
11.59,0.676947,-0.378183,0.00405841,0.00269435
11.592,0.672498,-0.360929,-0.00557309,0.00344439
11.594,0.662391,-0.384259,0.000817804,-0.00555256
11.596,0.658294,-0.386305,-0.00798793,-0.00355027
11.598,0.640203,-0.417587,0.00330034,-0.000169852
11.6,0.647779,-0.43234,0.00669852,0.00405203
11.602,0.636978,-0.40476,0.00805281,-0.00772447
11.604,0.678629,-0.377043,-0.00295346,0.000492886
11.606,0.677426,-0.394108,-0.00300391,-0.00284636
11.608,0.670008,-0.338377,0.00227344,0.00567519
11.61,0.674762,-0.383235,0.0025401,0.00118266
11.612,0.648801,-0.387384,-7.67129e-05,-0.00497024
11.614,0.65541,-0.391949,-0.000933938,0.00360892
11.616,0.671097,-0.380982,-0.00688529,2.69917e-05
11.618,0.682609,-0.345139,0.00272596,0.00180026
11.62,0.664146,-0.424421,-0.00149041,0.0102036
11.622,0.66073,-0.402345,0.00351803,-0.000644483
11.624,0.639661,-0.388347,-0.00418724,-0.00845836
11.626,0.681067,-0.386302,0.00657987,-0.00654494
11.628,0.664114,-0.363143,-0.0066904,-0.00682304
11.63,0.648488,-0.394971,-0.00372508,-0.00134926
11.632,0.648975,-0.387921,-0.00424734,0.003915
11.634,0.692538,-0.372946,0.0111094,0.00346684
11.636,0.658733,-0.366978,-0.00826875,-0.00483503
11.638,0.671009,-0.372327,0.000762769,-0.00482713
11.64,0.645604,-0.403194,0.00331338,-0.00224246
11.642,0.634141,-0.407396,-0.00193505,0.00588399
11.644,0.630965,-0.379639,0.00468955,-0.00098314
11.646,0.652917,-0.410188,-0.00263113,-0.00781497
11.648,0.65853,-0.424765,-0.00345916,-0.00548553
11.65,0.628311,-0.37652,0.00273423,-0.00837232
11.652,0.646247,-0.387427,-0.00449217,0.00481299
11.654,0.665207,-0.374832,0.00211124,-0.00625909
11.656,0.692234,-0.365585,0.00510362,-0.000808051
11.658,0.675069,-0.411151,0.0112573,-0.000307777
11.66,0.648224,-0.43428,0.0089867,-0.0108498
11.662,0.681867,-0.360198,-0.00125473,-0.00479394
11.664,0.698385,-0.369895,0.00217376,-0.00825508
11.666,0.6529,-0.376472,-0.00279093,0.0108463
11.668,0.661237,-0.372554,0.0037797,0.00534692
11.67,0.653363,-0.389597,0.0051073,-0.00193749
11.672,0.704127,-0.406599,-0.00631126,0.00377506
11.674,0.651596,-0.401625,-0.00380382,-0.00297824
11.676,0.690561,-0.410757,0.00370315,-0.0013162
11.678,0.673915,-0.372498,-0.00699936,0.00866138
11.68,0.670305,-0.346222,-0.00171253,-0.000990825
11.682,0.641819,-0.366727,-0.00380107,-0.00278817
11.684,0.640889,-0.368262,0.00536616,-0.00656866
11.686,0.662995,-0.388801,-0.000286407,-0.00652632
11.688,0.664205,-0.357543,0.00840651,0.000853404
11.69,0.650454,-0.387486,-0.0074423,0.00272967
11.692,0.629527,-0.334205,0.00170372,-0.00179166
11.694,0.643524,-0.356875,0.0133586,-0.00457827
11.696,0.651019,-0.374032,-0.00287547,-0.0108088
11.698,0.683529,-0.406076,0.000367244,0.000967595
11.7,0.643426,-0.393179,0.00127779,-0.00390389
11.702,0.711096,-0.385423,0.00261625,-0.00279904
11.704,0.644783,-0.405525,0.00149182,-0.00384204
11.706,0.668096,-0.387939,0.000895662,0.00459873
11.708,0.671158,-0.382192,0.00452346,-0.00670058
11.71,0.672737,-0.391596,-0.00467089,-0.000246899
11.712,0.639162,-0.385099,-0.0041764,0.00229633
11.714,0.682914,-0.38686,-0.00157666,-0.00069891
11.716,0.667864,-0.403982,-0.00650021,-0.00012168
11.718,0.681769,-0.387756,-0.00317151,0.00277862
11.72,0.673077,-0.388249,-0.00589517,-0.00345271
11.722,0.696484,-0.365975,0.00501119,0.00167426
11.724,0.622624,-0.356549,-0.0015572,-0.00548728
11.726,0.663926,-0.421879,-0.00245919,0.000294064
11.728,0.681882,-0.387523,0.00688385,0.00170785
11.73,0.62871,-0.402943,0.00420275,-0.00150401
11.732,0.665926,-0.360831,-0.00412841,-0.0070683
11.734,0.663091,-0.425374,0.00587956,0.00545738
11.736,0.658616,-0.378099,0.00476716,-0.000244922
11.738,0.647896,-0.393604,0.00634692,-0.00819197
11.74,0.653329,-0.383267,-0.00498441,-0.00300325
11.742,0.643877,-0.394796,0.0114294,0.00810063
11.744,0.683207,-0.388114,-0.00910853,0.00786811
11.746,0.646011,-0.365099,-0.000247421,0.00579063
11.748,0.652397,-0.410882,0.00037132,0.00853133
11.75,0.641301,-0.378113,0.00260465,-0.00277887
11.752,0.690137,-0.379057,0.0034543,0.00127273
11.754,0.662842,-0.413526,0.00612157,-0.00865717
11.756,0.627751,-0.384218,0.00111015,-0.00245966
11.758,0.670982,-0.42358,0.00463909,-0.00407951
11.76,0.640895,-0.392001,1.63815e-05,-0.00460306
11.762,0.654814,-0.398349,0.00649432,0.00685706
11.764,0.664767,-0.417196,-0.0107427,0.00400442
11.766,0.667114,-0.372524,-0.00641578,0.0059287
11.768,0.668329,-0.399214,-0.000470206,-0.00176051
11.77,0.641557,-0.331584,0.00537339,-0.000205509
11.772,0.675635,-0.366962,0.0117812,-0.00335534
11.774,0.669085,-0.401928,-0.00282219,0.00270832
11.776,0.655437,-0.371877,0.00767754,0.00305363
11.778,0.640573,-0.354582,-0.00464293,0.000498968
11.78,0.692931,-0.394099,0.00498803,-0.00497177
11.782,0.656437,-0.382403,-0.00532935,0.00637219
11.784,0.664287,-0.386803,0.00315359,-0.00325459
11.786,0.65148,-0.401988,0.00340546,0.00523335
11.788,0.680664,-0.395899,0.00422398,-0.00255024
11.79,0.631115,-0.360951,0.0014096,0.00371207
11.792,0.671931,-0.355896,0.00643375,-0.0114836
11.794,0.66304,-0.371218,0.00753511,-0.000572215
11.796,0.652756,-0.401553,0.000836548,0.0031725
11.798,0.645103,-0.395503,0.00312649,-0.0048113
11.8,0.670239,-0.408204,-0.0103893,0.00600949
11.802,0.647296,-0.375666,0.00213427,-0.00624865
11.804,0.68918,-0.394175,0.00481494,0.00067823
11.806,0.65117,-0.378911,0.00554112,0.00934788
11.808,0.65072,-0.402146,-0.0021136,0.0105165
11.81,0.698455,-0.371119,-0.00980728,0.000452609
11.812,0.66571,-0.369552,-0.00367717,-0.00170408
11.814,0.664346,-0.380217,0.00121176,-0.00040431
11.816,0.653153,-0.38909,-0.00123208,-0.0101193
11.818,0.686715,-0.442092,0.00117228,-0.00666611
11.82,0.632877,-0.373233,-0.00425582,0.00659034
11.822,0.675489,-0.378658,0.00356049,-0.00106603
11.824,0.632974,-0.407159,0.00152926,0.00132693
11.826,0.660791,-0.411188,-0.0114051,0.00250264
11.828,0.673546,-0.409821,-0.00130706,0.000641599
11.83,0.669685,-0.407597,-0.00375664,-0.00649973
11.832,0.625526,-0.391329,0.00192644,-0.00297861
11.834,0.657417,-0.406996,-0.00494327,-0.00344278
11.836,0.670671,-0.373979,0.00303561,-0.00759648
11.838,0.659907,-0.413497,-0.0051233,-0.00226977
11.84,0.678589,-0.416915,-9.73011e-05,0.00475088
11.842,0.625886,-0.397044,-0.00522301,-0.00305944
11.844,0.68869,-0.398988,0.00161873,0.00541649
11.846,0.627218,-0.385183,-0.0081828,-0.010778
11.848,0.645953,-0.404353,0.00569735,0.000934362
11.85,0.619223,-0.407124,-0.000191023,-0.00178555
11.852,0.624021,-0.403423,-0.0121944,0.00453481
11.854,0.658604,-0.385694,-0.00721246,-0.00311344
11.856,0.669228,-0.369423,-0.000914695,-0.00371189
11.858,0.631131,-0.395299,0.00184755,0.00020922
11.86,0.684017,-0.362472,0.00485194,-0.00113174
11.862,0.658333,-0.391652,-0.0066323,-0.00265448
11.864,0.663048,-0.400567,0.00436027,0.00530943
11.866,0.621773,-0.381782,0.000819513,-0.0127098
11.868,0.667388,-0.364886,0.00736944,0.000993729
11.87,0.66124,-0.349951,-0.00144776,-0.0102208
11.872,0.663757,-0.351314,-0.00673575,-0.00368355
11.874,0.670317,-0.343478,-0.00411837,0.00658934
11.876,0.643971,-0.366739,0.0062415,0.000477735
11.878,0.645937,-0.388068,0.00507077,0.00492518
11.88,0.662576,-0.412653,-0.0024181,-0.00521559
11.882,0.63469,-0.34634,-0.00376097,-0.0099437
11.884,0.676429,-0.367827,-0.00500812,-0.00519324
11.886,0.664188,-0.355136,0.000320768,0.0084619
11.888,0.63747,-0.357339,-0.00144716,-0.00670959
11.89,0.710031,-0.407614,0.00961447,-0.00218633
11.892,0.655028,-0.422822,-0.0141549,0.011237
11.894,0.642009,-0.385828,0.00284922,0.00047165
11.896,0.67152,-0.387747,0.00511391,0.00899964
11.898,0.669372,-0.39194,0.00100429,-0.00701055
11.9,0.68242,-0.381558,0.000840307,0.00422309
11.902,0.691107,-0.399143,-0.000756115,0.00269308
11.904,0.665041,-0.392124,0.00609695,-0.00901141
11.906,0.672381,-0.394723,-0.0019571,-0.000746543
11.908,0.63161,-0.390583,-0.0114678,0.00420894
11.91,0.656822,-0.36806,-0.0118893,-0.00187218
11.912,0.628341,-0.389142,0.000844395,-0.00510567
11.914,0.636863,-0.36715,0.00162035,-0.0013905
11.916,0.693662,-0.384614,0.00361547,0.00117801
11.918,0.65477,-0.360681,-0.000904817,0.0108897
11.92,0.668457,-0.373149,-0.00472978,-0.00567331
11.922,0.665456,-0.439814,-0.00364418,-0.00117611
11.924,0.663282,-0.357221,0.00392648,-0.00199934
11.926,0.660826,-0.387345,0.00871552,-0.00244563
11.928,0.636661,-0.376772,0.010618,0.00530291
11.93,0.652615,-0.36843,-0.00126744,-0.0057676
11.932,0.678626,-0.356287,-0.00547807,0.00149348
11.934,0.660081,-0.356566,0.00994223,0.00178404
11.936,0.687578,-0.392012,-0.000546319,0.000128158
11.938,0.664182,-0.358432,0.0036174,-0.00201655
11.94,0.66912,-0.382453,0.0162491,-0.00565538
11.942,0.647556,-0.387085,-0.00250451,0.00574903
11.944,0.643918,-0.394185,0.00234109,0.00172152
11.946,0.676355,-0.378687,-0.00672391,-0.000382586
11.948,0.669692,-0.393367,-0.00941186,0.000231603
11.95,0.661861,-0.397829,0.00236701,0.00157553
11.952,0.687317,-0.381236,0.000726745,-0.00176255
11.954,0.666885,-0.373226,0.004521,0.00594559
11.956,0.653949,-0.389926,-0.00868759,-0.00139949
11.958,0.670904,-0.349027,-0.00204337,-0.00319045
11.96,0.642644,-0.405941,0.00603166,0.00836362
11.962,0.613355,-0.394124,-0.0032511,-0.00372456
11.964,0.66911,-0.379648,-0.00231568,0.0108313
11.966,0.687574,-0.368861,-0.00366582,-0.00797324
11.968,0.713111,-0.382899,0.00172537,-0.000740888
11.97,0.691654,-0.36846,0.00214473,0.005307
