# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.0003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
22.63,0.583616,-0.287962,-0.00871598,0.0350843
22.632,1.10515,-0.245407,0.0934843,0.257409
22.634,1.09937,-0.573283,-0.0739162,-0.146329
22.636,1.0588,-0.272872,-0.210626,0.136168
22.638,0.904057,-0.340047,-0.00321532,-0.185478
22.64,0.941728,-0.323637,0.00552486,0.07879
22.642,0.846906,-0.0176113,0.144412,-0.379638
22.644,0.841859,-0.172912,-0.245884,0.00231098
22.646,0.942571,-0.108185,-0.192641,-0.153823
22.648,0.691667,-0.419902,0.347723,-0.0436194
22.65,0.875965,-0.400455,0.0317016,-0.0104588
22.652,0.923488,-0.527735,0.0534415,0.118603
22.654,0.928609,-0.401848,0.266807,0.022976
22.656,0.891559,-0.255221,0.00346817,0.0889201
22.658,1.10045,-0.670776,-0.152829,0.0558337
22.66,0.683117,-0.288288,-0.133788,0.0930008
22.662,1.01023,-0.451354,-0.0790543,0.254168
22.664,1.00108,-0.307644,-0.00261945,-0.193754
22.666,0.982052,-0.605496,-0.119214,-0.196868
22.668,0.685536,-0.808484,0.328769,0.244767
22.67,0.855626,-0.108561,0.276354,0.0202336
22.672,0.63178,-0.267663,-0.0870238,-0.077201
22.674,0.896019,-0.480252,0.169283,0.155225
22.676,1.03454,-0.0938014,-0.219903,0.155702
22.678,0.937341,-0.713211,-0.090406,-0.0748619
22.68,1.22825,-0.534757,0.461279,0.12755
22.682,0.733181,-0.31148,-0.0464213,-0.131601
22.684,0.798243,-0.469988,-0.0829707,-0.101698
22.686,0.546895,-0.329216,-0.084193,0.133407
22.688,0.921278,-0.142077,-0.000953163,0.00444173
22.69,1.02946,-0.323192,-0.175941,0.0393376
22.692,0.927083,-0.312172,-0.0582529,-0.194294
22.694,0.685075,-0.442903,0.127303,-0.12846
22.696,0.848149,-0.397693,-0.201147,-0.129659
22.698,1.0213,-0.498845,-0.270626,0.098706
22.7,0.695812,-0.435355,0.00605518,-0.048101
22.702,0.878171,-0.523817,0.0380879,-0.01114
22.704,0.561333,-0.309031,0.160442,-0.490885
22.706,0.870565,-0.33896,-0.244525,0.154851
22.708,1.10183,-0.0618688,-0.0728727,-0.0127273
22.71,1.22338,-0.30289,0.125838,0.221956
22.712,1.26609,0.0875282,-0.394481,0.0776599
22.714,0.913115,0.0325149,0.116603,-0.0279523
22.716,0.89719,-0.453904,0.271445,0.00740213
22.718,0.745518,-0.220308,0.0375339,0.205745
22.72,0.550307,-0.249145,-0.211969,-0.0749508
22.722,0.777484,0.00237707,-0.230519,-0.0439668
22.724,1.07913,-0.0463985,0.215335,0.0879577
22.726,0.762528,-0.345887,-0.0372373,-0.202417
22.728,1.03923,-0.253935,0.0458042,-0.0303434
22.73,0.854393,-0.220658,-0.051016,0.290195
22.732,0.59207,-0.293061,0.203855,-0.12537
22.734,0.831989,-0.597989,-0.152482,-0.355145
22.736,1.20079,-0.116344,-0.145417,-0.220491
22.738,0.92727,-0.0283121,-0.157872,-0.116736
22.74,0.972178,0.089766,-0.353861,0.178988
22.742,0.91317,-0.323596,0.139875,0.0596931
22.744,0.743596,-0.348773,-0.03663,0.284017
22.746,1.02772,-0.492424,-0.26796,0.0355633
22.748,1.07491,-0.444173,0.0329542,0.124387
22.75,0.80731,-0.263576,-0.00211786,-0.0972799
22.752,1.07865,-0.449588,0.22569,0.119645
22.754,0.774036,-0.337004,-0.0695378,0.146793
22.756,0.902692,-0.294129,0.0594034,0.0721809
22.758,0.859701,-0.308378,0.422013,-0.0185643
22.76,0.815661,-0.37349,-0.186915,-0.483368
22.762,0.913296,-0.296849,0.0770198,0.101301
22.764,0.782722,-0.395883,0.269654,0.0338166
22.766,1.00625,-0.431498,-0.0126555,0.230137
22.768,1.12483,-0.285278,0.134131,-0.0183813
22.77,0.99047,-0.272486,-0.21878,-0.0371363
22.772,0.517676,0.0113255,0.111473,0.249423
22.774,0.788272,-0.467938,0.38206,-0.182317
22.776,0.848872,-0.208515,0.0983781,0.064164
22.778,0.993517,-0.207759,0.346382,-0.197211
22.78,0.677662,-0.270107,0.0044284,0.316742
22.782,1.07498,-0.253779,0.0649314,-0.159747
22.784,0.958526,-0.404748,0.118579,-0.324619
22.786,0.977428,0.122422,0.277455,0.111392
22.788,1.05219,-0.413621,0.00503002,-0.36411
22.79,1.0789,-0.0323165,-0.207858,-0.0423455
22.792,0.943825,-0.514089,0.138265,-0.0268955
22.794,0.810477,-0.56826,-0.179869,0.133389
22.796,0.75488,-0.321954,-0.0582957,-0.181331
22.798,0.917187,-0.357533,-0.46865,0.297385
22.8,0.905386,-0.159509,0.18695,0.0349247
22.802,1.07153,-0.347039,-0.0433195,-0.40785
22.804,0.84086,-0.261478,-0.017036,0.0743886
22.806,1.07028,-0.180599,0.1214,-0.0979154
22.808,0.821513,-0.275743,0.192666,0.0796934
22.81,0.976696,-0.239614,0.194742,-0.0323048
22.812,0.969553,-0.544979,-0.14363,0.145135
22.814,0.440755,-0.130031,-0.151692,-0.143402
22.816,0.798789,-0.366222,0.0861743,0.260345
22.818,1.24242,-0.254588,0.0190586,-0.125443
22.82,0.891542,-0.0238097,-0.023412,0.206105
22.822,0.819718,-0.357683,0.238209,-0.178173
22.824,1.06568,-0.577553,0.0658359,0.309692
22.826,0.99131,-0.476221,0.225823,0.0702928
22.828,0.87869,-0.0428083,-0.0637622,-0.206406
22.83,0.797166,-0.353376,-0.193602,0.0732438
22.832,0.957708,-0.556502,0.190026,-0.267227
22.834,0.971972,-0.37231,-0.256024,-0.094428
22.836,0.872387,-0.312172,-0.176335,-0.0926335
22.838,0.586142,-0.198404,-0.0503418,0.143531
22.84,1.06771,-0.336609,-0.0370687,-0.0108497
22.842,0.875163,-0.443251,0.149338,-0.20845
22.844,1.13406,-0.307404,0.0475406,-0.0251449
22.846,1.27365,0.0617612,-0.235239,-0.363497
22.848,0.986898,-0.183903,-0.000618427,0.161306
22.85,1.11323,-0.069426,0.165438,-0.112426
22.852,0.701951,-0.0787788,0.0995007,-0.281422
22.854,0.769558,-0.161777,-0.350165,-0.00313544
22.856,0.523596,-0.703008,-0.0104337,0.232384
22.858,0.856195,-0.519713,-0.31704,0.127282
22.86,0.856143,0.0692243,-0.169472,-0.201207
22.862,0.748833,-0.212245,0.108054,0.168228
22.864,0.937944,-0.28255,0.0486396,-0.288642
22.866,0.828676,-0.441307,0.113373,0.0742357
22.868,0.824443,-0.449519,-0.206474,0.0411695
22.87,0.789121,-0.332613,-0.234695,-0.0592889
22.872,0.903994,-0.261256,0.31547,0.423373
22.874,0.793257,-0.507043,-0.061448,-0.0833754
22.876,0.983207,-0.162878,0.0867897,-0.14226
22.878,1.38558,-0.222997,0.13743,0.0345569
22.88,0.634855,-0.297792,-0.176239,0.0319375
22.882,0.720741,-0.0958825,0.111545,0.258128
22.884,0.944686,-0.310747,-0.187337,0.0274473
22.886,0.594874,-0.328111,-0.12115,0.000358332
22.888,0.783978,-0.301177,0.0193646,-0.00879941
22.89,0.794177,-0.858817,-0.106498,-0.0443971
22.892,0.806835,-0.489695,-0.185616,0.0623205
22.894,1.0479,-0.619053,0.18805,-0.285016
22.896,0.848476,-0.665096,-0.39086,0.0102274
22.898,0.934904,-0.423104,0.376779,0.10608
22.9,0.824592,-0.463383,-0.0558423,-0.0398605
22.902,0.91939,-0.394399,-0.00936391,0.158428
22.904,0.728994,-0.579196,0.129519,0.124125
22.906,0.639189,-0.442721,0.203387,0.221354
22.908,1.12208,-0.270922,-0.0244174,0.0715302
22.91,0.901413,-0.115819,-0.081658,-0.190282
22.912,0.961944,-0.340504,0.0155973,-0.0753072
22.914,0.877676,-0.462593,-0.15604,0.070822
22.916,0.660398,-0.666729,0.0855897,0.127868
22.918,1.01333,-0.400866,0.047557,-0.0827238
22.92,0.560058,-0.211115,0.0766264,-0.0144512
22.922,0.778291,-0.396227,-0.126562,-0.136146
22.924,0.983804,-0.319982,0.129121,0.317868
22.926,0.909701,-0.0965415,-0.317886,0.223989
22.928,1.05238,-0.385003,-0.0426825,0.0402808
22.93,1.06224,-0.478471,-0.0297189,-0.179471
22.932,0.610178,-0.535599,0.025401,-0.0653174
22.934,1.00559,-0.037053,0.00542516,0.190359
22.936,1.02582,-0.313626,-0.138603,-0.101325
22.938,1.34528,-0.440472,0.159459,-0.0757176
22.94,0.395691,-0.357581,-0.0630334,-0.116577
22.942,0.757598,-0.399499,-0.0961985,0.0332125
22.944,0.495559,-0.17649,-0.0735136,-0.151653
22.946,1.13791,-0.0443214,0.105013,-0.263338
22.948,1.18204,-0.365787,0.0240313,0.136209
22.95,0.891081,-0.352422,-0.107875,0.117077
22.952,0.72915,-0.109624,0.0695036,0.0886769
22.954,0.979275,-0.368637,-0.0490084,0.0138254
22.956,1.08502,-0.282766,0.0324212,-0.0717537
22.958,1.06033,-0.183302,0.13785,-0.0408221
22.96,0.763462,-0.011816,0.0131478,0.101313
22.962,1.13374,-0.340002,-0.0394637,-0.0501748
22.964,0.83354,-0.205916,0.0787222,0.200568
22.966,0.812018,-0.305432,-0.173733,-0.0696559
22.968,1.20306,-0.3146,0.24076,0.182409
22.97,1.20544,-0.334074,-0.00109231,0.00256185
22.972,1.11833,-0.490633,0.156984,-0.036228
22.974,0.575859,-0.333196,-0.164859,-0.437429
22.976,0.923687,-0.283358,-0.0836891,0.0447015
22.978,0.879571,-0.374738,-0.00297565,-0.0185454
22.98,0.911912,-0.0366589,0.108037,0.167104
22.982,1.14869,-0.403009,0.375207,0.0550236
22.984,0.929983,-0.460468,-0.027841,0.238552
22.986,0.825913,-0.6236,-0.0350813,-0.153163
22.988,1.0646,-0.190236,-0.138879,0.177893
22.99,1.03579,-0.215464,0.13448,-0.111833
22.992,0.718387,-0.47184,-0.147912,0.262263
22.994,0.825933,-0.408349,-0.31419,-0.127106
22.996,1.13164,-0.645157,0.113513,-0.342827
22.998,0.966854,-0.743252,0.0453317,-0.0557508
23,0.974446,-0.00174507,0.130742,-0.302176
23.002,1.15853,-0.289073,0.158984,0.282719
23.004,0.921121,-0.3166,-0.0386533,0.0695779
23.006,0.92185,-0.331076,-0.113183,-0.363505
23.008,0.926562,-0.580552,-0.013133,0.378336
23.01,0.67069,-0.722708,0.00976238,-0.233242
23.012,1.14733,-0.455952,0.0400587,0.0503746
23.014,1.06527,-0.264278,0.331297,-0.0143741
23.016,1.02935,0.0837686,-0.114033,-0.235573
23.018,0.764093,-0.259834,-0.046213,0.0636327
23.02,0.623309,-0.568414,0.0231179,0.102094
23.022,0.764615,-0.512184,0.219004,-0.152711
23.024,0.887961,-0.755667,0.345561,-0.177203
23.026,0.63827,-0.193112,-0.1396,0.200007
23.028,0.662714,-0.36333,-0.110074,-0.290753
23.03,1.11591,-0.369249,0.109076,-0.193187
23.032,0.761378,0.202119,0.098237,-0.22427
23.034,0.832642,-0.278567,-0.224675,0.0979004
23.036,0.83258,-0.6833,0.00782201,0.125357
23.038,0.888044,-0.276292,-0.350243,-0.168896
23.04,0.799527,-0.346001,-0.114522,0.225455
23.042,0.984058,-0.5062,-0.0910038,-0.308371
23.044,1.33293,-0.600261,-0.146345,-0.160141
23.046,0.910276,-0.138668,0.111835,0.194114
23.048,1.06212,-0.406954,0.114122,0.326452
23.05,0.636406,-0.282649,0.0265902,-0.0787406
23.052,0.515181,-0.303704,0.0954758,0.0361907
23.054,0.552651,-0.455772,-0.0330792,0.107622
23.056,1.17489,-0.48643,-0.0279374,-0.165156
23.058,0.87978,-0.182606,0.202891,0.0688107
23.06,1.10344,-0.36137,0.0479743,0.155193
23.062,1.0827,-0.623137,0.0358224,0.0502101
23.064,0.926646,-0.364211,-0.187982,0.0905692
23.066,0.935159,-0.36638,0.153409,0.113634
23.068,1.21904,-0.0751731,-0.25763,-0.108132
23.07,0.792472,-0.502958,0.197658,-0.0510653
23.072,0.607039,-0.457279,-0.0365398,0.215314
23.074,1.16054,-0.154738,-0.0784446,0.111581
23.076,0.743985,-0.412699,-0.170871,-0.0419819
23.078,1.0197,-0.234069,-0.0837099,-0.182326
23.08,0.832981,-0.230084,-0.203388,-0.148521
23.082,0.752803,-0.138566,0.442542,-0.216987
23.084,0.545262,-0.419931,0.0166121,-0.0955828
23.086,0.744934,-0.552774,0.0928707,0.12715
23.088,0.855159,-0.542553,0.239737,0.23014
23.09,0.806079,-0.643506,0.149551,-0.227897
23.092,0.684287,-0.518427,-0.183558,-0.0588857
23.094,0.605633,-0.203836,0.0377959,-0.0603627
23.096,0.877233,0.136247,-0.124468,0.11145
23.098,1.19352,-0.0849886,-0.0756589,0.172474
23.1,0.848688,-0.00772543,-0.0182579,0.1044
23.102,0.552805,-0.332302,-0.468084,-0.169285
23.104,0.588553,-0.44124,-0.0554477,0.14023
23.106,1.0104,-0.499392,-0.0986272,0.0931462
23.108,0.787723,-0.116264,-0.220046,0.0646497
23.11,1.24712,-0.210499,-0.157273,-0.0131057
23.112,1.34606,-0.383552,0.00209942,0.0450075
23.114,1.053,-0.57424,0.0983258,0.203244
23.116,0.835796,-0.322252,-0.206165,-0.0664521
23.118,1.30819,-0.320481,0.16905,0.177053
23.12,0.823792,-0.327153,-0.250485,0.0188253
23.122,0.786263,-0.44902,0.166031,0.0180427
23.124,0.63346,-0.435427,0.011684,-0.151872
23.126,0.675104,-0.461809,0.0165812,-0.0414292
23.128,0.916931,-0.223134,0.244308,0.0454948
23.13,0.949187,-0.540054,0.248905,-0.0318682
23.132,1.17081,-0.211025,0.259959,0.125854
23.134,0.964364,-0.543162,-0.0311584,-0.158195
23.136,0.97635,-0.390197,-0.0173792,-0.144244
23.138,0.739602,-0.385892,-0.092258,-0.410063
23.14,0.728738,-0.0430473,-0.0882916,-0.0310097
23.142,0.844611,-0.32539,0.300666,0.068041
23.144,1.0017,-0.526567,0.308489,-0.0137384
23.146,1.04337,-0.591796,0.0781725,-0.0879972
23.148,1.08834,-0.0683692,0.096471,0.0535229
23.15,0.915678,-0.191725,0.424324,0.0356459
23.152,0.623936,-0.491494,-0.11858,0.0330511
23.154,0.47864,-0.265015,0.0262324,0.0894297
23.156,1.19059,-0.449762,0.091674,0.142954
23.158,1.02326,-0.451145,-0.155961,0.2182
23.16,0.780395,-0.247718,0.183413,0.0547352
23.162,0.758291,-0.36225,0.0708127,-0.0469697
23.164,1.3281,-0.42231,-0.120548,-0.104725
23.166,0.701284,-0.362449,0.218151,0.329834
23.168,0.438971,-0.159707,0.159146,-0.0650698
23.17,0.967907,-0.313813,-0.0595055,0.0361625
23.172,1.15521,-0.229235,-0.20586,0.123499
23.174,1.29557,-0.371563,-0.20701,-0.11615
23.176,1.14373,-0.61541,0.171665,-0.143547
23.178,0.977731,-0.323047,-0.211817,0.0180297
23.18,0.777836,-0.00872185,0.18444,0.0612858
23.182,0.742617,-0.0212505,-0.0392084,-0.200938
23.184,0.868567,-0.343782,-0.033683,-0.0888358
23.186,0.950014,0.0702055,0.175839,0.305927
23.188,0.854242,-0.535816,-0.0221338,-0.184427
23.19,0.711007,-0.435925,-0.271402,-0.146551
23.192,0.740921,-0.443442,0.122477,-0.0971866
23.194,0.800265,-0.232256,0.0413101,0.0578571
23.196,0.847062,-0.405243,-0.43787,0.0834565
23.198,0.858116,-0.64675,0.427485,0.253405
23.2,0.772081,-0.0671229,0.0640536,0.076648
23.202,1.03294,-0.148727,-0.013723,0.350889
23.204,0.634663,-0.196794,-0.328202,0.0644608
23.206,0.685899,-0.538671,0.0660731,0.0436834
23.208,0.993039,-0.691233,0.407738,-0.000178605
23.21,0.730768,-0.380775,-0.12357,-0.0727394
23.212,1.16346,-0.50481,-0.145987,-0.197438
23.214,0.69467,-0.474433,0.0651752,-0.237671
23.216,0.563769,-0.432574,-0.0286716,-0.250336
23.218,0.740597,-0.26635,-0.386695,0.124271
23.22,0.963029,-0.357516,0.0211386,-0.192964
23.222,0.92508,-0.622214,0.272263,0.17251
23.224,1.09707,0.00537022,-0.186858,0.106626
23.226,0.940153,-0.417803,-0.216983,0.201205
23.228,0.990074,-0.321661,0.0148383,-0.295732
23.23,1.0759,-0.333782,0.0929171,-0.197059
23.232,0.789107,-0.224556,0.275631,-0.00582443
23.234,1.19724,-0.560465,0.174359,-0.0387666
23.236,0.691334,-0.43128,-0.0489138,0.166534
23.238,0.981427,-0.422951,-0.238218,-0.108666
23.24,0.792633,-0.293604,-0.101653,-0.383599
23.242,0.918657,-0.207075,0.27869,0.0751602
23.244,1.25048,-0.300802,-0.0308332,0.153176
23.246,0.925591,-0.822712,-0.160338,-0.0234021
23.248,0.554192,-0.273785,0.237445,-0.0704039
23.25,0.980403,-0.483376,0.266417,-0.021872
23.252,0.840667,-0.247243,0.147177,-0.0908912
23.254,1.22048,-0.183515,0.109277,0.0575851
23.256,0.659967,-0.340894,-0.138543,0.228369
23.258,0.801321,-0.128261,-0.101705,0.20527
23.26,0.782199,-0.465743,-0.0576804,-0.0341232
23.262,0.951806,-0.336723,-0.259838,0.237309
23.264,0.82139,-0.291266,-0.00360862,-0.000583629
23.266,0.717709,-0.350328,0.0461353,0.215031
23.268,0.653448,-0.208555,-0.142328,0.265632
23.27,0.751122,-0.145497,-0.0738339,0.0350133
23.272,0.814392,-0.29022,0.0841638,-0.12624
23.274,0.948391,-0.654397,0.20974,0.0485557
23.276,1.09052,0.0271399,-0.206085,-0.0784392
23.278,0.717414,-0.551361,0.145501,-0.238237
23.28,0.699091,-0.759039,-0.281963,-0.20216
23.282,0.809018,-0.254219,0.167015,0.551762
23.284,0.9505,-0.404512,-0.0181301,-0.290856
23.286,0.741152,-0.196235,-0.0989627,-0.00815479
23.288,0.828114,0.0896023,0.234139,-0.10577
23.29,1.00626,-0.284109,0.15906,-0.340194
23.292,1.02317,-0.321985,-0.0283299,-0.176625
23.294,1.07535,-0.160606,-0.283037,0.0223265
23.296,0.613779,-0.303884,0.15006,-0.0923699
23.298,1.09756,-0.341041,-0.0759031,-0.174992
23.3,1.00032,-0.140263,-0.195327,0.0877938
23.302,1.17825,-0.433509,-0.162894,-0.078896
23.304,1.36268,-0.172816,0.135257,-0.164912
23.306,1.09915,-0.222127,-0.0867708,0.023385
23.308,0.858992,-0.397666,-0.0960181,0.0687922
23.31,0.93045,-0.481124,0.104122,-0.0755697
23.312,1.00153,-0.0478973,0.217842,-0.263501
23.314,0.817552,-0.573348,0.0945494,-0.0911123
23.316,1.07257,-0.493151,-0.00269901,-0.0134084
23.318,0.949964,-0.445811,-0.123258,-0.0861986
23.32,0.784432,-0.695338,-0.178985,-0.00429001
23.322,0.831324,-0.268017,-0.0225024,0.096319
23.324,0.405921,-0.39925,0.356058,0.214176
23.326,0.927762,-0.498166,0.0737432,0.153865
23.328,0.521721,-0.366759,0.0201385,-0.077213
23.33,0.923864,-0.346307,0.134247,-0.0665558
23.332,0.801822,-0.259908,0.0926849,-0.418056
23.334,0.814674,-0.420429,-0.109743,0.0500576
23.336,0.695212,-0.43254,0.0884843,0.0175255
23.338,0.897533,-0.365649,0.0738244,-0.237418
23.34,0.602322,0.00815536,0.00909688,-0.00946725
23.342,0.559342,-0.0837673,-0.179655,-0.0930569
23.344,0.604645,-0.581148,0.110253,-0.105935
23.346,0.878684,-0.210134,-0.183887,0.106137
23.348,1.0523,-0.465144,0.0172604,0.111359
23.35,0.825338,-0.148335,0.106455,0.132463
23.352,0.700723,-0.349547,-0.053349,0.155498
23.354,0.748103,-0.576117,0.0163749,0.135456
23.356,0.959828,-0.394434,-0.38229,0.107498
23.358,0.631169,-0.401483,0.0694587,-0.300949
23.36,0.815567,-0.488524,0.11625,-0.148713
23.362,0.581868,-0.541554,0.0108001,0.0745379
23.364,0.326963,-0.319222,0.0288429,0.164345
23.366,0.519891,-0.272318,-0.065797,0.122531
23.368,0.97457,-0.265338,-0.105697,-0.382187
23.37,0.910195,-0.59871,0.235997,-0.288
23.372,0.973196,-0.579157,0.250834,0.0440578
23.374,0.907465,-0.421314,0.00472713,0.129516
23.376,0.760457,-0.351907,-0.263962,0.370094
23.378,1.14711,-0.310249,-0.232477,-0.0715473
23.38,0.711414,-0.348404,-0.155136,0.0202219
23.382,1.12212,-0.365723,-0.12429,-0.210063
23.384,0.780586,-0.423099,-0.0213317,-0.147526
23.386,1.02952,-0.241121,0.0113848,0.14697
23.388,0.900364,-0.296866,-0.121471,0.139789
23.39,0.98571,-0.628111,0.221735,-0.328398
23.392,0.655118,-0.214842,-0.312561,-0.182618
23.394,0.830612,-0.555235,0.00949362,-0.101725
23.396,0.633088,-0.165298,-0.0314998,0.193409
23.398,0.950632,-0.448718,-0.100056,0.231723
23.4,0.895379,-0.231653,0.0734905,0.110364
23.402,1.06837,-0.271823,0.063829,0.240552
23.404,0.753464,-0.248712,-0.124506,-0.184278
23.406,0.969405,-0.440836,-0.0346095,-0.137809
23.408,0.896127,-0.196644,-0.227971,-0.0676483
23.41,0.843358,-0.496834,0.544254,0.0682117
23.412,0.828557,-0.317468,-0.0611255,-0.127506
23.414,1.07613,-0.169234,-0.0808028,0.0648286
23.416,0.69714,-0.0503376,-0.0630461,-0.0346768
23.418,0.559876,-0.253608,-0.270939,0.00519915
23.42,1.04724,-0.0184583,-0.209791,-0.0817871
23.422,1.00987,-0.0493123,0.165389,-0.0704409
23.424,0.965126,-0.131255,0.222342,-0.211883
23.426,0.661019,-0.34251,0.191654,0.161737
23.428,1.0508,-0.255869,0.106158,-0.176929
23.43,0.762431,-0.202713,-0.291773,-0.0330184
23.432,1.15964,-0.227266,-0.314249,-0.16383
23.434,0.860575,0.101076,0.217481,-0.00739893
23.436,1.002,-0.403355,0.13642,0.00846596
23.438,0.890514,-0.229649,-0.164624,-0.283723
23.44,0.685319,-0.59229,-0.0845492,0.111342
23.442,0.98449,-0.293423,0.0633012,-0.270267
23.444,0.92051,-0.26817,-0.217458,0.149178
23.446,0.98223,-1.10553,-0.0327549,-0.020471
23.448,1.05263,-0.3543,0.0745236,-0.0810738
23.45,0.825304,-0.256763,-0.0329149,0.281262
23.452,0.897725,-0.122013,0.142024,0.0851124
23.454,0.767084,-0.369103,0.0136544,0.00427996
23.456,1.07,-0.686292,-0.114459,0.190083
23.458,0.707339,-0.42887,0.141651,0.0329511
23.46,0.866361,-0.0699459,0.207486,-0.126598
23.462,0.815843,-0.41739,0.0463811,-0.446846
23.464,0.848688,-0.549432,0.211536,0.12161
23.466,0.720755,-0.24553,-0.128088,-0.195452
23.468,0.913901,-0.550009,-0.0223649,0.0747782
23.47,0.544035,-0.305154,-0.0556908,-0.12739
23.472,0.915095,-0.406089,-0.164771,-0.255043
23.474,1.07131,-0.404308,-0.175648,-0.173128
23.476,0.773243,-0.391391,-0.27813,-0.214348
23.478,0.859202,-0.172521,0.0200323,0.137554
23.48,0.465447,-0.172692,0.200823,-0.0107836
23.482,0.937786,-0.38597,0.187225,0.229009
23.484,0.863157,-0.263214,0.0595438,-0.214858
23.486,0.917741,-0.429729,-0.0365292,-0.0466856
23.488,0.82636,-0.257912,-0.167103,0.0661542
23.49,0.93984,-0.459694,0.0465812,0.150885
23.492,0.961425,-0.660643,-0.0774285,-0.0832469
23.494,0.669521,0.0933798,0.100421,0.124773
23.496,0.844637,-0.156905,-0.129079,0.0122343
23.498,0.650941,-0.509752,0.115848,0.118274
23.5,0.818694,-0.461877,-0.150573,-0.226934
23.502,1.08232,-0.710617,-0.152665,0.0157931
23.504,0.867255,-0.459826,0.0558114,-0.254055
23.506,0.909731,-0.313801,-0.167109,0.171316
23.508,0.834244,-0.62668,0.00435442,-0.0409164
23.51,0.876584,-0.451229,0.213134,-0.299455
23.512,0.863421,-0.213899,-0.198613,0.108103
23.514,0.814636,-0.413724,0.238253,0.0170798
23.516,0.940023,-0.0801114,0.0850447,0.107559
23.518,1.05687,-0.188658,0.00562026,0.0311865
23.52,0.832188,-0.130105,-0.158598,0.0178164
23.522,0.879719,-0.0532054,0.031984,0.0435125
23.524,1.0746,-0.145824,0.066691,0.17577
23.526,0.908736,-0.174023,-0.0424189,0.18298
23.528,0.89614,-0.508247,-0.0420681,-0.0713575
23.53,0.819512,-0.207848,-0.256216,-0.205408
23.532,0.589294,-0.191326,-0.174636,-0.271416
23.534,0.614697,-0.516356,0.155723,-0.0597783
23.536,0.874718,-0.428291,-0.143779,0.161846
23.538,1.11005,-0.562999,-0.455598,-0.167415
23.54,0.918098,-0.454475,0.0752507,-0.322663
23.542,1.09525,-0.414104,-0.0247837,0.18782
23.544,0.793977,-0.107031,0.0388558,0.34265
23.546,1.02095,-0.356921,0.200054,-0.191558
23.548,0.805724,-0.265267,-0.036428,-0.267739
23.55,0.645189,-0.0243069,0.132844,-0.478664
23.552,0.824718,-0.519887,-0.305987,0.127455
23.554,1.04208,-0.111197,-0.0468265,0.0311188
23.556,1.12026,-0.368463,-0.177267,-0.0560251
23.558,0.859776,0.105807,0.0746036,0.0594235
23.56,0.875432,-0.0580111,-0.28731,0.163996
23.562,1.10172,-0.135136,0.0167789,-0.0247776
23.564,1.31869,-0.568445,0.226396,0.171461
23.566,0.679255,-0.629551,-0.0284459,0.0250117
23.568,0.757246,-0.374355,-0.101328,0.0571756
23.57,0.950189,-0.151936,-0.345108,-0.357659
23.572,0.81796,-0.410652,0.185417,-0.0696177
23.574,0.900108,-0.409528,0.0153774,-0.138462
23.576,0.873017,-0.147667,0.259902,-0.0942968
23.578,1.05559,-0.23151,-0.060882,0.0419651
23.58,1.0689,-0.358197,0.108032,-0.160146
23.582,0.4941,-0.449588,-0.172191,-0.00739949
23.584,1.09471,-0.335063,-0.187051,-0.0476536
23.586,1.13055,-0.280469,-0.0430172,0.130851
23.588,0.935484,-0.534507,-0.00661687,0.162502
23.59,0.894165,-0.206171,-0.0523192,-0.154743
23.592,0.727704,-0.0272521,0.00827896,-0.15319
23.594,1.05897,-0.226084,-0.211039,0.201215
23.596,1.2717,-0.384309,-0.00175312,0.207332
23.598,1.09705,-0.0964372,-0.0842645,-0.191109
23.6,1.05956,-0.437972,-0.142625,-0.0148242
