# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 1000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
16.496,0.594048,-0.303658,-0.000300631,0.00161765
16.498,0.590278,-0.298648,0.0020323,-0.00186336
16.5,0.589056,-0.310434,-0.00161563,0.00284536
16.502,0.586842,-0.305257,0.000946369,0.000871665
16.504,0.595355,-0.294205,-0.000310162,-0.000467386
16.506,0.580937,-0.301901,-0.00105443,-0.000697424
16.508,0.594248,-0.307937,0.000810796,-0.000734241
16.51,0.586017,-0.294328,0.000118238,0.00082859
16.512,0.586355,-0.293191,0.00151593,0.000288232
16.514,0.58203,-0.296025,0.00209055,-0.00282429
16.516,0.59822,-0.293408,0.00353035,0.000160656
16.518,0.58817,-0.298194,-0.000483177,-0.00444514
16.52,0.58281,-0.301066,-0.00435851,0.000518882
16.522,0.581906,-0.312288,0.000675358,0.000328068
16.524,0.594045,-0.303454,-0.000580947,-0.00111282
16.526,0.591159,-0.309724,0.000255751,-0.00130585
16.528,0.594239,-0.28275,0.00421845,0.0028602
16.53,0.584995,-0.299072,0.00263037,-0.000773198
16.532,0.586798,-0.297416,-0.00238275,-0.00109805
16.534,0.584526,-0.294591,-0.000190895,-0.00127526
16.536,0.575907,-0.294408,0.00127589,0.00266855
16.538,0.592987,-0.290508,-0.00130298,0.000941092
16.54,0.585714,-0.29941,0.00162012,8.90918e-05
16.542,0.584123,-0.296384,0.0048238,0.00080665
16.544,0.592369,-0.317096,0.00263925,-0.000295256
16.546,0.588449,-0.301272,-0.0011985,-0.00122144
16.548,0.5891,-0.300987,-0.00170236,-0.000871379
16.55,0.58667,-0.298197,0.000558314,-0.00209334
16.552,0.592541,-0.302113,-0.00463276,-0.00221966
16.554,0.584133,-0.294233,0.00057474,0.00101879
16.556,0.600479,-0.293261,0.0011509,0.00152995
16.558,0.587997,-0.306052,0.00144329,0.000846515
16.56,0.58668,-0.294442,0.00122555,-0.00107982
16.562,0.578999,-0.291064,0.00234824,-0.00014726
16.564,0.581575,-0.298791,0.000466607,0.000365903
16.566,0.580627,-0.291691,8.64331e-05,-0.00203234
16.568,0.584442,-0.298024,-0.000657903,0.00309276
16.57,0.593071,-0.305974,-0.00118256,0.00115815
16.572,0.589703,-0.29445,0.00132656,0.000905995
16.574,0.593631,-0.305656,0.000201853,-0.00148325
16.576,0.583225,-0.308248,-0.00029528,0.00228945
16.578,0.588193,-0.284481,-0.000868031,-0.00216126
16.58,0.583846,-0.301757,-0.00164537,0.00266113
16.582,0.5894,-0.291174,0.0027643,0.000267856
16.584,0.601665,-0.307038,0.000905311,0.000530259
16.586,0.594143,-0.307043,0.000906594,-0.00111851
16.588,0.58358,-0.299158,0.000987523,-0.000121651
16.59,0.600296,-0.300503,-0.000883797,-0.00199082
16.592,0.581352,-0.294492,0.00106322,-8.4702e-05
16.594,0.59422,-0.294787,-0.000418314,0.000236032
16.596,0.599051,-0.301461,-0.00476176,-0.00211944
16.598,0.582067,-0.308445,-0.00053994,0.00181328
16.6,0.591619,-0.297986,-0.000988233,2.01468e-05
16.602,0.58579,-0.302875,0.0018592,-0.000119709
16.604,0.586827,-0.295091,-0.00151512,-1.35037e-05
16.606,0.591484,-0.292599,0.00198243,0.00256095
16.608,0.586326,-0.291726,-0.00101615,-0.000561779
16.61,0.59818,-0.293125,0.000648414,-0.0016012
16.612,0.574376,-0.300358,0.00118954,-0.00120562
16.614,0.584657,-0.30274,-0.000590416,0.000895593
16.616,0.59117,-0.304383,-0.00149922,0.00103038
16.618,0.574033,-0.291672,0.00252057,-0.000145416
16.62,0.583488,-0.300207,-0.00214956,-0.000921807
16.622,0.579544,-0.294151,0.00186159,-0.000654954
16.624,0.596765,-0.300875,0.000454639,0.00057197
16.626,0.583417,-0.2969,0.000869999,-0.00185608
16.628,0.588755,-0.295194,-1.41793e-05,-0.000402485
16.63,0.588884,-0.301542,0.000232937,-0.000561854
16.632,0.5996,-0.313705,0.0037272,-0.000561647
16.634,0.58623,-0.298815,-0.00220194,-0.00244607
16.636,0.583222,-0.303288,0.00071949,-0.00195958
16.638,0.5862,-0.300011,-0.00149413,-0.00315495
16.64,0.583111,-0.291909,-0.00174504,-0.000741548
16.642,0.595126,-0.29425,0.000624587,-0.00323906
16.644,0.588104,-0.286129,0.000823664,0.00076039
16.646,0.583792,-0.299399,-0.00036347,0.00230783
16.648,0.590305,-0.297738,-0.00379769,0.000286463
16.65,0.589902,-0.304919,-0.00020777,0.00141809
16.652,0.596003,-0.290229,0.000387938,-0.000865232
16.654,0.576492,-0.296982,-0.000438715,-0.000397062
16.656,0.581019,-0.302168,0.00413741,0.0022686
16.658,0.592506,-0.291495,-0.00106509,-0.00301806
16.66,0.589274,-0.308704,-3.50185e-05,-0.00297004
16.662,0.578673,-0.296032,0.000702463,0.00223125
16.664,0.586325,-0.290318,0.0028769,7.79542e-05
16.666,0.583798,-0.290247,0.000941729,-0.00280921
16.668,0.584805,-0.304614,0.00183939,-0.00198266
16.67,0.58177,-0.295869,-0.00099797,-0.00107929
16.672,0.588341,-0.302777,-0.000855398,0.00045298
16.674,0.583313,-0.29473,0.000222024,-3.95211e-05
16.676,0.589896,-0.295572,-0.000559597,-0.000733474
16.678,0.576666,-0.296722,-0.000181157,-0.00141374
16.68,0.581599,-0.293216,-0.000720414,-0.00085792
16.682,0.582529,-0.29359,-0.00142934,0.00110805
16.684,0.581986,-0.289675,0.000921352,-0.00104686
16.686,0.589803,-0.302415,-8.79861e-05,-0.00228726
16.688,0.581031,-0.290141,0.000316101,0.00144902
16.69,0.589093,-0.300188,-0.00487804,-3.27484e-05
16.692,0.591727,-0.294194,0.00132429,-0.000792903
16.694,0.591314,-0.293955,0.000567035,-0.00112733
16.696,0.586505,-0.310244,-0.000730859,-0.000801936
16.698,0.584829,-0.301534,-0.00143457,0.00297493
16.7,0.581075,-0.294731,0.000819598,-0.00402352
16.702,0.586238,-0.29557,-0.0014214,-0.000241351
16.704,0.592733,-0.300704,-0.000208664,-0.000722613
16.706,0.5849,-0.296689,-0.000878162,-0.00287978
16.708,0.600378,-0.295102,0.000991246,-0.000634957
16.71,0.588089,-0.297031,-0.0022765,-0.000124085
16.712,0.593096,-0.294926,0.00393438,0.00121146
16.714,0.5995,-0.30155,0.00331957,-0.00158666
16.716,0.583207,-0.298168,0.0035284,-0.00363843
16.718,0.590641,-0.292068,0.00322416,-0.00258185
16.72,0.592553,-0.295594,-0.000291569,-0.00175245
16.722,0.580986,-0.294958,-0.00119817,0.0018899
16.724,0.584758,-0.298752,0.00161894,-0.0022789
16.726,0.588637,-0.290485,-0.00115717,-0.000368625
16.728,0.590841,-0.300182,-0.00201486,-0.00231664
16.73,0.591107,-0.298544,0.00144746,-0.000172121
16.732,0.590572,-0.302997,0.00242526,-0.000806044
16.734,0.579463,-0.301654,-0.00177406,-0.00199118
16.736,0.582982,-0.31286,0.00101373,-0.00399208
16.738,0.570933,-0.30174,-0.000890176,-0.000661172
16.74,0.575764,-0.296605,-0.000359757,-0.000757034
16.742,0.581383,-0.305638,0.003486,0.00072279
16.744,0.5923,-0.285797,0.00205178,-0.00336954
16.746,0.592145,-0.298493,-0.00230599,-0.00147509
16.748,0.585706,-0.293746,0.0020522,-0.00139412
16.75,0.585516,-0.294289,0.00171179,0.000754398
16.752,0.575634,-0.294656,0.00108551,0.000515237
16.754,0.586524,-0.298094,-0.000947845,0.00197395
16.756,0.58826,-0.297933,-0.0012571,0.000989092
16.758,0.588196,-0.295515,0.000194943,-0.00205008
16.76,0.593451,-0.30106,0.000310363,-0.00107949
16.762,0.57308,-0.301604,0.00270338,-0.00209946
16.764,0.5845,-0.298863,0.00319683,-0.000240243
16.766,0.591251,-0.29342,0.00126815,-0.00399497
16.768,0.582638,-0.306144,0.00245558,-0.00442254
16.77,0.583023,-0.292366,-0.000629192,0.000398732
16.772,0.583844,-0.295051,0.00127633,0.00153989
16.774,0.59187,-0.295774,0.00172842,-0.00130005
16.776,0.577883,-0.292785,-0.00231857,0.000190467
16.778,0.595319,-0.291923,0.000867084,-0.00357856
16.78,0.578352,-0.296837,0.00238028,-0.0023311
16.782,0.587154,-0.303331,0.00179874,0.000652967
16.784,0.588165,-0.290855,-0.00056783,1.64971e-05
16.786,0.580619,-0.298497,-0.000125114,9.25271e-05
16.788,0.59739,-0.309028,0.00395115,0.00077925
16.79,0.591536,-0.296123,-0.000372815,-0.00319544
16.792,0.573778,-0.29129,0.00208167,0.00241232
16.794,0.583936,-0.301209,-0.000917995,0.00189707
16.796,0.586583,-0.293632,0.0022908,0.00200436
16.798,0.581869,-0.298025,0.000618806,-0.000509471
16.8,0.589027,-0.298252,0.00014503,-0.0014049
16.802,0.589643,-0.296841,-0.00350118,0.000820555
16.804,0.576626,-0.300995,0.0013459,-2.47706e-05
16.806,0.591776,-0.295399,0.00202814,-8.47244e-05
16.808,0.588623,-0.292054,-0.000187868,-0.00058688
16.81,0.57974,-0.291789,-0.00412611,-0.000205516
16.812,0.576302,-0.294844,-0.000487596,-5.76488e-05
16.814,0.590981,-0.306208,0.00225967,0.00262072
16.816,0.582143,-0.299727,-0.00356504,-0.00116479
16.818,0.581033,-0.303802,-0.00134372,0.0014444
16.82,0.59446,-0.302309,-0.000906213,0.000735451
16.822,0.595181,-0.291343,-0.000658002,0.000173443
16.824,0.590859,-0.298398,-7.8118e-05,-0.00077308
16.826,0.582448,-0.302346,0.00245896,-0.00120261
16.828,0.585839,-0.298092,0.0004264,0.00082808
16.83,0.582426,-0.294748,-0.00200735,0.000305145
16.832,0.569241,-0.299236,0.00184393,-0.000369097
16.834,0.586853,-0.28466,0.000305965,-0.00105941
16.836,0.587145,-0.280992,0.00275205,0.00341343
16.838,0.583087,-0.288462,0.00273423,0.00321694
16.84,0.591869,-0.296832,0.000176151,5.04666e-05
16.842,0.57363,-0.29016,5.91483e-05,3.20075e-05
16.844,0.58512,-0.300252,0.00138575,0.00270061
16.846,0.583259,-0.303394,0.00163059,-0.000472629
16.848,0.599181,-0.288822,-0.00120986,0.00191854
16.85,0.586962,-0.300489,-0.000142055,-0.00105831
16.852,0.588196,-0.298266,-0.00112133,-0.000226836
16.854,0.584805,-0.294621,0.00191239,0.000257913
16.856,0.591603,-0.293618,-0.00349482,-0.00167226
16.858,0.577244,-0.29963,0.00132049,-0.000829258
16.86,0.58562,-0.288564,-0.00269506,-0.00308374
16.862,0.586885,-0.292916,0.000502302,0.00131212
16.864,0.599023,-0.286718,0.00098526,-0.00181697
16.866,0.584266,-0.290573,-0.00260892,0.000250995
16.868,0.579855,-0.278085,0.000123149,0.00226713
16.87,0.589831,-0.288933,0.00060564,-0.00135166
16.872,0.580238,-0.293091,0.00193778,-0.00146627
16.874,0.59364,-0.302363,-0.00179745,0.00237338
16.876,0.584027,-0.304806,0.00169592,-0.00209881
16.878,0.598399,-0.30051,-0.00268403,0.00160312
16.88,0.593677,-0.296785,0.000750038,-0.00124107
16.882,0.590785,-0.298438,0.00133119,0.000687061
16.884,0.580365,-0.291153,-0.00227574,-0.00281487
16.886,0.58197,-0.292048,0.000727488,0.000338755
16.888,0.588929,-0.291929,0.00111015,0.000681312
16.89,0.591043,-0.288749,-0.00133489,0.00160512
16.892,0.583995,-0.292411,-0.00239448,0.00207933
16.894,0.583217,-0.290451,5.68124e-06,0.000956659
16.896,0.595246,-0.286699,-0.000108312,-0.00107239
16.898,0.587433,-0.287247,-0.000605991,0.00135768
16.9,0.581786,-0.300343,0.000345106,0.00225873
16.902,0.58198,-0.293329,-0.00132642,0.000898043
16.904,0.584644,-0.299042,0.00130259,0.000203026
16.906,0.591345,-0.302531,-0.0034431,-0.000196881
16.908,0.583002,-0.291118,-0.000969432,-0.000523779
16.91,0.58927,-0.289673,0.00108663,0.00084895
16.912,0.596266,-0.288583,-0.00098725,0.00292569
16.914,0.594174,-0.288967,0.00245937,-0.00197168
16.916,0.5788,-0.289329,0.000340819,0.00148541
16.918,0.575829,-0.288041,-0.00149273,-3.71725e-05
16.92,0.587964,-0.283209,-0.000385721,0.000320878
16.922,0.580804,-0.299519,0.00260456,0.00147392
16.924,0.576036,-0.286959,0.00393532,-0.00357757
16.926,0.588887,-0.29476,0.000786697,-0.00150908
16.928,0.588731,-0.292646,0.00156575,-0.00102016
16.93,0.580015,-0.305806,0.00410176,-0.00291123
16.932,0.578468,-0.287945,0.000939131,-0.00286035
16.934,0.5983,-0.299074,0.00145243,-0.00243884
16.936,0.590187,-0.306848,0.00131361,0.00150103
16.938,0.585543,-0.291252,0.00127714,0.00141861
16.94,0.590574,-0.302829,0.000329788,0.00220371
16.942,0.587688,-0.294194,0.00144921,-0.000538491
16.944,0.584509,-0.289254,-0.00151614,0.000972837
16.946,0.579122,-0.291419,-0.0016954,0.000858914
16.948,0.579918,-0.288286,0.00032269,-0.00147002
16.95,0.592536,-0.28831,-0.000788376,-0.000924743
16.952,0.584134,-0.28301,-0.00196561,-0.00050584
16.954,0.589372,-0.297728,0.00180195,-0.00144276
16.956,0.584552,-0.283151,0.000612512,0.00150831
16.958,0.584154,-0.29397,-0.00287755,-0.0027161
16.96,0.587555,-0.29714,0.00154957,0.00302342
16.962,0.596555,-0.296111,0.000371669,-0.000545439
16.964,0.592578,-0.292744,0.000639232,0.00053525
16.966,0.581565,-0.30495,-0.000711682,-0.00121306
16.968,0.592804,-0.291024,0.00300228,-0.00223696
16.97,0.588847,-0.286514,-0.000152633,-0.00157099
16.972,0.579246,-0.297519,-0.000671503,-0.00142811
16.974,0.583084,-0.28967,0.00392342,-0.000877803
16.976,0.580694,-0.282895,-0.00218087,-0.00138443
16.978,0.57176,-0.289919,0.00227957,-0.00290312
16.98,0.58691,-0.298739,-0.00332529,0.00138195
16.982,0.59816,-0.296206,0.00239879,0.000214888
16.984,0.579634,-0.291253,-0.002849,-0.00127416
16.986,0.580859,-0.290271,0.000686428,0.00190187
16.988,0.5911,-0.288737,0.000867325,0.00101852
16.99,0.582956,-0.2963,-0.00236553,-0.00172323
16.992,0.587193,-0.299876,-0.000636078,0.00227948
16.994,0.586331,-0.282767,0.000824991,0.000372948
16.996,0.591438,-0.286001,0.00402393,-0.000851882
16.998,0.573951,-0.288478,0.00201709,0.00027626
17,0.583066,-0.280124,-0.000514884,-0.0013531
17.002,0.587237,-0.294181,0.00143398,-0.00251646
17.004,0.589273,-0.3013,0.00413611,-0.00168109
17.006,0.599048,-0.291229,0.000635798,0.00116243
17.008,0.592769,-0.291954,0.00153301,0.000677231
17.01,0.578361,-0.290705,0.000487384,-0.000209617
17.012,0.583828,-0.30039,0.000688988,0.000609701
17.014,0.584596,-0.287633,0.00264724,0.0031816
17.016,0.577463,-0.299706,-5.2784e-05,0.000784311
17.018,0.587355,-0.283761,-0.00257667,0.000159249
17.02,0.579257,-0.273503,-0.00158008,-0.00134682
17.022,0.577356,-0.287944,0.00363383,-0.000823771
17.024,0.584402,-0.295014,0.000485534,-0.000352482
17.026,0.586449,-0.290462,0.000411505,-0.00188633
17.028,0.581659,-0.297257,0.00080669,0.00225595
17.03,0.58619,-0.288304,-0.00095735,0.00159326
17.032,0.582651,-0.2889,-0.000348074,0.000555516
17.034,0.583359,-0.291381,0.00240163,-0.00082724
17.036,0.582253,-0.295906,0.00190063,0.00389755
17.038,0.586324,-0.294473,-0.00037522,9.72168e-06
17.04,0.587185,-0.274212,0.00217754,0.00120579
17.042,0.587376,-0.291253,0.00331461,0.00154749
17.044,0.584193,-0.294335,0.00297595,-0.00250427
17.046,0.583008,-0.286924,0.000983667,0.00174363
17.048,0.578917,-0.297802,-0.00147241,-0.000665614
17.05,0.582232,-0.306176,0.0010782,0.000567488
17.052,0.582119,-0.288027,0.00126264,-0.000671253
17.054,0.581094,-0.28572,-0.00280247,-0.00176201
17.056,0.581301,-0.287503,-0.00171504,-0.000265169
17.058,0.591814,-0.294517,0.00256536,-0.00187681
17.06,0.580606,-0.294011,0.000619062,0.0014652
17.062,0.58425,-0.28731,-0.00538868,-0.00281523
17.064,0.577933,-0.282485,0.00199776,-0.000767587
17.066,0.58356,-0.284099,7.71322e-05,0.000519057
17.068,0.58908,-0.296118,0.00316739,-0.00256252
17.07,0.578105,-0.290555,-0.00153572,0.00162769
17.072,0.58691,-0.27785,-0.00362537,-0.00186198
17.074,0.570486,-0.29522,7.44437e-05,0.000864221
17.076,0.575315,-0.291833,-0.000888066,-0.00128464
17.078,0.585468,-0.288364,-0.00123571,-0.00388702
17.08,0.582855,-0.291089,-0.000851239,0.00109222
17.082,0.577802,-0.297457,-0.00053069,0.00125054
17.084,0.579146,-0.291378,0.00209928,0.000956424
17.086,0.572212,-0.293429,0.000587397,-0.00146839
17.088,0.572218,-0.287488,-0.000184197,0.000246281
17.09,0.581963,-0.307614,0.00192391,0.000234684
17.092,0.592515,-0.29863,2.90368e-05,-0.00296405
17.094,0.563363,-0.289809,0.00129236,-0.00121088
17.096,0.583616,-0.295308,-0.00222822,0.00254848
17.098,0.58463,-0.29595,0.000538385,-0.0015146
17.1,0.58423,-0.289189,-0.00238106,-0.00265264
17.102,0.578151,-0.286131,0.000927249,0.00210373
17.104,0.596141,-0.291608,0.000126822,-0.00360615
17.106,0.584134,-0.289679,0.000783095,-0.00167293
17.108,0.587086,-0.302676,-0.00191338,0.00100934
17.11,0.585894,-0.292803,0.00194539,-0.000980891
17.112,0.584179,-0.289538,-0.00112099,0.000614998
17.114,0.582312,-0.285743,0.00126043,0.000650714
17.116,0.598731,-0.284807,0.0045404,-0.00378937
17.118,0.577344,-0.293729,-0.000374446,-0.00163486
17.12,0.580456,-0.292048,7.59886e-05,0.00152302
17.122,0.57367,-0.280341,-0.00036432,-0.00169424
17.124,0.590341,-0.293401,-0.00236594,-0.00355357
17.126,0.591107,-0.291506,0.00199274,-0.000483878
17.128,0.581249,-0.291689,0.00072786,5.33878e-05
17.13,0.581246,-0.288504,-0.000337163,0.00200691
17.132,0.587279,-0.280181,0.000112148,-0.000525704
17.134,0.56986,-0.287847,-0.00180665,-0.00112929
17.136,0.58093,-0.292479,0.00132676,-0.00291311
17.138,0.587606,-0.296956,-0.00135148,-0.00128684
17.14,0.58205,-0.300683,6.31104e-05,-0.000339749
17.142,0.582172,-0.289229,-0.00045693,-0.00177285
17.144,0.584487,-0.297157,0.00105839,-0.000842414
17.146,0.577857,-0.286739,-0.000813455,-0.00147909
17.148,0.585093,-0.282504,0.000436574,-0.00429544
17.15,0.581206,-0.300301,-1.48295e-06,-0.000367512
17.152,0.577939,-0.289066,0.00195155,-0.000443201
17.154,0.583381,-0.287832,0.00149371,-0.0014017
17.156,0.576625,-0.293143,0.00295887,0.00293084
17.158,0.5841,-0.287673,0.00184496,-0.00247123
17.16,0.58165,-0.275915,-0.00278949,-0.00170137
17.162,0.591326,-0.287689,-0.0035935,0.000269426
17.164,0.587924,-0.297335,0.00280491,-0.00131611
17.166,0.578376,-0.283464,-0.00109005,0.00133156
17.168,0.576887,-0.287593,-0.00212008,0.00269418
17.17,0.582326,-0.301146,0.00158985,0.00298346
17.172,0.579975,-0.29447,-0.00145628,0.000551305
17.174,0.586229,-0.287948,-0.00112668,-0.00297745
17.176,0.581466,-0.296336,-0.00331299,-0.000299319
17.178,0.581518,-0.286545,0.00163127,-0.00105841
17.18,0.579231,-0.293086,0.000325491,-0.000690907
17.182,0.586558,-0.283111,0.00221457,8.83932e-05
17.184,0.575159,-0.276893,-0.000316646,0.000135101
17.186,0.578106,-0.292425,0.00234205,-0.00205902
17.188,0.585524,-0.292878,-0.00022544,-0.00113405
17.19,0.593755,-0.294356,-0.0014056,0.00201108
17.192,0.576502,-0.292246,0.000203643,0.000965748
17.194,0.589362,-0.284103,0.000299685,-0.00458474
17.196,0.592345,-0.297088,-0.0011199,0.000110881
17.198,0.573417,-0.279412,-0.000147305,0.00359801
17.2,0.586761,-0.292308,-0.000349006,-0.00066462
17.202,0.586278,-0.294688,0.00120328,-0.00102854
17.204,0.580601,-0.299838,-0.00156166,-0.00285155
17.206,0.594561,-0.300046,0.00104586,-0.000677149
17.208,0.582784,-0.291298,0.0015922,-0.00361249
17.21,0.577387,-0.289539,0.0009863,-0.00461311
17.212,0.580621,-0.281212,0.000366019,-0.000167168
17.214,0.592841,-0.297448,0.000392554,0.000909244
17.216,0.588049,-0.287175,0.00168588,-0.00353999
17.218,0.574192,-0.287886,0.000456518,-0.00262173
17.22,0.588411,-0.28328,-0.00229828,-0.000339861
17.222,0.575743,-0.282977,0.00100159,0.0028569
17.224,0.573639,-0.289789,-0.00126263,0.000431831
17.226,0.580524,-0.300373,0.000944656,0.00072776
17.228,0.579067,-0.290948,0.00133025,-0.00183524
17.23,0.580498,-0.300347,-0.0014883,4.96916e-05
17.232,0.591342,-0.289313,-0.00174381,-0.00171029
17.234,0.581204,-0.284552,0.00498913,-0.00271084
17.236,0.578179,-0.287907,-0.0021649,0.000725464
17.238,0.585064,-0.28011,0.00248566,-0.00194162
17.24,0.577667,-0.298831,0.00164969,0.00122033
17.242,0.582396,-0.29145,0.00202688,0.000353291
17.244,0.58397,-0.292697,0.00176475,-0.000227893
17.246,0.592539,-0.286638,0.00165113,-0.00137808
17.248,0.587744,-0.295937,0.00120481,-3.50989e-05
17.25,0.574587,-0.289928,0.000112596,0.000217687
17.252,0.580082,-0.287484,-0.00111975,-0.00152503
17.254,0.577171,-0.291407,-0.000998392,-0.00160236
17.256,0.579217,-0.297122,0.00101828,-0.00211315
17.258,0.580796,-0.287234,0.000426164,0.000924659
17.26,0.581762,-0.285815,0.00111385,0.000251478
17.262,0.584328,-0.289145,-0.000586219,0.000158151
17.264,0.582327,-0.292585,-6.15742e-05,0.00114911
17.266,0.578794,-0.288095,0.000536374,-0.00542022
17.268,0.565531,-0.285133,0.00160871,0.000438012
17.27,0.57375,-0.291021,-0.000191877,-0.00140182
17.272,0.578887,-0.294314,0.00142729,-0.00123364
17.274,0.59239,-0.287686,0.000310581,0.000734326
17.276,0.580147,-0.284783,-0.00246576,-0.00181394
17.278,0.577372,-0.285451,0.00100054,0.00159455
17.28,0.584561,-0.286061,0.00108481,-0.000379985
17.282,0.573698,-0.298519,0.00200251,-0.00345244
17.284,0.579994,-0.285684,0.000581761,-0.00383463
17.286,0.575114,-0.287893,-0.000589186,-9.17088e-05
17.288,0.574988,-0.287295,0.000705143,-0.00131112
17.29,0.587741,-0.275409,-0.000982455,-0.000514168
17.292,0.580863,-0.290049,-2.12589e-05,-0.0024756
17.294,0.586384,-0.293448,0.00226761,-0.000731469
17.296,0.575451,-0.29079,0.000212459,-0.00191746
17.298,0.586463,-0.277987,-0.00027591,-0.00120588
17.3,0.575469,-0.285951,-0.000809419,0.00153738
17.302,0.578891,-0.279014,0.000278665,-0.00095492
17.304,0.58595,-0.287601,-0.000171447,-0.00103074
17.306,0.586551,-0.277039,0.000443782,0.000314718
17.308,0.567054,-0.29032,0.000563007,-0.00163901
17.31,0.581107,-0.294108,-0.00284579,-0.00016424
17.312,0.572546,-0.284085,-0.0015315,-0.00121743
17.314,0.590946,-0.282846,-0.00156808,0.000961041
17.316,0.578587,-0.270113,0.0016037,3.40874e-05
17.318,0.583382,-0.294076,0.00195406,-0.000579297
17.32,0.585176,-0.298033,-0.000594491,-0.00252967
17.322,0.588723,-0.275529,0.000352375,-0.00131008
17.324,0.580917,-0.295711,0.000685864,-0.00108947
17.326,0.587373,-0.286397,-0.00136858,0.000853494
17.328,0.574298,-0.283037,-0.000974239,0.000930706
17.33,0.578678,-0.290363,0.00235203,-0.000245205
17.332,0.584389,-0.28833,0.00128609,-0.000954426
17.334,0.577346,-0.292801,-8.2241e-05,0.000661217
17.336,0.579622,-0.29435,0.00491966,-0.00100637
17.338,0.580053,-0.292751,-0.00142794,0.00222019
17.34,0.593679,-0.299668,-0.000386934,0.00104502
17.342,0.583059,-0.285408,0.000764617,-0.00219002
17.344,0.575194,-0.291712,0.00110055,-0.000539059
17.346,0.585794,-0.287307,0.000336808,3.75802e-05
