# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
14.392,0.618067,-0.335257,-9.97322e-06,-0.000352975
14.394,0.617235,-0.330674,0.00047587,0.000633163
14.396,0.620578,-0.333514,0.000391574,-0.000359098
14.398,0.617016,-0.332945,0.0002823,0.000336404
14.4,0.617156,-0.333174,0.000531503,0.000228573
14.402,0.61504,-0.335633,0.000410578,-0.000391013
14.404,0.619123,-0.33598,0.000201829,-0.00125087
14.406,0.616629,-0.330413,0.000793375,-0.000406448
14.408,0.617084,-0.332073,-0.000259524,-0.000871773
14.41,0.618279,-0.332353,-0.000497673,-0.000875246
14.412,0.615893,-0.331698,0.000724903,-0.000112209
14.414,0.616256,-0.335741,-7.2018e-05,-0.000293644
14.416,0.618077,-0.330844,0.00176815,-0.00033666
14.418,0.615137,-0.333439,0.00151775,-0.000932603
14.42,0.61684,-0.332569,0.000419639,5.68577e-06
14.422,0.619514,-0.335527,-0.00108056,-0.00018736
14.424,0.618021,-0.333364,0.001208,-0.000549725
14.426,0.613218,-0.332721,0.000671445,-0.00045758
14.428,0.615188,-0.333206,0.000729358,-0.000713592
14.43,0.619145,-0.333795,0.000918937,-0.00080053
14.432,0.618434,-0.33245,0.000567227,0.000815733
14.434,0.613646,-0.333072,-0.000904798,-7.8564e-05
14.436,0.617512,-0.331021,-0.00045727,7.85373e-05
14.438,0.614027,-0.333148,0.000602387,-0.000686745
14.44,0.61324,-0.336828,3.72241e-05,-0.000448168
14.442,0.615719,-0.330938,0.00113685,-0.000203853
14.444,0.616883,-0.337178,-0.00023113,2.96178e-06
14.446,0.614012,-0.333847,-0.000167794,-0.000600761
14.448,0.616781,-0.336825,-0.000796601,-4.8155e-05
14.45,0.614219,-0.333141,-0.00065786,0.000587868
14.452,0.619225,-0.333352,0.000547724,-0.00122334
14.454,0.617881,-0.331754,0.000664375,-0.000639378
14.456,0.617911,-0.334208,0.000656691,-0.00052227
14.458,0.615221,-0.331833,0.000722046,-0.000520578
14.46,0.616312,-0.333513,0.000998798,-0.000227772
14.462,0.612965,-0.334997,0.000463195,-0.000543187
14.464,0.614385,-0.331676,4.83503e-05,-8.8588e-05
14.466,0.617884,-0.332926,0.00013634,-0.000363728
14.468,0.616084,-0.330659,-0.000786103,-0.00098988
14.47,0.615137,-0.331845,-3.8973e-05,-0.000650342
14.472,0.616299,-0.333312,0.000532381,1.78896e-05
14.474,0.618035,-0.331923,-0.000363433,-0.00211854
14.476,0.618281,-0.333475,-0.000329736,-0.000672665
14.478,0.613605,-0.3364,-0.000240698,0.00075738
14.48,0.618905,-0.334775,0.000891791,-3.68875e-05
14.482,0.615517,-0.332709,0.000202503,-0.00102356
14.484,0.611153,-0.332721,0.000320305,-0.000615178
14.486,0.616656,-0.331674,0.000953295,-0.000412075
14.488,0.617052,-0.331694,0.00084925,0.000450633
14.49,0.614932,-0.334113,-0.000975468,-0.00101864
14.492,0.616524,-0.332387,0.000144247,0.000232529
14.494,0.612784,-0.334073,0.00085793,-2.1405e-05
14.496,0.614598,-0.330916,0.00110829,-0.000274335
14.498,0.613216,-0.33149,0.00102471,-0.000949435
14.5,0.615527,-0.33359,0.000191046,-0.00106389
14.502,0.612892,-0.335011,0.000168235,-0.000156218
14.504,0.615323,-0.332439,0.000971656,0.00042741
14.506,0.61776,-0.334956,0.000179016,-0.000270364
14.508,0.617909,-0.334882,0.000359828,-0.000386622
14.51,0.613937,-0.329464,0.0003852,-0.00071618
14.512,0.616238,-0.330566,0.000710617,-0.00104501
14.514,0.615553,-0.333254,-8.29945e-05,-0.00011465
14.516,0.615159,-0.337882,0.00105386,0.000271005
14.518,0.618096,-0.33351,2.43026e-05,-0.00179527
14.52,0.61246,-0.333644,0.000454395,-0.000496787
14.522,0.614396,-0.333748,0.000659619,-0.000114355
14.524,0.612102,-0.330386,0.000618479,0.000335186
14.526,0.612152,-0.333938,0.000458283,0.000776782
14.528,0.616803,-0.337895,-0.000634341,-0.00128817
14.53,0.617963,-0.329183,-0.000219262,-0.000561317
14.532,0.615311,-0.332434,-8.66395e-05,-0.000102567
14.534,0.614279,-0.331115,9.76625e-05,0.000436169
14.536,0.612392,-0.331779,-0.000707959,-0.000698947
14.538,0.613076,-0.332093,0.000292298,-0.000427084
14.54,0.613453,-0.332208,0.0003272,-0.000958467
14.542,0.615509,-0.331921,-0.000320949,-0.00107043
14.544,0.614419,-0.333269,0.00102096,-0.000801131
14.546,0.616552,-0.330174,0.000497759,-0.000781254
14.548,0.617047,-0.329442,-0.00107131,-0.00042202
14.55,0.615497,-0.329517,0.000556759,-0.000147896
14.552,0.615501,-0.330156,-0.000333675,-0.00065076
14.554,0.612917,-0.334137,0.000152033,-0.000314231
14.556,0.616249,-0.333264,0.000365545,-0.000287079
14.558,0.615277,-0.334651,0.000229721,-8.46889e-05
14.56,0.616148,-0.333021,0.00140514,0.000809158
14.562,0.614254,-0.33463,-0.000645584,-0.000355875
14.564,0.611963,-0.330333,0.000628621,0.000296515
14.566,0.615177,-0.330859,0.000140968,2.93955e-05
14.568,0.617266,-0.329228,0.000393456,-0.000155993
14.57,0.614571,-0.332528,0.000563306,7.28391e-05
14.572,0.614957,-0.332445,-0.000510876,-1.1041e-05
14.574,0.616464,-0.334655,-0.000731838,-0.000643665
14.576,0.611321,-0.331747,-1.71868e-05,-0.000445073
14.578,0.61344,-0.332033,0.00131067,-0.000210438
14.58,0.615084,-0.33123,-0.000286322,-0.000238983
14.582,0.615045,-0.329497,-0.000395594,-0.00054535
14.584,0.613535,-0.330474,0.000511194,-0.000996126
14.586,0.614042,-0.330114,-3.33691e-05,0.000587665
14.588,0.613407,-0.331881,-0.00098818,-8.02626e-05
14.59,0.614422,-0.332171,0.000635752,-0.000527235
14.592,0.615309,-0.333186,-5.81028e-05,-0.000899489
14.594,0.611451,-0.330993,0.000407579,-0.000647637
14.596,0.615218,-0.328802,0.00172021,-0.000280381
14.598,0.614409,-0.32921,-0.00099546,0.000359161
14.6,0.613906,-0.328162,0.000412671,-0.000759132
14.602,0.616205,-0.32648,0.000532246,-0.00106073
14.604,0.612095,-0.330667,0.000436837,-0.000574059
14.606,0.611835,-0.327573,0.000137545,-0.000442892
14.608,0.61659,-0.33236,-0.00022925,-0.000402795
14.61,0.614967,-0.330379,-0.000811649,-0.000785401
14.612,0.613702,-0.329722,0.000414296,-0.00073268
14.614,0.61569,-0.330707,0.000734913,-0.000431597
14.616,0.610123,-0.329909,0.00135537,-0.000179376
14.618,0.613707,-0.328705,0.000194854,-0.000198412
14.62,0.611647,-0.330497,0.00124478,-0.00127861
14.622,0.618455,-0.334547,0.000374994,-0.000501225
14.624,0.615318,-0.330593,0.00028494,0.000155547
14.626,0.614766,-0.330628,0.000629188,-0.000662874
14.628,0.610431,-0.333711,-3.09252e-05,0.000559234
14.63,0.611846,-0.327628,0.000294854,-0.00080376
14.632,0.61685,-0.327259,-0.000619455,-0.000367315
14.634,0.613231,-0.330113,0.000308827,-0.000979984
14.636,0.61439,-0.331598,0.00127214,-0.000833609
14.638,0.615688,-0.329012,0.000525234,-0.000498468
14.64,0.613614,-0.333821,-0.000484298,0.000540735
14.642,0.61514,-0.333226,0.000506814,0.000467734
14.644,0.613609,-0.32765,0.000410811,-0.00035701
14.646,0.609841,-0.329888,0.000190088,-0.000260712
14.648,0.616118,-0.333606,0.00126314,-0.000275689
14.65,0.609592,-0.330419,-0.000108859,0.000274318
14.652,0.610901,-0.325845,0.00112945,0.0001924
14.654,0.610756,-0.333632,0.000388829,-0.00054221
14.656,0.612995,-0.329195,-0.000162873,-0.000973179
14.658,0.614265,-0.330506,-0.000704605,-0.000654436
14.66,0.612467,-0.331007,0.000163465,0.000529622
14.662,0.616132,-0.328862,0.000820647,-0.000503504
14.664,0.614905,-0.330111,8.52727e-05,-0.000226931
14.666,0.614104,-0.331758,0.000518488,-0.00018762
14.668,0.613562,-0.326347,0.000857574,-8.56735e-05
14.67,0.615843,-0.332515,-0.000867532,-4.93272e-05
14.672,0.613482,-0.32895,0.00115864,-0.000194824
14.674,0.611716,-0.329646,0.00078064,-0.00116296
14.676,0.611324,-0.331481,0.000482114,-0.000208692
14.678,0.613027,-0.329192,0.00102224,-0.000593938
14.68,0.611916,-0.329645,0.000180709,-0.000855947
14.682,0.611253,-0.329136,-0.000449903,-0.000871617
14.684,0.614507,-0.329581,-0.000527138,0.000463329
14.686,0.612461,-0.331304,0.000562769,-0.000278014
14.688,0.613096,-0.330871,-2.35057e-05,-0.000872571
14.69,0.614723,-0.328977,0.000318077,-0.00130802
14.692,0.61207,-0.33007,0.00036671,-0.00011504
14.694,0.613297,-0.331061,-0.000269829,-0.000203021
14.696,0.6108,-0.332106,0.000523629,-0.000461858
14.698,0.612641,-0.326826,-0.000579436,0.000413242
14.7,0.614463,-0.329636,-0.000373895,0.00015813
14.702,0.613467,-0.329451,0.000247519,0.000120003
14.704,0.609786,-0.32804,-0.000409666,0.000454438
14.706,0.614946,-0.328385,0.000684546,0.000163483
14.708,0.61032,-0.334139,0.000500801,-0.00045192
14.71,0.61087,-0.327624,0.00110035,-0.000548003
14.712,0.612466,-0.328433,0.000851175,0.000502625
14.714,0.610514,-0.329065,0.000386413,-0.00074567
14.716,0.613427,-0.330015,0.000701712,-0.000607302
14.718,0.609228,-0.326639,-1.84898e-05,0.000734434
14.72,0.610949,-0.328335,-0.000722287,-0.000690461
14.722,0.613408,-0.327813,-0.00014495,-0.000609111
14.724,0.611562,-0.32878,0.000378327,9.92923e-05
14.726,0.612341,-0.329758,-0.000141725,-0.000239232
14.728,0.61326,-0.325191,0.000714403,-0.000391157
14.73,0.61008,-0.329624,-0.000350337,-0.000273961
14.732,0.613492,-0.325104,0.00109887,3.85559e-05
14.734,0.609466,-0.33001,-2.80847e-05,0.00030063
14.736,0.610905,-0.328326,0.000908553,-0.00067552
14.738,0.610584,-0.329333,0.000905779,-0.00128632
14.74,0.614074,-0.331327,-0.000983597,-0.000274988
14.742,0.611182,-0.3282,0.000788739,-0.000299785
14.744,0.609372,-0.330484,0.000288683,-0.00014872
14.746,0.612006,-0.328441,0.000550842,0.000158995
14.748,0.608859,-0.332345,0.00122057,0.000198305
14.75,0.61014,-0.324058,0.000509331,6.54418e-05
14.752,0.612553,-0.332787,0.00114137,-0.000860681
14.754,0.612222,-0.327204,0.000432331,-0.00102611
14.756,0.610138,-0.329357,0.000233663,-0.0004468
14.758,0.612584,-0.32648,0.000286026,-0.000382039
14.76,0.609918,-0.328177,-0.000381057,-0.000962521
14.762,0.609749,-0.326701,-0.000417181,-0.000270152
14.764,0.613213,-0.328568,-0.000324873,-0.000121766
14.766,0.611665,-0.326793,0.000187572,-0.000885463
14.768,0.61125,-0.328464,0.000628116,0.000435942
14.77,0.6108,-0.327973,0.000652127,-0.000377274
14.772,0.612001,-0.327845,-0.000131802,0.000115598
14.774,0.61271,-0.32664,0.0011628,-4.35427e-05
14.776,0.611231,-0.326989,-0.000175925,-0.00108651
14.778,0.611772,-0.328198,0.00054908,0.000251058
14.78,0.60897,-0.329308,-8.95146e-05,-3.94363e-05
14.782,0.609907,-0.32711,0.00126173,-0.000442084
14.784,0.614708,-0.327539,-0.000460596,7.95071e-06
14.786,0.61345,-0.327109,0.000706111,-0.000668281
14.788,0.611265,-0.327552,0.000431768,-0.000385892
14.79,0.610144,-0.330979,-0.000550749,-7.13938e-05
14.792,0.613948,-0.329042,0.000798728,-0.000305878
14.794,0.608814,-0.324965,-0.000312396,-0.000219881
14.796,0.609324,-0.326012,-1.18234e-05,-0.000305444
14.798,0.613158,-0.327953,-0.00120343,-0.000644596
14.8,0.610029,-0.329383,-0.000590886,-0.000634527
14.802,0.611658,-0.331369,-0.000249507,-0.000400068
14.804,0.610391,-0.325464,0.000224305,-0.000488174
14.806,0.610851,-0.327741,0.000728995,-0.000569642
14.808,0.61195,-0.3254,0.000583346,-0.000910908
14.81,0.608631,-0.329135,-0.00022625,-0.000591503
14.812,0.610327,-0.329911,0.000212588,-0.000144786
14.814,0.609371,-0.327275,-0.000667791,-0.00105513
14.816,0.612126,-0.329588,0.000848604,-0.000758842
14.818,0.606437,-0.32838,-0.000622904,-0.000400444
14.82,0.608918,-0.328774,0.000992669,-0.000176302
14.822,0.610262,-0.325901,-0.000517859,9.11271e-05
14.824,0.61092,-0.327968,0.000627743,-0.00044558
14.826,0.60788,-0.328843,-0.000104776,-0.000494849
14.828,0.6099,-0.32959,-0.000410909,-0.000884464
14.83,0.61101,-0.326804,-0.000124407,0.000396937
14.832,0.609942,-0.327545,-0.000951005,0.000252657
14.834,0.612144,-0.324149,-0.000163969,0.000112048
14.836,0.612197,-0.331215,0.000913762,-0.00107543
14.838,0.61125,-0.32408,-0.000292859,3.89712e-06
14.84,0.608827,-0.330484,0.000286611,-0.000495597
14.842,0.607904,-0.325333,-0.000264267,0.000556427
14.844,0.608959,-0.329296,-0.000854115,-0.000290076
14.846,0.611065,-0.329831,0.000102996,-6.45513e-05
14.848,0.609675,-0.325061,0.000579385,-0.000358567
14.85,0.611541,-0.326108,0.00103985,-0.000927176
14.852,0.610498,-0.329114,-7.52132e-05,-0.000285609
14.854,0.615158,-0.326738,-0.000149101,-0.000354935
14.856,0.609524,-0.326761,0.000376992,-4.97301e-05
14.858,0.609905,-0.323316,0.000912204,-0.000421798
14.86,0.612882,-0.328291,0.000140046,-0.000258505
14.862,0.611967,-0.329651,-0.000441367,-0.000144675
14.864,0.610815,-0.323741,0.000473366,-8.10389e-05
14.866,0.613778,-0.326464,0.000408099,-0.000941281
14.868,0.609158,-0.325517,-0.000221903,-0.000164171
14.87,0.607734,-0.327298,-0.000816205,-0.000611081
14.872,0.611616,-0.325512,-0.00051303,-0.00065615
14.874,0.610656,-0.3265,-0.000213872,-0.000855007
14.876,0.611488,-0.326021,0.000427081,-0.000217584
14.878,0.606998,-0.32881,-0.00019714,-0.00011482
14.88,0.608265,-0.327701,0.000173361,-0.00115726
14.882,0.608763,-0.328646,-0.000404675,0.000274147
14.884,0.610818,-0.326474,-4.07332e-05,-0.000841292
14.886,0.608613,-0.321657,0.000467901,0.000704057
14.888,0.609671,-0.330868,0.000129599,0.000151338
14.89,0.607666,-0.32534,0.000321618,1.83635e-05
14.892,0.609385,-0.328751,-0.000508029,0.000486072
14.894,0.611242,-0.327436,0.00143226,-0.000486452
14.896,0.61047,-0.323324,-0.000444821,-0.000233725
14.898,0.607311,-0.324229,-7.67773e-05,-0.000724858
14.9,0.60993,-0.323574,-0.000178003,0.000645902
14.902,0.609642,-0.321925,-0.00035058,-0.000979579
14.904,0.611268,-0.326293,-0.000389765,-0.00068845
14.906,0.607805,-0.325765,0.00177433,-0.000548979
14.908,0.608928,-0.326448,0.000250211,0.000369702
14.91,0.607747,-0.328125,0.000818522,-0.000159737
14.912,0.606819,-0.324844,0.000884058,-0.000534014
14.914,0.608628,-0.324477,-0.000545518,-0.000570477
14.916,0.607047,-0.325504,-0.000590361,-0.000747138
14.918,0.610657,-0.325701,0.00150655,0.000166682
14.92,0.607645,-0.326038,0.000279981,0.000439983
14.922,0.609667,-0.327198,0.000987773,-0.000682703
14.924,0.610975,-0.325034,0.000379,0.000128765
14.926,0.613285,-0.324452,0.00032535,0.00013143
14.928,0.605309,-0.322283,-0.000486099,0.000144342
14.93,0.609728,-0.322818,0.000712784,-0.000118182
14.932,0.607818,-0.32401,-2.44654e-05,-0.0022084
14.934,0.610164,-0.325392,0.000399986,0.000898788
14.936,0.606867,-0.323049,-9.9465e-06,-0.000685897
14.938,0.611266,-0.323299,-0.000203786,-0.00035102
14.94,0.610075,-0.324023,-0.000728368,-0.000439741
14.942,0.608318,-0.325114,-0.000180342,-0.000645666
14.944,0.607752,-0.327734,0.000243974,-0.000364986
14.946,0.609118,-0.324958,0.00148961,-0.00066169
14.948,0.606104,-0.32308,0.000204472,9.78758e-05
14.95,0.612577,-0.324734,-2.15695e-06,0.000114098
14.952,0.608942,-0.326106,-1.49776e-05,-0.000767032
14.954,0.608534,-0.325799,0.000243404,0.000374818
14.956,0.610019,-0.321145,0.000243662,0.000587568
14.958,0.613437,-0.319942,0.000343448,0.000443595
14.96,0.610705,-0.324798,-0.000304443,0.00054382
14.962,0.60943,-0.328047,0.00122702,-0.00091773
14.964,0.609176,-0.322075,0.00134501,0.000161221
14.966,0.607671,-0.322867,0.000156879,-0.000303137
14.968,0.611723,-0.325969,6.93709e-05,-0.000299931
14.97,0.608648,-0.326534,0.0010523,-0.00128267
14.972,0.609733,-0.322498,0.00043833,0.000205149
14.974,0.60856,-0.321938,0.00105362,0.000603485
14.976,0.608565,-0.323346,0.000425253,-0.00108498
14.978,0.610389,-0.327967,0.000643492,-2.81275e-05
14.98,0.608676,-0.322374,8.03169e-05,-0.000588455
14.982,0.61024,-0.327788,-0.000113951,-0.000841323
14.984,0.607584,-0.324377,-0.000277608,-0.000730795
14.986,0.612403,-0.323483,-0.000798108,-0.00100841
14.988,0.608216,-0.32298,0.000431625,-0.00127136
14.99,0.610088,-0.321417,0.000140389,-0.000654858
14.992,0.607027,-0.324732,8.09205e-05,-0.000557644
14.994,0.606239,-0.325674,0.000621979,-0.00118711
14.996,0.610143,-0.327487,0.000187403,-0.000646514
14.998,0.604938,-0.321321,0.000620897,-0.000626383
15,0.609972,-0.323656,-0.000415371,0.000278459
15.002,0.607513,-0.325987,0.000589241,-0.0004276
15.004,0.609326,-0.323394,0.000263537,-0.000986852
15.006,0.605637,-0.323953,0.000783512,-0.000938511
15.008,0.608739,-0.325351,0.000819767,-0.000999151
15.01,0.606899,-0.324946,-0.00110741,-0.000402592
15.012,0.608676,-0.322508,0.000659081,-0.000516855
15.014,0.608195,-0.326953,-0.000768055,-0.000749078
15.016,0.603084,-0.325425,-5.54863e-05,-0.000304727
15.018,0.608825,-0.322166,-0.000186386,-0.000915124
15.02,0.609884,-0.32345,-0.000533741,-0.00152145
15.022,0.607479,-0.325142,-1.06392e-05,-0.00122372
15.024,0.605894,-0.322612,-8.78952e-05,-0.00040831
15.026,0.608405,-0.325963,0.000982856,-0.000600171
15.028,0.605561,-0.323298,0.000142956,-0.000570542
15.03,0.609885,-0.325668,0.000918606,-0.0004252
15.032,0.606947,-0.324265,-9.6971e-05,-0.00148359
15.034,0.611536,-0.322578,-0.000848193,-0.000269332
15.036,0.605644,-0.325743,0.000184186,-0.000528351
15.038,0.61066,-0.321027,0.00140229,-0.00114119
15.04,0.605197,-0.320895,-0.000515529,-0.000422714
15.042,0.609804,-0.321656,-3.49327e-05,-0.000873739
15.044,0.606038,-0.325473,0.00116318,0.00056871
15.046,0.605597,-0.321989,7.82285e-05,-5.00368e-05
15.048,0.608167,-0.324055,0.00063683,0.000497164
15.05,0.606077,-0.32285,-0.00110197,0.000517352
15.052,0.607334,-0.324488,-0.000319734,-0.001282
15.054,0.609378,-0.321154,0.000423165,-0.00102865
15.056,0.609636,-0.323089,5.32657e-05,-0.000286694
15.058,0.606746,-0.326216,1.13473e-05,-0.000305964
15.06,0.605588,-0.325505,0.000436741,0.000504531
15.062,0.602931,-0.321053,0.00156052,-0.00136249
15.064,0.608493,-0.324777,0.00095953,-0.000576443
15.066,0.607762,-0.321506,0.000202701,-1.62041e-06
15.068,0.606605,-0.322919,-0.000751099,-0.000135217
15.07,0.607931,-0.32252,-0.00047947,0.000729557
15.072,0.608909,-0.326731,0.000818083,-0.000364338
15.074,0.60867,-0.321134,0.000189348,-0.000554911
15.076,0.60936,-0.324743,-7.11171e-05,-0.000529844
15.078,0.605799,-0.323114,5.96204e-05,-0.000395588
15.08,0.611087,-0.324294,0.000218597,-0.000125163
15.082,0.606899,-0.324914,0.000198228,-0.000732169
15.084,0.60965,-0.322744,0.000551344,-0.000737265
15.086,0.610707,-0.322095,0.000350917,-0.000422696
15.088,0.606515,-0.324961,-0.000763135,-0.000420794
15.09,0.607796,-0.324354,-0.000289233,0.000355004
15.092,0.60805,-0.322334,0.00021593,-0.000678562
15.094,0.606424,-0.323117,0.000343728,-0.000777762
15.096,0.608463,-0.321614,0.000248461,-0.000895025
15.098,0.604912,-0.321036,-0.000728645,-0.000331532
15.1,0.608853,-0.32273,-2.9709e-05,0.000185249
15.102,0.609646,-0.32152,0.0009427,-0.00128491
15.104,0.607071,-0.32459,-0.0017649,-0.000343378
15.106,0.607128,-0.323392,-0.000111303,-0.00122923
15.108,0.608676,-0.324093,-0.000179523,-0.0014238
15.11,0.607138,-0.320985,0.00039261,-0.000168405
15.112,0.606314,-0.324613,-0.00020764,-3.39808e-05
15.114,0.606782,-0.326241,0.000807502,-0.00185942
15.116,0.603317,-0.321766,0.000719555,3.10545e-05
15.118,0.606553,-0.32362,0.000400261,-0.000958504
15.12,0.607341,-0.322045,-0.000162282,0.000343025
15.122,0.606702,-0.317878,0.000785579,0.000484597
15.124,0.609058,-0.319941,-0.000269526,-0.00107084
15.126,0.602157,-0.323798,0.000103883,0.000538317
15.128,0.605104,-0.318013,0.000525667,0.000124
15.13,0.606282,-0.324589,-0.000359111,-0.000128315
15.132,0.605865,-0.321859,0.000827442,-0.000162461
15.134,0.60754,-0.32376,0.000888196,-0.000586348
15.136,0.607025,-0.325355,0.000570685,-3.86007e-05
15.138,0.606771,-0.324112,0.000226115,-0.00116562
15.14,0.60776,-0.323916,0.000671994,-0.0005659
15.142,0.609206,-0.321775,0.000488535,-0.000738554
15.144,0.607655,-0.323738,0.00102912,-0.000425555
15.146,0.605535,-0.321316,0.000710349,9.92815e-05
15.148,0.607498,-0.319871,0.000219697,0.00023834
15.15,0.600734,-0.322927,0.000171117,-0.000585171
15.152,0.602232,-0.319823,-7.26199e-05,0.000436106
15.154,0.604349,-0.322916,-0.000652099,0.000390712
15.156,0.607187,-0.323624,4.26025e-05,-0.0011162
15.158,0.607276,-0.319984,0.000162519,-0.000547146
15.16,0.607811,-0.324255,0.000445257,-0.000912227
15.162,0.605681,-0.318589,-0.000234421,0.000154886
15.164,0.606403,-0.319702,-0.000604145,-0.000848929
15.166,0.603977,-0.323096,0.000832804,-0.000762127
15.168,0.606619,-0.324715,-0.000626946,-0.00110599
15.17,0.607669,-0.324595,0.000272831,0.000250159
15.172,0.60478,-0.322338,-7.23197e-05,0.000105332
15.174,0.60813,-0.318971,0.000126057,0.000248509
15.176,0.605834,-0.321257,-4.88992e-05,-0.000173519
15.178,0.608128,-0.322912,0.000762933,-0.000894949
15.18,0.605569,-0.325099,0.000107507,-0.000116148
15.182,0.604999,-0.320266,0.0006471,-0.000533224
15.184,0.603759,-0.318731,0.000712824,-0.00126808
15.186,0.606629,-0.322423,0.00060822,0.000318187
15.188,0.604744,-0.325595,-9.59619e-05,-0.000218797
15.19,0.606512,-0.321788,0.00111719,-0.000741625
15.192,0.608171,-0.323187,0.000410207,0.000299557
15.194,0.609896,-0.320107,0.000155231,-0.00162967
15.196,0.60448,-0.321245,-0.000417465,7.19822e-06
15.198,0.606501,-0.318736,0.000268892,0.00026273
15.2,0.604781,-0.320818,0.000337983,-0.000834355
15.202,0.605636,-0.32283,-4.42572e-05,-0.000576929
15.204,0.605769,-0.319757,0.00166668,0.000253528
15.206,0.606071,-0.323153,-0.000841299,-0.000275554
15.208,0.606338,-0.322522,0.00105079,-0.000338128
15.21,0.604912,-0.321266,0.000138144,-0.000426058
15.212,0.603479,-0.322174,0.000676439,-0.00125234
15.214,0.609223,-0.322394,-0.000340253,0.000328224
15.216,0.603186,-0.322571,-0.000150351,-0.00022208
15.218,0.60362,-0.320033,-0.00064932,-0.000229755
