# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 1000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.0003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
19.734,0.933151,-0.354253,-0.010039,-0.0235298
19.736,0.949879,-0.408159,0.00579941,-0.00109098
19.738,0.922147,-0.395014,-0.0100446,-0.00951947
19.74,0.914762,-0.389625,-0.0139325,0.00221492
19.742,0.895694,-0.375944,-0.0637436,-0.0313331
19.744,0.912169,-0.367947,0.00451572,-0.00496469
19.746,0.918657,-0.408194,0.0108205,-0.0408699
19.748,0.928248,-0.400908,0.00265855,-0.00230679
19.75,0.938,-0.391301,-0.0117588,0.00879503
19.752,0.93861,-0.402774,0.0122806,-0.0145021
19.754,0.93889,-0.409923,-0.0235761,-0.00375415
19.756,0.91602,-0.402383,0.00133933,0.0221948
19.758,0.902576,-0.380375,0.0162077,-0.00237072
19.76,0.922985,-0.398361,-0.0103467,-0.00225508
19.762,0.925869,-0.393559,0.0221252,0.00314187
19.764,0.904229,-0.392448,-0.0241196,-0.00314332
19.766,0.941988,-0.382427,0.00447151,-0.013908
19.768,0.940987,-0.334687,0.0124211,0.0297677
19.77,0.9079,-0.369492,-0.0227841,-0.0355558
19.772,0.908376,-0.394848,-0.00602549,0.00818177
19.774,0.906892,-0.386785,-0.00134196,-0.0166773
19.776,0.917248,-0.418307,0.0300279,-0.0180216
19.778,0.899633,-0.386937,0.00365653,0.00983691
19.78,0.946066,-0.387384,-0.00954331,-0.00640383
19.782,0.941308,-0.370266,-0.0100834,0.0258906
19.784,0.926806,-0.379403,0.010571,-0.0101498
19.786,0.914786,-0.383558,0.00611336,-0.002399
19.788,0.931578,-0.370912,-0.0124972,0.00784067
19.79,0.934633,-0.388297,0.00928913,0.00906095
19.792,0.919488,-0.364848,0.0220302,0.0276599
19.794,0.887421,-0.394561,-0.0169458,-0.00137859
19.796,0.944113,-0.389186,-0.0107845,-0.013507
19.798,0.976501,-0.368879,-0.0249124,-0.0105506
19.8,0.916076,-0.405697,0.024326,0.0250126
19.802,0.935157,-0.3777,0.00652172,0.0272575
19.804,0.945693,-0.361231,-0.0188725,0.00472077
19.806,0.928281,-0.399443,0.0362942,0.0223935
19.808,0.907835,-0.38126,0.0104548,-0.00183655
19.81,0.917185,-0.355048,-0.00939317,-0.0143499
19.812,0.950969,-0.374723,0.00255551,0.0058238
19.814,0.907541,-0.403619,0.00433046,-0.0240195
19.816,0.910034,-0.394731,-0.00868925,0.000926569
19.818,0.899897,-0.375553,-0.00385642,-0.0143247
19.82,0.916116,-0.424884,0.0180215,-0.00739762
19.822,0.920289,-0.378771,0.0126329,-0.0105233
19.824,0.9243,-0.378829,0.00355273,0.00632935
19.826,0.940978,-0.367422,-0.0174095,-0.00400914
19.828,0.90889,-0.377369,0.0168241,0.0262786
19.83,0.927844,-0.422517,0.0154816,-0.0175915
19.832,0.92803,-0.40639,-0.00688721,0.00924653
19.834,0.927138,-0.410929,0.0145056,0.0135672
19.836,0.933648,-0.373356,0.0102941,0.0306419
19.838,0.929853,-0.406028,-0.00376345,-0.000194859
19.84,0.928181,-0.410123,-0.00981816,0.00481131
19.842,0.902749,-0.38355,0.0229367,0.00113298
19.844,0.91653,-0.36331,0.011759,0.0119462
19.846,0.920478,-0.379337,0.0119301,0.0338068
19.848,0.923901,-0.394723,-0.00807232,0.0171074
19.85,0.905671,-0.379619,0.0100457,-0.00130198
19.852,0.918767,-0.400556,0.0102127,-0.0299018
19.854,0.922092,-0.376992,-0.00269463,0.025565
19.856,0.920907,-0.373269,0.00491805,-0.00520471
19.858,0.92883,-0.385197,0.0179639,0.0069732
19.86,0.911264,-0.405504,-0.0282803,-0.0107154
19.862,0.917136,-0.407645,-0.00424348,0.00453282
19.864,0.932876,-0.391828,-0.00581999,-0.00921838
19.866,0.909982,-0.395008,-0.0114109,-0.0336796
19.868,0.926027,-0.392683,0.0141268,0.00912687
19.87,0.966474,-0.376527,-0.0214895,0.00159972
19.872,0.861407,-0.349549,-0.0176531,0.0225954
19.874,0.897668,-0.370705,-0.0178608,0.0180097
19.876,0.946289,-0.388647,-0.00295603,-0.0156337
19.878,0.886414,-0.390545,-0.00491046,-0.0268242
19.88,0.894267,-0.393341,0.0177334,-0.00630147
19.882,0.887784,-0.412094,0.00253349,-0.0298546
19.884,0.923555,-0.375496,-0.0064082,-0.0199148
19.886,0.896809,-0.389438,-0.0173556,0.012941
19.888,0.93193,-0.374592,0.0175843,0.00219172
19.89,0.93818,-0.374256,0.014328,-0.00783487
19.892,0.944504,-0.392673,0.0254143,0.0360669
19.894,0.90056,-0.362467,0.00461679,-0.012467
19.896,0.889089,-0.375269,-0.0349677,-0.0379715
19.898,0.932509,-0.36725,0.0323649,-0.0175483
19.9,0.87556,-0.399409,-0.010483,-0.0100097
19.902,0.93818,-0.413408,-0.00195717,0.0284207
19.904,0.898362,-0.380142,-0.0125362,0.0106211
19.906,0.923368,-0.395533,0.023502,0.00799527
19.908,0.934449,-0.370559,-0.0120383,-0.0176481
19.91,0.894545,-0.390525,0.0374412,-0.0146249
19.912,0.903545,-0.337658,-0.013566,0.00274979
19.914,0.90416,-0.381363,0.0118471,0.00070173
19.916,0.921666,-0.397286,0.0112368,0.0050747
19.918,0.910769,-0.398317,-0.00394939,0.0287685
19.92,0.896327,-0.369405,-0.0161829,-0.013428
19.922,0.893418,-0.402708,0.0171134,-0.00301815
19.924,0.927645,-0.330438,-0.00547331,0.000703362
19.926,0.922202,-0.370015,-0.0070659,0.00674224
19.928,0.887478,-0.388297,-0.0198688,0.000586881
19.93,0.906236,-0.387016,-0.00287617,-0.00795269
19.932,0.888865,-0.423567,0.0110208,-0.0025401
19.934,0.918042,-0.377524,-0.0290682,-0.00107025
19.936,0.916443,-0.359336,0.00901653,0.00468096
19.938,0.925163,-0.397135,-0.0188399,0.0118543
19.94,0.936551,-0.386417,-0.000288332,-0.0448218
19.942,0.962475,-0.356252,0.0202096,0.0122744
19.944,0.905511,-0.396091,0.00945017,-0.0267103
19.946,0.904265,-0.374056,0.00556701,0.00416957
19.948,0.923785,-0.384132,0.0109295,0.0367146
19.95,0.916228,-0.382942,-0.0070625,0.0206668
19.952,0.929921,-0.398909,-0.00763868,-0.00746239
19.954,0.911164,-0.42769,-0.0401302,0.00234737
19.956,0.905938,-0.394548,0.0152857,-0.0229509
19.958,0.932456,-0.413318,0.0357842,-0.00858505
19.96,0.934461,-0.3688,0.0173503,0.0169279
19.962,0.877297,-0.382297,0.0158545,0.0362052
19.964,0.922195,-0.38166,-0.0236638,-0.00178147
19.966,0.9282,-0.368236,0.0188413,0.00747077
19.968,0.893828,-0.407025,0.0361998,-0.00459644
19.97,0.934705,-0.373294,-0.00296326,-0.0297861
19.972,0.914114,-0.356984,0.00703714,0.00664287
19.974,0.921861,-0.382457,-0.00133994,-0.0283059
19.976,0.931867,-0.379008,0.001536,-0.00499636
19.978,0.933298,-0.374182,0.00814932,-0.0063352
19.98,0.918576,-0.384319,-0.0148896,0.00864874
19.982,0.86584,-0.370899,-0.00517054,0.0136653
19.984,0.895995,-0.34874,-0.00361707,-0.0211798
19.986,0.935318,-0.384596,-0.0244217,-0.00042978
19.988,0.92024,-0.356866,0.0229691,-0.00148006
19.99,0.869589,-0.365189,0.010759,-0.00566165
19.992,0.926842,-0.339458,0.00654987,-0.00745845
19.994,0.923723,-0.402371,0.00411164,-0.00630577
19.996,0.912715,-0.407228,-0.022098,-0.0222603
19.998,0.888055,-0.404064,0.0292881,-0.00137869
20,0.923074,-0.386714,-0.0184105,0.0133426
20.002,0.914376,-0.336456,0.00254067,0.0130911
20.004,0.922465,-0.405436,-0.0136404,-0.012257
20.006,0.936543,-0.360377,-0.022846,-0.00638188
20.008,0.922468,-0.380623,0.00672732,-0.0258872
20.01,0.91724,-0.39477,-0.0175032,-0.0157594
20.012,0.894568,-0.37162,-0.00348064,0.0162107
20.014,0.939765,-0.417065,-0.0243826,-0.00129103
20.016,0.915091,-0.402138,-0.0256638,-0.032884
20.018,0.920478,-0.383579,0.00423192,0.00258138
20.02,0.900731,-0.352116,0.000498322,-0.00119119
20.022,0.879727,-0.386288,-0.0287636,0.0386368
20.024,0.886858,-0.355762,0.0156072,-0.00394636
20.026,0.927858,-0.350239,0.0157729,0.00704351
20.028,0.89087,-0.39776,-0.000829242,-0.00266255
20.03,0.918317,-0.391455,-0.0101687,-0.00683519
20.032,0.933809,-0.356557,0.0123271,-0.0252555
20.034,0.940502,-0.347397,-0.0344286,0.0337341
20.036,0.898439,-0.392603,0.00716258,0.00677501
20.038,0.92732,-0.383938,0.000778638,-0.000659011
20.04,0.91475,-0.372555,-0.0249779,-0.0174477
20.042,0.89904,-0.366863,0.0108695,-0.0351028
20.044,0.908618,-0.369255,0.0213206,0.00593478
20.046,0.910542,-0.354232,-0.0028925,0.0113178
20.048,0.925028,-0.349132,0.0134801,0.00818814
20.05,0.893611,-0.403311,-0.00264221,0.0297006
20.052,0.934701,-0.373826,0.00223682,-0.0190512
20.054,0.904523,-0.400117,0.0087932,0.00256486
20.056,0.941697,-0.385284,-0.00282119,-0.0344129
20.058,0.885949,-0.371024,0.00907828,-0.0306026
20.06,0.933357,-0.336081,0.0255352,0.0322548
20.062,0.918313,-0.350751,0.0217169,-0.0108219
20.064,0.981801,-0.385281,-0.0225457,0.0157298
20.066,0.924316,-0.352602,0.00938733,0.0155305
20.068,0.895313,-0.369188,-0.00602026,0.0053624
20.07,0.893797,-0.38428,-0.000372334,-0.0154199
20.072,0.923547,-0.375488,-0.00656159,0.0103038
20.074,0.89479,-0.369722,0.00244018,0.00802399
20.076,0.941181,-0.369139,0.00774586,0.00822717
20.078,0.948079,-0.385174,0.008471,0.0134289
20.08,0.880715,-0.392514,0.00672428,0.00531683
20.082,0.91325,-0.39389,-0.0132729,0.00318881
20.084,0.919594,-0.351799,0.00675216,-0.000753588
20.086,0.930004,-0.377992,0.0141531,0.0419826
20.088,0.88882,-0.355456,-0.000983451,-0.0166792
20.09,0.916443,-0.400455,-0.0274692,0.00714759
20.092,0.924392,-0.408997,-0.00172732,-0.0166921
20.094,0.89877,-0.369993,-0.0159057,-0.0129298
20.096,0.917332,-0.403624,-0.00432844,-0.0227797
20.098,0.911232,-0.374074,0.00938081,0.00892323
20.1,0.911,-0.391532,-0.00530053,0.00622568
20.102,0.894737,-0.390656,0.00574409,0.00623909
20.104,0.906224,-0.382085,0.0262928,0.0165773
20.106,0.907452,-0.358523,-0.0132924,0.0125073
20.108,0.892878,-0.391923,0.00731273,-0.00890794
20.11,0.930371,-0.386872,0.0641557,-0.0174878
20.112,0.898828,-0.389536,-0.00577353,0.0488319
20.114,0.909684,-0.392295,0.00904616,-0.00598729
20.116,0.91722,-0.415627,0.00848107,0.00242482
20.118,0.943783,-0.378866,0.00144763,0.000596663
20.12,0.938117,-0.340178,-0.0310015,0.0155189
20.122,0.926635,-0.378467,0.00361369,-0.00577292
20.124,0.912614,-0.353009,0.0217517,0.00258136
20.126,0.872393,-0.375549,0.00695599,-0.00531684
20.128,0.909704,-0.385931,0.0152454,-0.0247149
20.13,0.934776,-0.378501,-0.0373196,-0.00680559
20.132,0.908863,-0.39455,-0.0130977,-0.00951525
20.134,0.931515,-0.385704,-0.0324043,0.0142717
20.136,0.897122,-0.394895,-0.00561629,0.0208237
20.138,0.897637,-0.358788,0.00325678,0.0266309
20.14,0.934728,-0.400767,-0.000699683,0.00854752
20.142,0.898134,-0.371341,0.0125154,-0.005673
20.144,0.898817,-0.364411,-0.0258951,-0.00196578
20.146,0.941379,-0.392776,-0.0313845,-0.010797
20.148,0.90159,-0.381512,0.0019293,-0.0428731
20.15,0.925384,-0.369743,0.00983698,-0.00180584
20.152,0.91419,-0.364012,0.0169343,0.0163109
20.154,0.956294,-0.405336,0.00795025,0.0394083
20.156,0.936538,-0.403887,-0.0134761,-0.0101044
20.158,0.932429,-0.389908,-0.0020351,0.0354757
20.16,0.889212,-0.41119,0.0116245,0.0346008
20.162,0.900801,-0.380378,0.0292239,0.0130993
20.164,0.930231,-0.368453,-0.00551287,-0.00954514
20.166,0.938099,-0.366103,0.0166705,0.0139788
20.168,0.919583,-0.362173,-0.00520939,0.0112576
20.17,0.941262,-0.384259,0.00538157,-0.0143986
20.172,0.895606,-0.393742,0.00272179,0.00227814
20.174,0.929436,-0.360696,0.0068911,0.00948113
20.176,0.925816,-0.372652,0.0151956,0.00893503
20.178,0.944159,-0.393194,0.0172925,-0.0256254
20.18,0.915437,-0.407345,-0.009709,-0.0174348
20.182,0.923068,-0.374241,0.0313956,-0.00414702
20.184,0.933581,-0.368831,0.0217041,-0.0259547
20.186,0.926154,-0.397911,0.0115412,0.014829
20.188,0.925095,-0.368625,-0.0207876,0.0169481
20.19,0.916133,-0.4061,0.028256,-0.0256913
20.192,0.923,-0.402359,-0.00701178,0.0321114
20.194,0.881037,-0.358408,-0.028256,0.00447207
20.196,0.915267,-0.380818,0.00767565,0.0057813
20.198,0.935615,-0.400552,0.00737261,-0.0134
20.2,0.903721,-0.406856,-0.0268781,0.0299586
20.202,0.899437,-0.36876,-0.0299014,-0.0201837
20.204,0.892744,-0.359118,-0.0398181,0.00801409
20.206,0.892222,-0.379806,0.0108793,-0.0202494
20.208,0.899901,-0.36841,-0.0151038,-0.0101353
20.21,0.902823,-0.35016,0.00284566,-0.00769473
20.212,0.919371,-0.406018,0.00167359,-0.00784102
20.214,0.93416,-0.37036,0.016304,0.0149502
20.216,0.926703,-0.399502,-0.0276972,-0.0430943
20.218,0.890282,-0.373587,0.0100678,-0.0333467
20.22,0.928974,-0.374741,0.0117785,-0.00808672
20.222,0.935228,-0.373755,0.0179718,0.0243485
20.224,0.905592,-0.362671,0.00131712,0.014368
20.226,0.893313,-0.375283,0.0184771,-0.00614136
20.228,0.922224,-0.407485,-0.00990378,0.00582273
20.23,0.960801,-0.359344,-0.0110282,0.00496865
20.232,0.918958,-0.347111,-0.0148611,0.0265591
20.234,0.923223,-0.387645,-0.00789034,0.00230333
20.236,0.925208,-0.3779,0.00515144,-0.00691939
20.238,0.907813,-0.342216,0.00423594,-0.00565293
20.24,0.932753,-0.378259,0.0399003,-0.0196227
20.242,0.902242,-0.354743,-0.0119231,0.00101399
20.244,0.886187,-0.381114,0.00680049,-0.0143756
20.246,0.92198,-0.335017,-0.00341524,-0.0255246
20.248,0.908615,-0.362425,-0.00261429,0.011146
20.25,0.885132,-0.385861,0.016613,0.0349764
20.252,0.891382,-0.387573,0.0013967,0.0209779
20.254,0.922443,-0.366491,0.029407,0.0167355
20.256,0.909851,-0.350596,0.00541827,0.0140688
20.258,0.901936,-0.371189,-0.0118124,-0.00784709
20.26,0.937608,-0.335872,-0.00842952,-0.0392215
20.262,0.92757,-0.351969,-0.0065895,0.000737232
20.264,0.926104,-0.425845,-0.00584099,-0.0107462
20.266,0.922423,-0.381199,-0.00691189,-0.0254163
20.268,0.890647,-0.389652,-0.00618256,-0.00224285
20.27,0.898108,-0.398187,-0.0300431,-0.0274643
20.272,0.863656,-0.402735,0.011081,-0.0141881
20.274,0.908552,-0.404258,-0.020688,-0.00132897
20.276,0.92048,-0.385106,-0.000936658,-0.00450212
20.278,0.930001,-0.409727,-0.00829304,-0.0258139
20.28,0.891506,-0.421225,-0.0168344,-0.0065734
20.282,0.876441,-0.409316,0.00548958,0.0240404
20.284,0.892641,-0.377482,0.0147807,-0.00799094
20.286,0.925423,-0.424528,-0.0130272,0.0225545
20.288,0.907747,-0.367987,0.011609,-0.00584327
20.29,0.903102,-0.379695,0.000608293,-0.00364968
20.292,0.916406,-0.370325,0.0130638,0.0185089
20.294,0.886719,-0.371286,-0.00730653,-0.0103819
20.296,0.89104,-0.362838,0.00573749,0.0121508
20.298,0.911065,-0.373278,-0.00290793,-0.0366122
20.3,0.95104,-0.382824,-0.00854307,-0.00797879
20.302,0.895252,-0.369311,0.00885211,0.0108401
20.304,0.923421,-0.355316,-0.0160899,-0.00868444
20.306,0.923073,-0.387296,-0.00103122,0.0202157
20.308,0.894984,-0.338375,0.0109271,0.0295703
20.31,0.935414,-0.397095,0.0126911,-0.015651
20.312,0.921836,-0.39273,-0.0152726,0.0100507
20.314,0.883685,-0.363081,0.0277163,0.0105364
20.316,0.945824,-0.403781,-0.00250889,-0.00784207
20.318,0.890977,-0.41003,0.00733949,0.00359753
20.32,0.927532,-0.41616,-0.00908317,-0.0147237
20.322,0.895246,-0.378936,-0.00601087,0.02094
20.324,0.94354,-0.401329,0.030996,-0.0223275
20.326,0.889447,-0.346388,0.000552413,0.00672503
20.328,0.925386,-0.386875,-0.016186,0.0117339
20.33,0.898271,-0.364658,-0.00804471,-0.024637
20.332,0.920413,-0.368461,0.0196283,0.0084581
20.334,0.885559,-0.350324,0.0292383,0.00624941
20.336,0.914487,-0.360658,-0.0361766,0.0071726
20.338,0.924128,-0.397092,0.00565522,0.0180963
20.34,0.935237,-0.401356,-0.00568951,-0.015176
20.342,0.883231,-0.367175,-0.0261425,0.007219
20.344,0.902807,-0.423901,0.0154612,0.00258004
20.346,0.897783,-0.365826,-0.000627394,-0.00625816
20.348,0.924542,-0.392823,-0.0054349,0.00201525
20.35,0.906977,-0.324432,0.014286,-0.000582055
20.352,0.871796,-0.343748,0.0238561,-0.000841232
20.354,0.918365,-0.396851,0.0110258,0.0348487
20.356,0.910346,-0.396732,0.0180636,0.025043
20.358,0.925173,-0.403905,0.00673752,-0.00305776
20.36,0.919483,-0.382691,0.00998303,0.0301227
20.362,0.910373,-0.362084,-0.00701942,-0.00886146
20.364,0.90947,-0.377152,-0.0149035,0.012786
20.366,0.884967,-0.390408,0.00231258,0.0147791
20.368,0.904924,-0.373844,-0.0009833,0.00176975
20.37,0.913423,-0.3662,0.000796877,-0.00970545
20.372,0.897505,-0.366966,0.0205673,-0.0113322
20.374,0.914584,-0.356921,-0.000936453,0.00962981
20.376,0.962547,-0.383098,0.0264854,-0.0230045
20.378,0.919595,-0.355264,-0.0068573,0.00260813
20.38,0.910822,-0.3975,-0.00587182,0.0134871
20.382,0.917869,-0.321811,-0.00227824,0.00310648
20.384,0.875158,-0.374152,0.0133833,0.0129454
20.386,0.911058,-0.395742,0.0115553,0.0234357
20.388,0.912796,-0.364929,0.00212603,-0.0225559
20.39,0.939852,-0.393039,-0.00754356,0.0251958
20.392,0.907803,-0.393597,0.02837,-0.0374043
20.394,0.912019,-0.376654,0.0302299,0.00268081
20.396,0.874795,-0.398119,-0.0235671,0.0212611
20.398,0.933076,-0.390959,0.0170502,-0.0193232
20.4,0.940985,-0.363739,0.0168603,-0.0051721
20.402,0.900128,-0.366824,-0.00398338,0.0157992
20.404,0.898221,-0.370011,0.0211585,0.00099048
20.406,0.925149,-0.380853,-0.0223886,0.000413812
20.408,0.895452,-0.370228,0.0162936,0.0134784
20.41,0.887706,-0.363731,0.0139289,-0.0100912
20.412,0.933054,-0.385068,0.0154162,-0.00745082
20.414,0.926726,-0.37218,0.0112953,0.0180529
20.416,0.869437,-0.356018,-0.0309588,-0.0250675
20.418,0.923164,-0.338748,0.000405301,-0.0125697
20.42,0.922725,-0.363565,0.0248025,0.0070705
20.422,0.914155,-0.390281,0.0379634,-0.0202087
20.424,0.936366,-0.351515,-0.00450251,-0.0354023
20.426,0.901511,-0.365387,-0.00906404,0.00251731
20.428,0.907605,-0.337665,0.00883193,0.034424
20.43,0.901355,-0.379028,-0.0101077,-0.00978524
20.432,0.940062,-0.393324,0.00913679,0.0176972
20.434,0.919363,-0.399993,0.00210309,0.014639
20.436,0.943633,-0.393587,0.0098359,-0.0119501
20.438,0.901114,-0.389828,-0.00832327,-0.00733903
20.44,0.891943,-0.353535,-0.00777122,0.00315885
20.442,0.921501,-0.367483,0.0155316,0.00800078
20.444,0.929535,-0.344403,0.0248958,0.00376574
20.446,0.903737,-0.36104,-0.00740519,0.00849375
20.448,0.914155,-0.366833,0.0286962,0.0138046
20.45,0.906568,-0.367254,-0.0295953,0.0442058
20.452,0.913181,-0.390341,0.00934866,-0.00171703
20.454,0.901382,-0.378874,0.00328371,-0.0348241
20.456,0.930946,-0.348149,0.0095204,0.0111275
20.458,0.901999,-0.352232,0.0321964,0.0349092
20.46,0.919556,-0.377403,0.0283854,-0.029576
20.462,0.904469,-0.376094,-0.00158377,0.00374092
20.464,0.925621,-0.41096,-0.0170772,-0.0105441
20.466,0.929671,-0.358316,-0.000311488,0.00382694
20.468,0.879278,-0.392519,-0.0030108,-0.0105146
20.47,0.92711,-0.344537,0.0099299,0.0115588
20.472,0.903446,-0.390925,0.00825194,-0.0137317
20.474,0.901692,-0.360097,-0.0139252,0.00174622
20.476,0.937862,-0.351587,0.0265465,-0.000154588
20.478,0.907566,-0.394898,0.0268736,0.00548287
20.48,0.908666,-0.331285,0.0381914,-0.0101664
20.482,0.859296,-0.335601,0.0116401,-0.0135764
20.484,0.90903,-0.360885,0.0135206,-0.0326664
20.486,0.858659,-0.394398,0.0387073,-0.00379465
20.488,0.895915,-0.387042,-0.0210642,0.0185202
20.49,0.920567,-0.375174,-0.00518085,-0.00409669
20.492,0.928691,-0.392148,0.00738395,0.022081
20.494,0.954347,-0.359626,-0.0244362,-0.0042632
20.496,0.936896,-0.376659,0.0164797,-0.0311358
20.498,0.911586,-0.375223,-0.000716742,-0.0106513
20.5,0.924442,-0.388787,-0.00672008,-0.0101191
20.502,0.922078,-0.378445,0.00700874,-0.000307372
20.504,0.928539,-0.389647,-0.00464292,-0.0357646
20.506,0.893583,-0.349014,-0.0102856,-0.00849426
20.508,0.9011,-0.350723,-0.0110036,0.00317675
20.51,0.885364,-0.39827,-0.00963964,0.00294224
20.512,0.892716,-0.391155,-0.0131827,-0.003384
20.514,0.916665,-0.342648,0.0115651,0.00594253
20.516,0.895464,-0.389389,-0.0132383,0.0101776
20.518,0.888355,-0.35646,-0.0246506,0.0155819
20.52,0.901943,-0.383599,-0.0219221,-0.00936315
20.522,0.92543,-0.363446,0.00038719,0.0105163
20.524,0.917258,-0.38603,0.00641828,0.0164194
20.526,0.886268,-0.364794,0.015084,-0.0149294
20.528,0.910347,-0.342625,-0.0292565,-0.0332586
20.53,0.947585,-0.364455,0.0084215,0.0077087
20.532,0.912176,-0.350813,-0.00298855,-0.0200109
20.534,0.899416,-0.389135,0.0374389,0.00995165
20.536,0.931321,-0.418833,-0.00541052,-0.0250373
20.538,0.900888,-0.396825,-0.0250709,0.000175383
20.54,0.902633,-0.378207,-0.00519469,0.0332444
20.542,0.908935,-0.390673,0.0064659,-0.0148306
20.544,0.865138,-0.373746,-0.00417505,-0.00704569
20.546,0.906774,-0.420549,0.00575223,0.00128422
20.548,0.929747,-0.36502,0.00689157,-0.0197531
20.55,0.867973,-0.360307,0.00176789,-0.0113211
20.552,0.899091,-0.354527,0.0315552,-0.00578458
20.554,0.886952,-0.366346,-0.0150523,0.0367792
20.556,0.932854,-0.387119,-0.0176902,0.0351759
20.558,0.928943,-0.410767,-0.0191321,-0.00959282
20.56,0.921069,-0.377773,-0.0103561,0.00963795
20.562,0.886874,-0.361672,-0.0048456,0.0099001
20.564,0.904401,-0.401448,-0.00741178,0.0451095
20.566,0.904974,-0.389041,-0.00335082,-0.0176256
20.568,0.901723,-0.394267,0.00938119,0.0421136
20.57,0.90432,-0.353396,0.00254938,0.0250792
20.572,0.926066,-0.347805,0.0232113,-0.010746
20.574,0.906175,-0.377847,0.013772,-0.00725122
20.576,0.883589,-0.393743,-0.00901956,-0.0184915
20.578,0.87993,-0.355886,0.0288664,-0.0114719
20.58,0.863496,-0.377233,-0.0273949,-0.031848
20.582,0.929065,-0.367318,-0.0145852,0.00390225
20.584,0.901453,-0.389926,-0.0134249,-0.0226586
20.586,0.89829,-0.350093,-0.0164164,-0.0044236
20.588,0.904232,-0.379466,-0.0185887,-0.00441401
20.59,0.918183,-0.375815,-0.00545739,0.000611998
20.592,0.887107,-0.37548,-0.0177131,0.00457149
20.594,0.898763,-0.341343,0.00399865,0.00250669
20.596,0.916637,-0.356299,-0.00163714,0.00907619
20.598,0.896313,-0.37036,0.0178467,-0.00895225
20.6,0.950149,-0.369382,0.034408,-0.00591255
20.602,0.866341,-0.341424,0.000490171,0.0067481
20.604,0.892485,-0.357934,0.0117393,-0.00147521
20.606,0.913063,-0.352716,0.00914801,-0.00215354
20.608,0.867651,-0.371283,-0.0155647,-0.0356567
20.61,0.913208,-0.40445,0.00261828,-0.0194499
20.612,0.937971,-0.372007,-0.0481821,-0.0101673
20.614,0.911021,-0.349534,-0.00659561,0.000699117
20.616,0.932053,-0.37496,-0.00633255,-0.00521098
20.618,0.904803,-0.367968,0.0277415,-0.0125075
20.62,0.901261,-0.396803,0.00467126,0.00806807
20.622,0.94239,-0.355022,0.00694588,0.0179722
20.624,0.906467,-0.382593,0.0116164,0.00229484
20.626,0.898069,-0.366677,0.00395679,-0.00177696
20.628,0.901531,-0.369848,-0.00723824,0.0181547
20.63,0.931555,-0.378302,0.025482,0.00759412
20.632,0.919242,-0.384387,-0.0224844,0.016688
20.634,0.903213,-0.367613,0.00484959,-0.00485977
20.636,0.899982,-0.403129,0.0160023,-0.0054748
20.638,0.916281,-0.359803,-0.00452303,0.0292435
20.64,0.902005,-0.374054,0.0235927,-0.0123593
20.642,0.898965,-0.401869,0.0124156,-0.0113803
20.644,0.902605,-0.386771,0.0102468,-0.0188957
20.646,0.92945,-0.37115,-0.0293021,-0.0169392
20.648,0.933792,-0.391972,0.0086083,0.000764597
