# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 800
# dt = 0.005
#
# Signal parameters: 
# type = white noise
# alpha = 0.003
# f_low = 0
# f_high = 300
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
39.3237,0.401223,-0.160031,0.0203644,-0.00578678
39.325,0.400589,-0.232681,0.00351391,-0.000693333
39.3263,0.462315,-0.359486,-0.0127679,-0.0159696
39.3275,0.39584,-0.212306,-0.0118828,-0.00981448
39.3287,0.457088,-0.170321,-0.000397844,0.00575077
39.33,0.427297,-0.161899,-0.00393805,-0.00492974
39.3312,0.424209,-0.174837,0.00177916,-0.00678603
39.3325,0.448553,-0.187954,-0.010563,-0.0047191
39.3338,0.549794,-0.27961,0.00735731,-0.00602145
39.335,0.466878,-0.172949,0.00560771,-0.017356
39.3362,0.413443,-0.222431,-0.00782393,0.00226164
39.3375,0.454828,-0.159825,-0.0061649,-0.0117498
39.3387,0.382031,-0.158982,0.0106374,-0.00278193
39.34,0.444179,-0.10782,0.0181247,0.00162402
39.3413,0.324274,-0.180421,-0.0075707,-0.0018982
39.3425,0.412292,-0.214291,0.00964844,0.0206731
39.3438,0.425289,-0.219762,-0.00436169,0.021658
39.345,0.44082,-0.179962,0.00699707,0.0114756
39.3462,0.436949,-0.118223,-0.0224539,0.0204464
39.3475,0.43643,-0.199943,-0.00966485,-0.00207953
39.3488,0.326582,-0.109884,-0.0208794,-0.0112795
39.35,0.420095,-0.101274,-0.0195422,-0.0260912
39.3513,0.256939,-0.242517,-0.0117194,-0.00118782
39.3525,0.315406,-0.166053,0.00949491,0.00954966
39.3537,0.409634,-0.157113,-0.00094528,-0.00696823
39.355,0.456126,-0.154999,0.00722574,0.0328972
39.3563,0.307286,-0.15112,-0.0283048,0.00635314
39.3575,0.342394,-0.195543,-0.0198861,0.00157977
39.3588,0.418347,-0.252737,-0.00518659,-0.0124387
39.36,0.362937,-0.256765,0.0133036,0.0166885
39.3612,0.480433,-0.215478,0.00392082,0.0101654
39.3625,0.341368,-0.064629,0.00384772,-0.0226843
39.3638,0.435863,-0.283351,0.0191111,0.0191942
39.365,0.440391,-0.138322,-0.00167259,-0.0314375
39.3663,0.361153,-0.126885,-0.00889216,-0.00670803
39.3675,0.277171,-0.236901,-0.00321021,-0.00713678
39.3687,0.460495,-0.247668,-0.0134041,-0.0126433
39.37,0.380469,-0.255236,0.00713211,0.0123614
39.3713,0.382189,-0.191547,-0.032491,0.0323387
39.3725,0.444388,-0.147242,-0.0184382,0.00137165
39.3738,0.368407,-0.155817,-0.00895695,-0.0131242
39.375,0.386109,-0.203478,-0.00949448,0.00738329
39.3762,0.407481,-0.199519,-0.011486,-0.00695874
39.3775,0.442267,-0.241471,0.00519091,0.0230294
39.3787,0.478583,-0.240143,-0.00654034,0.00253109
39.38,0.467821,-0.356668,0.015365,-0.0016004
39.3813,0.383345,-0.187812,0.0107986,0.00477981
39.3825,0.338097,-0.182343,-0.00586557,0.0130084
39.3837,0.40066,-0.204179,0.00225458,-0.0272228
39.385,0.466358,-0.258982,0.00523351,-0.00491687
39.3862,0.465882,-0.23143,0.0222538,-0.0176618
39.3875,0.391458,-0.226696,0.0106976,0.00531729
39.3888,0.439552,-0.175814,-0.00716522,0.0151434
39.39,0.311519,-0.153414,-0.010917,-0.0103135
39.3912,0.448776,-0.2569,0.0338108,0.0146908
39.3925,0.450316,-0.232289,-0.0251773,-0.0356299
39.3937,0.321264,-0.14318,-0.0141803,-0.00879028
39.395,0.390186,-0.141162,0.00773673,0.00299928
39.3963,0.357801,-0.113875,0.00689219,-0.00234351
39.3975,0.406161,-0.236901,-0.0223112,0.0080982
39.3987,0.450462,-0.143538,-0.000799782,0.00767191
39.4,0.351361,-0.19011,0.00683998,-0.00478072
39.4012,0.446209,-0.270524,-0.0231451,-0.0195556
39.4025,0.422331,-0.0481317,-0.00848978,-0.00967962
39.4038,0.26265,-0.116778,-0.00565576,-0.0118587
39.405,0.269124,-0.145006,0.0101804,-0.00448038
39.4062,0.286531,-0.206045,-0.0291376,-0.00500816
39.4075,0.379004,-0.191405,0.0037291,-0.00104882
39.4087,0.327891,-0.257182,-0.012053,-0.00408468
39.41,0.302025,-0.222667,-0.0284441,0.00350431
39.4113,0.418652,-0.114522,0.0171347,-0.0114059
39.4125,0.373208,-0.131392,0.000237946,-0.00359973
39.4138,0.451971,-0.140127,0.00242086,0.00653002
39.415,0.45232,-0.268831,-0.0105084,-0.013218
39.4162,0.362264,-0.136564,0.00313268,-0.0171397
39.4175,0.356896,-0.239544,-0.00630412,0.026723
39.4188,0.458139,-0.219965,-0.0412638,-0.00267285
39.42,0.450302,-0.142058,0.0149563,-0.00660516
39.4213,0.341799,-0.32189,0.00286117,-0.0166157
39.4225,0.474683,-0.286784,0.0266902,-0.00186902
39.4237,0.288249,-0.024852,0.00134865,-0.0132759
39.425,0.409702,-0.133252,-0.0124557,-0.0104508
39.4263,0.448711,-0.22445,-0.00832986,-0.00965967
39.4275,0.340527,-0.198281,-0.0220137,0.00191266
39.4288,0.454633,-0.178809,-0.0134372,-0.0165892
39.43,0.384902,-0.176876,-0.000232121,-0.00609151
39.4312,0.308911,-0.212168,0.0133462,0.00159165
39.4325,0.288213,-0.208458,-0.0102101,0.00795042
39.4338,0.34406,-0.206444,-0.00919655,-0.00734265
39.435,0.280659,-0.138314,-0.0238661,0.00455054
39.4363,0.455934,-0.149184,-0.0358731,-0.0231636
39.4375,0.481592,-0.265505,-0.0048375,-0.0052371
39.4387,0.40434,-0.249928,0.00932315,-0.0111615
39.44,0.445826,-0.30563,-0.0126091,0.0234024
39.4412,0.358599,-0.257884,0.00636182,0.000447828
39.4425,0.380372,-0.232052,-0.0324652,-0.00727087
39.4438,0.423624,-0.22134,-0.0153061,0.0134919
39.445,0.349954,-0.134871,-0.00451058,-0.0024285
39.4462,0.380652,-0.207728,-0.0212688,0.00124031
39.4475,0.420232,-0.26336,0.00383076,0.00948844
39.4487,0.370972,-0.18791,0.00114689,-0.0285687
39.45,0.350504,-0.140108,-0.00231764,0.00990045
39.4513,0.335806,-0.173238,-0.0036465,-0.0249315
39.4525,0.386156,-0.120804,0.00569008,0.0032127
39.4537,0.451812,-0.193179,0.00750223,0.00919623
39.455,0.40701,-0.224627,0.0119412,0.0182369
39.4562,0.378976,-0.208377,-0.00323397,0.0102418
39.4575,0.425394,-0.0969606,-0.00224714,-0.000827844
39.4588,0.389772,-0.175946,0.0181705,-0.00799541
39.46,0.431022,-0.21733,0.0155227,-0.00481914
39.4612,0.450796,-0.194687,0.0113482,0.00592493
39.4625,0.546238,-0.212987,0.00608331,-0.0279005
39.4637,0.364472,-0.18699,0.00311487,-0.00473076
39.465,0.302578,-0.245973,-0.00220272,-0.0169705
39.4663,0.462236,-0.183946,-0.0206339,0.00166426
39.4675,0.420678,-0.157907,-0.00601462,0.0132004
39.4688,0.42425,-0.0795255,-0.00477668,0.00753079
39.47,0.26556,-0.291058,-0.000403401,-0.011893
39.4712,0.310038,-0.0976961,0.0165504,-0.0289094
39.4725,0.3251,-0.219468,0.0086863,0.00609035
39.4738,0.396831,-0.234203,0.000845761,0.00298967
39.475,0.393903,-0.246863,-0.00877855,0.00571077
39.4763,0.475493,-0.276314,0.00287228,-0.0322117
39.4775,0.461703,-0.230991,-0.0126843,-0.0032374
39.4787,0.44567,-0.123302,0.0119378,0.00975507
39.48,0.359702,-0.158746,0.00790884,-0.00485627
39.4813,0.3897,-0.298124,0.0343895,0.0179801
39.4825,0.355775,-0.239639,-0.0217163,-0.0119998
39.4838,0.293883,-0.222687,0.025856,0.0127413
39.485,0.252388,-0.199063,-0.00623216,0.0147971
39.4862,0.391014,-0.177155,-0.0202909,0.00913267
39.4875,0.442067,-0.130555,0.0100978,0.00878281
39.4888,0.386598,-0.233519,-0.0139762,-0.00682542
39.49,0.366776,-0.126846,-0.00522132,-0.0154348
39.4913,0.355729,-0.129133,-0.0143569,-0.0247848
39.4925,0.374438,-0.146674,-0.0129547,0.00856628
39.4937,0.416355,-0.141372,-0.00213922,-0.0175033
39.495,0.351833,-0.142396,-0.00899826,-0.000284414
39.4963,0.404174,-0.13839,0.026693,-0.00980909
39.4975,0.377726,-0.133531,-0.0133323,0.00989038
39.4988,0.46754,-0.225485,0.0345179,-0.0104296
39.5,0.376177,-0.286054,0.0174268,-0.0122135
39.5012,0.46986,-0.217957,0.00910891,0.00067665
39.5025,0.411808,-0.150005,-0.00633957,-0.00246643
39.5037,0.40942,-0.282781,0.0259425,0.0188339
39.505,0.456728,-0.253149,-0.01597,0.0130173
39.5063,0.353907,-0.174599,-0.00175089,0.0104275
39.5075,0.248215,-0.191848,0.00159728,-0.00421342
39.5087,0.32902,-0.226345,-0.000647045,-0.000503976
39.51,0.372309,-0.313035,0.00710341,0.0198741
39.5112,0.41675,-0.135853,-0.0223963,-0.0030672
39.5125,0.442628,-0.285614,0.0101881,0.00611258
39.5138,0.401069,-0.09974,-0.00733417,-0.00835717
39.515,0.50599,-0.258739,-0.00804881,-0.00120451
39.5162,0.392472,-0.22163,0.0146147,-0.0169496
39.5175,0.24361,-0.168629,0.00686753,0.0115399
39.5187,0.357589,-0.243829,0.0148267,-0.00420407
39.52,0.460304,-0.144244,0.0150091,0.0201512
39.5213,0.360216,-0.0771343,-0.0034241,0.0257191
39.5225,0.356887,-0.181814,-0.00203648,-0.0230038
39.5237,0.384724,-0.0874194,-0.00135559,-0.0174898
39.525,0.346381,-0.264259,0.0184009,-0.00293387
39.5262,0.483617,-0.225474,-0.0103687,0.032759
39.5275,0.364539,-0.273106,-0.00644742,-0.000892634
39.5288,0.365443,-0.233988,-0.0120512,0.00534812
39.53,0.346307,-0.22394,-0.0270023,0.00260306
39.5312,0.33156,-0.121991,-0.0182182,-0.00797464
39.5325,0.345708,-0.0913225,0.0274606,-0.00133368
39.5337,0.502745,-0.247577,0.00455194,-0.0118784
39.535,0.4719,-0.157683,-0.0171321,-0.0186893
39.5363,0.429942,-0.0829296,0.0224727,0.0152875
39.5375,0.33888,-0.259258,-0.0048376,0.0145616
39.5388,0.401515,-0.138779,-0.0121122,-0.00198949
39.54,0.420518,-0.18016,0.0032722,0.0118527
39.5412,0.447758,-0.122296,-0.00459537,-0.00138576
39.5425,0.415448,-0.168886,0.0352089,-0.00734779
39.5438,0.419606,-0.0781715,-0.0108207,0.0121238
39.545,0.444625,-0.16066,-0.0194393,-0.0094524
39.5463,0.290872,-0.0791911,-0.00895579,0.00630807
39.5475,0.436881,-0.227526,-0.00516482,-0.00881418
39.5487,0.372923,-0.240527,0.0089246,0.00128149
39.55,0.439673,-0.136277,-0.029483,-0.0053131
39.5513,0.316708,-0.11258,0.0371335,0.0019589
39.5525,0.353448,-0.105259,-0.0248677,-0.000962165
39.5538,0.438626,-0.265998,-0.00164115,0.0071239
39.555,0.349921,-0.153775,0.0208759,0.0352717
39.5562,0.440491,-0.270862,0.00765928,0.00702811
39.5575,0.376188,-0.170337,0.0122173,-0.0186315
39.5588,0.501014,-0.181244,-0.00706733,0.0258776
39.56,0.381176,-0.278444,-0.0267831,0.0115933
39.5613,0.444857,-0.205331,0.0100812,-0.00765994
39.5625,0.457467,-0.204616,0.00428223,0.00744506
39.5637,0.433666,-0.318545,-0.0110514,-0.0275319
39.565,0.302548,-0.0960743,0.012215,0.0147793
39.5662,0.446326,-0.260364,0.00234608,0.00465429
39.5675,0.427014,-0.197691,-0.0036549,0.00613961
39.5688,0.372551,-0.206488,-0.015878,-0.00500345
39.57,0.383238,-0.241897,0.0155274,-0.000505556
39.5712,0.246503,-0.143317,0.0134712,-0.00400198
39.5725,0.368824,-0.228665,-0.00625155,-0.00422671
39.5737,0.38374,-0.124216,0.0332471,-0.0179906
39.575,0.423255,-0.141485,0.00416151,0.0186833
39.5763,0.380974,-0.236419,-0.000344871,0.00337685
39.5775,0.271654,-0.128328,-0.000429886,-0.0040085
39.5787,0.4343,-0.153093,-0.0174104,0.0117425
39.58,0.421002,-0.178418,-0.00821632,0.00402074
39.5812,0.484611,-0.184336,0.0126597,0.0223176
39.5825,0.456272,-0.0402446,0.0082735,0.00896871
39.5838,0.429086,-0.102796,0.0242989,0.0127646
39.585,0.393569,-0.126993,-0.00560673,-0.00300238
39.5862,0.520978,-0.0581688,-0.0135258,0.000582987
39.5875,0.437983,-0.130481,-0.00835715,-0.0216399
39.5887,0.349913,-0.210927,0.015591,-0.00449698
39.59,0.403211,-0.229042,-0.00620457,-0.000228278
39.5913,0.358147,-0.115471,-0.000817533,-0.00275325
39.5925,0.366188,-0.395834,-0.0072971,-0.0176144
39.5938,0.354515,-0.176705,-0.001579,-0.0102383
39.595,0.517956,-0.180521,0.00334723,0.00414178
39.5962,0.400496,-0.0947241,0.0272428,-0.00796217
39.5975,0.391372,-0.105672,-0.0225231,0.0149356
39.5988,0.38021,-0.0762448,0.0110991,-0.00932387
39.6,0.439528,-0.182072,0.0105216,0.0109614
39.6013,0.376578,-0.238839,0.00990818,0.0121512
39.6025,0.271471,-0.158086,-0.0184014,0.00956044
39.6037,0.49561,-0.254608,-0.00289198,-0.00913341
39.605,0.411283,-0.194899,0.00348299,0.00182916
39.6063,0.472077,-0.270906,-0.0336952,0.0147571
39.6075,0.326511,-0.208303,0.0113901,0.00818965
39.6088,0.292737,-0.19756,-0.00466602,-0.0142327
39.61,0.469288,-0.227841,-0.00573087,0.0204809
39.6112,0.355868,-0.183727,-0.0263734,-0.00421111
39.6125,0.501748,-0.199076,-0.0161121,-0.00173365
39.6138,0.329842,-0.0995716,0.00698267,-0.00246499
39.615,0.399371,-0.311789,0.0134509,-0.00337582
39.6163,0.335703,-0.113367,-0.0245338,-0.0143736
39.6175,0.338355,-0.162077,-0.0185866,0.0119657
39.6187,0.459914,-0.160156,-0.00436352,-0.0212706
39.62,0.512628,-0.136979,-0.00543888,-0.00935077
39.6213,0.420799,-0.150284,-0.00402045,0.00321933
39.6225,0.350645,-0.0926352,-0.0195933,0.0094445
39.6238,0.410612,-0.323677,-0.0100641,-0.0013555
39.625,0.41811,-0.16886,0.00867712,0.00237504
39.6262,0.484078,-0.24153,-0.00151641,-0.0195909
39.6275,0.455469,-0.176486,0.0178181,-0.0157243
39.6287,0.387986,-0.289529,-0.00104716,-0.0064972
39.63,0.380624,-0.142795,-0.00737324,0.0104195
39.6313,0.378415,-0.0544346,-0.00371075,0.0113819
39.6325,0.281022,-0.210174,-0.00243299,-0.0137728
39.6337,0.447534,-0.27211,-0.00770979,0.0144967
39.635,0.41096,-0.119808,0.00686569,-0.00976435
39.6362,0.388365,-0.176841,-0.00200686,0.00932777
39.6375,0.40358,-0.113027,-0.0190333,-0.0154047
39.6388,0.434445,-0.303961,0.00168577,-0.00323486
39.64,0.551385,-0.33799,0.0200465,0.0230541
39.6412,0.397426,-0.221366,-0.00422533,0.020264
39.6425,0.345702,-0.175238,-0.0292093,-0.00541463
39.6437,0.387641,-0.223931,0.000649126,0.0195394
39.645,0.361697,-0.199756,0.00846657,-0.00632546
39.6463,0.470371,-0.21049,-0.00439163,-0.0412625
39.6475,0.372324,-0.328591,-0.012663,0.00674472
39.6487,0.456371,-0.150193,-0.000836404,0.00118592
39.65,0.417493,-0.212748,0.0178385,0.00542549
39.6512,0.387363,-0.12276,-0.00206132,0.00819216
39.6525,0.270746,-0.317835,0.00328212,0.030247
39.6538,0.273157,-0.198919,-0.0321858,-0.00674862
39.655,0.419096,-0.148318,-0.000351017,0.0122107
39.6562,0.408776,-0.245858,-0.00937963,-0.0135679
39.6575,0.513895,-0.160558,-0.0140529,-0.000524802
39.6587,0.332204,-0.243702,0.0277815,-0.0208159
39.66,0.355358,-0.216598,0.00536228,0.0133868
39.6613,0.375813,-0.288386,-0.0142096,-0.00800859
39.6625,0.387944,-0.167712,-0.0126003,0.00117335
39.6638,0.355548,-0.0774047,-0.0029479,-0.00682621
39.665,0.374864,-0.17512,0.0199227,0.000713908
39.6662,0.411842,-0.158987,0.00229929,0.0225844
39.6675,0.447468,-0.0779611,-1.33484e-05,0.011066
39.6688,0.403796,-0.230723,0.00693097,-0.00207155
39.67,0.371982,-0.27172,0.0226659,-0.00877448
39.6713,0.327365,-0.194559,-0.0171988,0.0373005
39.6725,0.431325,-0.233374,-0.00225191,0.0077484
39.6737,0.407543,-0.167562,-0.00663188,-0.0178749
39.675,0.465617,-0.173052,0.00102435,0.0100096
39.6763,0.373514,-0.217944,-0.00318916,-0.00705031
39.6775,0.493562,-0.206014,0.0106522,0.0200138
39.6788,0.305242,-0.0936026,-0.0120719,0.00130948
39.68,0.26294,-0.199786,0.00450151,0.00478542
39.6812,0.508942,-0.167765,0.00442528,0.00212535
39.6825,0.430252,-0.287438,0.00710068,0.0130536
39.6838,0.321239,-0.180803,-0.0114402,0.0106815
39.685,0.398517,-0.231445,0.0205982,-0.0056494
39.6863,0.305365,-0.132741,-0.0211395,-0.00444701
39.6875,0.269782,-0.151983,-0.012391,-0.0225091
39.6887,0.339835,-0.140158,-0.00542285,0.0127356
39.69,0.240213,-0.159167,-0.00537403,-0.00818835
39.6912,0.4705,-0.203388,0.0177596,0.0314144
39.6925,0.452947,-0.227019,-0.00795811,0.00653137
39.6938,0.474761,-0.255566,0.0200452,0.00157412
39.695,0.314138,-0.0661767,0.0324114,-0.0421577
39.6962,0.345375,-0.250679,-0.0267315,-0.00713623
39.6975,0.481249,-0.260381,0.013868,-0.00166064
39.6987,0.476991,-0.195564,0.012652,0.035026
39.7,0.494918,-0.230278,0.00929392,0.001755
39.7013,0.39961,-0.246781,-0.009649,0.00385064
39.7025,0.337624,-0.121776,-0.00425345,-0.0341936
39.7037,0.374932,-0.260765,-0.00313264,-0.0285363
39.705,0.356532,-0.17994,-0.00791514,-0.0201296
39.7062,0.340208,-0.199562,-0.0304907,0.00681086
39.7075,0.363838,-0.163618,-0.00501861,0.00315347
39.7088,0.420407,-0.268958,-0.0149625,-0.00182946
39.71,0.337911,-0.143066,0.00682005,0.0223428
39.7112,0.440402,-0.206951,0.0164461,0.0199695
39.7125,0.397384,-0.234977,-0.0242845,0.00692229
39.7137,0.383406,-0.29074,-0.000352011,-0.00417389
39.715,0.562466,-0.031421,0.00907038,0.0129478
39.7163,0.356932,-0.214839,0.0266094,0.00248714
39.7175,0.391598,-0.0973239,-0.00604781,-0.0281164
39.7188,0.399265,-0.207446,0.000173827,-0.0138046
39.72,0.361018,-0.158929,-0.0249665,-0.00207634
39.7212,0.399278,-0.238838,0.0217419,0.00918707
39.7225,0.379231,-0.181142,-0.00841342,0.000723158
39.7238,0.515231,-0.243502,-0.0230929,0.0106273
39.725,0.413308,-0.126925,0.0131781,-0.000336847
39.7263,0.312073,-0.0720949,-0.0254427,-0.00379254
39.7275,0.373417,-0.159861,-0.00410316,-0.00856761
39.7287,0.456314,-0.153393,-0.0117793,-0.00209284
39.73,0.360791,-0.218804,-0.0287521,0.00723104
39.7313,0.326953,-0.252132,-0.0104385,-0.0182488
39.7325,0.359881,-0.237857,0.00825735,-0.0157298
39.7338,0.326431,-0.206772,-0.00610911,-3.21249e-07
39.735,0.363459,-0.213547,-0.0124201,-0.00249734
39.7362,0.371267,-0.235845,0.0155657,-0.0100642
39.7375,0.437244,-0.188946,-0.00657035,-0.0138692
39.7388,0.345795,-0.178648,-0.00976148,-0.00845294
39.74,0.389042,-0.0764034,-0.00244423,-0.0125656
39.7413,0.3957,-0.186248,-0.00698531,-0.0116941
39.7425,0.360735,-0.20423,-0.0246616,0.000509405
39.7437,0.453178,-0.207594,0.00885399,0.00987318
39.745,0.385623,-0.183254,0.0100431,-0.0118272
39.7463,0.355175,-0.178105,-0.0166109,0.0194928
39.7475,0.298313,-0.140111,0.0248018,-0.0298356
39.7488,0.399055,-0.268732,0.0206029,-0.000997482
39.75,0.426256,-0.146447,0.00120174,-0.00683063
39.7512,0.413038,-0.00707626,-0.016165,0.00434113
39.7525,0.403818,-0.223996,0.0396513,0.00456715
39.7537,0.345441,-0.201793,0.000433867,-0.00967295
39.755,0.457742,-0.184186,0.0180486,-0.000701495
39.7563,0.429387,-0.0790035,0.0133489,-0.0259515
39.7575,0.319884,-0.195654,0.022674,-0.00876488
39.7587,0.29878,-0.177715,0.0251422,0.000875379
39.76,0.443272,-0.0905195,-0.00289091,0.00690233
39.7612,0.362015,-0.211319,0.0244566,-0.00182477
39.7625,0.377457,-0.152719,0.000155245,0.00714191
39.7638,0.429112,-0.176662,-0.0261386,-0.00759517
39.765,0.498558,-0.120332,0.0175452,-0.00796687
39.7662,0.372228,-0.143692,0.00408755,0.00577468
39.7675,0.543181,-0.0970675,0.00372498,-0.00927474
39.7687,0.478078,-0.229269,0.00309026,0.0102796
39.77,0.387588,-0.253336,-0.0141512,-0.0303379
39.7713,0.420707,-0.154296,-0.0093724,0.00994468
39.7725,0.360654,-0.218141,0.000436614,0.021366
39.7737,0.44518,-0.190377,0.00311329,0.00266758
39.775,0.232581,-0.101634,0.0081097,0.0194314
39.7762,0.375256,-0.0749464,-0.00677804,0.0022088
39.7775,0.478713,-0.21308,-0.0135661,0.00935853
39.7788,0.458858,-0.135386,0.00953741,-0.017136
39.78,0.389055,-0.170656,-0.00369124,0.00346763
39.7812,0.290319,-0.208962,-0.0287845,0.00259737
39.7825,0.350831,-0.216089,-0.0279351,0.0156956
39.7837,0.343585,-0.267563,0.00199774,0.0258626
39.785,0.342772,-0.203132,0.00277472,-0.00639367
39.7863,0.462152,-0.149911,-0.00297777,-0.0185633
39.7875,0.379989,-0.0608317,0.000526515,-0.0153591
39.7888,0.41056,-0.112549,0.00369285,0.00108964
39.79,0.488472,-0.103505,-0.00963261,-0.0149598
39.7912,0.434779,-0.216133,-0.00787441,-0.0241604
39.7925,0.42783,-0.187726,0.0167868,-0.00831062
39.7938,0.462469,-0.21622,0.00330448,0.00301966
39.795,0.37818,-0.228655,-0.00192229,0.0157793
39.7963,0.347501,-0.238729,0.00622839,-0.00467665
39.7975,0.440704,-0.266639,-0.00200853,0.00234023
39.7987,0.435982,-0.220999,-0.0207407,-0.0213895
39.8,0.418556,-0.178708,0.0135635,0.0226662
39.8013,0.415452,-0.207629,0.0113131,-0.0305085
39.8025,0.178541,-0.181412,0.00689008,0.00732088
39.8038,0.440023,-0.17247,-0.00515528,0.00836808
39.805,0.365872,-0.139231,-0.0278595,0.00874616
39.8062,0.383521,-0.0994063,0.0135199,-0.0197024
39.8075,0.388076,-0.204468,0.0304407,0.00471216
39.8088,0.528587,-0.151186,-0.0166939,-0.00896908
39.81,0.465302,-0.210805,-0.00486112,0.000805511
39.8113,0.437374,-0.0960711,0.0153497,0.0144418
39.8125,0.365704,-0.230297,0.0160553,0.00118315
39.8137,0.432439,-0.186417,-0.00376213,-0.0099279
39.815,0.306862,-0.203577,0.00575281,-0.00290495
39.8162,0.309812,-0.186666,0.0168248,0.00735089
39.8175,0.272579,-0.0870556,0.000195295,-0.0110105
39.8188,0.380064,-0.273996,-0.00446429,-0.00555579
39.82,0.454047,-0.102784,-0.00917543,-0.0105276
39.8212,0.408147,-0.218123,0.00248736,0.0102798
39.8225,0.449985,-0.184602,0.00430121,-0.0126353
39.8237,0.350318,-0.145294,0.0183997,0.00273571
39.825,0.39166,-0.17497,-0.00538913,-0.00528227
39.8263,0.348277,-0.131334,0.00209996,-0.0111118
39.8275,0.408243,-0.156191,0.0180254,0.0129929
39.8287,0.433471,-0.14743,0.00595176,0.014902
39.83,0.351271,-0.215875,0.00804068,0.00386139
39.8312,0.505613,-0.264951,-0.0040334,0.0209536
39.8325,0.385145,-0.26192,-0.0196381,-0.00114832
39.8338,0.358389,-0.333805,0.0064333,0.0137952
39.835,0.479313,-0.0998357,-0.023569,-0.0410013
39.8362,0.315419,-0.151636,0.00331872,0.00206916
39.8375,0.493557,-0.169417,0.000665656,0.0168364
39.8387,0.446082,-0.206761,-0.00501732,-0.0202451
39.84,0.30858,-0.148433,-0.00886951,-0.0118961
39.8413,0.312927,-0.259965,0.0112828,0.00898662
39.8425,0.315375,-0.17442,-0.0173573,0.00395815
39.8438,0.388292,-0.149947,0.0156358,0.0185014
39.845,0.220401,-0.113665,-0.00781137,-0.00121884
39.8462,0.371872,-0.192012,0.00122333,0.0176533
39.8475,0.319618,-0.215321,0.00695609,-0.00754764
39.8488,0.384403,-0.128384,-0.00838598,-0.0139471
39.85,0.444611,-0.159345,0.0171823,0.00505872
39.8513,0.460891,-0.135207,-0.0120846,0.00674472
39.8525,0.464118,-0.202783,0.0100903,-0.00771889
39.8537,0.345536,-0.172511,0.0205398,0.00351909
39.855,0.379221,-0.210277,0.0156014,-0.00272242
39.8563,0.238467,-0.197581,-0.0058169,-0.00628967
39.8575,0.427736,-0.24333,0.00587423,0.00279128
39.8588,0.35512,-0.171269,-8.16816e-05,0.018351
39.86,0.462068,-0.182972,0.00884844,0.0167317
39.8612,0.317752,-0.0624718,-0.0139993,0.0126322
39.8625,0.331555,-0.128089,0.00196543,0.00524537
39.8638,0.380705,-0.229337,0.0132497,-0.00644148
39.865,0.374935,-0.11683,-0.00545729,0.00829228
39.8663,0.422744,-0.0615941,0.00163765,-0.00750004
39.8675,0.365808,-0.126019,0.00137247,0.0269711
39.8687,0.382977,-0.140641,-0.00598026,-0.0131051
39.87,0.380405,-0.20132,0.00337843,2.40987e-05
39.8713,0.330563,-0.189201,-0.00877277,0.00417405
39.8725,0.358564,-0.170133,0.00322283,0.0299242
39.8738,0.391187,-0.206062,-0.0219126,0.00463432
39.875,0.340782,-0.155714,-0.00781872,0.00353886
39.8762,0.427161,-0.119321,0.0113113,0.0330902
39.8775,0.414642,-0.159942,0.00608111,-0.0173047
39.8787,0.327238,-0.0794397,-0.00136374,0.00772862
39.88,0.394599,-0.171912,0.0136178,-0.00652062
39.8813,0.388618,-0.136614,-0.0189315,0.00950891
39.8825,0.396063,-0.0667747,0.00335776,0.00676773
39.8837,0.401807,-0.146921,-0.000715672,-0.010033
39.885,0.342157,-0.152878,0.0239127,0.0224769
39.8862,0.370266,-0.072258,-0.00983526,0.00631247
39.8875,0.379418,-0.314227,-0.0179954,0.0168153
39.8888,0.431601,-0.238161,-0.016915,-0.00700155
39.89,0.514023,-0.167459,-0.0221841,0.00741318
39.8912,0.348962,-0.165354,0.00509738,0.000381922
39.8925,0.398729,-0.193413,0.00205499,0.00244303
39.8937,0.388622,-0.191503,-0.0148497,-0.00989997
39.895,0.403676,-0.212131,-0.00915636,0.0131625
39.8963,0.451526,-0.147353,-0.00950228,0.0134707
39.8975,0.396762,-0.219113,0.0253538,0.00749404
39.8987,0.374808,-0.137316,-0.025896,0.0053374
39.9,0.420862,-0.213756,-0.00453983,-0.0128596
39.9012,0.38148,-0.247275,0.00374931,0.0173285
39.9025,0.363709,-0.152399,-0.0141309,0.0173252
39.9038,0.340811,-0.200021,0.016699,-0.0123575
39.905,0.395493,-0.252873,0.00762805,-0.00585997
39.9062,0.339949,-0.255695,-0.00174526,0.00753159
39.9075,0.45038,-0.144637,0.00863995,0.00869409
39.9087,0.352106,-0.124641,0.00538391,0.00439643
39.91,0.491457,-0.256577,0.0213908,-0.00553472
39.9113,0.427424,-0.158617,0.00653318,0.0140986
39.9125,0.43572,-0.223621,0.0118798,-0.0082525
39.9138,0.442363,-0.107976,0.00862435,-0.00552801
39.915,0.334558,-0.202237,-0.0131997,-0.0212228
39.9162,0.373027,-0.23031,0.00372424,0.0110901
39.9175,0.354716,-0.178438,0.0039187,-0.00425257
39.9188,0.464278,-0.146818,0.0138842,0.00285675
39.92,0.46801,-0.130542,0.00504996,-0.00303521
