# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.01
#
# TimeFrame: 
# t_0 = 0
# t_end = 800
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.0003
# f_low = 0
# f_high = 300
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
20.8863,0.634709,-0.233855,0.209703,-0.346678
20.8875,0.361247,0.121901,0.0369886,-0.195973
20.8888,0.536122,-0.204411,-0.0160014,0.0800155
20.89,0.333274,-0.113495,0.0732848,-0.0554527
20.8912,0.13929,-0.0620186,0.208652,0.118971
20.8925,0.351024,-0.572299,-0.081856,-0.0981989
20.8938,0.516691,-0.436917,0.125902,-0.01073
20.895,0.418229,-0.497068,-0.100389,-0.0751675
20.8962,0.33739,0.0929241,-0.0751146,0.00902801
20.8975,0.617137,0.0171903,0.130452,-0.0888652
20.8987,0.369374,-0.309342,0.116152,0.0933132
20.9,-0.182,-0.380865,0.0842514,-0.0126734
20.9013,0.419778,-0.184952,0.0480913,0.133701
20.9025,0.415748,-0.356798,-0.202118,0.132138
20.9037,0.388473,-0.105498,0.0397201,0.247512
20.905,0.313366,-0.108854,-0.147519,-0.0630798
20.9062,0.423502,-0.431233,-0.0818027,-0.175957
20.9075,0.572916,-0.399039,-0.119924,-0.0835166
20.9088,0.463996,-0.210135,-0.139498,-0.0230188
20.91,0.437066,-0.251502,0.0534472,0.0842633
20.9112,0.380908,0.110816,-0.0431275,0.118831
20.9125,0.37124,-0.144516,0.206812,-0.0156498
20.9138,0.104231,0.0429838,0.0379984,0.00784002
20.915,0.400107,-0.426194,-0.0248931,0.00585791
20.9163,0.712351,-0.184452,0.0811297,-0.0887611
20.9175,0.779704,-0.152766,-0.0184086,-0.0745112
20.9187,0.248182,-0.272419,0.0918974,0.0949977
20.92,0.292113,0.0287412,0.0370911,0.0474659
20.9213,0.75322,-0.20299,0.0104757,0.208888
20.9225,0.21547,-0.0289488,-0.280065,-0.191548
20.9237,0.176089,0.0555977,-0.237944,-0.265836
20.925,0.20371,-0.139915,-0.0589189,-0.148998
20.9262,0.356668,0.0795691,0.0805019,-0.132806
20.9275,-0.103037,-0.194886,-0.000923762,0.0434638
20.9288,0.165611,-0.36566,0.152285,0.0161638
20.93,0.93857,-0.244032,0.096077,0.0162265
20.9312,0.25248,-0.177387,-0.00815389,-0.0130032
20.9325,0.644688,-0.463093,-0.174066,-0.0267835
20.9337,0.56484,-0.159079,0.164809,-0.237772
20.935,0.115788,-0.240409,-0.0505364,-0.0637165
20.9363,0.424451,-0.396236,-0.0851149,0.282417
20.9375,0.49293,0.131598,0.0502277,0.125635
20.9387,0.188856,-0.637678,-0.0960208,-0.147788
20.94,0.242794,-0.306951,0.259858,0.0994677
20.9413,0.43495,-0.251473,-0.12747,-0.32512
20.9425,0.439496,0.078086,-0.0900247,-0.184877
20.9438,-0.226807,0.299716,0.170894,0.18349
20.945,0.685227,-0.513498,0.0934793,-0.000546143
20.9462,0.114565,-0.248553,-0.204445,-0.0905958
20.9475,0.474307,-0.0197741,0.0727222,-0.0981037
20.9488,0.416832,-0.119884,-0.230087,-0.28669
20.95,0.102469,0.0529476,0.255936,-0.080305
20.9513,0.207009,-0.305613,-0.175683,0.0857523
20.9525,0.305909,0.0107256,0.220654,0.113558
20.9537,0.398391,0.0339487,0.0122057,-0.187746
20.955,0.316201,-0.161692,0.107651,0.138294
20.9563,0.317045,-0.397632,-0.102941,0.0713551
20.9575,0.308032,-0.0989983,-0.223334,0.0892033
20.9587,0.167743,0.193872,0.0236871,0.026049
20.96,0.391243,-0.0359134,-0.0188384,0.0346198
20.9612,0.166315,0.103323,-0.0214316,-0.0361197
20.9625,0.360905,-0.247206,0.233523,0.0361179
20.9638,0.261564,-0.254133,-0.32345,0.0400038
20.965,0.493205,-0.351246,-0.0930483,0.224336
20.9662,0.480437,-0.205936,-0.176414,0.262154
20.9675,0.428514,-0.0463446,0.0314487,0.262564
20.9688,0.689584,-0.264295,0.129523,-0.0620619
20.97,0.585732,-0.107678,-0.183768,0.0317429
20.9713,0.502723,-0.0438396,0.119654,0.100676
20.9725,0.791146,0.0703631,-0.261546,-0.0155188
20.9737,0.203315,0.0348755,0.0367105,0.0088845
20.975,0.525249,-0.328565,-0.0110524,-0.134242
20.9763,0.268147,0.137424,-0.172187,0.00814565
20.9775,0.239913,-0.216913,0.114951,0.109187
20.9788,0.181367,0.229414,-0.130379,0.0211855
20.98,0.239742,-0.100953,0.0612249,0.0624166
20.9812,0.505491,-0.0805984,0.151145,0.0311895
20.9825,0.252165,0.0156625,0.00404002,0.171445
20.9838,-0.0773913,-0.28613,0.184011,0.0599719
20.985,0.272774,-0.0721661,0.0828817,-0.0211015
20.9862,0.214828,-0.656858,0.0429771,0.0698821
20.9875,0.13018,0.285843,-0.143868,0.163234
20.9887,0.260995,-0.412201,-0.115008,0.100369
20.99,0.398668,0.133486,0.125475,-0.272037
20.9913,0.533746,-0.218608,-0.104992,-0.044048
20.9925,0.27735,-0.423643,-0.0426393,-0.121006
20.9937,0.469908,-0.368192,-0.195332,-0.145669
20.995,0.386415,-0.210088,0.127139,0.27348
20.9962,0.162157,-0.452447,0.0376063,-0.284351
20.9975,0.544621,-0.0884361,0.285237,0.0595836
20.9988,0.281196,-0.0754126,0.08055,-0.0125194
21,0.126958,-0.246878,0.0385088,0.185675
21.0012,0.391524,-0.190199,-0.0281584,0.102863
21.0025,0.46833,-0.100446,0.0380264,-0.0567502
21.0038,0.364178,-0.0426921,-0.138053,0.00519227
21.005,0.766678,-0.392178,0.033214,0.0478636
21.0063,0.208497,0.0867808,-0.020735,0.0547041
21.0075,0.500747,-0.0930199,-0.0765613,0.0432754
21.0087,0.377699,-0.0931386,0.0253977,0.207246
21.01,0.353265,0.00219288,0.156156,-0.0500916
21.0113,0.171742,-0.166684,0.456635,-0.026521
21.0125,0.444352,-0.332991,0.007988,0.0451204
21.0138,0.647591,-0.295732,0.205533,0.250832
21.015,0.425449,0.0012329,0.157994,0.0184487
21.0162,0.37695,-0.0832684,0.0236402,-0.0349297
21.0175,0.443512,-0.218154,-0.229165,0.0124991
21.0188,0.20153,-0.551481,-0.00734058,0.283176
21.02,0.0840023,-0.292019,-0.146248,-0.120883
21.0212,0.227947,-0.0900786,0.0933732,0.408126
21.0225,0.351128,-0.156973,0.0982008,-0.165935
21.0237,0.42112,-0.401874,-0.116589,-0.24727
21.025,0.1993,-0.490455,0.117487,0.00462671
21.0263,0.636205,-0.201159,-0.0601917,0.0619153
21.0275,0.124259,-0.0248171,-0.0628308,0.018572
21.0287,0.344639,0.0143613,0.0723546,0.0140238
21.03,-0.185106,-0.585011,-0.0783123,0.0610808
21.0312,0.288972,-0.0649536,0.0450645,-0.238181
21.0325,0.340083,-0.0641619,-0.00280343,-0.0598398
21.0338,0.669455,-0.195081,0.147499,0.344102
21.035,0.187327,-0.0132808,-0.0334352,-0.0794749
21.0362,-0.034166,-0.00205178,-0.071165,0.0613584
21.0375,0.258845,-0.0395047,0.0381863,0.210249
21.0388,0.280729,-0.0403249,-0.0703593,-0.0117565
21.04,0.477962,-0.328303,-0.0796213,-0.0944771
21.0413,0.402071,-0.313375,0.102816,-0.023008
21.0425,0.416832,-0.472617,-0.153764,-0.0379537
21.0437,0.358766,-0.132968,0.159916,-0.0121197
21.045,0.298946,-0.246474,-0.123194,-0.0803262
21.0463,0.164012,-0.463328,-0.186481,0.126028
21.0475,0.312917,-0.510389,-0.207016,-0.0735188
21.0487,-0.131827,-0.166169,0.073881,0.0319192
21.05,-0.0631787,-0.0184177,0.0293938,0.153255
21.0512,0.488329,0.15259,0.0509324,-0.0555239
21.0525,0.361991,-0.325811,0.148984,0.266496
21.0538,0.343724,0.0873366,0.138876,0.0244645
21.055,0.287602,-0.48381,-0.135366,-0.0289367
21.0562,0.225493,-0.132074,-0.0353625,-0.0942305
21.0575,0.305801,-0.272602,0.160415,0.238593
21.0587,0.340344,-0.377697,-0.0181141,0.00886781
21.06,0.657732,0.0649403,0.0244863,0.0408136
21.0613,0.60754,0.174008,0.0687536,0.154794
21.0625,0.147383,-0.365643,0.0594015,-0.019872
21.0637,-0.163762,-0.00822493,0.124394,0.11645
21.065,0.604192,-0.17353,0.04303,0.00527993
21.0663,0.430428,-0.308416,-0.195501,-0.00618985
21.0675,0.372709,0.0275862,-0.209859,-0.364119
21.0688,0.331295,-0.250332,0.24358,-0.0526129
21.07,0.117977,0.178062,0.0959888,0.191999
21.0712,0.31445,0.108301,0.0492472,0.169779
21.0725,0.523382,-0.170003,0.074369,0.0663323
21.0738,0.417968,-0.21994,-0.282276,0.053688
21.075,0.764776,-0.018082,0.0868465,0.120069
21.0763,0.285489,-0.155321,0.066512,0.0314994
21.0775,0.239374,-0.136571,-0.116489,-0.161592
21.0787,0.341941,-0.111727,0.105742,-0.0700288
21.08,0.23789,-0.133339,-0.0193556,0.272089
21.0813,0.364026,-0.465917,-0.230708,0.0919983
21.0825,0.529286,-0.0314382,-0.303697,0.0141404
21.0837,0.194215,-0.274931,-0.279517,0.0507178
21.085,0.555865,-0.546792,-0.242691,-0.0175543
21.0862,0.319935,-0.292014,-0.151804,0.137689
21.0875,0.540995,-0.290624,0.0377031,0.181348
21.0888,0.297345,-0.387248,0.0609896,-0.1332
21.09,0.269706,-0.312183,-0.0541356,-0.235048
21.0912,0.183151,-0.288621,-0.144115,-0.0955615
21.0925,0.196094,-0.421947,0.0549789,0.0178799
21.0938,0.551422,0.0805143,0.14423,-0.096133
21.095,0.208901,-0.0240035,0.10016,0.01633
21.0963,0.535201,-0.176426,-0.147541,0.141513
21.0975,0.0907337,-0.0339808,-0.0143299,0.260978
21.0987,0.525513,-0.0120766,0.0469694,-0.1069
21.1,0.539328,-0.142158,0.137926,0.0424684
21.1013,0.328906,0.0491658,0.384625,0.0510535
21.1025,0.0958027,-0.0483911,0.189496,0.11113
21.1038,0.217254,-0.097601,0.18574,0.0399264
21.105,0.363017,-0.247574,-0.029756,0.163765
21.1062,0.150793,-0.371026,0.165087,-0.233354
21.1075,0.145768,-0.183693,-0.130672,0.161786
21.1088,0.151048,-0.349575,0.0764126,0.0251941
21.11,0.564482,0.475485,-0.252939,-0.0372971
21.1112,0.653881,-0.257476,0.0885059,-0.0135546
21.1125,0.310613,-0.40509,-0.0200441,0.0784995
21.1137,0.0709553,-0.297718,-0.387589,0.0557607
21.115,0.239866,-0.0734199,-0.197045,-0.271789
21.1163,0.494459,-0.0713704,-0.0700535,-0.227866
21.1175,0.396937,-0.372797,0.113303,-0.0402191
21.1187,0.427894,-0.0976672,-0.122836,-0.0314403
21.12,0.337022,-0.4234,-0.0641644,-0.0789458
21.1212,0.188965,-0.637652,-0.0252167,-0.159348
21.1225,0.555753,-0.253035,0.314111,0.0368007
21.1238,0.301082,-0.266427,0.120758,-0.119178
21.125,0.337113,-0.299429,-0.122508,-0.0988549
21.1262,0.215765,-0.317898,-0.199549,-0.102686
21.1275,0.354473,-0.153286,-0.151535,0.0446048
21.1288,0.416016,-0.00374958,-0.0591106,-0.250527
21.13,0.764088,-0.122625,-0.020696,-0.0658164
21.1313,0.466413,-0.0810056,0.138455,-0.125164
21.1325,0.158979,-0.332513,0.0271379,-0.131639
21.1337,0.574802,-0.0829785,-0.158641,0.182936
21.135,0.438945,-0.123722,-0.125988,-0.159254
21.1363,0.15466,-0.170888,0.0227167,-0.133255
21.1375,0.720355,-0.16679,-0.0584212,0.147155
21.1388,0.409828,0.0483294,-0.104093,0.0612067
21.14,0.487988,-0.376719,0.0773141,-0.197558
21.1412,0.508688,-0.0888663,-0.0303735,0.11499
21.1425,0.316818,-0.0858853,-0.0261389,-0.0958461
21.1438,0.396145,-0.231762,0.194997,0.137429
21.145,0.0724197,-0.377767,0.0277279,0.155586
21.1462,0.146286,-0.708227,-0.0709384,-0.122678
21.1475,0.201028,-0.136012,-0.144123,0.147139
21.1487,0.244407,-0.193736,0.169708,-0.0270136
21.15,0.484424,-0.267676,0.226736,0.0880006
21.1513,0.515552,0.0138129,0.14325,0.354214
21.1525,0.389644,-0.282495,-0.0739971,-0.0804554
21.1537,0.65967,-0.264053,-0.0791646,-0.0813635
21.155,0.00604112,-0.11563,-0.050102,0.0231221
21.1562,0.13188,0.213888,0.132104,0.0269993
21.1575,0.897693,0.0126272,-0.0111928,0.0893881
21.1588,0.317129,0.14659,-0.0623578,-0.256145
21.16,0.346947,-0.280685,0.0392196,0.196491
21.1612,0.139524,-0.318431,-0.136643,0.0381856
21.1625,0.160346,-0.0963022,0.0315163,0.197726
21.1638,0.429845,0.0492987,0.222121,-0.118929
21.165,0.462403,0.0732545,-0.0247362,0.0676309
21.1663,0.708635,-0.239874,0.2892,0.181913
21.1675,0.422369,-0.150144,-0.0936698,-0.139722
21.1687,0.475713,-0.209866,0.23785,0.0294072
21.17,0.607216,-0.467157,-0.0901949,-0.0466124
21.1713,0.629479,-0.167257,-0.0651195,0.0715596
21.1725,0.334423,-0.0836573,-0.042116,-0.284917
21.1737,0.603625,-0.453724,-0.281729,0.112736
21.175,0.387529,-0.367407,-0.154171,0.0870459
21.1762,0.482048,0.0281325,0.276232,0.023478
21.1775,0.449869,-0.361353,-0.0686366,0.11862
21.1788,0.629457,-0.434996,0.213792,0.227814
21.18,0.234807,-0.094349,0.140451,0.0965851
21.1812,0.227963,-0.441159,0.0468811,-0.0934791
21.1825,0.44068,-0.276998,0.0324691,-0.221919
21.1837,0.318725,-0.0991514,0.00410271,0.261733
21.185,0.258481,-0.480441,-0.151273,0.00416194
21.1863,0.228633,0.228137,0.0939417,-0.147387
21.1875,0.260034,0.0687658,-0.012327,0.123047
21.1887,0.388851,-0.224167,-0.0708703,-0.0839575
21.19,0.163849,0.136135,-0.129436,-0.277889
21.1913,0.39087,-0.0432808,-0.160541,0.193053
21.1925,0.514486,-0.238108,0.057035,-0.122922
21.1938,0.141282,-0.379692,0.0986346,0.229092
21.195,0.549337,-0.150004,0.0665262,-0.0359093
21.1962,0.299104,-0.178449,0.116422,0.0149722
21.1975,0.441462,-0.0369486,-0.116757,-0.0779957
21.1988,-0.0123875,-0.348782,0.0879599,-0.0894571
21.2,0.203657,0.0393544,-0.0294662,0.0179497
21.2013,0.452829,-0.314577,-0.0124272,-0.152946
21.2025,0.611461,0.152557,0.0921308,0.00844066
21.2037,0.327689,-0.0808962,0.139793,-0.00220294
21.205,0.339562,-0.250188,0.0827493,0.0358785
21.2063,0.362939,-0.300872,-0.0372485,-0.0341186
21.2075,0.132027,-0.196989,-0.13742,0.0115499
21.2087,0.30993,-0.453601,-0.076197,-0.0221171
21.21,0.220382,-0.184295,0.128836,0.0480387
21.2112,0.561073,0.00460825,0.197377,0.0137121
21.2125,0.223557,-0.19335,-0.0633174,0.0219726
21.2138,0.477653,-0.210939,-0.178189,-0.116475
21.215,0.393356,0.0315366,0.113333,-0.0277824
21.2162,0.556642,-0.00907922,-0.217294,0.0796315
21.2175,0.680032,-0.108441,0.0591927,0.0707711
21.2188,0.371519,0.234483,0.105608,0.326786
21.22,0.347215,-0.196529,-0.24352,0.0246234
21.2213,0.127528,-0.214056,-0.109862,0.134883
21.2225,0.123479,-0.188457,0.118854,-0.172959
21.2237,0.0844107,-0.301204,-0.0355981,0.0820765
21.225,0.659993,-0.365312,-0.00944341,-0.00136353
21.2263,0.705677,-0.231783,0.0311999,0.0950279
21.2275,0.215236,-0.471891,0.058144,-0.104637
21.2288,0.396172,0.0646213,-0.0215784,-0.0697353
21.23,0.185508,-0.38417,0.138512,-0.098305
21.2312,0.601984,-0.149776,0.223639,-0.100282
21.2325,0.356155,-0.182181,-0.128372,0.190512
21.2338,0.382949,-0.0182552,-0.326275,0.0820496
21.235,0.578124,-0.240613,-0.0619232,-0.0599405
21.2362,0.427702,-0.141863,-0.350676,-0.195045
21.2375,0.0717545,-0.331647,0.0219579,-0.086861
21.2387,0.243983,-0.186708,0.0248025,0.215125
21.24,0.369515,-0.238227,-0.1768,-0.160181
21.2413,0.24519,-0.328708,-0.00716048,0.123442
21.2425,0.196027,0.00398359,0.0386323,-0.0266177
21.2437,0.318144,-0.14336,0.0806896,-0.154341
21.245,0.558236,-0.102491,-0.144179,0.113109
21.2462,0.356875,-0.0119959,0.190958,0.0202312
21.2475,0.309172,-0.331441,-0.0822027,-0.197708
21.2488,0.481907,-0.412533,-0.109578,-0.14248
21.25,0.288008,-0.177959,0.159436,0.153852
21.2512,0.546646,0.0787789,0.17764,0.045742
21.2525,0.373508,-0.529373,0.00526993,0.203578
21.2538,0.284127,0.124605,0.0161151,0.0804758
21.255,0.211755,-0.241936,0.000299731,-0.0638138
21.2563,0.441832,-0.0473599,0.0456185,-0.0812022
21.2575,0.337195,0.00800528,0.208877,-0.00261817
21.2587,0.791309,-0.441685,-0.15209,0.18777
21.26,0.50163,-0.367415,0.0459371,0.0911362
21.2613,0.190249,-0.346979,0.317925,-0.222645
21.2625,0.375937,0.00234273,0.145349,0.0917487
21.2638,0.512193,-0.215223,-0.07097,0.0684027
21.265,0.510329,0.0856088,0.00356663,-0.0813326
21.2662,0.622332,-0.357016,0.172025,-0.229741
21.2675,0.240371,-0.370073,0.143884,0.184417
21.2688,-0.103539,-0.135672,0.210052,-0.0345461
21.27,0.290441,-0.241255,-0.0309422,0.182081
21.2712,0.309486,-0.0282749,0.0713697,-0.0127779
21.2725,0.314666,-0.159872,0.180036,-0.00607894
21.2737,0.717109,-0.133289,0.186818,-0.104395
21.275,0.171212,-0.320428,-0.115461,-0.10021
21.2763,0.365554,-0.281366,-0.275613,-0.233367
21.2775,0.56388,-0.103563,-0.106319,-0.00805114
21.2787,0.523973,-0.188138,-0.100332,-0.0482761
21.28,0.123473,-0.0999294,-0.165183,-0.116338
21.2812,0.283538,-0.159878,0.0756119,-0.0402874
21.2825,0.558057,-0.120863,0.190089,-0.208699
21.2838,0.135723,-0.101397,-0.13435,0.140299
21.285,0.647202,-0.279385,0.0429639,-0.321757
21.2862,0.365639,0.127734,0.0173893,0.0581391
21.2875,0.300564,-0.0414123,-0.0574251,-0.263285
21.2888,0.191822,-0.249149,0.431515,0.115392
21.29,0.121196,-0.21924,0.0542103,0.123139
21.2913,0.256066,-0.117529,0.189699,-0.051392
21.2925,0.241188,-0.190408,0.206044,-0.0820065
21.2937,0.297052,-0.458871,0.139576,0.166059
21.295,0.239038,-0.0390956,0.137114,0.144411
21.2963,0.421137,-0.188929,0.0605483,-0.0827418
21.2975,0.542832,-0.0159383,-0.0269816,0.098242
21.2987,0.781926,-0.140823,-0.20046,-0.0130702
21.3,0.281824,-0.173346,-0.0606333,-0.247129
21.3012,0.388402,-0.354278,0.18015,0.0398498
21.3025,0.131671,-0.303176,0.145712,-0.145832
21.3038,0.102853,-0.247476,-0.116927,0.240119
21.305,0.375362,-0.154281,-0.0706599,-0.172601
21.3062,0.357421,-0.0768084,-0.130187,0.080344
21.3075,0.38442,-0.0881982,-0.0901569,-0.185883
21.3087,0.18854,0.13184,0.141826,0.129675
21.31,0.23317,-0.141599,-0.15596,-0.0474727
21.3113,0.00943999,-0.121169,0.00299048,0.128801
21.3125,0.257222,-0.203091,0.116523,-0.112247
21.3137,0.476986,-0.093021,0.152601,0.0159865
21.315,0.170968,-0.0936214,0.00697485,-0.128539
21.3163,0.548948,-0.104709,-0.000867448,0.0482201
21.3175,-0.0315236,-0.0325418,-0.0576012,0.135845
21.3188,-0.0816939,0.132953,0.106724,-0.087292
21.32,0.118445,0.0461316,0.0469824,-0.00785763
21.3212,0.121722,0.205267,-0.212341,-0.00187919
21.3225,0.449232,-0.339618,0.116866,-0.150896
21.3238,0.262907,-0.465315,0.147669,-0.153861
21.325,0.371188,-0.324645,-0.0209445,0.174274
21.3263,0.980778,-0.0182088,-0.101422,0.0476713
21.3275,0.397874,-0.255075,0.0667174,0.223234
21.3287,0.325466,-0.00178524,0.0298856,-0.0251631
21.33,0.118722,0.209117,-0.0689389,-0.0378891
21.3313,0.131653,-0.0514489,0.232737,0.0587399
21.3325,0.523713,-0.240981,-0.0870376,0.133246
21.3337,0.505259,-0.0220169,0.090716,0.26341
21.335,0.275194,-0.267056,0.225838,-0.067737
21.3362,0.518219,-0.358741,0.0676307,0.0454957
21.3375,0.107352,0.0614636,0.0188568,-0.0553845
21.3388,0.144851,-0.0070956,-0.0802598,0.0953818
21.34,0.168967,-0.180675,0.0105423,-0.000624507
21.3412,0.318526,-0.479354,0.00395833,0.00356798
21.3425,0.225852,-0.499131,0.013824,0.374276
21.3438,0.559852,-0.0324329,-0.0981893,-0.0706175
21.345,0.258475,-0.404485,0.177956,-0.110295
21.3463,-0.066048,-0.228556,-0.100664,0.0510875
21.3475,0.696751,-0.360891,0.0402677,0.0381232
21.3487,0.222921,-0.249773,-0.0345198,0.0403729
21.35,0.714827,-0.0920721,-0.156437,0.102574
21.3513,0.476128,-0.00527498,-0.233158,0.00747105
21.3525,0.253886,-0.0462235,0.140635,-0.0473052
21.3538,0.423772,-0.29515,-0.1633,-0.0744213
21.355,0.257904,-0.244566,0.0887559,-0.0929273
21.3562,0.267122,-0.285742,0.207018,0.176044
21.3575,0.828089,-0.255242,-0.0202577,0.281833
21.3588,0.413716,-0.26132,0.162463,-0.227742
21.36,0.550695,-0.100919,-0.224959,0.189661
21.3612,0.573696,-0.281634,-0.0127634,0.0903908
21.3625,0.299789,-0.419449,-0.104706,0.0963151
21.3637,0.568771,-0.168817,-0.173882,-0.0295065
21.365,0.527881,-0.367777,-0.121162,0.212811
21.3663,0.669285,-0.40814,0.0223412,-0.24972
21.3675,0.276605,-0.133651,0.0899309,-0.23338
21.3687,0.43255,-0.414359,-0.0515731,0.0711861
21.37,0.262347,-0.215184,-0.125763,0.143387
21.3712,0.254289,-0.347801,-0.118222,-0.303812
21.3725,0.165366,-0.185367,-0.14509,-0.182325
21.3738,0.110766,-0.152807,0.104322,-0.016829
21.375,0.410365,0.240659,0.00932719,-0.0672294
21.3762,0.0215148,0.134494,-0.0157148,0.0841855
21.3775,0.375861,-0.422385,-0.149099,0.0222148
21.3788,0.47877,0.0238131,-0.0740113,-0.047879
21.38,0.023111,-0.250785,0.100067,0.0192857
21.3813,0.526247,-0.0252678,-0.0315365,0.0635188
21.3825,0.368103,0.0487113,-0.107946,-0.155908
21.3837,0.308394,-0.126483,0.141601,-0.166315
21.385,0.485156,-0.201841,-0.192111,0.101462
21.3863,0.54602,-0.111405,0.0901609,-0.213794
21.3875,0.487971,-0.0514615,0.0573255,0.0471757
21.3888,0.196976,-0.234112,-0.177932,0.147084
21.39,0.271665,-0.294283,-0.05087,-0.0592361
21.3912,0.447634,0.178991,-0.164156,0.0789733
21.3925,0.468952,0.154743,-0.179346,-0.070123
21.3938,0.536198,-0.172376,-0.0884368,0.0311174
21.395,0.474394,-0.136537,-0.0532894,0.124603
21.3962,0.104799,0.254823,-0.167924,0.131737
21.3975,0.496798,-0.0625941,-0.143205,0.0446197
21.3987,0.3162,-0.0836952,0.224822,-0.132909
21.4,0.524508,0.0420403,-0.118313,-0.12378
21.4013,0.686727,-0.340712,-0.123632,-0.124128
21.4025,0.23753,0.0837097,0.181118,-0.232388
21.4037,0.306065,-0.099829,-0.0955893,-0.0916127
21.405,0.196361,-0.206555,0.211842,0.155739
21.4062,0.309026,-0.0397535,-0.215939,-0.275971
21.4075,0.500425,0.34667,0.0188225,-0.0106141
21.4088,0.356452,0.174761,-0.128391,-0.0348577
21.41,0.458432,0.112798,0.127548,0.086087
21.4112,0.599342,-0.349994,0.243944,-0.0247382
21.4125,0.304723,-0.18785,-0.0293579,-0.0533911
21.4138,0.245101,0.211072,-0.129896,0.252792
21.415,0.168225,0.0206609,0.0189662,-0.176285
21.4163,0.131419,-0.122348,0.0115596,-0.0727585
21.4175,0.412246,0.346964,-0.0455204,-0.0277817
21.4187,0.799584,-0.565932,-0.0157571,-0.0891831
21.42,0.136953,-0.179963,0.195997,-0.117658
21.4213,0.375484,0.110975,0.193772,-0.0296355
21.4225,0.298376,-0.180082,-0.0149687,-0.0878751
21.4237,0.520594,0.223909,0.0429107,-0.0261907
21.425,0.472059,0.0688825,0.267169,-0.099418
21.4262,0.564061,-0.30182,0.0436799,-0.105547
21.4275,0.354174,-0.372093,0.312506,-0.0244238
21.4288,0.719796,-0.118882,-0.268281,-0.102449
21.43,0.385724,0.0365011,-0.0134866,-0.0629883
21.4312,0.60871,0.0230512,0.17513,0.119622
21.4325,0.416516,-0.403938,-0.196197,-0.0711578
21.4337,0.589814,-0.0762391,-0.0500282,-0.00054014
21.435,0.266945,0.0454926,-0.0813412,-0.149085
21.4363,0.229343,-0.128565,0.210902,-0.104603
21.4375,0.521536,-0.238185,-0.0557153,-0.149171
21.4387,0.0911925,-0.28879,0.0189419,-0.0996168
21.44,0.649218,0.0218766,0.0957154,-0.128588
21.4413,0.285176,-0.344197,-0.189507,0.0319585
21.4425,0.0121684,0.012158,0.0988286,0.129022
21.4438,0.394127,-0.28113,0.100014,-0.0709404
21.445,-0.0657608,0.152692,-0.241976,-0.0960783
21.4462,0.300363,-0.0176962,-0.03044,-0.118521
21.4475,0.234831,-0.0929371,-0.0151963,0.0722749
21.4488,0.0930221,-0.233594,-0.169681,0.0347515
21.45,0.140534,-0.102743,0.0967997,0.26321
21.4513,0.585454,-0.196445,-0.166472,0.0293806
21.4525,0.531966,-0.262495,0.0818268,-0.00945108
21.4537,0.179214,0.0319714,-0.268375,0.127202
21.455,0.316916,-0.21009,-0.0419813,0.126863
21.4563,0.273667,-0.214532,0.00441902,0.139435
21.4575,0.627286,0.126161,-0.153809,-0.198099
21.4587,0.195048,0.00842862,0.0544314,-0.119611
21.46,0.0295291,-0.0442512,0.126905,0.181971
21.4612,-0.0351507,-0.205831,0.0667655,-0.00815603
21.4625,0.226005,-0.0578424,-0.183678,-0.146696
21.4638,0.524515,-0.349758,-0.101098,0.0874203
21.465,0.505566,-0.578977,0.175243,-0.0029901
21.4662,0.490116,-0.288571,-0.0078502,0.0596013
21.4675,0.426855,-0.308501,-0.072134,-0.205892
21.4688,-0.00536233,-0.0631264,-0.0356993,-0.106198
21.47,0.776177,0.0105846,0.0358821,-0.228486
21.4713,-0.112858,-0.23974,-0.212769,-0.0110901
21.4725,0.402552,-0.422823,0.0214512,-0.223886
21.4737,0.299122,-0.156991,0.0688425,-0.272231
21.475,0.0597064,0.144518,-0.129771,0.0525944
