# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 100000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.03
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
21.058,1.20044,-0.229111,-6.16358,-15.3263
21.06,0.722156,-0.465422,3.62739,-13.3409
21.062,1.04058,-0.378865,-3.90474,13.2583
21.064,1.03007,-0.352313,-19.5368,-9.29128
21.066,1.03416,-0.490844,-10.4477,-15.4822
21.068,0.995145,-0.369855,-12.3777,2.41917
21.07,0.656787,-0.561843,-14.7413,-23.6377
21.072,0.580592,-0.393464,12.0999,-3.95413
21.074,0.811845,-0.396074,32.7852,-9.43603
21.076,1.05078,-0.143257,9.70178,-3.45102
21.078,1.10367,-0.0630464,-6.13541,0.315674
21.08,0.85008,-0.150538,6.47363,16.3613
21.082,1.00403,-0.83916,1.64125,36.377
21.084,0.777324,-0.530208,6.46815,10.8479
21.086,1.06986,-0.748213,8.31491,3.722
21.088,1.12051,-0.2431,16.4861,0.929879
21.09,0.968517,-0.288508,-8.20895,8.01346
21.092,0.623082,-0.431396,12.7987,-6.52133
21.094,0.964953,-0.584567,-12.0744,-2.54433
21.096,1.19465,-0.263832,-19.0874,15.1916
21.098,1.22614,-0.692635,2.65256,24.1184
21.1,1.04612,-0.194334,-4.01163,-0.739627
21.102,1.1316,-0.621752,6.16893,4.10859
21.104,1.14908,-0.53587,8.64485,-5.73745
21.106,1.05146,-0.357586,0.376247,20.62
21.108,1.18395,-0.293481,4.57443,14.6016
21.11,1.04822,-0.288075,-8.26487,-5.83003
21.112,1.1058,-0.555854,11.2169,-17.1705
21.114,1.00334,-0.581241,4.74827,-9.26795
21.116,1.17772,-0.258682,-9.18917,11.9177
21.118,1.33314,-0.619061,-9.13731,-2.55228
21.12,1.17632,-0.804652,5.4967,20.1402
21.122,0.725175,-0.36973,3.45384,-18.5676
21.124,0.979573,-0.700129,1.67234,-29.5532
21.126,1.14614,-0.329371,6.15499,-6.23976
21.128,1.27694,-0.357952,4.11231,12.4627
21.13,0.85166,-0.298257,17.809,9.18577
21.132,1.04341,-0.13421,-4.38685,-5.5696
21.134,0.82812,-0.352459,-22.5058,9.44912
21.136,1.0849,-0.735347,16.9749,38.1991
21.138,1.02787,-0.429566,1.26443,-10.7493
21.14,0.887372,-0.0984626,-12.8237,-20.0888
21.142,0.951373,-0.656976,-14.1389,28.0286
21.144,1.2143,-0.398186,-10.0807,0.192471
21.146,1.38586,-0.356151,12.6936,-31.5894
21.148,1.03819,-0.35802,-10.0688,3.86546
21.15,0.915207,-0.656318,-2.6107,4.84781
21.152,1.1448,-0.595219,-8.36921,7.00558
21.154,1.25705,-0.410054,22.2711,12.468
21.156,0.961342,-0.71492,-3.39145,-4.26426
21.158,0.474436,-0.437963,6.39729,-9.29197
21.16,0.705568,-0.3398,4.44647,13.9204
21.162,1.08497,-0.367282,5.97613,-12.9185
21.164,0.968817,-0.656579,10.1083,-1.04036
21.166,1.03263,-0.486983,3.48514,-7.31384
21.168,0.93753,-0.686376,0.912633,-11.4971
21.17,1.38947,-0.604031,-15.7729,3.45471
21.172,0.591637,-0.391046,24.3972,16.1661
21.174,0.717064,-0.104784,11.1321,-16.639
21.176,1.20578,-0.485279,-13.0792,-3.3866
21.178,0.883218,-0.583275,-7.42336,-21.3159
21.18,1.29396,-0.719686,-7.10625,1.51322
21.182,1.20015,-0.116352,-19.6996,-5.95055
21.184,0.908947,-0.358183,0.807418,-44.9195
21.186,1.18592,-0.386885,-9.57526,12.8364
21.188,1.1662,-0.344026,2.53833,-6.79604
21.19,1.1114,-0.190363,9.56867,-19.6468
21.192,0.846639,-0.334063,-0.990935,-16.0938
21.194,0.571944,-0.466549,-5.8821,11.8883
21.196,0.957522,-0.10435,-5.72957,-16.1351
21.198,1.22635,-0.542264,0.144472,-1.02165
21.2,1.42974,-0.546433,22.6157,-8.62653
21.202,0.626508,-0.690899,2.65471,4.52149
21.204,1.16466,-0.327274,17.2636,1.3362
21.206,1.12096,-0.516739,30.5685,-19.3978
21.208,1.0959,-0.399223,-11.9998,18.3422
21.21,1.31218,-0.306122,-17.4705,-0.32691
21.212,0.675798,0.162718,5.39993,16.1422
21.214,0.76563,-0.290911,10.3276,20.7407
21.216,0.818505,-0.671086,-3.45748,-22.7744
21.218,0.961282,-0.0519218,-6.62005,14.0012
21.22,1.18955,-0.623097,-7.47079,6.13351
21.222,0.97451,-0.577568,12.3026,-15.6817
21.224,1.11926,-0.250033,42.7981,-5.57836
21.226,0.969116,-0.363447,7.24301,2.61364
21.228,1.24036,-0.00997732,11.1339,-11.7704
21.23,0.828382,-0.485365,7.33377,5.12883
21.232,1.12663,-0.256706,16.9764,11.0417
21.234,0.935147,-0.355726,-14.6134,22.1264
21.236,0.985321,-0.210432,5.64323,-2.01499
21.238,0.657853,-0.407594,-24.8091,-3.11355
21.24,0.990161,-0.489706,9.92052,-5.39905
21.242,0.968713,-0.110336,-0.663659,5.2879
21.244,1.11225,-0.376155,3.73117,-27.4888
21.246,0.832346,-0.499278,8.15074,12.6357
21.248,1.11125,-0.462324,7.71841,3.51936
21.25,0.945797,-0.689609,-2.34947,-12.4957
21.252,1.47316,-0.385502,7.29777,3.42098
21.254,1.3414,-0.201453,2.345,15.7412
21.256,0.969437,-0.411565,-2.27966,8.95664
21.258,0.865205,-0.174933,-10.3229,24.8631
21.26,1.19035,-0.628758,32.2981,-4.31641
21.262,1.25139,-0.120072,5.61449,-18.8536
21.264,0.687454,-0.632955,-7.71805,-18.0211
21.266,0.99747,-0.35668,17.594,-3.21515
21.268,0.982505,-0.480485,6.98704,6.31637
21.27,0.925015,-0.57198,9.40182,24.6203
21.272,0.904786,-0.635011,2.78329,8.28
21.274,1.03228,-0.526714,-5.81383,-19.16
21.276,0.965805,-0.450289,28.5958,-9.70231
21.278,1.04703,-0.272273,-9.76377,16.8973
21.28,1.06707,-0.289488,-13.4547,4.50224
21.282,1.19023,-0.343609,9.87746,-15.839
21.284,1.14388,-0.635298,-12.0686,-12.725
21.286,0.85288,-0.205002,-24.7279,-7.82414
21.288,1.00419,-0.273404,-10.2337,-13.3905
21.29,1.08611,-0.174029,-6.35507,-12.9163
21.292,0.78909,-0.58973,17.615,22.8737
21.294,0.84502,-0.505434,29.3262,-17.406
21.296,0.756381,-0.730893,12.2402,14.8358
21.298,0.765506,-0.411054,11.912,12.3519
21.3,0.978681,-0.556761,-1.2896,17.831
21.302,0.943981,-0.405516,2.80482,19.4987
21.304,0.992916,-0.648076,4.06358,-13.2856
21.306,1.04086,-0.230048,-5.11644,20.3991
21.308,0.922088,-0.412196,-4.59257,-8.77229
21.31,0.928664,-0.867793,0.277586,14.3844
21.312,1.40004,-0.474843,-12.5601,-1.04516
21.314,1.4678,-0.265754,-21.7227,11.7083
21.316,1.06673,-0.1986,5.44552,15.2591
21.318,0.960128,-0.463547,-13.0122,2.44574
21.32,1.34468,-0.830263,-10.2683,-8.01013
21.322,0.995472,-0.587031,6.76068,-3.75285
21.324,1.02765,-0.350467,-1.52243,-8.83252
21.326,0.96001,-0.861649,-2.45377,-7.17343
21.328,0.990313,-0.331764,11.44,-3.57722
21.33,1.24263,-0.147455,-5.77471,-22.3383
21.332,0.920808,-0.47526,-1.37698,-4.24294
21.334,0.914412,-0.201708,9.15061,-14.8121
21.336,0.747592,-0.419093,21.4296,26.0907
21.338,0.540266,-0.468579,5.87778,15.1642
21.34,0.654525,-0.462908,4.06741,-0.592692
21.342,0.684463,-0.504562,20.1856,11.7471
21.344,1.11905,-0.574261,-0.400887,-7.02473
21.346,0.895371,-0.275539,-12.0246,-0.782337
21.348,1.14155,-0.41954,-16.9376,-5.19691
21.35,1.05719,-0.451668,-13.4053,2.84053
21.352,0.849946,-0.134472,6.56379,9.18109
21.354,1.10133,-0.762913,-10.726,0.278913
21.356,0.876708,-0.410008,18.6904,16.8415
21.358,1.22943,-0.494803,4.99296,-15.0658
21.36,0.821815,-0.153836,1.23115,-1.71309
21.362,1.17147,-0.148775,-31.5686,6.1158
21.364,0.885043,-0.442356,17.5152,-5.33651
21.366,1.35335,-0.650421,-8.50113,6.17216
21.368,1.16107,-0.449329,19.6071,11.7721
21.37,1.03708,-0.480679,-6.50568,-20.276
21.372,1.0159,-0.544001,-6.60444,-15.5492
21.374,1.07302,-0.752859,15.1577,-8.39535
21.376,0.880125,-0.317983,-21.707,6.0591
21.378,0.964333,-0.0310938,-3.00872,13.9653
21.38,1.09967,-0.279893,6.74052,-1.31472
21.382,0.967261,-0.379641,-7.3218,-14.4207
21.384,1.32236,-0.47018,3.23678,9.78059
21.386,0.845906,-0.777634,-19.6525,-6.13169
21.388,0.856121,-0.520937,-13.404,-10.1803
21.39,0.76756,-0.486582,-18.665,-36.7728
21.392,1.07332,-0.057268,-8.31889,7.7758
21.394,0.907989,-0.0396424,14.2596,-23.2886
21.396,1.3368,-0.479538,-16.2761,-26.3342
21.398,1.14461,-0.564419,14.8139,-4.45665
21.4,0.503413,-0.508903,-10.3879,-42.7843
21.402,1.08896,-0.44345,-7.06721,-8.71111
21.404,1.18709,-0.499448,-6.29907,-22.0125
21.406,0.986419,-0.621594,-0.729964,-27.3867
21.408,1.01267,-0.199359,-21.6576,-18.7013
21.41,0.664733,-0.263004,-13.5153,17.119
21.412,1.03095,0.0188918,14.0765,4.88791
21.414,0.825283,-0.10829,10.0337,24.2927
21.416,1.07734,-0.386257,25.1765,3.37677
21.418,1.09108,-0.261153,5.77993,-19.2629
21.42,1.14669,-0.686782,21.3659,-22.3376
21.422,1.18798,-0.384643,16.384,-6.77219
21.424,1.36943,-0.112951,2.3102,-17.3454
21.426,0.839053,-0.612481,-4.22641,-3.87237
21.428,1.24853,-0.305136,3.75708,-8.58342
21.43,0.829602,-0.602817,-20.9837,-13.7399
21.432,0.858176,-0.601519,-26.6536,-6.05354
21.434,1.07156,-0.427949,0.682559,30.7071
21.436,1.1863,-0.791562,-25.1547,-5.63212
21.438,0.716124,-0.592414,0.490942,-5.50795
21.44,1.1972,-0.481144,-8.28867,6.25809
21.442,1.13782,-0.392805,16.1545,12.8186
21.444,1.0835,-0.36199,-5.7845,1.31791
21.446,1.1547,-0.228505,-10.9276,11.9921
21.448,1.0653,-0.604893,-3.1066,20.3889
21.45,1.29773,-0.165012,-2.10675,-11.5722
21.452,1.0418,-0.295331,-20.1919,-1.4549
21.454,1.0319,-0.725507,26.4613,13.5152
21.456,1.17922,-0.329895,-8.74073,2.23244
21.458,1.06931,-0.363902,-11.2261,7.97803
21.46,0.90311,-0.0888929,5.89171,-11.5695
21.462,0.916754,-0.363496,6.42453,6.08177
21.464,1.08607,0.336694,12.7097,-10.5806
21.466,0.99856,-0.156023,8.09734,0.953336
21.468,0.903019,-0.205708,4.80651,20.6825
21.47,0.982329,-0.0666005,-4.64082,-6.46843
21.472,0.933548,-0.312188,-12.342,-26.7449
21.474,0.975082,-0.5594,-1.0769,6.43644
21.476,0.895917,-0.315408,6.00207,13.4204
21.478,1.13703,0.0790935,-7.53258,4.09966
21.48,1.07123,-0.265387,14.1445,-7.85759
21.482,1.0996,-0.286066,-12.6027,18.7366
21.484,1.03152,-0.421235,3.19631,-1.21264
21.486,0.87851,-0.242709,10.4693,2.39024
21.488,0.901093,-0.564157,16.9305,11.6739
21.49,1.27604,-0.371134,12.6422,13.2508
21.492,1.25817,-0.228926,5.23152,-0.0447947
21.494,1.01639,-0.456818,-26.9297,3.72081
21.496,0.808727,-0.554111,-5.3064,9.89268
21.498,0.92363,-0.374988,11.6267,-6.91282
21.5,1.00342,-0.325899,20.2288,-12.5317
21.502,1.02174,-0.498004,-17.9198,17.3641
21.504,1.12693,-0.20517,-15.904,-16.6245
21.506,0.915908,-0.29987,20.5244,5.63152
21.508,1.00999,-0.450162,19.3074,-15.6341
21.51,0.93462,-0.224256,-9.23759,-17.7916
21.512,0.79332,-0.631066,14.3024,-10.0135
21.514,1.10641,-0.650578,-28.777,-4.26554
21.516,0.915846,-0.691876,19.4487,22.5647
21.518,0.806416,-0.439174,1.8743,-16.2297
21.52,1.22468,-0.29388,1.69469,-6.54667
21.522,1.17021,-0.461897,4.34879,-6.2235
21.524,0.875483,-0.481274,-15.1359,-19.9546
21.526,0.466024,-0.326222,-17.824,-4.14934
21.528,0.874756,-0.441726,-20.5544,-0.886484
21.53,0.86133,-0.333189,34.9609,-5.81507
21.532,0.707791,-0.288839,6.80681,0.726339
21.534,0.586848,-0.494567,-0.0142835,11.913
21.536,1.02776,-0.561609,-5.92889,22.444
21.538,1.12247,-0.49637,16.5747,21.9412
21.54,1.17982,-0.384962,4.71338,-6.94233
21.542,1.00069,-0.414763,4.19805,1.26559
21.544,1.04396,-0.689633,-3.15461,-12.5383
21.546,0.733352,-0.15085,9.77293,9.98052
21.548,0.794625,-0.177089,-15.9104,-13.9107
21.55,0.913372,-0.15432,-6.45968,-6.72547
21.552,0.873768,-0.403507,-0.473508,8.56071
21.554,0.636388,-0.353705,3.28165,9.49294
21.556,1.20668,-0.456498,10.2441,-6.47727
21.558,0.631448,-0.535634,10.5796,0.43237
21.56,0.637299,-0.539162,-20.2433,11.6518
21.562,0.765194,-0.101247,18.9457,-2.84745
21.564,1.05741,-0.43702,-0.240398,11.7828
21.566,0.521308,-0.66835,1.37106,0.687395
21.568,1.1096,-0.435321,-5.27513,4.62896
21.57,0.686501,-0.51319,-14.4978,8.22218
21.572,1.56485,-0.459305,-3.14,-21.5006
21.574,0.894216,-0.418395,9.09721,11.3361
21.576,0.775678,-0.0662385,-27.1156,5.87731
21.578,0.979138,-0.339097,25.8111,1.1129
21.58,0.746827,-0.633337,10.2305,13.2719
21.582,1.11509,-0.439536,-0.694882,5.7987
21.584,1.22368,-0.412527,23.2358,0.729551
21.586,1.02917,-0.199828,-8.69624,-16.6962
21.588,1.19247,-0.210428,-9.18227,-10.6197
21.59,1.42526,-0.358953,-8.83903,-8.81941
21.592,0.9745,-0.595891,8.75027,7.16135
21.594,0.692401,-0.542772,-7.21605,14.3213
21.596,0.936947,-0.438297,-8.49732,-17.6212
21.598,1.02744,-0.199052,24.6332,-1.27289
21.6,0.737479,-0.33278,5.06616,1.94136
21.602,0.848134,-0.386487,1.39034,6.83125
21.604,1.04553,-0.237183,-14.389,-9.88632
21.606,0.903756,-0.471363,-15.6062,-8.69703
21.608,0.631317,-0.0720201,-27.4781,3.71073
21.61,0.914392,-0.326387,-5.47288,-0.900892
21.612,1.20855,-0.435883,-8.62966,6.85603
21.614,1.17819,-0.518299,-15.3566,-7.73687
21.616,0.897066,-0.498139,15.2952,-19.7498
21.618,0.951899,-0.262529,3.6361,-2.84185
21.62,1.21722,-0.596625,-3.29398,3.42405
21.622,0.89038,-0.724284,-8.58181,-2.24352
21.624,0.818687,-0.383799,-7.06661,22.4297
21.626,1.18611,-0.658657,-16.2487,1.23403
21.628,1.10035,-0.236087,26.6826,-2.40211
21.63,0.809525,-0.315632,14.0657,-4.30644
21.632,0.751459,-0.253048,2.82607,19.098
21.634,0.971836,-0.388106,-12.9315,0.728485
21.636,0.962419,-0.621658,-4.68121,-23.7926
21.638,1.04593,-0.433959,0.972582,19.7895
21.64,1.04929,-0.172772,-1.03578,10.6589
21.642,0.75721,-0.128199,3.66685,1.89339
21.644,1.13282,-0.233444,-1.45762,-10.0971
21.646,0.875108,-0.307478,-1.28243,3.62862
21.648,0.919312,-0.359119,-12.6751,-1.57052
21.65,0.846495,-0.280772,-12.6203,13.5235
21.652,1.09688,-0.561655,-4.27333,11.9512
21.654,1.48693,-0.234579,-7.67255,5.36769
21.656,0.896846,-0.472618,-0.929112,24.5851
21.658,1.15781,-0.320658,19.8418,15.7085
21.66,0.862284,-0.536407,-25.9598,-13.836
21.662,0.681752,-0.779692,-4.30407,12.2245
21.664,1.34009,-0.050939,-3.3493,5.16949
21.666,1.2623,-0.433478,7.25097,-5.17896
21.668,1.05607,-0.730617,-19.6648,3.27407
21.67,0.766801,-0.441194,-25.5803,-13.5433
21.672,0.73029,-0.451326,-16.6246,-20.5009
21.674,1.35683,-0.407055,2.70495,-13.9169
21.676,0.961572,-0.423851,-2.26547,-16.985
21.678,0.852274,-0.839025,-15.1001,32.1535
21.68,0.92385,-0.302618,-5.95128,-3.85224
21.682,1.01563,-0.571885,5.88685,9.75877
21.684,1.06543,-0.625255,8.06938,8.37216
21.686,1.01233,-0.049035,2.41143,-1.81664
21.688,0.955773,-0.191135,9.88865,-1.82027
21.69,0.691306,0.0228956,-18.2893,-6.01949
21.692,1.23808,-0.738685,-5.53253,1.64978
21.694,1.26882,-0.330953,23.9181,10.244
21.696,0.766086,-0.465125,-15.4251,8.12136
21.698,1.10398,-0.61127,-13.411,-10.6697
21.7,1.03698,-0.325414,-13.8593,-2.99415
21.702,1.02559,-0.582085,-26.502,21.125
21.704,0.794697,-0.535339,-20.2325,-36.9816
21.706,1.22269,-0.212718,-22.1918,9.63552
21.708,1.04547,-0.657698,-9.63874,-13.3175
21.71,0.880745,-0.509856,-31.3733,-2.0545
21.712,1.14969,-0.376805,-9.65816,-4.50544
21.714,1.13588,-0.571352,17.1011,-23.2494
21.716,0.720879,-0.262025,-1.06665,-2.2328
21.718,1.02233,-0.644925,-8.00815,28.8929
21.72,1.02987,-0.423596,-14.6329,23.3804
21.722,0.853007,-0.316917,14.9595,-18.7314
21.724,0.975325,-0.165414,-11.3246,18.6531
21.726,0.936967,-0.602782,-1.86149,-2.79201
21.728,1.1227,-0.483405,4.12852,-12.4115
21.73,1.20453,-0.435518,-13.123,10.5471
21.732,1.10555,-0.136651,15.7031,-16.4525
21.734,0.828576,-0.270552,15.6314,-10.2591
21.736,1.04721,-0.389929,-5.70287,-15.1327
21.738,0.865304,-0.22088,13.6375,-19.0936
21.74,1.06741,-0.323133,20.9082,1.76128
21.742,0.793327,-0.467292,-3.41915,-12.5458
21.744,0.970445,0.0339541,-20.9643,5.38988
21.746,0.861282,-0.196141,4.91178,-13.133
21.748,0.804582,-0.596392,-2.54011,2.92336
21.75,0.444304,-0.428217,3.10981,-1.75194
21.752,0.796354,-0.704092,21.6841,-15.137
21.754,1.08764,0.18458,-5.9885,12.2596
21.756,1.37658,-0.712457,-6.58702,-1.1341
21.758,1.03677,-0.453708,-20.2655,14.6261
21.76,0.97242,-0.357657,-0.919714,-1.36692
21.762,1.18468,-0.327545,17.8347,9.15781
21.764,1.21469,-0.771445,1.80003,-0.414743
21.766,1.30884,-0.418967,33.0204,-8.6091
21.768,0.812558,-0.42229,-1.31752,-35.8571
21.77,0.767748,-0.395315,7.76819,4.53767
21.772,1.3506,-0.0884494,6.06768,-11.8318
21.774,0.9404,-0.555624,10.3691,-12.8392
21.776,1.15974,-0.541178,23.3347,0.837647
21.778,0.815815,-0.683876,-4.5039,12.113
21.78,0.830693,-0.348329,3.85565,-10.7082
21.782,1.01705,-0.0504187,12.4789,-9.96029
21.784,1.02534,-0.0942309,27.885,-17.9928
21.786,0.861393,-0.748698,20.4376,10.7945
21.788,1.06361,-0.133409,-0.772121,4.83391
21.79,0.845872,-0.086076,4.06071,-14.6277
21.792,0.758281,-0.393988,13.3762,15.3722
21.794,1.25163,-0.0559118,21.7278,22.0189
21.796,1.02499,-0.31292,-2.36128,1.25455
21.798,0.982537,-0.784187,8.10527,7.80265
21.8,1.23987,-0.134469,19.4419,20.7763
21.802,0.79182,-0.193326,-11.8245,-0.991863
21.804,0.933273,-0.426758,3.19009,1.90058
21.806,0.755891,-0.266075,-23.5577,22.6652
21.808,1.02184,-0.581692,-1.74042,-5.76073
21.81,0.798915,-0.335709,26.845,1.00409
21.812,0.938008,-0.395619,10.0685,22.6609
21.814,1.13733,-0.240233,11.3803,-0.262922
21.816,0.656664,-0.654721,1.81456,5.26153
21.818,1.07637,-0.518585,6.44817,-2.80669
21.82,0.964264,0.0300263,6.83868,0.629513
21.822,0.731788,-0.310895,8.73738,12.1238
21.824,1.17597,-0.742382,-3.10714,-13.2796
21.826,0.980798,-0.311681,0.793877,-0.911317
21.828,0.758757,-0.546092,-2.90743,1.09076
21.83,0.882044,-0.309097,8.06561,16.8186
21.832,0.972211,-0.201916,13.5938,2.7814
21.834,0.798061,-0.149986,-2.53624,-30.0923
21.836,0.815935,-0.581534,-18.0598,-19.9552
21.838,0.994477,-0.55432,24.4861,14.938
21.84,0.628989,-0.313372,-6.98094,7.34082
21.842,1.03017,-0.322843,-6.00312,1.083
21.844,0.935136,-0.891587,-8.01131,0.474715
21.846,0.784148,-0.520564,-4.45269,13.991
21.848,1.37535,-0.497899,-0.828504,2.15712
21.85,0.609165,-0.405873,-11.0259,20.8818
21.852,0.888932,-0.545949,16.114,7.63313
21.854,0.618797,0.0775178,-4.38545,10.2343
21.856,0.809062,-0.255576,-9.81995,-1.67924
21.858,0.948045,-0.495954,-7.79646,-22.0248
21.86,0.755038,-0.200585,14.5401,4.06848
21.862,1.08793,-0.243139,-18.2458,5.33556
21.864,0.9245,-0.158873,22.0016,-9.14123
21.866,1.11341,-0.385086,-9.52528,-2.90973
21.868,1.36721,-0.139977,6.38299,6.56149
21.87,0.821343,-0.796331,15.3685,8.34809
21.872,0.765648,-0.470531,-1.34899,-12.7054
21.874,1.09702,-0.210577,-31.3156,9.37744
21.876,1.15413,-0.103124,-3.06881,-19.2731
21.878,0.80952,-0.731417,8.81781,-7.06459
21.88,1.25935,-0.299095,-28.0197,-10.7138
21.882,0.764269,-0.549924,-12.4787,17.8469
21.884,0.897548,-0.445214,0.857678,-5.23924
21.886,1.18444,-0.251145,-20.1705,-17.9362
21.888,1.14371,-0.157418,-6.35497,2.45623
21.89,0.905217,-0.631526,-13.0893,-2.62874
21.892,0.798251,-0.220771,34.0538,20.6855
21.894,1.39124,-0.479284,-0.688637,21.2272
21.896,0.921138,-0.32438,-12.3954,8.79767
21.898,0.998902,-0.3422,-8.73991,7.66613
21.9,0.993871,-0.197611,17.2037,-22.634
21.902,1.05727,-0.430192,2.1668,-11.8791
21.904,1.11711,-0.259189,6.04763,6.76675
21.906,0.888588,0.126482,4.35064,-15.2713
21.908,0.958079,-0.177732,-1.02423,2.2503
21.91,0.78508,-0.351656,2.96196,4.74396
21.912,0.993953,-0.30237,-7.43092,-21.6662
21.914,0.886093,-0.70456,-27.1617,1.81183
21.916,0.79333,-0.521695,-44.9102,-12.6809
21.918,0.757375,-0.269668,5.91676,-2.46759
21.92,1.26946,-0.350938,-13.6174,9.56596
21.922,0.687391,-0.383023,8.35967,18.0328
21.924,1.07018,-0.548599,6.95697,12.7775
21.926,0.645059,-0.63403,30.9331,-25.8757
21.928,0.997552,-0.48468,18.1267,-8.62278
21.93,1.44377,-0.417423,15.4657,34.6982
21.932,0.942065,-0.529251,-8.25214,21.8716
21.934,0.965663,-0.10567,-18.0106,-22.9235
21.936,1.00165,-0.633114,4.64414,2.85741
21.938,0.657889,-0.401626,-28.5116,16.9066
21.94,1.07455,-0.368682,5.51029,22.7379
21.942,0.821952,-0.0381925,-1.50797,6.40586
21.944,0.965528,-0.4671,-11.4588,-3.21758
21.946,1.02525,-0.436429,-0.791088,-8.1252
21.948,0.952909,-0.214051,8.06887,-20.9272
21.95,0.703601,-0.426671,11.1121,-1.94426
21.952,0.717318,-0.251821,12.3166,-1.89185
21.954,1.14078,-0.518219,8.76341,-10.1668
21.956,0.882565,-0.388581,3.85641,11.232
21.958,0.716539,-0.10382,7.05797,10.8828
21.96,1.13939,-0.599627,12.8354,14.4469
21.962,0.957536,-0.44728,9.44902,-13.3358
21.964,1.09872,-0.402513,9.44227,11.9795
21.966,1.23532,-0.469714,-21.1754,19.5235
21.968,1.19895,-0.525804,11.4892,-0.160713
21.97,0.857158,-0.647502,8.85201,-4.33887
21.972,1.13153,-0.174028,-4.97863,-15.311
21.974,1.15907,-0.374499,-16.1775,2.01567
21.976,0.836828,-0.291243,14.835,-3.57889
21.978,1.22076,-0.276197,-5.57997,6.02448
21.98,0.969911,-0.534742,0.382129,10.0577
21.982,0.85534,-0.44268,25.859,20.5812
21.984,0.750077,-0.566421,-3.85143,-13.8598
21.986,1.23303,-0.539057,17.0811,1.15537
21.988,1.36765,-0.225001,-1.52308,2.32522
21.99,0.929502,-0.53116,-15.2686,11.4421
21.992,0.876622,-0.22775,-1.08298,-1.07964
21.994,0.998441,-0.479406,4.49139,7.18169
21.996,1.00926,-0.348515,-9.00329,-16.4174
21.998,0.806204,-0.494344,9.90021,-1.23036
22,0.963517,-0.031375,-16.7634,-1.78053
22.002,0.900878,-0.15226,-18.6083,-17.7589
22.004,0.78076,-0.431048,4.73924,5.83061
22.006,0.973834,-0.193067,10.6769,0.614259
22.008,0.784376,-0.469175,-5.70009,-0.510336
22.01,1.14048,-0.663769,5.81362,-13.9386
22.012,0.711744,-0.246336,3.87187,12.5947
22.014,1.08394,-0.336512,-17.5916,18.5767
22.016,1.12804,-0.0246917,-6.17736,-12.0942
22.018,1.11715,-0.441991,0.00232853,-19.5223
22.02,1.24103,-0.428766,-11.2018,-1.63501
22.022,0.784163,-0.391508,11.0049,8.03713
22.024,0.888946,-0.454615,16.9606,6.34704
22.026,0.858242,-0.38934,15.8485,18.3785
22.028,0.970582,-0.684141,25.0772,12.1707
22.03,0.58717,-0.306282,7.20242,4.73528
22.032,0.86182,-0.184349,5.52972,-8.75251
22.034,0.605124,-0.401372,-19.0292,21.5343
22.036,0.869667,-0.583646,-6.26033,5.08084
22.038,1.21344,-0.741265,-13.6904,-0.295281
22.04,1.12053,-0.472928,-20.7737,-9.45108
22.042,1.20354,-0.32268,6.30244,-14.8535
22.044,0.757352,-0.365581,6.90344,14.1956
22.046,0.906404,-0.530212,1.66142,10.0283
22.048,1.00487,-0.262366,7.90529,-18.798
22.05,1.03252,-0.0634172,-9.67069,-9.6902
22.052,1.34535,-0.0506451,13.5923,-13.2962
22.054,1.45086,-0.433429,-23.3986,2.48516
22.056,0.873011,-0.568829,-7.38947,2.34279
22.058,0.812519,-0.332241,15.4883,10.1877
22.06,0.958645,-0.161773,-5.87882,-22.6782
22.062,0.980724,-0.189759,-11.4667,-5.92549
22.064,0.787942,-0.352185,-5.64572,-28.4691
22.066,1.44907,-0.374271,-32.0784,13.6451
22.068,0.994821,0.0052,4.32364,-13.5302
22.07,0.943161,-0.337258,-13.6858,-16.5383
22.072,0.929624,-0.440771,16.3318,17.457
22.074,0.904221,-0.846386,31.9055,-2.07642
22.076,1.08469,-0.563444,12.685,-14.3973
22.078,1.1054,-0.360603,0.420869,16.2852
22.08,1.23389,-0.371745,9.04777,-4.97474
22.082,1.13861,-0.421077,-7.43953,0.511536
22.084,1.19964,-0.193044,-8.33233,2.29614
22.086,0.863974,-0.388404,4.28564,1.34537
22.088,1.09059,-0.503303,-12.4131,-18.2101
22.09,1.19853,-0.122926,15.1837,19.2903
22.092,1.36597,-0.279987,24.1217,4.8837
22.094,0.823335,-0.402267,23.6922,20.9744
22.096,0.994738,-0.316299,-1.96254,-2.80341
22.098,1.01436,-0.296091,8.82978,7.0611
22.1,0.946199,-0.254548,-12.4749,0.153297
22.102,1.02989,-0.790161,-0.302158,-1.05321
22.104,1.40132,-0.403714,12.2935,29.3076
22.106,0.932225,-0.183942,0.602378,-14.5517
22.108,0.888524,-0.228455,-9.59231,11.3621
22.11,1.20862,-0.600883,6.11349,-13.1595
22.112,1.08839,-0.348961,1.17609,28.923
22.114,1.19328,-0.426778,-6.48367,17.2765
22.116,0.932611,-0.210456,0.669418,7.63898
22.118,0.940383,-0.368329,-16.7967,24.7501
22.12,1.19689,-0.479834,-0.342245,27.4876
