# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 3
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
11.564,0.548774,-0.311071,-0.0956218,0.0450508
11.566,0.656475,-0.425998,-0.559042,-0.206094
11.568,0.666612,-0.441617,-0.288081,-0.568972
11.57,0.677181,-0.413751,0.387722,-0.178988
11.572,0.785506,-0.412886,0.449162,0.162446
11.574,0.577063,-0.311229,0.0781435,-0.328587
11.576,0.670015,-0.378735,0.203938,0.124875
11.578,0.644168,-0.394771,0.797201,-0.031313
11.58,0.656342,-0.414739,-0.0256286,0.168619
11.582,0.696022,-0.40285,-0.0299587,0.160948
11.584,0.660493,-0.357056,-0.14628,-0.733945
11.586,0.565585,-0.422614,-0.190754,-0.245269
11.588,0.677242,-0.427096,-0.665595,0.120292
11.59,0.682182,-0.438785,-0.264447,-0.457573
11.592,0.703446,-0.338157,-0.296022,1.08203
11.594,0.651995,-0.384811,0.830951,-0.379275
11.596,0.592419,-0.480028,0.130199,-0.127905
11.598,0.774957,-0.347296,-0.256925,0.442302
11.6,0.674885,-0.475961,-0.700802,0.0704128
11.602,0.588858,-0.388995,0.00964682,-0.27634
11.604,0.602352,-0.371928,-0.157258,-0.0890349
11.606,0.680891,-0.40933,-0.514559,-0.0755989
11.608,0.634793,-0.409254,0.165816,0.0126469
11.61,0.630198,-0.413183,0.941263,-0.0105843
11.612,0.68551,-0.411306,-0.885882,-0.030443
11.614,0.655706,-0.327234,-0.38376,-0.497216
11.616,0.629137,-0.373856,0.769608,-0.164405
11.618,0.67139,-0.425023,0.299973,-0.285431
11.62,0.694866,-0.476925,0.209467,0.641783
11.622,0.713087,-0.397012,0.564273,-0.264538
11.624,0.544918,-0.288128,-0.389739,-0.322883
11.626,0.705605,-0.44317,0.649183,0.0476709
11.628,0.658004,-0.371729,0.0151917,0.480558
11.63,0.713201,-0.387775,0.0177088,-0.301897
11.632,0.724722,-0.513523,-0.152109,-0.44618
11.634,0.573594,-0.391772,0.633775,-1.10227
11.636,0.671988,-0.398979,-0.456533,-0.387368
11.638,0.630604,-0.359256,-0.503895,-0.423326
11.64,0.722781,-0.293727,-0.414642,0.261513
11.642,0.66919,-0.410274,-0.244623,-0.610717
11.644,0.65014,-0.425386,-0.433075,-0.159536
11.646,0.669231,-0.390845,0.687086,-0.161968
11.648,0.681348,-0.358676,-0.249219,-0.0440413
11.65,0.687298,-0.376425,0.11956,-0.383457
11.652,0.642652,-0.436482,0.309993,0.0662101
11.654,0.74258,-0.446042,-1.14335,0.224085
11.656,0.705007,-0.353773,0.678091,-0.755149
11.658,0.649303,-0.423483,0.0443392,-0.0612793
11.66,0.723919,-0.444884,0.460212,0.166572
11.662,0.698341,-0.450695,0.102523,0.216461
11.664,0.626766,-0.40929,0.0846719,0.0440327
11.666,0.661586,-0.379014,0.635505,-0.320643
11.668,0.736907,-0.409714,0.173416,0.538981
11.67,0.715056,-0.442084,0.0861263,-0.101883
11.672,0.73378,-0.438223,0.0034132,0.371687
11.674,0.722688,-0.465845,-0.528638,-0.584171
11.676,0.644434,-0.374448,0.704726,0.146267
11.678,0.651871,-0.414794,0.215619,0.0201958
11.68,0.611781,-0.426099,-0.0791122,0.222516
11.682,0.59372,-0.356729,-0.318611,-0.393976
11.684,0.667086,-0.407113,0.510658,0.0359885
11.686,0.645749,-0.530452,-0.715498,0.216622
11.688,0.510795,-0.409564,0.446523,-0.454587
11.69,0.719463,-0.512151,-0.477429,-0.148748
11.692,0.643184,-0.256602,0.131651,0.24365
11.694,0.754019,-0.440103,0.35608,-0.0669032
11.696,0.620082,-0.383135,-0.214611,-0.577961
11.698,0.781609,-0.472367,-0.864008,1.22909
11.7,0.657593,-0.304734,-0.517411,-0.228958
11.702,0.574555,-0.411826,-0.432581,0.585068
11.704,0.640863,-0.451784,0.332433,0.258492
11.706,0.685388,-0.298579,0.64066,-0.152335
11.708,0.685071,-0.41966,-0.468681,-0.413036
11.71,0.621835,-0.381294,-0.00798261,0.257323
11.712,0.704544,-0.394088,0.581196,-0.189108
11.714,0.619637,-0.36161,0.0497706,-0.0961375
11.716,0.629359,-0.410981,-0.731171,-0.500503
11.718,0.592757,-0.288786,0.139353,-0.399799
11.72,0.637968,-0.40187,0.455919,-0.00364201
11.722,0.69706,-0.407802,0.10975,0.129054
11.724,0.567776,-0.363925,0.460336,-0.19603
11.726,0.67093,-0.417511,-0.234226,0.80512
11.728,0.719618,-0.41462,0.197347,-0.759461
11.73,0.670239,-0.434456,-0.254539,0.464403
11.732,0.669167,-0.339164,0.221846,-0.458216
11.734,0.60088,-0.411325,0.248648,-0.383511
11.736,0.566091,-0.366598,-0.975206,0.279527
11.738,0.688325,-0.466462,-0.338364,0.250388
11.74,0.677711,-0.378503,0.0910299,-0.334294
11.742,0.776103,-0.441041,1.28384,-0.0364937
11.744,0.67293,-0.41102,0.950528,-0.94477
11.746,0.646974,-0.470414,0.8751,-0.282877
11.748,0.713802,-0.366056,1.02048,0.00235385
11.75,0.611617,-0.387901,-0.077328,0.723042
11.752,0.638061,-0.368793,0.190952,0.0325716
11.754,0.688473,-0.473157,-0.183475,0.80849
11.756,0.635182,-0.336973,0.0295737,0.0325428
11.758,0.620411,-0.380471,0.377695,0.315192
11.76,0.634093,-0.36432,0.22906,0.45622
11.762,0.607896,-0.328121,-0.994239,-0.652289
11.764,0.7574,-0.260449,0.267805,0.0676911
11.766,0.615137,-0.320741,0.155176,0.23176
11.768,0.747171,-0.420455,0.119176,0.491168
11.77,0.555609,-0.432525,-0.797923,-0.0867182
11.772,0.616017,-0.365969,-0.0141371,0.138413
11.774,0.589971,-0.508088,0.779196,-0.0126447
11.776,0.627914,-0.41219,0.252482,-0.128685
11.778,0.775351,-0.368891,0.154655,0.454028
11.78,0.599804,-0.383124,0.929242,0.720828
11.782,0.672826,-0.408078,0.0854405,0.808325
11.784,0.779194,-0.419393,-0.0905407,0.291519
11.786,0.659099,-0.409343,-0.138171,-0.428993
11.788,0.66574,-0.449803,-0.131218,0.0495445
11.79,0.669,-0.246012,-0.129369,-0.222095
11.792,0.67402,-0.366417,-0.224746,-0.245125
11.794,0.592728,-0.413747,0.283925,-0.131044
11.796,0.715868,-0.391939,0.0166467,-0.695524
11.798,0.659209,-0.366257,-0.64779,-0.215222
11.8,0.605815,-0.439784,0.16746,0.379455
11.802,0.61928,-0.305278,0.33471,-0.212803
11.804,0.699236,-0.382044,0.533161,0.408737
11.806,0.650046,-0.423908,-0.09389,0.827113
11.808,0.626634,-0.444608,-0.226583,0.0947033
11.81,0.733721,-0.382221,0.634022,-0.574503
11.812,0.625863,-0.446602,-0.0531574,-0.30644
11.814,0.679871,-0.454751,-0.217594,-0.557562
11.816,0.658942,-0.396024,0.772866,0.23217
11.818,0.646061,-0.481491,-0.245514,0.573569
11.82,0.693986,-0.417134,-0.911855,-0.0407232
11.822,0.578949,-0.349608,-0.330085,0.0845725
11.824,0.654021,-0.346382,-0.828894,0.264353
11.826,0.687594,-0.298451,0.255543,0.241393
11.828,0.565094,-0.310021,0.205684,0.0612355
11.83,0.694881,-0.387777,-0.183513,-0.568981
11.832,0.634031,-0.283964,0.130838,0.27283
11.834,0.687705,-0.367904,-0.35693,-0.590746
11.836,0.691625,-0.379922,-0.557676,-0.31137
11.838,0.632979,-0.263497,-0.394031,-0.106647
11.84,0.533495,-0.418006,-0.258338,-0.912521
11.842,0.765738,-0.408875,-0.24393,0.175312
11.844,0.810153,-0.439899,-0.570651,0.446436
11.846,0.732673,-0.45393,-0.455539,0.0191919
11.848,0.551847,-0.282584,0.0147684,0.2988
11.85,0.617543,-0.413734,-1.27615,0.0196993
11.852,0.710094,-0.447903,0.189266,0.539954
11.854,0.561109,-0.362732,-0.025424,0.533279
11.856,0.629419,-0.529874,-0.288461,-0.0890722
11.858,0.61291,-0.292547,0.491016,-0.0663246
11.86,0.641314,-0.458718,-0.450622,-0.12054
11.862,0.705272,-0.354614,0.0164757,-0.390172
11.864,0.633946,-0.421738,0.520213,-0.0948054
11.866,0.608664,-0.445729,-0.361194,-0.402428
11.868,0.612584,-0.359264,0.17247,-0.121247
11.87,0.677846,-0.373267,-0.371675,-0.139135
11.872,0.641108,-0.311699,0.0289853,0.19685
11.874,0.667779,-0.413076,-0.284685,0.66499
11.876,0.644372,-0.363578,0.50031,-0.0910453
11.878,0.713414,-0.441926,-0.48544,0.664609
11.88,0.640567,-0.35156,0.166528,-0.0347142
11.882,0.536103,-0.382671,0.308853,-0.380156
11.884,0.560269,-0.407396,-0.117706,0.00313296
11.886,0.648592,-0.244893,0.414035,0.930249
11.888,0.676685,-0.420513,0.0684841,-0.451485
11.89,0.587906,-0.415222,0.0800843,0.397315
11.892,0.742953,-0.336649,0.0740723,-0.00359563
11.894,0.598268,-0.393957,0.686484,0.361616
11.896,0.624477,-0.349102,-0.288999,0.344536
11.898,0.624314,-0.413424,-0.438195,0.157043
11.9,0.572271,-0.38032,0.370962,1.01434
11.902,0.696742,-0.405788,0.739957,0.354985
11.904,0.539265,-0.530448,0.229983,0.390342
11.906,0.596729,-0.281896,0.454247,0.114751
11.908,0.561239,-0.415361,-0.476547,0.108315
11.91,0.553123,-0.386365,-0.881814,-1.24314
11.912,0.602473,-0.270287,0.40288,-0.615527
11.914,0.671113,-0.374603,-0.71308,-0.496648
11.916,0.658423,-0.561265,0.312499,0.294059
11.918,0.772334,-0.480759,-0.0174522,-0.0204397
11.92,0.642559,-0.495145,-0.13857,0.276676
11.922,0.647445,-0.417319,0.0391177,0.611303
11.924,0.65529,-0.261506,0.741825,0.330849
11.926,0.652899,-0.416066,-0.755593,-0.0487312
11.928,0.663275,-0.495024,-0.284333,-0.508927
11.93,0.574058,-0.370278,-0.258429,-0.340685
11.932,0.660031,-0.436351,-0.582559,0.0495886
11.934,0.648221,-0.402974,0.0204086,0.3461
11.936,0.616602,-0.261385,0.415193,-0.394461
11.938,0.608681,-0.346794,-0.44006,-0.0553103
11.94,0.60074,-0.350352,0.135674,0.590478
11.942,0.696475,-0.356825,-0.18289,-0.0306152
11.944,0.586024,-0.368102,0.0107849,1.15282
11.946,0.56423,-0.447748,0.137906,0.348244
11.948,0.614204,-0.332698,0.979462,0.463646
11.95,0.723834,-0.358427,0.784904,0.334915
11.952,0.621279,-0.309948,0.418331,-0.192031
11.954,0.727798,-0.437223,0.0429241,0.360055
11.956,0.652583,-0.49369,-0.343296,0.822615
11.958,0.526129,-0.446924,0.012372,-0.491619
11.96,0.684248,-0.328771,0.0492282,0.246397
11.962,0.710237,-0.491557,-0.216686,-0.137209
11.964,0.680004,-0.346118,-0.684718,-0.575691
11.966,0.687824,-0.44238,0.0331794,0.185665
11.968,0.562702,-0.311275,0.315774,0.304569
11.97,0.735405,-0.426519,1.0687,-0.265199
11.972,0.659959,-0.423443,0.308307,0.73291
11.974,0.669222,-0.363093,0.253573,-0.027785
11.976,0.626412,-0.36783,0.156657,0.45709
11.978,0.519965,-0.419523,0.400485,0.324135
11.98,0.679456,-0.418334,-0.420991,-0.297206
11.982,0.62772,-0.424062,0.0832318,0.610708
11.984,0.782044,-0.335367,0.215225,0.124335
11.986,0.597756,-0.464229,-0.300128,0.159183
11.988,0.707062,-0.359949,0.0726833,0.982556
11.99,0.635651,-0.324149,0.472831,0.496735
11.992,0.590775,-0.30234,-0.75351,-0.467099
11.994,0.699018,-0.401254,-0.168182,0.275143
11.996,0.67559,-0.344296,0.149266,0.402468
11.998,0.483875,-0.406775,-0.111353,0.350671
12,0.668918,-0.408939,-0.0899613,-0.193801
12.002,0.729494,-0.371276,-0.459272,0.177448
12.004,0.595721,-0.411837,0.506763,-0.258811
12.006,0.690619,-0.483327,0.869101,0.598883
12.008,0.627884,-0.38756,0.219104,-0.575077
12.01,0.688819,-0.361165,0.327129,0.000961006
12.012,0.664909,-0.267699,-0.250677,-0.434982
12.014,0.709358,-0.314493,0.262051,-0.490598
12.016,0.756799,-0.36252,0.513971,0.0059375
12.018,0.693141,-0.30977,0.717538,0.229786
12.02,0.690784,-0.386269,0.0767521,0.151659
12.022,0.616621,-0.379842,-0.107357,0.328552
12.024,0.660713,-0.386403,0.894238,0.0117676
12.026,0.645756,-0.257014,-0.131067,-0.23191
12.028,0.565409,-0.434022,0.330433,-0.492733
12.03,0.642298,-0.375218,0.516452,0.344101
12.032,0.684578,-0.315493,0.572433,-0.119214
12.034,0.637657,-0.316293,0.340528,-0.0329341
12.036,0.61594,-0.307279,-0.804235,-0.263515
12.038,0.624918,-0.254853,-0.033789,0.429972
12.04,0.61848,-0.288934,-0.418133,0.267374
12.042,0.643241,-0.399779,-0.411994,-0.586173
12.044,0.667136,-0.400165,-0.118178,0.352219
12.046,0.695979,-0.346138,-0.016794,-0.263565
12.048,0.655556,-0.317921,0.439403,-0.126054
12.05,0.684103,-0.393881,-0.00940983,0.710849
12.052,0.685423,-0.434429,0.39798,-0.103458
12.054,0.568513,-0.448949,0.549874,0.599695
12.056,0.630064,-0.39984,0.399258,-0.490256
12.058,0.636427,-0.425832,0.095739,-0.341898
12.06,0.748193,-0.362498,0.798581,-0.63553
12.062,0.696128,-0.445682,-1.00281,0.826458
12.064,0.540248,-0.363247,-0.425411,0.801138
12.066,0.602268,-0.313726,-0.197339,-0.279863
12.068,0.691807,-0.325169,0.228377,-0.125739
12.07,0.671794,-0.326582,0.37023,-1.27733
12.072,0.597063,-0.380826,-0.0269644,0.626979
12.074,0.557363,-0.429549,-0.119663,-0.580216
12.076,0.673723,-0.423774,-0.318232,-0.0728081
12.078,0.584596,-0.466438,0.385216,-0.215292
12.08,0.692979,-0.360493,0.117599,0.74021
12.082,0.704331,-0.323348,-0.0391084,0.580102
12.084,0.569639,-0.388881,-0.387917,0.0533387
12.086,0.595282,-0.408809,-1.14759,-0.559154
12.088,0.558025,-0.397586,0.151729,0.66713
12.09,0.834455,-0.379969,-0.544052,-0.679514
12.092,0.554816,-0.37541,-0.0108617,-0.0938663
12.094,0.614809,-0.392664,0.487897,0.0993114
12.096,0.659226,-0.287365,0.540467,0.110211
12.098,0.68152,-0.411675,-0.322809,-0.846144
12.1,0.629646,-0.400709,-0.933594,0.37058
12.102,0.695955,-0.345463,0.554245,0.411543
12.104,0.693521,-0.418737,-0.253581,0.133981
12.106,0.630048,-0.450329,-0.0522422,0.291355
12.108,0.581377,-0.413827,-0.0225304,0.674888
12.11,0.542959,-0.304384,0.341492,-0.2011
12.112,0.745474,-0.336805,-0.278462,-0.156584
12.114,0.688936,-0.364156,0.239839,0.159539
12.116,0.546851,-0.466906,0.327947,0.0348167
12.118,0.728618,-0.386182,-0.0225504,0.527452
12.12,0.641459,-0.4016,0.753913,-0.112975
12.122,0.506822,-0.397025,0.300723,-0.149474
12.124,0.754894,-0.285891,0.0789275,0.0263732
12.126,0.562604,-0.348148,0.363373,0.507649
12.128,0.58047,-0.339697,0.0849596,0.0980591
12.13,0.63365,-0.326163,0.3515,-0.716204
12.132,0.691031,-0.262749,-0.27679,-0.268551
12.134,0.668487,-0.382731,0.787417,1.02933
12.136,0.565071,-0.431419,-0.337943,0.212606
12.138,0.605987,-0.291043,0.147755,0.23214
12.14,0.636211,-0.447795,-0.214733,0.140544
12.142,0.740685,-0.367971,-0.529075,-0.802672
12.144,0.651507,-0.393693,0.199828,0.564118
12.146,0.639228,-0.509864,-0.0621327,0.645035
12.148,0.621155,-0.371521,0.350219,0.475044
12.15,0.648517,-0.442268,0.00766225,0.75906
12.152,0.64952,-0.421342,-0.107142,-0.834394
12.154,0.661235,-0.278863,-0.116674,0.714509
12.156,0.722856,-0.381735,0.490693,-0.831264
12.158,0.569786,-0.320739,-0.414764,-0.170958
12.16,0.739029,-0.421958,-0.608435,-0.350677
12.162,0.679206,-0.399755,0.142529,0.706155
12.164,0.569145,-0.438406,-0.0288594,0.605966
12.166,0.618825,-0.47649,0.0812447,0.125959
12.168,0.635766,-0.293119,0.202222,0.25835
12.17,0.650266,-0.27102,0.329555,-0.384534
12.172,0.633228,-0.461381,-0.563883,0.393716
12.174,0.662063,-0.384251,0.616983,-0.634172
12.176,0.712519,-0.373176,0.0475017,-0.857433
12.178,0.5913,-0.423388,-0.725287,-0.680089
12.18,0.647051,-0.352448,0.0642796,-0.111545
12.182,0.609004,-0.429345,-0.109606,0.112104
12.184,0.526056,-0.292828,-0.547406,-0.761585
12.186,0.676469,-0.379606,0.47514,-0.107052
12.188,0.603195,-0.386299,-0.239823,0.221707
12.19,0.741787,-0.433409,0.492673,0.680974
12.192,0.745998,-0.329941,-0.44031,0.00760989
12.194,0.480119,-0.42623,0.218639,0.127904
12.196,0.753215,-0.268423,0.416509,0.514403
12.198,0.665794,-0.333155,-0.250432,-0.589968
12.2,0.710358,-0.301203,-0.664982,-0.0239266
12.202,0.583854,-0.442233,-0.112552,-0.296328
12.204,0.624905,-0.351253,0.354675,-0.176494
12.206,0.502136,-0.354557,-0.0625697,-0.061018
12.208,0.68475,-0.366265,0.213224,-0.0285589
12.21,0.633008,-0.448003,-0.751059,0.301943
12.212,0.57894,-0.453384,0.41775,-0.630244
12.214,0.600942,-0.444978,1.0145,-0.72726
12.216,0.672697,-0.395066,-0.00761632,-0.44682
12.218,0.578105,-0.449079,-0.0816923,-0.269739
12.22,0.662194,-0.387518,-0.628542,-0.282052
12.222,0.597894,-0.375192,0.285275,0.879925
12.224,0.735458,-0.363993,-0.38821,0.199936
12.226,0.668438,-0.39024,-0.436355,-0.287437
12.228,0.704839,-0.295105,0.773441,-0.0708735
12.23,0.67778,-0.436332,0.613502,0.308193
12.232,0.745887,-0.381908,0.525414,-0.130307
12.234,0.560629,-0.391924,0.15152,-0.280797
12.236,0.57275,-0.290333,-0.365723,0.265854
12.238,0.580672,-0.439454,-0.478499,0.658275
12.24,0.684286,-0.349547,-0.441928,0.666277
12.242,0.605112,-0.371116,0.602839,-0.418368
12.244,0.628076,-0.54259,-0.264699,-0.183657
12.246,0.623511,-0.469483,0.221642,0.12149
12.248,0.669414,-0.409887,0.331462,0.857143
12.25,0.643397,-0.419381,-0.226919,0.293151
12.252,0.520063,-0.313629,0.212614,-0.453222
12.254,0.723455,-0.453668,-0.580059,0.467246
12.256,0.598637,-0.307252,0.0536092,0.494989
12.258,0.56092,-0.426634,0.179033,-0.210576
12.26,0.669536,-0.471432,0.624589,0.119642
12.262,0.54023,-0.321249,1.08161,0.337764
12.264,0.662773,-0.392912,-0.644779,-0.0511847
12.266,0.737298,-0.351196,-0.139183,0.503204
12.268,0.623948,-0.368489,0.0014353,0.0989887
12.27,0.610215,-0.274321,-0.408304,-0.648056
12.272,0.667472,-0.304168,-0.647365,0.00445178
12.274,0.665209,-0.395963,-0.473635,0.530092
12.276,0.684279,-0.393425,-0.280861,-0.466464
12.278,0.685073,-0.352232,0.233582,-0.320618
12.28,0.64264,-0.435311,0.404915,-0.368597
12.282,0.597175,-0.374244,-0.140237,0.20969
12.284,0.608414,-0.426109,0.279485,0.307398
12.286,0.615649,-0.285604,0.407028,-0.488283
12.288,0.67937,-0.262184,0.0356192,0.353934
12.29,0.659355,-0.442417,0.391351,-0.866915
12.292,0.5704,-0.369026,0.162588,0.397407
12.294,0.655893,-0.373053,0.571205,0.574363
12.296,0.604937,-0.393671,-0.433523,0.714167
12.298,0.696867,-0.427265,-0.402541,1.46327
12.3,0.739695,-0.411892,-0.320106,-0.950197
12.302,0.638693,-0.350495,0.1381,-0.215102
12.304,0.591518,-0.380759,0.0618441,0.733194
12.306,0.563136,-0.489489,-0.269016,-0.11721
12.308,0.608494,-0.401076,-0.534261,-0.2806
12.31,0.642549,-0.30747,0.292135,0.246332
12.312,0.76179,-0.314796,0.876507,-0.346703
12.314,0.639869,-0.370078,0.381407,0.323091
12.316,0.640371,-0.386034,0.0281021,-0.21471
12.318,0.560771,-0.401933,-0.0468486,-0.338704
12.32,0.65515,-0.35952,-0.0051084,0.490657
12.322,0.577381,-0.461665,0.32973,0.0518651
12.324,0.577042,-0.364408,0.222213,0.571755
12.326,0.824259,-0.324892,-0.197688,0.146585
12.328,0.633477,-0.34147,0.602351,-0.594996
12.33,0.594205,-0.415438,-0.0701842,0.321748
12.332,0.718896,-0.279194,0.565123,-0.333967
12.334,0.536261,-0.320318,-0.201206,0.429763
12.336,0.623549,-0.36946,-0.34007,-0.105843
12.338,0.664588,-0.343831,-0.126943,-0.222956
12.34,0.74778,-0.393214,0.330627,0.29503
12.342,0.720164,-0.483026,-0.0400662,-0.278135
12.344,0.672567,-0.439396,0.174758,0.0663835
12.346,0.553189,-0.433488,0.134654,-0.126976
12.348,0.658788,-0.342063,-0.435074,0.286544
12.35,0.819539,-0.223435,-1.39026,0.00324484
12.352,0.620293,-0.356305,0.176109,-0.13998
12.354,0.696853,-0.305181,0.128584,-0.300415
12.356,0.640575,-0.329209,0.55323,0.0850664
12.358,0.568158,-0.379002,0.137152,-0.109964
12.36,0.577707,-0.352256,0.15621,0.872598
12.362,0.701527,-0.382518,0.361127,0.138915
12.364,0.623822,-0.28792,-0.290619,0.135988
12.366,0.709212,-0.395705,-0.473341,-0.412831
12.368,0.644522,-0.368136,-0.216002,-0.129426
12.37,0.668101,-0.373764,-0.351947,0.196648
12.372,0.679397,-0.263203,-0.0697814,0.389145
12.374,0.711656,-0.367825,-0.317807,-0.952491
12.376,0.588645,-0.39088,0.287314,-0.295061
12.378,0.617652,-0.393986,-0.611168,0.132496
12.38,0.694766,-0.3206,-0.237228,-0.503967
12.382,0.721862,-0.431563,-0.676958,0.306163
12.384,0.639852,-0.283638,-0.00457536,-0.0419469
12.386,0.642533,-0.369109,0.0353061,-0.117586
12.388,0.607355,-0.369348,0.708856,0.290484
12.39,0.657976,-0.272216,-0.292646,0.661678
12.392,0.583454,-0.238155,-0.138395,-0.25323
12.394,0.494497,-0.425115,-1.11293,0.522236
12.396,0.674095,-0.33822,-0.715109,0.560252
12.398,0.646816,-0.365222,-0.17359,0.18772
12.4,0.633305,-0.442112,0.255499,0.0424205
12.402,0.646778,-0.280951,0.306828,0.354049
12.404,0.575764,-0.331586,0.240238,0.257373
12.406,0.64561,-0.319865,0.0130332,-0.861315
12.408,0.742648,-0.360616,-0.753797,-0.382514
12.41,0.595618,-0.381954,0.245174,0.635299
12.412,0.603377,-0.393867,-0.127793,-0.682579
12.414,0.588046,-0.303077,-0.468371,0.694457
12.416,0.638285,-0.399672,-0.218749,-0.812617
12.418,0.560406,-0.471446,-0.504819,0.116452
12.42,0.512205,-0.286556,-0.398284,0.117839
12.422,0.623074,-0.33486,0.360072,0.00154554
12.424,0.583006,-0.377208,-0.662084,-0.808774
12.426,0.65466,-0.403747,0.575145,-0.279124
12.428,0.493159,-0.337496,-0.0390072,0.594912
12.43,0.690976,-0.280466,0.210057,0.295261
12.432,0.525246,-0.309366,0.548959,0.406267
12.434,0.628724,-0.366547,0.305067,-0.0924138
12.436,0.676438,-0.313536,0.550528,-0.0120943
12.438,0.642988,-0.40355,-0.138645,0.0716927
12.44,0.59688,-0.218461,0.249439,0.667692
12.442,0.597692,-0.374073,0.868843,1.6056
12.444,0.684322,-0.425064,0.478603,0.499189
12.446,0.597853,-0.423717,0.601263,-0.507595
12.448,0.617325,-0.305191,0.532809,0.0461909
12.45,0.645491,-0.360172,-0.761707,-0.0166252
12.452,0.639935,-0.319372,0.188053,0.0212773
12.454,0.590067,-0.256417,-0.611545,0.622765
12.456,0.710954,-0.410885,-0.981759,0.398555
12.458,0.715814,-0.362997,0.368695,0.277909
12.46,0.625304,-0.372584,-0.390784,0.1611
12.462,0.643196,-0.383835,-0.139576,0.011039
12.464,0.669397,-0.482899,0.36674,0.156816
12.466,0.649384,-0.337628,-0.377736,0.599374
12.468,0.682353,-0.343412,-0.207247,-0.0228134
12.47,0.72678,-0.496086,-0.0652621,-0.40904
12.472,0.582404,-0.403772,0.909404,-0.554386
12.474,0.560413,-0.353041,1.3339,-0.0771692
12.476,0.523205,-0.420688,0.218131,-0.21579
12.478,0.68914,-0.332253,0.209308,-0.0270139
12.48,0.680632,-0.38996,-0.159312,0.508382
12.482,0.620633,-0.314432,-0.191444,-0.522822
12.484,0.591253,-0.325442,-0.323705,-0.42092
12.486,0.558847,-0.446969,-0.174797,-0.0788921
12.488,0.662093,-0.44224,-0.233855,-0.411151
12.49,0.677141,-0.299708,-0.255116,-0.647175
12.492,0.600934,-0.368383,-0.0768511,0.175813
12.494,0.702019,-0.274851,0.263141,0.089335
12.496,0.590229,-0.35265,-0.813768,0.104494
12.498,0.577434,-0.368025,-0.0984687,0.331507
12.5,0.50545,-0.327819,-0.107186,0.288825
12.502,0.629453,-0.328638,0.0962767,-0.147616
12.504,0.612415,-0.397318,-0.38922,-0.797391
12.506,0.510119,-0.296944,-0.106533,-0.00958032
12.508,0.656245,-0.257132,-0.0643645,0.0593715
12.51,0.659301,-0.413876,-0.113682,0.113682
12.512,0.608776,-0.348914,-0.466404,0.946793
12.514,0.709577,-0.330704,0.617254,-0.571377
12.516,0.624865,-0.292625,-0.422176,-0.106259
12.518,0.679325,-0.275347,0.501812,-0.740441
12.52,0.580104,-0.313863,-0.51969,-0.378839
12.522,0.606367,-0.33754,-0.269456,-0.159232
12.524,0.673131,-0.267457,-0.351016,0.190766
12.526,0.644606,-0.402776,-0.177497,0.670187
12.528,0.633434,-0.327965,0.244338,-0.149848
12.53,0.669945,-0.381986,-0.470967,-0.394007
