# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 1000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.03
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
23.498,0.936565,-0.38489,6.90931,7.6417
23.5,0.968469,-0.383532,8.73407,-5.88098
23.502,0.967772,-0.388881,1.26408,4.37849
23.504,1.00223,-0.402603,-0.469473,-9.87624
23.506,0.986918,-0.456346,3.86536,1.70184
23.508,0.928177,-0.338661,1.42378,1.48274
23.51,1.06421,-0.362852,8.78614,-0.0971638
23.512,0.91854,-0.279648,0.340932,2.17505
23.514,0.930157,-0.391136,-4.06672,0.101353
23.516,1.06621,-0.345583,2.17102,-7.87449
23.518,0.966371,-0.335637,-0.514798,8.88603
23.52,1.01267,-0.363333,0.876812,-2.14654
23.522,0.963517,-0.320445,-4.22243,-5.4152
23.524,1.01272,-0.349777,-0.544013,-10.4842
23.526,0.965058,-0.41979,1.08881,0.329692
23.528,1.02318,-0.406647,1.49397,1.15229
23.53,1.04808,-0.39963,-3.98582,2.52611
23.532,0.859302,-0.35975,-3.87763,-2.78333
23.534,0.923077,-0.406839,-4.57724,-1.61488
23.536,0.932014,-0.343655,0.815456,0.191799
23.538,0.994134,-0.259186,3.37704,-2.72221
23.54,0.983329,-0.284555,-1.65671,-5.11418
23.542,0.978178,-0.325486,3.31357,-2.40876
23.544,0.972915,-0.475961,0.729956,6.12369
23.546,0.943953,-0.331148,3.66356,-1.13626
23.548,0.998434,-0.293582,1.32863,0.659214
23.55,0.882069,-0.414421,0.448557,0.82764
23.552,0.967248,-0.340351,-4.79163,0.590865
23.554,1.08151,-0.388589,1.84856,0.333121
23.556,0.986412,-0.367197,-0.373128,-3.51403
23.558,0.985019,-0.366513,0.468579,7.99998
23.56,1.02594,-0.375598,-2.55613,3.06667
23.562,0.988424,-0.378166,0.00932561,-2.67959
23.564,1.04085,-0.380956,7.566,-1.3108
23.566,0.997352,-0.375487,-0.601462,-2.19792
23.568,0.923314,-0.318745,-2.58302,5.23471
23.57,0.922545,-0.348225,1.57074,2.97463
23.572,1.03815,-0.306576,-6.29189,-1.84812
23.574,1.00351,-0.399162,2.64616,5.37447
23.576,0.900061,-0.288049,-0.147532,-6.18222
23.578,1.05666,-0.384327,-1.24191,-0.214955
23.58,0.928969,-0.416603,1.67943,3.06158
23.582,1.05368,-0.341268,-0.777816,-2.93368
23.584,1.01697,-0.305025,0.144098,3.77456
23.586,0.987472,-0.499914,-4.25249,-4.0693
23.588,0.978048,-0.323495,-9.30958,2.46662
23.59,0.924803,-0.331075,2.61531,-5.2924
23.592,0.991155,-0.311397,4.07278,4.51716
23.594,0.914495,-0.40565,3.12043,-2.2236
23.596,0.941959,-0.374739,-4.06122,-12.0378
23.598,1.02549,-0.471954,0.998827,-3.40872
23.6,0.951536,-0.305169,3.24574,-3.74464
23.602,0.965951,-0.293663,-6.3435,-2.94383
23.604,0.995564,-0.345935,2.1738,-3.01192
23.606,0.932242,-0.255637,-4.23985,1.3143
23.608,0.940494,-0.333914,-5.242,5.77506
23.61,1.04234,-0.282837,-3.50915,5.16118
23.612,0.995638,-0.426386,-2.31816,3.25197
23.614,0.89221,-0.471823,4.56165,3.78008
23.616,0.751524,-0.441817,3.22997,-9.96423
23.618,0.96585,-0.37314,-1.45309,-7.63177
23.62,1.01794,-0.349348,6.05951,-0.474145
23.622,0.870149,-0.374507,3.81097,-2.13233
23.624,0.902262,-0.373892,1.25656,0.0469275
23.626,0.935069,-0.367627,-3.33015,-0.657602
23.628,0.964406,-0.403638,1.78862,2.59249
23.63,0.911889,-0.411426,4.30076,-1.42867
23.632,1.0068,-0.442785,-0.640538,5.47352
23.634,1.00839,-0.406122,-0.828128,-2.43085
23.636,0.998229,-0.360465,-0.673563,-5.75595
23.638,1.00561,-0.246255,3.02587,-3.49875
23.64,1.01818,-0.319941,-5.06169,5.03549
23.642,0.965135,-0.420357,1.40245,-5.94612
23.644,0.934543,-0.396248,3.04031,-0.841446
23.646,0.986861,-0.360828,4.91546,7.89841
23.648,0.897255,-0.341133,2.75157,3.28144
23.65,0.985973,-0.364076,5.61117,-1.7274
23.652,0.923128,-0.329704,1.56217,-3.40828
23.654,0.909237,-0.400394,-0.829648,-5.04267
23.656,0.899464,-0.317622,-1.76841,3.16265
23.658,1.00199,-0.324486,1.84261,10.471
23.66,1.0567,-0.364799,-1.57764,1.32234
23.662,0.85956,-0.349135,-5.91504,-1.82058
23.664,1.02064,-0.342114,4.98932,-0.322563
23.666,0.988649,-0.360962,0.88557,-0.793059
23.668,0.929078,-0.447632,-6.82718,-1.22999
23.67,0.952115,-0.300339,-3.33348,-1.48214
23.672,1.07657,-0.358049,-10.9057,-2.16857
23.674,0.942498,-0.291937,-3.06659,-8.56163
23.676,0.901053,-0.289919,-0.650785,0.776754
23.678,0.989481,-0.388339,1.34468,-2.5667
23.68,0.953808,-0.266097,-2.18849,-9.73507
23.682,1.10329,-0.367764,-8.45141,-4.15816
23.684,0.91023,-0.367921,0.00887058,2.66039
23.686,0.971599,-0.34405,0.0975503,10.2024
23.688,1.08353,-0.277515,3.16888,3.81573
23.69,0.93779,-0.443441,2.53531,-4.43651
23.692,0.945937,-0.361568,-3.24662,-0.932041
23.694,0.990732,-0.25053,-3.57614,-6.44964
23.696,0.998147,-0.328763,-5.63497,2.02355
23.698,0.869393,-0.416288,-0.531312,3.19619
23.7,1.02737,-0.303671,1.75782,-4.65661
23.702,0.922251,-0.25352,-1.88603,-1.66676
23.704,1.05994,-0.399916,1.95272,-15.0257
23.706,0.977008,-0.371225,-2.45506,5.58535
23.708,0.901984,-0.277576,0.368061,1.82754
23.71,1.00191,-0.388086,2.27142,0.969445
23.712,1.0314,-0.425974,5.30922,-5.29675
23.714,0.940305,-0.408334,0.109276,5.21945
23.716,0.933321,-0.325142,0.142761,-3.22005
23.718,0.854454,-0.445122,-1.17362,9.28994
23.72,0.942937,-0.266828,-2.96594,-0.418886
23.722,0.982361,-0.277959,-6.12956,0.254641
23.724,0.924916,-0.315443,3.12026,-4.0394
23.726,0.923297,-0.470147,-4.79595,0.659922
23.728,1.01134,-0.311645,1.56045,1.28242
23.73,0.891184,-0.366511,2.8464,-3.42943
23.732,1.04964,-0.374256,-2.1501,0.927477
23.734,0.907045,-0.236604,0.27656,-4.58613
23.736,0.969732,-0.364514,-5.05784,5.294
23.738,0.941056,-0.328957,0.395344,-3.17122
23.74,1.03479,-0.37195,11.0666,0.244291
23.742,0.816218,-0.277703,0.210157,-6.7195
23.744,0.93112,-0.332719,-0.88381,-4.51795
23.746,0.931665,-0.479427,-0.498366,6.35722
23.748,0.927271,-0.3672,-5.63554,6.15342
23.75,1.00524,-0.390748,-4.48485,-2.63006
23.752,0.96984,-0.392115,-0.594976,6.913
23.754,0.977349,-0.262328,2.26969,-7.23443
23.756,1.04258,-0.360022,1.2073,-2.98443
23.758,1.0069,-0.354394,-6.8238,0.635329
23.76,0.917917,-0.250766,-7.29698,-5.69679
23.762,1.02923,-0.401011,1.04788,-0.374152
23.764,0.969271,-0.32238,-0.85837,-9.43711
23.766,0.889205,-0.396121,3.79599,4.29038
23.768,0.92115,-0.187251,1.01472,-6.64268
23.77,0.933839,-0.362422,0.0115068,-1.51795
23.772,0.980317,-0.358298,-7.29228,-3.97239
23.774,0.908946,-0.376956,-5.21995,-0.0517574
23.776,0.994657,-0.38106,3.55505,5.84109
23.778,0.917448,-0.376832,2.03136,4.84728
23.78,0.972336,-0.361622,0.704541,8.25254
23.782,0.94451,-0.439133,3.83277,-3.07499
23.784,0.931567,-0.341162,4.66045,-9.56438
23.786,0.893777,-0.315664,-1.45962,8.55618
23.788,0.974841,-0.21973,-0.500831,1.66898
23.79,0.958839,-0.423359,-2.93161,-3.38734
23.792,0.942332,-0.402001,-7.46572,-0.303512
23.794,0.967515,-0.367226,-1.73812,3.06885
23.796,0.996064,-0.396592,-2.9179,0.340407
23.798,0.918629,-0.37368,0.217009,7.00513
23.8,0.941578,-0.257424,2.95511,-2.04354
23.802,0.860742,-0.235007,7.10576,3.26535
23.804,1.03171,-0.356992,-0.602696,1.0872
23.806,0.972996,-0.441558,2.45533,3.18404
23.808,1.01829,-0.368956,5.80004,4.36482
23.81,0.890771,-0.365837,4.83605,-8.18929
23.812,0.960802,-0.205563,-2.03266,-2.70309
23.814,0.942856,-0.423948,-6.29308,-1.27782
23.816,1.00509,-0.334066,1.69954,-3.83352
23.818,0.997574,-0.341687,-7.66729,2.97516
23.82,0.969928,-0.304446,4.55219,-0.266605
23.822,0.956404,-0.341108,0.0945557,-1.42421
23.824,1.10834,-0.312333,5.37687,-6.28315
23.826,1.03676,-0.322863,-6.58059,1.461
23.828,0.998545,-0.444599,3.43801,-4.69138
23.83,0.97281,-0.334934,0.326942,-8.89381
23.832,0.937497,-0.270785,0.612949,6.03449
23.834,1.07828,-0.30366,1.63073,5.43144
23.836,1.07106,-0.401184,6.42783,5.02682
23.838,0.939543,-0.312019,-5.937,3.48801
23.84,1.00214,-0.358047,1.58466,0.183889
23.842,0.964709,-0.461556,2.97308,-1.97011
23.844,1.04279,-0.335285,-2.54065,-2.2499
23.846,0.989536,-0.281737,6.6065,-1.94176
23.848,0.902879,-0.375806,2.62568,4.42443
23.85,1.00191,-0.412796,2.46088,-4.63689
23.852,0.985981,-0.24879,-1.98136,5.95217
23.854,1.07718,-0.367527,-7.95501,-7.8067
23.856,0.944606,-0.321887,-5.67482,-2.65143
23.858,0.969516,-0.362214,-4.84187,-0.748341
23.86,1.00091,-0.257724,-5.95646,1.22582
23.862,0.923463,-0.41767,0.974812,-0.753089
23.864,0.941614,-0.319428,8.32916,0.951441
23.866,0.993633,-0.451459,4.26221,-5.31641
23.868,0.976179,-0.344365,-5.93779,-0.751147
23.87,0.920017,-0.36808,-0.114608,3.9215
23.872,1.05597,-0.346852,3.21593,-0.00332905
23.874,0.964914,-0.374262,-4.47149,5.58825
23.876,0.96204,-0.366998,-6.94411,-3.37901
23.878,1.01649,-0.311802,3.30438,-0.887681
23.88,0.936708,-0.301296,1.52858,-0.200074
23.882,0.89126,-0.320726,3.93656,-2.37972
23.884,0.999318,-0.295394,-1.29393,-6.56115
23.886,0.979178,-0.382421,1.17618,2.02376
23.888,0.963319,-0.40231,-3.76249,0.902663
23.89,0.986408,-0.306128,-7.49013,2.35052
23.892,1.0136,-0.41768,5.59948,-1.68451
23.894,1.05955,-0.379007,8.02444,-7.37933
23.896,0.93545,-0.393875,-0.70079,2.9413
23.898,0.818073,-0.361223,4.54491,-6.63022
23.9,0.920507,-0.447597,1.73371,1.30515
23.902,1.04113,-0.314979,-0.276538,-2.52219
23.904,1.02075,-0.328437,-8.45161,1.85041
23.906,0.995231,-0.25449,0.312486,0.679479
23.908,1.00661,-0.397222,7.28936,-5.72152
23.91,1.03904,-0.440562,8.86825,-1.92599
23.912,0.958458,-0.451873,1.83097,-1.16503
23.914,1.03684,-0.27772,-0.94164,-2.05405
23.916,0.968894,-0.310811,-10.547,2.2048
23.918,0.985327,-0.277711,5.93605,0.422763
23.92,0.953085,-0.262433,0.681403,-2.60376
23.922,0.886321,-0.220246,8.75955,-2.69442
23.924,0.94616,-0.405311,-2.74176,-1.89497
23.926,0.998041,-0.33661,-7.27998,0.839709
23.928,0.883482,-0.271576,10.4564,1.12476
23.93,0.909481,-0.345365,-4.54554,14.4001
23.932,1.03191,-0.300168,6.70613,4.29077
23.934,1.0546,-0.459056,-5.85517,-3.90268
23.936,1.02574,-0.41944,0.0498214,-2.60888
23.938,0.899992,-0.369555,0.995908,-2.87452
23.94,0.988864,-0.326895,-2.78426,7.60828
23.942,0.9134,-0.424466,4.62032,-0.0764677
23.944,0.905544,-0.271924,-2.26328,3.22395
23.946,0.968462,-0.308537,-2.80671,0.315241
23.948,0.979569,-0.311029,-2.22695,5.0927
23.95,0.879203,-0.30814,3.21277,-3.79977
23.952,0.922933,-0.407897,-0.339731,-9.38562
23.954,0.894059,-0.289274,-4.88716,-1.22975
23.956,1.00597,-0.389927,2.02582,-3.97346
23.958,0.819533,-0.396795,3.2914,-8.71975
23.96,1.01305,-0.407622,1.16874,4.10113
23.962,0.881784,-0.341995,8.41191,-1.53652
23.964,1.01047,-0.28907,2.1177,4.86991
23.966,1.15549,-0.396849,-2.99028,-2.44581
23.968,0.950212,-0.397732,-4.47276,-4.94269
23.97,0.96391,-0.424678,-1.7542,-4.88581
23.972,0.890902,-0.367225,6.92569,-1.54506
23.974,1.00899,-0.343206,1.05618,0.289195
23.976,0.90352,-0.273702,-3.65024,6.15809
23.978,0.916423,-0.242278,-3.35204,-0.905826
23.98,1.00759,-0.304208,-5.42951,6.92394
23.982,0.964951,-0.269635,9.6112,0.937472
23.984,0.893788,-0.384345,8.45246,1.77077
23.986,1.02819,-0.280871,-4.39123,-5.16425
23.988,0.906857,-0.381383,-3.75562,-4.39095
23.99,0.873266,-0.294081,3.93031,5.08714
23.992,0.839033,-0.322217,-2.22383,2.45022
23.994,0.915526,-0.340269,-6.96462,0.210574
23.996,0.871406,-0.333159,-2.96315,-6.64825
23.998,0.936656,-0.338582,-4.60932,-5.0609
24,0.942746,-0.307756,-10.7847,-0.396841
24.002,0.948352,-0.339311,8.45055,2.15802
24.004,0.917127,-0.434095,0.046449,-4.00793
24.006,0.967194,-0.328798,1.07247,2.59953
24.008,0.940997,-0.340203,5.43803,2.53019
24.01,0.900166,-0.223661,-2.95925,-3.73116
24.012,0.920654,-0.514799,-5.23501,-1.81838
24.014,0.901826,-0.365905,-0.749062,6.68724
24.016,0.948836,-0.265048,0.487166,0.585951
24.018,0.935366,-0.353549,-2.60676,1.14349
24.02,0.855976,-0.364203,2.83313,1.78988
24.022,1.00858,-0.267097,-4.69268,3.92998
24.024,0.925126,-0.454406,0.192859,0.184593
24.026,0.954104,-0.406978,5.58219,-0.1682
24.028,0.850752,-0.21877,-5.93488,6.9038
24.03,0.899865,-0.273735,0.745096,-0.637144
24.032,1.04379,-0.351642,-5.06431,0.29658
24.034,1.02403,-0.421858,-0.475187,2.98843
24.036,0.917455,-0.36055,7.91057,1.17316
24.038,0.95326,-0.272414,-3.10416,1.30404
24.04,1.02578,-0.377035,4.21097,1.36838
24.042,1.10772,-0.384965,5.52815,7.288
24.044,0.981411,-0.363436,6.48718,-3.3402
24.046,0.932546,-0.36579,-6.3711,-3.5351
24.048,0.94219,-0.353678,5.48266,-2.29087
24.05,0.984515,-0.348409,-0.591679,-2.33766
24.052,0.784049,-0.29414,-1.32165,7.91422
24.054,0.928496,-0.268646,2.47825,-4.60718
24.056,0.951316,-0.316206,-0.867213,-7.01276
24.058,0.986137,-0.422656,5.62715,-6.98954
24.06,0.988143,-0.334406,-4.16661,0.102098
24.062,0.90647,-0.293003,2.85751,9.36236
24.064,0.930339,-0.334516,3.44433,-4.57942
24.066,0.891076,-0.371187,0.493528,1.3317
24.068,1.01093,-0.340817,5.29285,3.96433
24.07,0.995449,-0.25842,7.9089,-4.78531
24.072,0.990207,-0.451471,-0.513766,2.10904
24.074,0.890811,-0.323935,-7.24362,0.91191
24.076,0.990431,-0.318794,8.5702,0.71151
24.078,0.93993,-0.437855,-4.89616,2.25896
24.08,0.996177,-0.353981,-6.38524,4.73108
24.082,0.948286,-0.362898,-2.24281,1.51153
24.084,1.01138,-0.320987,12.1407,-0.464297
24.086,0.945365,-0.345746,1.18131,4.63134
24.088,0.952426,-0.453687,1.70667,-4.17315
24.09,0.993367,-0.267033,-5.26867,-4.30868
24.092,0.959564,-0.298763,-1.53885,0.0736752
24.094,0.999941,-0.342104,-0.571631,-0.0126763
24.096,0.87896,-0.367361,-5.06165,-6.10845
24.098,0.963101,-0.301912,6.67808,1.16478
24.1,0.942291,-0.30184,6.0218,7.37594
24.102,0.940955,-0.166718,1.36684,4.09192
24.104,0.938523,-0.293053,-0.895461,11.9655
24.106,0.972314,-0.325543,-3.1818,-0.819919
24.108,0.899272,-0.261994,-0.901632,0.00611272
24.11,0.994635,-0.396932,7.86905,-0.0921096
24.112,0.91512,-0.323868,-0.865312,-3.13798
24.114,0.95154,-0.367432,-3.81236,6.92751
24.116,0.983022,-0.337262,5.88535,5.86362
24.118,1.04543,-0.327361,5.90448,-4.17007
24.12,0.895184,-0.281835,1.28445,11.8186
24.122,0.982491,-0.293601,2.87944,-2.72733
24.124,0.913246,-0.341565,-3.02425,-0.687201
24.126,1.00235,-0.376001,5.66949,-0.580439
24.128,0.972902,-0.316058,2.91426,-4.57891
24.13,0.959709,-0.323028,-1.67616,-5.24214
24.132,0.927488,-0.460936,8.35923,4.32369
24.134,1.01924,-0.349947,-5.92028,0.0891012
24.136,0.976596,-0.241472,-0.163631,2.01885
24.138,0.931701,-0.339597,-3.99917,-3.51766
24.14,0.998049,-0.320301,6.24195,1.22836
24.142,1.01022,-0.302036,8.14087,0.46114
24.144,0.898503,-0.388113,-0.42151,-2.71122
24.146,0.882682,-0.347303,-3.62556,0.0337896
24.148,0.945723,-0.364545,5.66822,-3.62924
24.15,0.963895,-0.287301,-4.54616,5.1236
24.152,0.993907,-0.323735,3.7155,-1.38882
24.154,0.839892,-0.274796,6.39281,-0.561438
24.156,0.820965,-0.35122,-4.48946,4.81632
24.158,0.833603,-0.37592,2.05904,-7.5494
24.16,0.943551,-0.257808,0.140724,-0.20283
24.162,0.955246,-0.298573,2.31817,1.28266
24.164,0.970648,-0.406171,-1.69638,3.89606
24.166,0.99336,-0.502356,-2.57566,7.14381
24.168,0.909054,-0.324062,0.100969,0.516592
24.17,0.989833,-0.26379,-9.04069,3.34905
24.172,1.07108,-0.352944,-2.1133,0.818911
24.174,0.895442,-0.28258,5.6708,0.800248
24.176,0.968917,-0.453083,3.69525,1.96938
24.178,0.941559,-0.314877,5.39541,3.6314
24.18,0.988018,-0.403704,-2.84151,-5.0448
24.182,0.995615,-0.432544,4.77753,0.923109
24.184,0.986531,-0.353663,-6.34762,1.54511
24.186,1.07698,-0.322469,0.692343,2.37384
24.188,1.0231,-0.321368,-4.09591,-2.05286
24.19,0.986956,-0.394454,0.466289,-2.02328
24.192,0.885081,-0.321362,-5.58287,4.67547
24.194,0.972302,-0.369712,-3.59537,-2.37222
24.196,0.983193,-0.407263,-4.26589,-0.939441
24.198,0.966314,-0.284151,3.36432,-9.81878
24.2,0.990406,-0.267731,-2.97258,4.1074
24.202,0.941003,-0.280245,-1.02469,-2.26736
24.204,0.819803,-0.403827,-3.954,4.92372
24.206,0.911663,-0.352669,-4.91314,4.24014
24.208,0.977827,-0.34091,1.79475,-0.512543
24.21,1.08746,-0.256088,2.8175,-2.19699
24.212,0.947991,-0.276124,-2.33286,2.52028
24.214,1.10613,-0.412575,-0.357155,-0.383785
24.216,0.99272,-0.36367,4.88422,6.8756
24.218,0.960598,-0.305048,5.773,3.50789
24.22,0.877676,-0.432362,3.59694,1.70108
24.222,0.919805,-0.251049,-2.0382,-1.13325
24.224,0.909828,-0.319192,-6.20793,6.08591
24.226,0.993114,-0.299575,8.44596,-4.60519
24.228,0.926887,-0.277279,2.01363,-2.51402
24.23,0.97306,-0.325578,-10.8107,-6.48771
24.232,0.969583,-0.40082,4.36508,-3.9776
24.234,1.0136,-0.290004,-8.676,0.105267
24.236,0.996578,-0.272575,6.90678,-0.701637
24.238,0.913731,-0.378075,1.08751,-6.32997
24.24,1.01258,-0.419602,5.42965,-2.32725
24.242,0.959925,-0.271507,0.294586,-4.45087
24.244,0.863087,-0.27923,3.93722,6.70418
24.246,0.992537,-0.200395,3.17726,-8.03687
24.248,0.900599,-0.323829,1.48901,-5.94417
24.25,0.96603,-0.391028,-2.6835,-6.68196
24.252,0.919942,-0.311707,-0.317152,-1.59347
24.254,0.999771,-0.3124,-3.0233,2.33327
24.256,0.999824,-0.343672,-1.82731,-3.33398
24.258,0.927324,-0.236684,3.51445,-0.269925
24.26,1.00756,-0.423826,-1.10777,-1.06049
24.262,0.929429,-0.375079,3.1859,-0.692575
24.264,0.955732,-0.307203,-0.506145,-4.09321
24.266,0.997132,-0.431502,-0.165248,2.10333
24.268,1.04629,-0.501917,-3.20779,-0.824153
24.27,0.954589,-0.307007,-3.11284,-5.82733
24.272,0.964076,-0.276542,-10.7942,1.20388
24.274,1.07698,-0.320028,-5.7788,-3.8615
24.276,0.948057,-0.388489,-2.91051,-1.51445
24.278,0.983075,-0.259089,2.55404,-2.58155
24.28,1.0169,-0.390551,1.00991,-1.40702
24.282,0.980336,-0.329215,-2.63017,2.97257
24.284,0.940426,-0.371866,-0.990209,-3.6738
24.286,0.926431,-0.393501,-4.64971,-2.24359
24.288,0.946586,-0.385212,6.69497,-0.815297
24.29,0.885371,-0.21029,-2.18636,3.86074
24.292,0.981277,-0.436786,-0.308078,-1.63393
24.294,0.899547,-0.304274,5.92873,2.21327
24.296,0.997361,-0.27162,-3.95161,-6.7089
24.298,0.863375,-0.330875,2.98917,-3.24144
24.3,0.920946,-0.409835,-4.4952,-2.72055
24.302,1.00244,-0.274808,1.17788,-0.474804
24.304,1.07477,-0.368894,4.27144,5.57513
24.306,0.858208,-0.395356,-10.8685,0.289203
24.308,0.91843,-0.274064,-0.134672,-2.54152
24.31,0.92751,-0.381879,-0.536706,-9.7572
24.312,1.1173,-0.326392,6.35076,2.48049
24.314,0.887365,-0.330722,-1.50316,-3.64896
24.316,0.975098,-0.36818,-0.286673,-0.380356
24.318,0.993228,-0.356342,4.02681,-3.06522
24.32,0.924339,-0.337971,-7.49394,-3.07793
24.322,1.09219,-0.268957,-0.0750595,4.46391
24.324,1.01495,-0.426983,6.54512,2.13537
24.326,1.02956,-0.326758,-2.5678,-1.02894
24.328,0.996239,-0.235466,-0.120483,-3.92933
24.33,0.916646,-0.403778,-0.143652,1.42288
24.332,0.985247,-0.288489,-4.1475,-8.51987
24.334,0.912798,-0.337291,-4.76399,3.69079
24.336,1.0031,-0.298754,-4.37477,4.16582
24.338,0.915244,-0.382719,-1.07425,4.64678
24.34,0.901794,-0.265224,0.595424,2.1499
24.342,0.852011,-0.310617,4.43967,-5.99681
24.344,1.00257,-0.317707,0.262536,6.92005
24.346,0.939386,-0.274853,-2.44275,3.14223
24.348,0.93235,-0.414037,-2.89498,-2.32468
24.35,0.900202,-0.382361,6.39118,3.24378
24.352,0.866443,-0.326922,1.35266,2.48534
24.354,0.919033,-0.371205,3.64443,-2.43723
24.356,0.947812,-0.247108,3.51558,-2.76128
24.358,0.95453,-0.369866,6.57289,0.917281
24.36,0.999005,-0.336127,3.29963,0.542171
24.362,0.863463,-0.366985,-3.40178,-4.3845
24.364,0.947101,-0.363576,-1.72729,5.36671
24.366,0.928527,-0.440809,-0.531699,-1.18205
24.368,1.03689,-0.352991,-4.06028,2.96016
24.37,0.783644,-0.4093,2.79189,2.01183
24.372,1.05885,-0.356472,-8.89619,-1.90586
24.374,0.906314,-0.327341,2.30071,5.24299
24.376,0.927705,-0.456166,0.493388,1.04173
24.378,0.855265,-0.500631,5.08105,0.655586
24.38,0.968198,-0.371894,0.806814,0.230546
24.382,0.970948,-0.230197,-0.232944,1.36489
24.384,0.859359,-0.408304,-2.92514,-4.55237
24.386,1.07965,-0.299841,3.91816,4.83261
24.388,0.947628,-0.407033,11.6454,-1.03938
24.39,1.03927,-0.408088,3.35829,1.63049
24.392,0.903626,-0.37754,-1.45677,-6.17019
24.394,0.98108,-0.361074,8.95686,-1.50485
24.396,1.01122,-0.412054,-0.314843,-3.12136
24.398,0.855373,-0.36909,8.1272,-1.55932
24.4,0.888697,-0.308434,1.81195,3.04651
24.402,0.938492,-0.411485,-2.63742,5.90785
24.404,0.989382,-0.340446,6.62254,5.96904
24.406,0.902573,-0.40931,3.84959,-5.11747
24.408,0.925091,-0.409286,4.44894,-4.8815
24.41,1.05452,-0.319701,-2.84831,2.15047
24.412,1.0734,-0.359058,-3.80156,2.77007
24.414,0.955203,-0.303408,-4.57858,1.09892
24.416,1.01901,-0.296812,9.64319,-2.8484
24.418,0.92149,-0.31124,4.45265,-6.71958
24.42,0.968214,-0.279107,-2.83842,-7.8036
24.422,0.975013,-0.406091,-6.81132,-4.1066
24.424,1.06136,-0.31573,-3.15159,9.23311
24.426,0.892699,-0.273546,-2.18082,1.70875
24.428,1.03144,-0.323242,-2.54885,-3.23206
24.43,1.02827,-0.343292,6.96629,3.50153
24.432,0.974662,-0.251204,-10.2667,1.90914
24.434,0.986879,-0.3914,0.572029,6.34579
24.436,0.919447,-0.346566,1.50926,2.6777
24.438,0.937411,-0.277824,2.80685,-3.25098
24.44,0.986328,-0.446485,3.20745,-6.28518
24.442,0.974288,-0.342275,-3.78178,-2.52857
24.444,0.953066,-0.375205,-4.37562,7.21092
24.446,1.01838,-0.356787,1.55136,-0.958906
24.448,0.925354,-0.299684,-3.58661,7.04866
24.45,0.971773,-0.283869,-2.64607,1.13245
24.452,0.939909,-0.344179,-5.95815,-1.87212
24.454,1.04405,-0.298975,11.2475,-1.23108
24.456,0.92866,-0.361222,0.188958,3.52336
24.458,1.03558,-0.28779,-0.128824,0.530775
24.46,0.980682,-0.439323,-7.08296,1.13116
24.462,0.949017,-0.421122,4.07912,2.58818
24.464,0.922714,-0.370216,9.42024,0.740341
24.466,0.89991,-0.360273,-4.09444,-0.853283
24.468,1.02209,-0.34408,4.64703,9.71413
24.47,0.951,-0.251655,5.27053,3.81523
24.472,1.07361,-0.411236,0.30795,5.45344
24.474,1.05391,-0.453958,4.9378,2.49485
24.476,1.03404,-0.33334,-2.55812,1.07754
24.478,1.03801,-0.320153,-4.62791,3.40557
24.48,0.92492,-0.269634,2.19051,2.20229
24.482,0.93415,-0.199817,7.87347,-3.52469
24.484,0.955502,-0.318816,-2.75808,5.48348
24.486,1.10977,-0.324864,-4.24496,1.19001
24.488,0.944436,-0.456968,-1.15411,-4.95944
24.49,0.88141,-0.278951,-3.00515,3.4138
24.492,0.942108,-0.33088,-3.20312,-4.93869
24.494,0.969459,-0.454527,6.63703,2.68162
24.496,0.911248,-0.291996,-0.982833,-8.66691
24.498,0.909143,-0.364388,-3.86587,-2.26728
24.5,1.02675,-0.42413,5.30112,4.26262
24.502,0.853409,-0.385959,-3.49243,-1.80642
24.504,0.892516,-0.278109,1.48927,-0.936735
24.506,1.02671,-0.36943,-0.512278,-5.23372
24.508,0.969229,-0.303285,1.20708,-1.84219
24.51,0.947621,-0.366411,10.342,1.03821
24.512,0.902137,-0.249336,9.89535,-5.48931
24.514,1.00322,-0.395391,1.28925,1.71428
24.516,0.913223,-0.407255,4.8192,-3.65478
24.518,0.972111,-0.27231,-1.69657,8.59864
24.52,0.961891,-0.302541,0.583776,-4.45796
24.522,0.828579,-0.388132,6.36265,-3.8071
24.524,0.869214,-0.291517,-3.6506,-2.74513
24.526,0.996506,-0.374704,-6.5236,-11.2619
24.528,1.03987,-0.295038,-3.69364,4.77474
24.53,0.928606,-0.323444,-4.28632,-1.18601
24.532,0.892245,-0.298511,-0.627624,6.7078
24.534,1.00766,-0.377714,-1.05171,7.48163
24.536,0.960577,-0.383403,2.18147,4.53067
24.538,0.905666,-0.263132,-7.94022,-4.0659
24.54,0.986137,-0.289963,4.13911,-7.61141
24.542,1.00463,-0.330286,-4.44785,6.42351
24.544,0.869889,-0.364355,1.7736,-0.0947091
24.546,0.976984,-0.475334,1.86369,3.93063
24.548,0.996444,-0.4514,-0.337509,0.825332
24.55,1.06414,-0.202553,2.50611,-4.68999
24.552,1.02113,-0.315483,1.48964,-3.63414
24.554,1.02745,-0.278057,9.60304,4.87647
