# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.3
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
21.994,1.11055,-0.270075,0.0512538,0.0284494
21.996,0.953557,-0.259088,-0.35011,-0.0123348
21.998,0.637087,-0.34481,-0.370736,0.129203
22,0.943789,-0.361962,-0.0234629,-0.0252806
22.002,0.997091,-0.530364,0.0296117,-0.105968
22.004,0.965383,-0.539241,-0.139,0.206128
22.006,0.610865,-0.460865,-0.164918,-0.0556798
22.008,0.856673,-0.403203,-0.101706,0.163823
22.01,1.18541,-0.223938,-0.56288,0.06935
22.012,0.627323,-0.253049,-0.199153,0.163672
22.014,0.988768,-0.317749,0.0945913,0.112744
22.016,1.30069,-0.093546,-0.141099,0.0190939
22.018,0.890016,-0.366011,0.0184429,-0.0238579
22.02,0.887807,-0.254386,-0.23605,-0.0389763
22.022,0.489873,-0.329982,0.0311962,0.15238
22.024,0.930554,-0.38376,0.128415,-0.0646319
22.026,1.04872,-0.15376,0.462706,0.0999222
22.028,0.944761,-0.457619,0.199236,-0.0183328
22.03,1.0256,-0.226816,0.0691335,-0.239619
22.032,1.13155,-0.633752,-0.122304,0.0121431
22.034,0.755282,-0.400323,0.0779178,-0.174484
22.036,1.01826,-0.281921,0.102139,-0.0920387
22.038,0.936586,-0.0666952,-0.0423893,0.109579
22.04,0.829897,-0.394938,0.210314,-0.26321
22.042,1.14182,-0.50524,0.119066,0.0139055
22.044,0.937185,-0.122955,-0.0853484,0.26623
22.046,0.836876,-0.510923,0.345961,-0.230419
22.048,0.622366,-0.534248,0.0185254,0.210449
22.05,1.14524,-0.849058,0.104945,0.0105329
22.052,0.99072,-0.562291,0.194763,-0.129307
22.054,0.876499,-0.495363,0.0344239,-0.348224
22.056,1.33712,-0.470855,-0.0390142,-0.0268328
22.058,0.741643,-0.441303,0.0677036,-0.0740736
22.06,1.04266,-0.516453,0.0252622,-0.138952
22.062,0.829848,-0.687716,-0.012291,0.0539163
22.064,0.9924,-0.498458,0.165958,-0.138734
22.066,0.923562,-0.22772,-0.293732,0.338533
22.068,0.965871,-0.317084,-0.159106,0.271789
22.07,0.604897,-0.288457,0.194254,0.0200956
22.072,0.949148,-0.472816,0.129929,-0.0937786
22.074,0.688795,-0.171483,0.010798,0.370649
22.076,1.1771,-0.443656,-0.0967979,0.0167995
22.078,0.795301,0.0477402,-0.219808,0.139135
22.08,0.898167,-0.52747,0.0914094,-0.318258
22.082,0.956573,-0.0672202,-0.127356,-0.0125763
22.084,0.95505,-0.709383,0.044222,-0.171678
22.086,1.01526,-0.443364,-0.0533614,0.159014
22.088,0.913507,-0.371414,0.13965,-0.108309
22.09,1.12194,-0.310969,0.0200199,-0.129222
22.092,0.869627,-0.413873,-0.0343259,-0.111839
22.094,0.870342,-0.42629,-0.197058,0.00621275
22.096,0.65555,-0.177958,0.0595594,-0.218584
22.098,0.954037,0.0414024,0.101215,-0.180447
22.1,1.00892,-0.227508,-0.25522,-0.0849055
22.102,0.660197,-0.469619,0.131815,0.326494
22.104,0.87708,-0.054848,0.0580909,-0.166244
22.106,1.05307,-0.265151,0.0347407,-0.0291359
22.108,0.82424,-0.139852,-0.079214,0.0758203
22.11,0.799951,-0.444238,0.0335613,0.219982
22.112,0.84765,-0.363569,-0.0947735,0.127118
22.114,1.0583,-0.536654,-0.207576,-0.214641
22.116,0.922112,-0.712065,0.233171,-0.225511
22.118,0.88638,-0.639011,-0.232896,0.0626216
22.12,0.916525,-0.126699,0.171087,-0.00445901
22.122,0.845567,-0.35557,0.216309,-0.151555
22.124,0.838077,-0.319918,0.0409353,0.282162
22.126,0.713483,-0.245071,-0.115043,-0.138481
22.128,0.772444,-0.0426558,0.0593928,0.129912
22.13,0.896009,-0.434072,0.0660062,-0.0953375
22.132,0.796098,-0.584681,0.0877953,-0.0846876
22.134,0.628228,-0.59395,0.0911116,0.448566
22.136,1.24467,-0.461502,-0.16429,-0.00762448
22.138,0.601688,-0.165261,0.0877854,-0.0765634
22.14,1.0739,-0.353103,0.218412,-0.202138
22.142,1.05692,-0.0823086,0.43457,0.00122024
22.144,0.829628,-0.0206651,-0.00978572,-0.109466
22.146,1.16053,-0.22731,0.159135,0.230695
22.148,0.875049,-0.550144,-0.0591669,0.188622
22.15,0.699633,-0.167529,0.0180914,-0.150789
22.152,0.645244,-0.611823,-0.0328568,-0.0181216
22.154,1.25782,-0.543582,0.189667,0.00793323
22.156,1.10365,-0.475901,-0.168939,-0.0340039
22.158,0.71048,-0.613249,0.0757035,-0.168274
22.16,0.98001,-0.105657,-0.0169871,0.205186
22.162,0.456703,-0.554525,0.260536,-0.0185153
22.164,0.957833,-0.0240701,-0.346025,-0.0452509
22.166,1.07803,-0.408483,0.252543,-0.341816
22.168,1.20006,-0.378244,-0.0728147,-0.200741
22.17,0.599604,-0.319549,-0.0227146,0.229113
22.172,0.911478,-0.241215,0.205734,0.358097
22.174,1.1123,-0.216524,-0.313807,0.0863094
22.176,0.526736,-0.216324,-0.0205306,0.252163
22.178,0.709312,-0.298664,-0.236566,0.19551
22.18,0.852274,-0.396237,0.113517,-0.0323738
22.182,0.897911,-0.208051,-0.396005,-0.0265201
22.184,0.653211,-0.461288,0.0163463,-0.0112673
22.186,0.76341,-0.181632,0.156591,-0.178451
22.188,0.872935,-0.200426,0.314096,0.0558855
22.19,0.832558,-0.238883,-0.0765752,-0.0412648
22.192,0.700483,-0.584877,0.0645321,-0.0513681
22.194,0.946869,-0.100975,-0.000914099,-0.164043
22.196,0.850429,-0.467913,-0.0380686,0.182537
22.198,1.05268,0.0568974,0.0567454,0.0496422
22.2,0.918288,-0.607169,-0.183115,0.280915
22.202,0.777434,-0.266065,0.034622,-0.122441
22.204,0.810109,-0.0537608,0.407679,-0.0609448
22.206,0.640441,-0.125283,0.00413958,0.130291
22.208,1.0139,-0.723675,-0.141129,-0.305185
22.21,0.945084,-0.243734,-0.120581,-0.07995
22.212,0.862989,-0.243438,0.0608385,-0.0838246
22.214,1.20082,-0.554038,0.08968,0.0187698
22.216,1.34264,-0.325479,-0.0484607,-0.24188
22.218,0.928436,-0.428562,-0.148269,0.180953
22.22,1.31922,-0.288238,-0.161616,0.165546
22.222,0.872869,-0.259926,0.0882523,-0.209238
22.224,0.663192,-0.6038,0.0359532,-0.00327733
22.226,0.914423,-0.323696,0.299815,0.0490599
22.228,0.553803,-0.152043,-0.205272,0.0281346
22.23,1.18863,-0.392718,-0.0266652,-0.4528
22.232,1.01116,-0.400201,-0.130373,0.00346202
22.234,0.824506,-0.283505,-0.0956177,-0.20216
22.236,0.773126,-0.0794883,0.212921,-0.196435
22.238,0.995411,-0.252262,-0.206208,0.216145
22.24,0.587254,-0.158921,-0.0959374,0.18894
22.242,0.908994,-0.152572,-0.232587,-0.0800782
22.244,0.897099,0.130337,0.0505021,0.201762
22.246,1.13083,-0.149651,-0.23376,-0.0467295
22.248,0.856516,-0.456996,0.0801613,0.114096
22.25,0.924742,-0.0345768,-0.191351,0.0770814
22.252,1.00517,-0.000242262,0.203651,0.217213
22.254,0.738314,-0.0990462,0.0673532,0.0305066
22.256,0.778962,-0.0735627,-0.0307746,0.0995596
22.258,1.19815,-0.444014,-0.0611331,-0.27268
22.26,0.932755,-0.531358,0.110437,0.042179
22.262,0.93134,-0.384515,-0.0644355,0.253004
22.264,0.996582,-0.25572,0.0885616,0.00443929
22.266,1.04383,-0.399621,0.0354957,0.494271
22.268,0.937403,-0.526967,0.220143,-0.0328409
22.27,0.934673,-0.375485,0.0812318,-0.0839251
22.272,0.697727,-0.274914,-0.105171,0.263976
22.274,1.12988,-0.539897,-0.19318,-0.0887106
22.276,0.863926,-0.443831,-0.0384144,-0.171988
22.278,1.03585,-0.370412,-0.203426,0.0495941
22.28,0.600591,-0.281705,-0.0560795,0.191605
22.282,1.08812,-0.496619,0.342745,0.156292
22.284,0.608292,-0.695657,-0.0236017,0.214636
22.286,0.714624,-0.232368,0.0293342,0.00179127
22.288,0.904908,-0.552915,0.159776,-0.358129
22.29,0.510758,-0.127801,0.118247,-0.032723
22.292,0.916714,-0.329249,0.0382176,-0.119403
22.294,0.897929,-0.535058,0.0343652,0.266434
22.296,0.781362,-0.203292,0.0217087,0.0896436
22.298,0.705315,-0.333928,-0.434195,0.450981
22.3,0.917029,-0.189385,-0.0299327,0.00784232
22.302,1.24242,-0.34862,-0.140854,0.0910452
22.304,1.12923,-0.596751,-0.0849897,-0.110953
22.306,0.630756,-0.41607,-0.0477052,-0.191863
22.308,1.19213,-0.570653,-0.106452,-0.0212832
22.31,0.783588,-0.420054,-0.0100101,0.155018
22.312,0.709924,-0.40088,0.0504899,-0.347075
22.314,0.739566,-0.512761,0.146718,-0.0152047
22.316,0.775287,-0.280778,0.00918997,-0.144315
22.318,1.00692,-0.490829,-0.227899,-0.120113
22.32,0.782124,-0.658943,-0.306049,-0.0743559
22.322,0.613382,-0.323634,-0.0503744,0.177432
22.324,1.18297,-0.358828,-0.145667,0.0417234
22.326,1.08469,-0.00986852,-0.0960728,-0.0463981
22.328,0.730116,-0.426059,0.118342,-0.170919
22.33,0.749627,-0.353377,-0.118921,-0.220724
22.332,0.756861,-0.479486,0.0879504,0.460756
22.334,0.53493,-0.58233,-0.198603,-0.0777103
22.336,0.756273,-0.219215,-0.121847,-0.17503
22.338,0.640766,-0.118928,0.200932,-0.145437
22.34,0.931151,-0.197146,-0.00185959,0.00670364
22.342,1.01471,-0.426992,-0.0753731,0.10975
22.344,0.655141,-0.2314,-0.0709628,0.114222
22.346,0.789616,-0.297116,0.215916,0.0360991
22.348,1.32444,-0.421504,-0.156433,0.248891
22.35,0.452092,-0.501833,-0.0244404,-0.0900888
22.352,1.04854,-0.392595,0.0740642,-0.181862
22.354,0.508803,-0.147902,-0.0232834,0.0466929
22.356,1.22896,-0.232224,0.0962748,-0.117952
22.358,1.08394,-0.424311,0.088704,-0.0294708
22.36,0.992542,-0.218156,0.0997973,0.0849824
22.362,1.32652,-0.350986,-0.426692,-0.173785
22.364,1.00913,-0.507826,0.137658,-0.206594
22.366,0.927925,-0.248829,0.215423,-0.115627
22.368,0.550041,-0.449234,0.257088,0.193946
22.37,1.05999,-0.483442,0.135934,-0.0775778
22.372,0.667541,-0.301019,0.116146,-0.181077
22.374,0.889492,-0.796735,-0.0786348,-0.361311
22.376,1.17221,-0.579323,0.111139,-0.119664
22.378,1.354,-0.517869,0.126509,-0.234433
22.38,0.96704,-0.41455,0.17568,-0.0748645
22.382,0.729885,-0.519552,-0.209168,-0.265905
22.384,0.799155,-0.321451,-0.170717,-0.165731
22.386,0.896446,-0.33882,0.118175,0.264093
22.388,0.846956,-0.447071,0.056848,0.151565
22.39,1.11446,-0.73871,-0.186871,0.282556
22.392,1.07638,-0.174081,0.0451916,0.0447961
22.394,1.24593,-0.147875,-0.120226,0.0876592
22.396,0.860841,-0.621933,-0.266516,-0.0613774
22.398,0.923187,-0.412415,-0.100857,0.312006
22.4,0.856,-0.368788,-0.183195,0.224442
22.402,0.914037,0.0435858,0.295424,0.194232
22.404,0.793525,-0.406588,0.182161,0.0593587
22.406,0.793963,-0.0486302,0.110442,-0.199228
22.408,1.03792,-0.310904,-0.123583,0.300045
22.41,1.03026,-0.308926,0.0229219,-0.0881082
22.412,0.603592,-0.316361,0.433225,-0.15977
22.414,0.805521,-0.282822,0.0406357,0.163612
22.416,0.750377,-0.5486,0.236466,0.213714
22.418,1.54537,-0.398677,0.00606148,-0.0422955
22.42,0.858949,-0.308869,-0.183245,0.0571416
22.422,0.963418,-0.495459,0.0605355,0.0801243
22.424,0.889104,-0.331041,0.0255591,0.0498858
22.426,0.840057,-0.207828,-0.0855627,0.115525
22.428,0.966868,-0.356005,-0.273495,0.204699
22.43,0.835366,-0.356509,-0.322805,-0.169213
22.432,0.792904,-0.189098,0.134215,-0.221929
22.434,1.12644,-0.274538,0.17605,-0.14489
22.436,0.780551,-0.381652,-0.0664146,0.0982431
22.438,1.20684,-0.325046,0.0261007,0.16294
22.44,0.616821,-0.309654,-0.0046402,-0.121619
22.442,0.795475,-0.317718,-0.173652,-0.276981
22.444,1.36364,-0.381932,-0.0091927,0.115375
22.446,0.831437,-0.395152,0.127786,0.101214
22.448,0.963366,-0.300227,0.0242686,-0.214805
22.45,0.833203,-0.492643,-0.000875475,0.00103549
22.452,1.18066,-0.295646,0.351084,-0.279207
22.454,1.09085,-0.594359,0.232011,-0.158709
22.456,0.859388,-0.359845,-0.104609,0.157532
22.458,1.29736,-0.269866,-0.0631879,0.0605984
22.46,0.786422,-0.341675,-0.0440511,0.0767828
22.462,0.884843,-0.361807,0.037691,0.0474142
22.464,0.714751,-0.0939062,-0.161298,0.0730535
22.466,0.592837,-0.378631,0.110145,0.055592
22.468,1.02118,-0.461386,-0.249968,-0.134481
22.47,0.464288,-0.322327,9.47525e-05,0.0585138
22.472,0.893493,-0.213168,0.10495,0.0488842
22.474,1.02269,-0.491854,-0.00823626,-0.0568381
22.476,0.956471,-0.420061,-0.25333,-0.225067
22.478,0.890664,-0.196044,-0.176532,-0.0474949
22.48,0.878416,-0.227777,-0.020345,0.122211
22.482,0.600997,-0.505722,0.0580293,0.00733767
22.484,0.788446,-0.399698,0.14555,0.371113
22.486,0.816645,-0.386835,0.0738807,-0.0683193
22.488,0.891559,-0.284764,0.0594404,0.099059
22.49,1.11273,-0.41986,-0.027642,0.0848129
22.492,0.776334,-0.206479,-0.0767394,0.168548
22.494,0.85408,-0.473852,0.0459641,-0.290853
22.496,0.438524,-0.435559,-0.0138585,0.0217892
22.498,0.900264,-0.429922,-0.0727114,0.224655
22.5,1.08114,-0.136869,0.361684,-0.122493
22.502,1.06231,-0.224093,-0.0504952,0.0502295
22.504,0.776737,-0.407837,0.0934817,-0.0332375
22.506,0.851594,-0.384138,0.0541549,-0.205638
22.508,0.800096,-0.117748,-0.141228,-0.271588
22.51,0.981827,-0.574922,0.0589025,-0.201071
22.512,0.756667,-0.433882,-0.262157,-0.0650931
22.514,0.975549,-0.468896,-0.188942,0.142327
22.516,0.997772,-0.156892,0.0195343,0.207791
22.518,0.941031,-0.550489,-0.111658,0.0787876
22.52,1.03101,-0.418508,-0.108635,0.00116963
22.522,0.932433,-0.366664,0.139999,-0.0496373
22.524,1.11451,-0.365381,0.314081,0.134592
22.526,1.1908,-0.21477,0.0320634,-0.169065
22.528,1.01156,-0.246464,0.184276,-0.090413
22.53,0.932071,-0.219101,-0.141644,0.0439116
22.532,0.97628,-0.162158,-0.173289,0.238113
22.534,0.830866,-0.510184,0.17362,0.130862
22.536,1.03967,-0.0679735,-0.11058,-0.00450929
22.538,0.815736,-0.288439,0.382681,-0.142989
22.54,0.944269,-0.187545,0.166333,-0.218551
22.542,1.03636,-0.503954,0.1635,0.126304
22.544,0.712278,-0.447962,0.00732251,0.0839857
22.546,0.563704,-0.374261,0.139258,-0.0486009
22.548,0.856882,-0.384018,0.0420452,-0.212135
22.55,0.882871,-0.502007,-0.0200064,0.0183106
22.552,0.769484,-0.161964,0.364759,-0.085016
22.554,1.02759,-0.293302,-0.0599642,-0.0690156
22.556,0.779787,-0.127639,-0.17907,-0.133866
22.558,1.13814,-0.412178,-0.0470618,-0.291965
22.56,0.778308,-0.421972,0.119371,0.0902663
22.562,0.728546,-0.269089,-0.0549996,0.124866
22.564,0.778294,-0.233324,0.24618,0.096687
22.566,1.05864,0.126259,0.0653016,-0.0398431
22.568,0.97658,-0.118088,-0.23688,0.0196101
22.57,0.833138,-0.637677,0.0373121,0.26231
22.572,0.604723,-0.470224,0.0203513,0.0303964
22.574,0.63493,-0.555128,0.203888,0.173369
22.576,0.918989,-0.51245,0.0879164,0.0127001
22.578,1.00681,-0.280852,0.0613987,0.145524
22.58,0.713703,-0.517137,-0.0261495,-0.0801724
22.582,1.1614,-0.463933,0.192585,-0.0458622
22.584,0.651624,-0.366933,-0.1059,0.158736
22.586,0.855641,-0.363557,-0.0883325,0.331137
22.588,0.714632,-0.145306,0.125924,-0.40082
22.59,0.696681,-0.334715,-0.097514,-0.159218
22.592,0.754464,-0.238093,0.100161,0.209437
22.594,0.548744,-0.211931,0.0807293,-0.0163883
22.596,0.996138,-0.0984236,0.122417,-0.140818
22.598,0.658664,-0.204605,0.229223,0.22429
22.6,0.483604,-0.246956,0.0663054,0.111556
22.602,1.42204,-0.33927,-0.182182,-0.182591
22.604,1.06232,-0.0284093,-0.0370938,-0.197257
22.606,1.19969,-0.247482,0.139693,-0.0503107
22.608,0.84636,-0.176043,-0.0870925,0.0498149
22.61,1.09947,-0.591108,-0.158157,-0.0351521
22.612,0.427541,-0.0622035,-0.145313,0.225225
22.614,0.805391,-0.11212,0.112788,0.171574
22.616,0.697955,-0.244466,-0.329454,-0.0793977
22.618,1.14503,-0.405429,-0.0788369,-0.0395577
22.62,1.189,-0.369251,-0.462126,0.050619
22.622,0.709938,-0.483405,-0.222293,0.232094
22.624,1.21706,-0.697995,-0.00152264,0.0837826
22.626,1.07607,-0.612181,-0.0801497,-0.00548719
22.628,0.664981,-0.619247,-0.0313781,-0.264522
22.63,0.963924,-0.136334,-0.0381309,0.00139922
22.632,0.985868,0.290414,0.00446284,-0.149761
22.634,0.825449,-0.280273,0.334406,-0.0455179
22.636,0.697223,-0.319142,-0.412832,-0.00450586
22.638,0.877676,-0.616412,0.138393,0.0890582
22.64,0.780704,-0.380533,-0.255076,-0.0600773
22.642,1.20487,-0.226706,0.222,0.0917539
22.644,1.00123,-0.775683,0.173689,0.0169688
22.646,0.63679,-0.426054,0.381307,-0.00358468
22.648,0.96985,-0.400576,0.168449,0.138617
22.65,0.479709,-0.498338,-0.0939455,-0.07776
22.652,0.659523,-0.391369,0.0456301,-0.194913
22.654,0.943576,-0.448787,-0.249716,-0.338832
22.656,1.00151,-0.695363,0.0311155,-0.240415
22.658,1.15505,-0.480363,-0.130404,0.158332
22.66,0.924742,-0.330419,-0.254545,-0.0574695
22.662,0.961019,5.71614e-05,0.196912,-0.136075
22.664,0.809355,-0.428965,0.00941992,0.0395405
22.666,0.929812,-0.436401,-0.149104,-0.326527
22.668,0.791746,-0.189378,-0.206538,-0.133232
22.67,1.09195,-0.0454521,-0.439798,-0.171634
22.672,1.01514,-0.631095,0.0757504,-0.00322039
22.674,0.932521,-0.00527414,0.110114,0.184898
22.676,0.699468,-0.502214,0.0230906,0.0591299
22.678,0.864652,-0.220351,0.187467,-0.106734
22.68,0.810617,-0.455417,0.0705715,0.0600037
22.682,0.894299,-0.353374,0.0866059,0.00400808
22.684,0.78589,-0.662897,0.103021,-0.0415401
22.686,0.6173,-0.257202,0.0722687,-0.0467053
22.688,0.813385,-0.564849,0.238937,0.087733
22.69,1.15248,-0.271374,-0.226755,0.2822
22.692,0.735761,-0.169278,0.0966139,0.194649
22.694,0.949924,-0.612949,-0.293907,-0.0223751
22.696,0.903279,-0.104238,-0.105552,-0.183885
22.698,0.647453,-0.598801,0.260239,0.190427
22.7,0.689292,-0.377963,0.0654319,-0.148545
22.702,0.824073,-0.361885,0.126205,-0.232653
22.704,0.847155,0.0758133,-0.206067,-0.0907659
22.706,0.910627,-0.599366,0.119821,0.132348
22.708,1.12269,-0.340276,0.0793776,-0.39709
22.71,0.678529,-0.113186,-0.00768052,0.249696
22.712,0.861025,-0.395619,-0.0221167,-0.149385
22.714,0.537859,-0.624527,-0.0515723,0.071078
22.716,1.14831,-0.468578,0.06949,0.0588277
22.718,1.14788,-0.270339,0.112533,0.0608363
22.72,0.540018,-0.316661,-0.0257053,0.050459
22.722,0.969815,-0.334385,-0.0182442,-0.0409193
22.724,1.15731,-0.237734,0.248328,-0.00907499
22.726,0.890953,-0.480087,0.375522,-0.104669
22.728,0.907887,-0.244267,-0.204635,-0.175094
22.73,0.822555,-0.208158,0.168085,-0.192306
22.732,0.723616,-0.338236,0.228501,-0.16075
22.734,0.864473,-0.499894,-0.184953,-0.0764735
22.736,0.981993,-0.441533,0.232343,0.184677
22.738,1.24154,-0.0556701,-0.112952,0.047662
22.74,0.699391,-0.369919,-0.0257372,-0.0273557
22.742,0.718929,-0.458221,-0.0315284,0.0698072
22.744,0.892524,-0.542571,0.0934601,0.222127
22.746,0.904174,-0.425596,-0.319266,-0.230538
22.748,0.850962,-0.392109,0.159711,0.168274
22.75,0.883918,-0.19622,-0.345563,-0.103102
22.752,1.02354,-0.53675,0.208951,-0.424958
22.754,0.745048,-0.536685,0.209474,-0.010334
22.756,0.748977,-0.175561,0.218746,0.0975415
22.758,1.08874,-0.617804,-0.158643,-0.0963202
22.76,0.599442,-0.680517,0.359808,-0.0620103
22.762,1.0963,-0.512874,0.0958495,-0.0440536
22.764,1.00519,-0.0202795,0.174397,-0.286983
22.766,1.09714,-0.277288,0.0138505,-0.0414249
22.768,0.803308,-0.372595,-0.0672202,0.106726
22.77,1.15308,-0.651306,-0.0929275,-0.0515326
22.772,0.396566,-0.640362,0.276751,0.0944338
22.774,0.923255,-0.540401,-0.0453293,-0.11893
22.776,0.936222,-0.542287,0.00388391,-0.0241437
22.778,0.587309,-0.339969,0.0368748,-0.117654
22.78,0.590181,-0.239285,-0.150928,0.0212309
22.782,0.905685,-0.599185,0.182928,0.102387
22.784,0.683034,-0.549073,0.174752,-0.257608
22.786,1.05614,-0.279088,-0.116639,-0.156902
22.788,0.996675,-0.227435,0.0355771,-0.127161
22.79,0.949088,-0.473341,0.247754,-0.0408807
22.792,0.719788,-0.109376,-0.247787,-0.0161929
22.794,0.791524,-0.482969,0.147993,-0.312282
22.796,0.798536,-0.0802308,0.162092,0.189886
22.798,0.87306,-0.387554,-0.352442,-0.0516062
22.8,0.832279,-0.523764,-0.212427,0.0637356
22.802,1.00763,-0.149282,0.14263,0.0487783
22.804,1.01905,-0.145391,0.100555,0.152668
22.806,0.923355,-0.283774,0.286032,-0.0161339
22.808,0.91542,-0.252009,-0.0618029,0.170981
22.81,1.13874,-0.308994,0.00569587,-0.00657557
22.812,0.565915,-0.142398,-0.105061,-0.000242639
22.814,0.483539,-0.532503,-0.0621724,0.350811
22.816,0.656895,-0.291572,0.197139,-0.343377
22.818,0.614476,-0.27071,-0.0190839,-0.0494285
22.82,0.978739,-0.321458,0.489483,-0.060568
22.822,1.35104,-0.223594,0.0250648,-0.201769
22.824,0.702929,-0.57989,-0.23137,-0.102379
22.826,0.750037,-0.34034,0.114094,-0.0649627
22.828,0.982039,-0.580846,-0.0811251,-0.256994
22.83,0.818886,-0.203168,0.0596985,0.0780281
22.832,0.934912,-0.436901,-0.0308445,-0.145862
22.834,0.68007,-0.209838,-0.0606734,-0.13216
22.836,1.03545,-0.325783,0.157778,-0.00291234
22.838,0.920125,-0.305883,-0.3236,-0.175749
22.84,0.505576,-0.288465,-0.0717063,-0.00869256
22.842,0.665465,-0.18837,0.0298406,-0.0510697
22.844,0.962534,-0.28376,0.0593737,0.154619
22.846,1.00142,-0.274647,-0.293863,0.199716
22.848,0.867283,-0.315577,0.222726,0.109822
22.85,0.66502,-0.338726,-0.0612981,-0.0248965
22.852,0.441331,-0.204236,-0.264263,-0.147991
22.854,0.88414,-0.176803,0.201943,0.0690529
22.856,0.794904,-0.486623,-0.0726048,0.188362
22.858,0.992304,-0.511063,-0.0583937,0.0333444
22.86,0.963711,-0.0960483,-0.0688088,0.0718099
22.862,0.736738,-0.424367,-0.225309,-0.00508897
22.864,0.851856,-0.0307114,-0.129387,0.227933
22.866,0.894038,-0.406733,0.0837234,0.0917157
22.868,0.934396,-0.342387,0.0360537,-0.159626
22.87,0.791197,-0.552408,-0.07143,0.298663
22.872,0.570959,-0.354454,0.244286,0.119466
22.874,0.874949,-0.34775,0.269494,0.118509
22.876,1.02305,-0.11814,0.075632,-0.043223
22.878,0.844433,-0.4685,0.24024,-0.0629873
22.88,1.04098,-0.159937,-0.238384,0.0745731
22.882,1.06182,0.20539,0.0278587,0.0946627
22.884,0.953224,-0.477281,0.211566,-0.207649
22.886,1.05902,-0.739563,-9.23807e-06,0.40466
22.888,0.657737,-0.0271089,0.112895,0.197877
22.89,0.790678,-0.073299,-0.0398065,-0.239074
22.892,0.819312,-0.337255,-0.125246,-0.012566
22.894,1.17154,-0.304064,0.0586324,-0.0604168
22.896,0.765478,-0.321094,-0.0532813,0.190851
22.898,0.892914,-0.0522873,0.0177351,0.302865
22.9,1.29458,-0.386393,0.0201146,-0.0811511
22.902,1.02903,-0.392192,-0.321432,-0.164084
22.904,0.765907,-0.316913,0.219529,0.00429678
22.906,1.14209,-0.20899,-0.00637716,-0.0345625
22.908,0.648803,-0.575566,-0.101091,0.0495311
22.91,1.06058,-0.0479565,0.0464946,-0.127951
22.912,0.974626,-0.592291,-0.142257,-0.150425
22.914,0.856183,-0.398787,0.0620618,0.00380387
22.916,0.805926,-0.362054,-0.164603,-0.0998162
22.918,0.78429,-0.64106,0.211717,0.0049221
22.92,0.712861,-0.56155,-0.0666134,0.361939
22.922,1.32276,-0.274761,0.322787,0.272804
22.924,1.02817,-0.192659,0.392159,0.018108
22.926,0.924409,-0.423458,0.0917435,0.0667746
22.928,0.913833,-0.251834,0.00858176,-0.0685949
22.93,0.756426,-0.810737,0.0730389,0.034666
22.932,0.960101,-0.0556387,0.0264743,-0.00280274
22.934,0.912878,-0.559959,0.332045,-0.258163
22.936,1.05278,-0.219223,-0.202479,-0.155615
22.938,0.468748,-0.401166,0.120618,0.141064
22.94,1.1672,-0.437048,-0.152814,-0.211095
22.942,0.798652,-0.180274,-0.190654,0.234572
22.944,1.1,-0.0353472,-0.191828,0.418546
22.946,0.767493,-0.195373,0.109532,0.0972339
22.948,1.08925,-0.485319,-0.104297,0.305348
22.95,0.721471,-0.215706,0.289854,-0.131426
22.952,0.596958,-0.201709,0.316287,0.0561836
22.954,0.999401,-0.225783,-0.188656,0.0587014
22.956,1.07325,-0.46636,0.144287,0.13083
22.958,0.744172,-0.318056,0.410069,0.12832
22.96,0.834394,0.02451,0.00682876,0.118173
22.962,0.944625,-0.552918,0.0508615,-0.424746
22.964,1.25617,-0.487704,-0.116343,-0.316812
