# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 1000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
20.106,0.56856,-0.266833,-0.000232513,-0.000491072
20.108,0.558149,-0.240826,0.00100925,0.00175667
20.11,0.554985,-0.252007,-0.000730135,-0.00056985
20.112,0.559817,-0.258033,0.00100384,-0.00275582
20.114,0.555347,-0.248165,0.00314634,0.000129062
20.116,0.57082,-0.250195,0.000335229,-0.00170024
20.118,0.565477,-0.253694,-0.000571933,0.0012143
20.12,0.558834,-0.250958,9.92988e-05,-0.000460041
20.122,0.552306,-0.252077,0.00509357,0.0011857
20.124,0.554784,-0.251187,-0.000233728,0.00101451
20.126,0.550596,-0.249387,-0.0042591,-0.00162069
20.128,0.546604,-0.247062,-0.00148767,0.00150475
20.13,0.55251,-0.241429,-0.00122752,0.00132754
20.132,0.545447,-0.254647,-0.000623314,-0.000765487
20.134,0.555247,-0.257982,0.000737994,-0.00340031
20.136,0.559231,-0.247718,0.00164849,0.0024435
20.138,0.549273,-0.242016,-0.000964178,-0.00145081
20.14,0.564874,-0.254819,-0.00258885,0.000421366
20.142,0.544871,-0.251349,0.00270549,-0.002352
20.144,0.567143,-0.251297,0.00105372,-5.50705e-06
20.146,0.553613,-0.258244,-0.00176913,-0.00173086
20.148,0.55536,-0.24875,-0.000381397,0.00101926
20.15,0.554557,-0.240286,-0.00229962,-0.00132259
20.152,0.558872,-0.256881,-0.000819842,0.000567925
20.154,0.55932,-0.252325,-0.00057841,-0.00254632
20.156,0.561952,-0.242296,-0.00141469,-0.00350356
20.158,0.557808,-0.242217,0.000374948,-0.00131511
20.16,0.560292,-0.251549,-0.000339224,-0.0011444
20.162,0.546185,-0.251132,-0.00334425,-0.00178424
20.164,0.558123,-0.245923,-0.00228846,-0.00251562
20.166,0.547831,-0.251145,0.00105981,-0.000994403
20.168,0.566491,-0.252463,-0.000929039,0.00177161
20.17,0.55163,-0.241638,0.000657245,-0.0028041
20.172,0.563834,-0.255089,0.0031302,0.000611695
20.174,0.562264,-0.250936,0.000369645,-0.00193465
20.176,0.555879,-0.243693,-0.000120124,0.00210314
20.178,0.553226,-0.243307,0.00187885,-0.00293254
20.18,0.546182,-0.246859,-0.000378952,0.000500187
20.182,0.56113,-0.25658,0.00234929,0.000485461
20.184,0.543472,-0.241719,6.75136e-05,0.000888237
20.186,0.561428,-0.250166,-0.000981528,-0.000622437
20.188,0.549075,-0.250007,0.00241746,0.0036706
20.19,0.561598,-0.256921,-0.00209814,-0.00170735
20.192,0.567333,-0.255533,5.3872e-05,-0.000372832
20.194,0.555161,-0.245562,0.00165706,-0.00198941
20.196,0.558001,-0.252335,-0.000958869,-0.00239758
20.198,0.552808,-0.253437,0.000960269,0.00125467
20.2,0.552627,-0.259772,-0.000186904,-0.00227619
20.202,0.55515,-0.24567,0.000841252,0.0023712
20.204,0.557439,-0.241029,-0.00179185,0.000287854
20.206,0.564229,-0.235943,0.00131735,0.000789653
20.208,0.558488,-0.250461,0.000681774,-0.00066551
20.21,0.56536,-0.247612,-0.00024042,-4.40269e-05
20.212,0.545577,-0.261719,0.00156287,-0.00221122
20.214,0.551573,-0.258327,-0.00185506,-0.00238338
20.216,0.550515,-0.245656,0.000654533,-0.000427088
20.218,0.5502,-0.246629,0.0011007,0.00063934
20.22,0.553995,-0.245391,-0.00289376,0.00064333
20.222,0.55142,-0.236684,-0.0021697,0.00318518
20.224,0.548221,-0.252812,0.0014601,-0.000411979
20.226,0.556073,-0.251873,-0.000141336,-0.00575154
20.228,0.557679,-0.239935,-0.00126592,-0.00133628
20.23,0.554015,-0.249062,-0.00126884,-0.00213694
20.232,0.553016,-0.251991,0.00107678,0.000742377
20.234,0.554742,-0.239918,0.000105806,0.000846929
20.236,0.551191,-0.23213,0.00282997,-0.00159889
20.238,0.545739,-0.232438,-0.0012986,0.000806428
20.24,0.551732,-0.257121,0.00360732,-0.00115018
20.242,0.549157,-0.249867,0.00099978,0.000834587
20.244,0.553825,-0.249529,0.00122902,-0.000282347
20.246,0.554419,-0.245331,-0.00233136,0.00196513
20.248,0.547677,-0.237964,-0.0020782,-0.000627689
20.25,0.562715,-0.247949,0.000979396,-0.00100783
20.252,0.568228,-0.25156,-0.00227013,0.00266626
20.254,0.549032,-0.255597,0.000909473,-0.00078444
20.256,0.549491,-0.2515,0.00106422,-0.0017342
20.258,0.553006,-0.237461,-0.000920298,0.00104475
20.26,0.55193,-0.231731,-0.000158351,0.00188709
20.262,0.549693,-0.257218,-0.00164962,-0.000931611
20.264,0.560999,-0.241626,0.00202863,0.00129913
20.266,0.552362,-0.243081,-0.00154087,-0.000461746
20.268,0.554031,-0.260258,-0.00230034,-0.000526598
20.27,0.550191,-0.258868,-0.000134627,-0.00211532
20.272,0.552628,-0.243388,0.00130387,-0.00173196
20.274,0.559073,-0.247335,0.000481479,-0.00102172
20.276,0.563405,-0.248471,-0.00141984,-9.63205e-05
20.278,0.553172,-0.249443,0.000752913,0.000398379
20.28,0.55029,-0.255482,0.000783322,-0.000825914
20.282,0.559462,-0.231164,0.00290673,-0.000466042
20.284,0.552465,-0.244873,-0.000678093,-0.000846086
20.286,0.558021,-0.238495,-0.00112677,0.00033117
20.288,0.563465,-0.242843,-0.00242419,0.00132915
20.29,0.563065,-0.240131,0.00112084,-0.00118387
20.292,0.554475,-0.251021,0.000577724,0.00218959
20.294,0.557485,-0.248506,0.0012482,0.000397913
20.296,0.554524,-0.248032,-0.00140013,-5.07008e-05
20.298,0.553495,-0.25297,0.00197813,-0.0043799
20.3,0.558427,-0.252742,-2.42766e-05,-0.000801561
20.302,0.558387,-0.239264,-0.00107609,-0.000908382
20.304,0.550112,-0.243404,-0.00187812,-0.000875705
20.306,0.555467,-0.243701,0.000895803,0.00169113
20.308,0.552588,-0.240351,-0.000439397,-0.00100694
20.31,0.54863,-0.248976,-0.00153666,0.000148884
20.312,0.546625,-0.239445,0.000393513,-0.000531956
20.314,0.562157,-0.253874,0.00439982,0.00115908
20.316,0.558673,-0.241313,-0.000575376,-0.000639209
20.318,0.539314,-0.245661,-0.000227589,-0.000275765
20.32,0.554075,-0.239046,0.000308016,0.000940113
20.322,0.541615,-0.249086,-0.00172064,0.00258189
20.324,0.552864,-0.251089,0.00184569,-0.00033222
20.326,0.55738,-0.239136,-0.000191257,-0.00210355
20.328,0.56025,-0.248071,0.00167178,0.000251788
20.33,0.558143,-0.250088,0.000419298,0.00145016
20.332,0.551575,-0.246284,0.00113316,-0.00223557
20.334,0.548502,-0.24781,0.00387437,0.00165795
20.336,0.5619,-0.249359,5.48561e-05,-0.000712058
20.338,0.552229,-0.248367,-0.00212169,0.00164756
20.34,0.558903,-0.244472,8.07423e-06,0.00121283
20.342,0.544407,-0.261172,0.00242871,0.00283692
20.344,0.543223,-0.249228,-0.00157813,0.00179939
20.346,0.548697,-0.245502,-9.64248e-05,-0.00121875
20.348,0.548209,-0.241654,0.000841317,-0.000658187
20.35,0.547158,-0.247608,0.00225941,-0.00140321
20.352,0.5564,-0.248017,0.000315476,0.000234713
20.354,0.546254,-0.248951,0.00245219,0.00236263
20.356,0.554963,-0.240693,-0.000878073,-0.000108206
20.358,0.555387,-0.256918,-0.00220818,0.000523052
20.36,0.555645,-0.254162,-0.000701592,-0.0015854
20.362,0.552586,-0.248146,-0.000533515,0.00104378
20.364,0.56339,-0.235585,0.000474592,-0.000697891
20.366,0.556925,-0.254203,0.00251169,-0.00338006
20.368,0.561297,-0.229743,0.00260086,3.60896e-05
20.37,0.55769,-0.242341,0.000366561,0.00131226
20.372,0.547636,-0.246985,0.000737622,0.00023182
20.374,0.548274,-0.252129,-0.000802661,-0.00282547
20.376,0.551858,-0.239542,-0.00234123,-0.000666661
20.378,0.562455,-0.236212,-0.00168252,0.000844702
20.38,0.556158,-0.248759,0.000914513,-0.000122532
20.382,0.558454,-0.234591,0.000462502,0.00161597
20.384,0.540322,-0.243592,-0.00107639,0.00177782
20.386,0.555703,-0.240589,0.00164416,-0.00456916
20.388,0.543858,-0.243907,0.00148243,0.00163356
20.39,0.554037,-0.256676,-9.16403e-06,0.00265391
20.392,0.548427,-0.254149,-0.00276988,0.00134608
20.394,0.546849,-0.24338,0.00291096,0.00409558
20.396,0.55738,-0.235939,0.00183708,0.00045315
20.398,0.555583,-0.242789,-0.000954358,-0.000457818
20.4,0.545856,-0.250817,0.00120949,0.00180301
20.402,0.553857,-0.244309,-0.00173053,-0.000550192
20.404,0.55663,-0.256915,0.00125244,0.000564679
20.406,0.553026,-0.251638,-0.00163043,0.00094976
20.408,0.552744,-0.24463,-0.000997477,0.00150682
20.41,0.550076,-0.242573,-0.000287356,0.00117177
20.412,0.549117,-0.247467,0.00220038,-0.00019836
20.414,0.554366,-0.25535,0.00149917,-0.00335093
20.416,0.547747,-0.237584,-0.000301178,-1.87465e-05
20.418,0.544329,-0.242646,0.00164496,0.000680037
20.42,0.546384,-0.241367,-0.000728508,-0.00103198
20.422,0.549868,-0.24743,0.000366271,-0.00178991
20.424,0.557626,-0.2405,0.00113967,-0.00269748
20.426,0.549859,-0.249499,-0.00143919,-0.00150247
20.428,0.557323,-0.246608,0.000866857,0.00127355
20.43,0.541026,-0.244988,-0.00099351,0.0064002
20.432,0.549673,-0.24993,0.000494004,0.00166949
20.434,0.544233,-0.243256,-0.00247984,-0.00117316
20.436,0.550417,-0.251448,-0.000232097,-0.000397953
20.438,0.548735,-0.240004,-0.00218773,0.0037103
20.44,0.554464,-0.252478,0.00179632,0.000671707
20.442,0.564706,-0.252992,0.00425773,-0.000817791
20.444,0.54984,-0.24303,0.00249055,0.000707845
20.446,0.552261,-0.249265,-0.000938927,-0.000421145
20.448,0.555152,-0.243554,-0.00143552,0.000659522
20.45,0.536865,-0.244561,-0.000608948,3.11829e-07
20.452,0.557368,-0.246717,0.0025742,-1.20015e-06
20.454,0.555812,-0.256613,-0.00159672,0.000341375
20.456,0.548907,-0.248428,0.00102461,0.000708791
20.458,0.564508,-0.242779,0.00308248,-3.19074e-05
20.46,0.55835,-0.241788,-0.000609063,0.00196186
20.462,0.549846,-0.248163,-0.000191167,-0.00413473
20.464,0.552342,-0.243213,0.00150389,-0.00189802
20.466,0.554182,-0.250765,0.0017223,-0.000566281
20.468,0.559631,-0.24898,-0.00213933,0.00105616
20.47,0.549945,-0.253898,0.00158231,-0.0014351
20.472,0.563421,-0.247886,-0.00106699,0.000558658
20.474,0.549152,-0.230434,0.00228001,0.00290111
20.476,0.561394,-0.241162,0.000565637,0.000311047
20.478,0.549277,-0.247643,0.00163772,-0.00202161
20.48,0.558427,-0.243301,-0.00276791,0.000264018
20.482,0.541802,-0.253156,-0.000488008,0.000451976
20.484,0.556631,-0.239825,-0.000461212,0.0013195
20.486,0.546287,-0.24275,0.0012283,0.000796144
20.488,0.551454,-0.250311,0.000270078,0.000550261
20.49,0.550868,-0.247848,-0.00055984,-0.00391572
20.492,0.551403,-0.252318,0.000523085,0.00140754
20.494,0.558946,-0.242958,-0.0014619,-0.00348329
20.496,0.552036,-0.247643,-0.00192737,-0.000220074
20.498,0.551784,-0.245973,-0.00169447,0.000634323
20.5,0.552559,-0.247023,8.41893e-05,-0.00271435
20.502,0.555364,-0.248829,-0.000959175,5.74287e-06
20.504,0.557348,-0.256677,0.00345603,-0.00106342
20.506,0.552291,-0.241021,-0.000528732,0.00228385
20.508,0.552017,-0.240137,-1.82083e-05,0.00219168
20.51,0.557982,-0.253722,0.00360516,-0.00264252
20.512,0.55915,-0.244898,-0.00230974,0.00129744
20.514,0.552016,-0.257049,-0.000240065,-0.00138575
20.516,0.540346,-0.242677,-0.000983027,0.00149528
20.518,0.538882,-0.244781,-0.00222302,-0.00107922
20.52,0.549755,-0.243626,0.000500556,0.000456783
20.522,0.550377,-0.251018,-0.00325165,0.000836805
20.524,0.552701,-0.237452,0.000820741,0.00144644
20.526,0.551798,-0.253219,-0.00152404,0.00191123
20.528,0.547128,-0.248444,-0.000462412,0.000481614
20.53,0.556686,-0.242469,0.00175784,0.00314139
20.532,0.557976,-0.236576,-0.000521917,0.00102889
20.534,0.551601,-0.24321,-0.000963618,7.94993e-05
20.536,0.550913,-0.236285,0.000787498,-0.00352486
20.538,0.559361,-0.242566,0.000354659,0.000974585
20.54,0.551632,-0.247409,0.000446265,0.00209683
20.542,0.545886,-0.241146,-0.00251458,-0.00305514
20.544,0.545952,-0.254927,0.00198065,-0.00158566
20.546,0.553559,-0.233352,-0.000296474,0.00288707
20.548,0.557761,-0.229706,-0.00107204,0.00145764
20.55,0.556289,-0.241984,0.00210846,0.000131451
20.552,0.543374,-0.250829,0.0035377,0.0018685
20.554,0.554316,-0.243722,0.00107599,-0.00147689
20.556,0.552991,-0.246728,-0.000899891,-4.69498e-06
20.558,0.546751,-0.249143,0.00377801,-0.00301423
20.56,0.547468,-0.240692,-0.000608483,0.00017718
20.562,0.543132,-0.240721,0.000491041,-0.00193623
20.564,0.552347,-0.24713,-0.000826318,-0.000322178
20.566,0.549703,-0.242722,0.00136209,0.0043595
20.568,0.546943,-0.232768,-0.00176091,0.000598039
20.57,0.543372,-0.234647,-6.26463e-05,-0.00366173
20.572,0.546631,-0.25423,0.000693377,-0.00127643
20.574,0.548124,-0.238215,-0.00229854,0.00106228
20.576,0.540969,-0.247517,-0.000435641,-0.00131951
20.578,0.54251,-0.259005,0.00191166,-0.00186671
20.58,0.556544,-0.259231,0.00274366,-0.00171026
20.582,0.559018,-0.241134,0.00118158,-0.0021423
20.584,0.553081,-0.245719,-0.000767733,-0.000172282
20.586,0.557611,-0.249508,-0.00052585,-0.00442375
20.588,0.548505,-0.249618,-0.000943737,-0.00141558
20.59,0.550919,-0.242828,0.00124273,0.000319456
20.592,0.564361,-0.240365,0.00125707,0.000204062
20.594,0.554243,-0.245649,0.000462406,-0.00418539
20.596,0.539807,-0.251924,-0.00193005,-0.00132442
20.598,0.548393,-0.242242,6.70244e-05,0.00172286
20.6,0.560573,-0.253399,-0.000132381,0.000665649
20.602,0.54737,-0.250976,0.00496189,-0.00215967
20.604,0.550631,-0.239024,-0.000794416,0.000366761
20.606,0.546006,-0.245163,0.000398063,-0.00206778
20.608,0.555819,-0.244829,-0.0003896,0.00162566
20.61,0.554417,-0.238294,0.000279897,-0.00166618
20.612,0.548357,-0.245822,-0.000178184,-0.000275256
20.614,0.54245,-0.249043,-0.00262196,0.00181457
20.616,0.544153,-0.247233,0.00103563,-0.000207682
20.618,0.557499,-0.242073,-0.00127075,-0.000821844
20.62,0.55687,-0.245046,-0.00122829,8.74585e-05
20.622,0.541154,-0.249629,0.000570939,0.0027465
20.624,0.560008,-0.240121,-0.00213431,-0.00051307
20.626,0.55209,-0.250771,0.00053338,-3.34017e-05
20.628,0.574007,-0.247604,0.000765603,0.00287546
20.63,0.53256,-0.233104,0.00251111,-0.00127282
20.632,0.553921,-0.236258,-0.00142885,0.000101218
20.634,0.547042,-0.240563,0.00100982,-0.00130489
20.636,0.54648,-0.242004,-0.00241676,0.00174283
20.638,0.554023,-0.249776,-0.00113869,0.000838601
20.64,0.55005,-0.242175,0.000210548,-0.000813597
20.642,0.555346,-0.253456,0.000787213,-0.0016857
20.644,0.55313,-0.244789,-0.00232912,0.0010075
20.646,0.554322,-0.245208,0.000717626,0.00251365
20.648,0.546147,-0.248304,0.00164335,-0.000264043
20.65,0.551034,-0.235925,-0.000307228,-0.00338386
20.652,0.549046,-0.251644,-0.000338888,-1.38453e-05
20.654,0.54817,-0.247561,0.00313543,0.0011011
20.656,0.550091,-0.238931,0.00459695,-0.000533443
20.658,0.537358,-0.242188,-0.00124003,-8.54495e-05
20.66,0.555873,-0.246005,-0.000214195,0.00132915
20.662,0.544867,-0.247769,0.00229979,-0.00159276
20.664,0.556433,-0.24271,-0.000913264,0.00181275
20.666,0.553451,-0.234702,-0.00343692,0.00105718
20.668,0.55404,-0.254308,0.001654,0.00168155
20.67,0.556276,-0.243547,0.00279014,-0.00277411
20.672,0.544935,-0.242383,0.000385253,-0.00121263
20.674,0.55157,-0.241057,0.0013158,-0.000952222
20.676,0.563273,-0.242495,-0.00112929,-0.00103821
20.678,0.550621,-0.230326,-0.000227701,-0.00242394
20.68,0.550348,-0.240424,0.00264745,-0.00128524
20.682,0.54359,-0.253085,-0.00093928,0.00121736
20.684,0.544589,-0.244222,0.0013665,-0.00137767
20.686,0.549361,-0.247592,-0.00183765,8.42039e-05
20.688,0.544416,-0.242484,0.000425519,-0.000214744
20.69,0.548054,-0.244322,-0.000421284,0.000550625
20.692,0.552386,-0.246786,0.00101079,-0.0025206
20.694,0.551683,-0.247044,-0.00162141,0.00109161
20.696,0.535732,-0.242131,-0.000459409,-0.00337852
20.698,0.543669,-0.233064,-0.00108989,0.00111026
20.7,0.554309,-0.229705,-0.0018307,-0.0014547
20.702,0.54809,-0.25728,0.000619814,-0.00118568
20.704,0.552138,-0.246109,0.00251423,-0.000235946
20.706,0.549261,-0.246013,0.00165722,0.000531012
20.708,0.564698,-0.24181,-0.00253936,-0.00101464
20.71,0.559784,-0.246531,-0.00257609,-0.000224725
20.712,0.549446,-0.248572,0.0040873,-0.00087535
20.714,0.553142,-0.254724,0.00112384,-2.90458e-05
20.716,0.558548,-0.246373,-0.00131067,-0.000442148
20.718,0.53573,-0.256732,-0.0005404,0.000201049
20.72,0.542521,-0.243634,-0.00115417,0.000747109
20.722,0.556276,-0.24615,0.00132229,-0.00222605
20.724,0.546074,-0.24365,0.00166131,0.00157327
20.726,0.561083,-0.2501,0.00133456,-0.00108597
20.728,0.542758,-0.249958,0.000479821,0.000612034
20.73,0.54907,-0.243332,-0.00209243,0.000538736
20.732,0.551963,-0.240853,0.000396969,-0.00144135
20.734,0.558491,-0.23755,-0.000947255,0.000829559
20.736,0.555006,-0.235095,0.00061969,5.73237e-05
20.738,0.541881,-0.22614,-0.000562136,-0.00292579
20.74,0.549488,-0.249984,0.000417377,-0.00243547
20.742,0.552757,-0.244512,-0.00111123,-0.00071933
20.744,0.548032,-0.227304,-0.000197005,0.00129369
20.746,0.543272,-0.246667,0.00389517,0.000464929
20.748,0.549172,-0.235403,0.00100465,0.00119099
20.75,0.553796,-0.255159,-0.00112997,0.00089325
20.752,0.5517,-0.243232,6.73399e-05,-0.000633905
20.754,0.555913,-0.244486,-0.000267144,-0.00139471
20.756,0.541225,-0.239185,-0.000339858,-0.000686421
20.758,0.557687,-0.247473,0.000292964,0.0016399
20.76,0.553827,-0.241428,0.000506542,-0.000221634
20.762,0.560108,-0.249304,0.00108086,0.000698177
20.764,0.572063,-0.238685,0.000120433,-0.00150946
20.766,0.545625,-0.250375,-0.00138901,-0.00151743
20.768,0.554678,-0.242627,-0.00185839,0.000952266
20.77,0.553808,-0.245741,0.000942526,-0.000240325
20.772,0.548317,-0.240757,0.000332054,-0.000558076
20.774,0.548469,-0.239353,0.00167057,-0.00348825
20.776,0.559616,-0.238765,-0.00165228,0.00161604
20.778,0.540796,-0.2333,0.00148563,-0.0056532
20.78,0.548881,-0.249273,-0.00223095,0.00384084
20.782,0.542655,-0.241134,0.00416292,0.00315608
20.784,0.560838,-0.24414,-0.000248272,-0.000827694
20.786,0.543895,-0.240959,0.000593444,-0.0010135
20.788,0.547511,-0.24357,-0.000221167,0.000489235
20.79,0.54775,-0.244241,-0.000932673,-0.000671294
20.792,0.561816,-0.236993,-0.00207721,-0.00186421
20.794,0.554608,-0.240186,-0.000294005,-0.0010241
20.796,0.555187,-0.242401,0.000866206,-0.00171495
20.798,0.540298,-0.239912,-0.000573732,-3.68089e-05
20.8,0.554553,-0.246566,0.000129172,0.00140972
20.802,0.544012,-0.238443,-1.77846e-05,-0.00193436
20.804,0.548636,-0.243545,0.00137521,0.00301448
20.806,0.561651,-0.242102,0.00241731,-0.00149491
20.808,0.554999,-0.234037,0.00066413,-0.00261964
20.81,0.54791,-0.244892,0.00173142,0.00103395
20.812,0.54458,-0.247438,0.00225968,-0.00184003
20.814,0.544093,-0.239716,-0.00108205,8.98741e-05
20.816,0.546536,-0.24282,0.00182889,0.000230881
20.818,0.553596,-0.246338,0.00227497,0.00108083
20.82,0.543193,-0.246008,-7.88934e-05,0.00128955
20.822,0.53741,-0.242621,0.00190571,-0.00306826
20.824,0.540618,-0.25016,0.00250908,0.00150358
20.826,0.542728,-0.228497,6.36221e-05,0.00270104
20.828,0.555895,-0.238352,-0.000666813,0.000732715
20.83,0.549653,-0.23991,-0.000586833,-0.00244997
20.832,0.551955,-0.238019,-0.000575429,0.000526291
20.834,0.546595,-0.246293,0.00072489,-0.000951769
20.836,0.546715,-0.246172,-0.000903448,0.00304673
20.838,0.555416,-0.230811,-0.00290028,0.00273956
20.84,0.555914,-0.251658,-0.000124997,0.000711272
20.842,0.549153,-0.238336,-0.00193259,-0.000175521
20.844,0.544974,-0.248138,0.000923059,-0.000330654
20.846,0.55178,-0.232003,-0.000299326,0.00259495
20.848,0.553833,-0.236782,0.00148876,-0.00126923
20.85,0.547954,-0.237407,-0.00194594,-0.00266647
20.852,0.541468,-0.250965,-0.00177099,-0.0013912
20.854,0.549036,-0.236936,0.00091893,9.9217e-05
20.856,0.552486,-0.241895,-0.00221881,-0.0010934
20.858,0.552405,-0.240287,0.00322364,-0.000409999
20.86,0.549823,-0.235225,-0.00175488,0.000983063
20.862,0.54838,-0.249509,-0.0006305,0.000272651
20.864,0.559648,-0.237229,0.000327679,-0.00113783
20.866,0.546086,-0.249367,0.0029473,-0.00186265
20.868,0.558907,-0.241342,0.000866793,0.00176421
20.87,0.551752,-0.239394,-0.00215853,0.00272753
20.872,0.544749,-0.243164,0.00108167,-0.00131572
20.874,0.552728,-0.242326,0.000664959,0.00188361
20.876,0.552626,-0.234203,0.000997098,0.00292828
20.878,0.549414,-0.239742,-9.10308e-05,-0.00281967
20.88,0.556514,-0.230709,0.00154985,-7.47437e-05
20.882,0.548825,-0.240285,0.000534848,-0.000575905
20.884,0.555069,-0.241653,0.00133381,-0.0012841
20.886,0.550863,-0.250394,0.000132109,-0.000386744
20.888,0.550304,-0.2435,0.000690888,-0.00145312
20.89,0.548586,-0.237915,-0.00471457,-0.000587745
20.892,0.552437,-0.234439,-0.00115741,0.00145322
20.894,0.546774,-0.240031,0.00134505,-0.000206611
20.896,0.534648,-0.242735,-0.00141034,-0.00241557
20.898,0.542441,-0.239246,0.00104704,0.00188505
20.9,0.556195,-0.230431,0.00108068,-0.000644108
20.902,0.545326,-0.230371,-0.00341365,-0.000666622
20.904,0.553657,-0.243218,-0.00120877,-0.00209423
20.906,0.548557,-0.248133,0.000887014,0.000191723
20.908,0.553751,-0.240347,-0.000380838,0.00186156
20.91,0.557855,-0.242933,0.00120287,0.000387275
20.912,0.539806,-0.238041,0.000785616,0.00107351
20.914,0.553198,-0.230848,0.00220827,-0.00270327
20.916,0.55364,-0.246163,0.00222597,-0.00153895
20.918,0.562981,-0.247395,0.00121012,-0.00226
20.92,0.552469,-0.237835,-0.00377878,0.000421478
20.922,0.558414,-0.245743,-0.00260913,-0.00101069
20.924,0.5523,-0.246004,0.00216408,-0.00239837
20.926,0.545948,-0.246305,0.00187379,-0.00139059
20.928,0.552186,-0.238243,0.00136423,-0.000646887
20.93,0.545949,-0.250572,-0.0019129,0.00182788
20.932,0.552259,-0.233632,0.00029891,-4.2739e-05
20.934,0.560602,-0.236202,0.00298909,-0.000930617
20.936,0.552789,-0.241372,-0.000888007,-0.0010246
20.938,0.542039,-0.235129,-0.00118832,-0.000355385
20.94,0.545754,-0.241762,-0.00214976,-0.00359353
20.942,0.535059,-0.240694,-0.00108432,-0.00308355
20.944,0.544932,-0.247234,0.00195944,-0.000523078
20.946,0.551003,-0.249476,-0.00146853,0.000800974
20.948,0.538708,-0.237908,0.000275104,-0.00139456
20.95,0.558019,-0.243467,-0.00175178,0.00234661
20.952,0.543193,-0.235244,-0.00167716,-0.00229801
20.954,0.544271,-0.257676,0.000460897,-0.000782926
20.956,0.550099,-0.238963,-0.000118676,-0.00182747
