12.864,0.423741,-0.201299
12.865,0.42175,-0.228999
12.866,0.417981,-0.191331
12.867,0.398697,-0.199807
12.868,0.392517,-0.204581
12.869,0.426367,-0.203344
12.87,0.407453,-0.185224
12.871,0.439887,-0.205704
12.872,0.427735,-0.185381
12.873,0.436487,-0.189065
12.874,0.411525,-0.179645
12.875,0.416784,-0.207973
12.876,0.366181,-0.226346
12.877,0.407062,-0.199974
12.878,0.420433,-0.200485
12.879,0.429852,-0.20785
12.88,0.3961,-0.223443
12.881,0.409701,-0.209281
12.882,0.427158,-0.210565
12.883,0.403372,-0.1876
12.884,0.40191,-0.21516
12.885,0.394432,-0.216357
12.886,0.404478,-0.188726
12.887,0.435107,-0.198166
12.888,0.399187,-0.173924
12.889,0.411178,-0.201283
12.89,0.386336,-0.228776
12.891,0.456361,-0.19961
12.892,0.422608,-0.200724
12.893,0.417611,-0.184629
12.894,0.427505,-0.222745
12.895,0.409862,-0.191414
12.896,0.421357,-0.178604
12.897,0.407136,-0.22559
12.898,0.40146,-0.148321
12.899,0.380412,-0.222092
12.9,0.436666,-0.186913
12.901,0.410925,-0.210621
12.902,0.38546,-0.166492
12.903,0.388728,-0.219697
12.904,0.391626,-0.219344
12.905,0.37853,-0.204687
12.906,0.407186,-0.219721
12.907,0.407166,-0.193974
12.908,0.419127,-0.231211
12.909,0.389985,-0.175593
12.91,0.349244,-0.211639
12.911,0.404418,-0.205018
12.912,0.397284,-0.176615
12.913,0.412201,-0.194529
12.914,0.393206,-0.196948
12.915,0.399499,-0.200194
12.916,0.394622,-0.199045
12.917,0.40357,-0.221205
12.918,0.39907,-0.201254
12.919,0.370593,-0.21959
12.92,0.412738,-0.237108
12.921,0.420518,-0.202939
12.922,0.379342,-0.19771
12.923,0.3589,-0.180405
12.924,0.414579,-0.189107
12.925,0.40049,-0.206086
12.926,0.404167,-0.211627
12.927,0.394109,-0.188814
12.928,0.424318,-0.217958
12.929,0.394219,-0.213338
12.93,0.392717,-0.220097
12.931,0.381851,-0.199239
12.932,0.395267,-0.188205
12.933,0.414452,-0.190476
12.934,0.429303,-0.216795
12.935,0.439622,-0.180128
12.936,0.417965,-0.211102
12.937,0.415585,-0.169097
12.938,0.391394,-0.192235
12.939,0.414499,-0.20454
12.94,0.42705,-0.179883
12.941,0.42555,-0.244887
12.942,0.431857,-0.199491
12.943,0.413448,-0.184439
12.944,0.413508,-0.183667
12.945,0.454457,-0.232157
12.946,0.390246,-0.183935
12.947,0.396655,-0.234774
12.948,0.39408,-0.181306
12.949,0.391732,-0.202278
12.95,0.388957,-0.183645
12.951,0.435161,-0.180844
12.952,0.412689,-0.245997
12.953,0.401404,-0.214375
12.954,0.411261,-0.1955
12.955,0.412416,-0.195704
12.956,0.436438,-0.183076
12.957,0.416226,-0.185644
12.958,0.426942,-0.201963
12.959,0.385107,-0.218041
12.96,0.405608,-0.192783
12.961,0.402203,-0.218148
12.962,0.396025,-0.207707
12.963,0.390284,-0.206209
12.964,0.386639,-0.227888
12.965,0.400544,-0.185656
12.966,0.417573,-0.193723
12.967,0.389919,-0.186844
12.968,0.381029,-0.195463
12.969,0.395378,-0.15141
12.97,0.402939,-0.180713
12.971,0.42555,-0.171633
12.972,0.38702,-0.202536
12.973,0.400402,-0.216108
12.974,0.410203,-0.212474
12.975,0.398793,-0.169556
12.976,0.396992,-0.211144
12.977,0.446055,-0.205589
12.978,0.403448,-0.20146
12.979,0.382745,-0.237665
12.98,0.413198,-0.18422
12.981,0.417257,-0.217596
12.982,0.371379,-0.198514
12.983,0.419086,-0.17564
12.984,0.419815,-0.208386
12.985,0.438643,-0.239569
12.986,0.417342,-0.195048
12.987,0.402538,-0.202578
12.988,0.427414,-0.18396
12.989,0.427992,-0.14358
12.99,0.398678,-0.181996
12.991,0.422051,-0.196104
12.992,0.411352,-0.181989
12.993,0.392824,-0.200863
12.994,0.384649,-0.185671
12.995,0.400896,-0.194983
12.996,0.385004,-0.182632
12.997,0.372886,-0.206906
12.998,0.405931,-0.217419
12.999,0.437493,-0.224987
13,0.416627,-0.20183
13.001,0.435529,-0.218675
13.002,0.429379,-0.20211
13.003,0.387184,-0.191353
13.004,0.393522,-0.225291
13.005,0.398979,-0.196217
13.006,0.414185,-0.178846
13.007,0.402301,-0.190104
13.008,0.433711,-0.206637
13.009,0.428506,-0.203931
13.01,0.411668,-0.211042
13.011,0.369834,-0.17935
13.012,0.398426,-0.17603
13.013,0.429347,-0.21838
13.014,0.406061,-0.163023
13.015,0.364964,-0.214886
13.016,0.410983,-0.165894
13.017,0.427655,-0.201098
13.018,0.412956,-0.2253
13.019,0.426308,-0.20489
13.02,0.393835,-0.183524
13.021,0.408542,-0.188714
13.022,0.415703,-0.157403
13.023,0.429354,-0.192355
13.024,0.393399,-0.218653
13.025,0.400465,-0.16148
13.026,0.381474,-0.192897
13.027,0.386177,-0.16755
13.028,0.426746,-0.185394
13.029,0.424488,-0.19725
13.03,0.455833,-0.19136
13.031,0.447976,-0.231562
13.032,0.41049,-0.196226
13.033,0.406813,-0.19378
13.034,0.371401,-0.178262
13.035,0.395394,-0.193044
13.036,0.378833,-0.208607
13.037,0.376815,-0.185992
13.038,0.412749,-0.199274
13.039,0.414556,-0.163554
13.04,0.400134,-0.190875
13.041,0.409928,-0.228819
13.042,0.414277,-0.135478
13.043,0.388027,-0.215242
13.044,0.448325,-0.199992
13.045,0.438867,-0.211776
13.046,0.386405,-0.176312
13.047,0.393134,-0.196327
13.048,0.429654,-0.197288
13.049,0.40394,-0.215964
13.05,0.394159,-0.186642
13.051,0.413662,-0.213682
13.052,0.428537,-0.210864
13.053,0.409357,-0.191639
13.054,0.374735,-0.208125
13.055,0.363587,-0.185063
13.056,0.381969,-0.196771
13.057,0.374176,-0.20174
13.058,0.446637,-0.228819
13.059,0.400206,-0.184408
13.06,0.383757,-0.20538
13.061,0.435329,-0.194231
13.062,0.420363,-0.19987
13.063,0.396136,-0.208856
13.064,0.391451,-0.187101
13.065,0.393049,-0.22841
13.066,0.472266,-0.192214
13.067,0.396933,-0.159449
13.068,0.425187,-0.180062
13.069,0.437484,-0.228118
13.07,0.424714,-0.187343
13.071,0.419159,-0.195222
13.072,0.449508,-0.178173
13.073,0.420502,-0.188474
13.074,0.430891,-0.191705
13.075,0.410427,-0.225418
13.076,0.459335,-0.200996
13.077,0.395083,-0.207217
13.078,0.422695,-0.223932
13.079,0.418882,-0.235761
13.08,0.382403,-0.174942
13.081,0.415727,-0.203396
13.082,0.378671,-0.215712
13.083,0.417831,-0.209582
13.084,0.460477,-0.151327
13.085,0.378722,-0.22794
13.086,0.39733,-0.182204
13.087,0.420628,-0.206862
13.088,0.420616,-0.21946
13.089,0.415883,-0.157271
13.09,0.430848,-0.209052
13.091,0.425229,-0.232475
13.092,0.396856,-0.191369
13.093,0.40617,-0.198726
13.094,0.362953,-0.1889
13.095,0.407804,-0.210027
13.096,0.392248,-0.147951
13.097,0.410749,-0.209409
13.098,0.388382,-0.230001
13.099,0.34563,-0.191037
13.1,0.376257,-0.206017
13.101,0.39647,-0.212517
13.102,0.412643,-0.215167
13.103,0.420401,-0.199792
13.104,0.414785,-0.173102
13.105,0.429838,-0.199829
13.106,0.385762,-0.205659
13.107,0.426265,-0.180502
13.108,0.379028,-0.215936
13.109,0.426933,-0.20921
13.11,0.423687,-0.208875
13.111,0.405022,-0.177003
13.112,0.411443,-0.193486
13.113,0.416121,-0.204135
13.114,0.388315,-0.206886
13.115,0.381915,-0.188538
13.116,0.413692,-0.213499
13.117,0.391412,-0.15475
13.118,0.40953,-0.183605
13.119,0.388034,-0.216914
13.12,0.433989,-0.185092
13.121,0.425662,-0.214736
13.122,0.399091,-0.180847
13.123,0.419475,-0.180067
13.124,0.405356,-0.24375
13.125,0.385589,-0.188796
13.126,0.397326,-0.19204
13.127,0.400052,-0.197896
13.128,0.412031,-0.211928
13.129,0.407796,-0.202719
13.13,0.424707,-0.210561
13.131,0.412672,-0.179045
13.132,0.402676,-0.189471
13.133,0.397003,-0.190076
13.134,0.395641,-0.202272
13.135,0.388593,-0.197151
13.136,0.40416,-0.199123
13.137,0.393853,-0.194298
13.138,0.401045,-0.191925
13.139,0.418667,-0.18988
13.14,0.416516,-0.233169
13.141,0.42137,-0.178895
13.142,0.409245,-0.166066
13.143,0.43982,-0.139259
13.144,0.354745,-0.224334
13.145,0.40219,-0.204775
13.146,0.402487,-0.209352
13.147,0.387263,-0.212327
13.148,0.389277,-0.193701
13.149,0.400438,-0.207376
13.15,0.38608,-0.196701
13.151,0.390831,-0.227921
13.152,0.389424,-0.157538
13.153,0.424343,-0.208455
13.154,0.428162,-0.194298
13.155,0.402747,-0.172273
13.156,0.410769,-0.195998
13.157,0.38263,-0.176682
13.158,0.414716,-0.191792
13.159,0.415006,-0.191063
13.16,0.375743,-0.195639
13.161,0.369085,-0.187672
13.162,0.405951,-0.202789
13.163,0.421074,-0.240884
13.164,0.41869,-0.184477
13.165,0.429987,-0.225417
13.166,0.40282,-0.211339
13.167,0.407904,-0.181349
13.168,0.447591,-0.192973
13.169,0.41362,-0.197279
13.17,0.370268,-0.21624
13.171,0.416949,-0.210825
13.172,0.411481,-0.226856
13.173,0.386226,-0.194153
13.174,0.414066,-0.23443
13.175,0.396779,-0.20452
13.176,0.383355,-0.224243
13.177,0.410284,-0.193656
13.178,0.391663,-0.194985
13.179,0.430184,-0.229072
13.18,0.424694,-0.228369
13.181,0.432938,-0.184282
13.182,0.384336,-0.225492
13.183,0.449176,-0.224893
13.184,0.410899,-0.213959
13.185,0.416041,-0.211957
13.186,0.384136,-0.236756
13.187,0.407082,-0.22267
13.188,0.40735,-0.209796
13.189,0.403422,-0.208896
13.19,0.403786,-0.147087
13.191,0.402228,-0.206641
13.192,0.397901,-0.188718
13.193,0.401147,-0.202903
13.194,0.405012,-0.24334
13.195,0.406376,-0.19475
13.196,0.428417,-0.200289
13.197,0.38352,-0.20796
13.198,0.407629,-0.195119
13.199,0.37545,-0.198527
13.2,0.425614,-0.176596
13.201,0.411553,-0.177822
13.202,0.383616,-0.158162
13.203,0.434385,-0.177175
13.204,0.423661,-0.199576
13.205,0.383468,-0.196025
13.206,0.381172,-0.223373
13.207,0.381218,-0.180698
13.208,0.414408,-0.20823
13.209,0.437672,-0.214207
13.21,0.378517,-0.227531
13.211,0.39574,-0.204868
13.212,0.384718,-0.209396
13.213,0.39718,-0.220323
13.214,0.412511,-0.208945
13.215,0.398263,-0.216603
13.216,0.407098,-0.188887
13.217,0.419707,-0.205925
13.218,0.390341,-0.21607
13.219,0.400763,-0.24232
13.22,0.412225,-0.188072
13.221,0.442701,-0.198833
13.222,0.405069,-0.192801
13.223,0.397256,-0.1879
13.224,0.405179,-0.180622
13.225,0.405721,-0.187486
13.226,0.411221,-0.161773
13.227,0.453027,-0.178175
13.228,0.379587,-0.20351
13.229,0.417359,-0.195695
13.23,0.41949,-0.193815
13.231,0.387422,-0.191951
13.232,0.421933,-0.189719
13.233,0.388235,-0.191722
13.234,0.417427,-0.211065
13.235,0.419364,-0.218659
13.236,0.390944,-0.185092
13.237,0.366895,-0.154627
13.238,0.397625,-0.224452
13.239,0.393963,-0.201076
13.24,0.402941,-0.175619
13.241,0.40155,-0.181992
13.242,0.381919,-0.216488
13.243,0.370572,-0.180269
13.244,0.411178,-0.192148
13.245,0.396934,-0.194573
13.246,0.399304,-0.182193
13.247,0.388674,-0.199492
13.248,0.388134,-0.188234
13.249,0.427573,-0.182742
13.25,0.402016,-0.218693
13.251,0.444805,-0.173984
13.252,0.388543,-0.205462
13.253,0.414139,-0.203801
13.254,0.419414,-0.182743
13.255,0.425574,-0.168302
13.256,0.439279,-0.218456
13.257,0.366882,-0.208176
13.258,0.441781,-0.192804
13.259,0.403922,-0.209922
13.26,0.393162,-0.214063
13.261,0.370301,-0.179862
13.262,0.46184,-0.174385
13.263,0.40511,-0.181729
13.264,0.399665,-0.194758
13.265,0.417477,-0.20431
13.266,0.433719,-0.178864
13.267,0.404168,-0.175495
13.268,0.415304,-0.201599
13.269,0.421592,-0.187408
13.27,0.408371,-0.189756
13.271,0.408372,-0.2056
13.272,0.372522,-0.191281
13.273,0.388894,-0.200454
13.274,0.374551,-0.23156
13.275,0.412851,-0.224623
13.276,0.377653,-0.235933
13.277,0.382729,-0.182736
13.278,0.40027,-0.201457
13.279,0.372385,-0.216908
13.28,0.388688,-0.196405
13.281,0.390296,-0.216622
13.282,0.440035,-0.172543
13.283,0.369507,-0.183062
13.284,0.382747,-0.230677
13.285,0.387181,-0.191291
13.286,0.380741,-0.215481
13.287,0.43015,-0.236112
13.288,0.378629,-0.210561
13.289,0.39266,-0.191231
13.29,0.388767,-0.19434
13.291,0.413354,-0.17436
13.292,0.410702,-0.178335
13.293,0.40183,-0.175727
13.294,0.405472,-0.154607
13.295,0.406909,-0.202888
13.296,0.418425,-0.211004
13.297,0.408199,-0.224596
13.298,0.387158,-0.22091
13.299,0.419242,-0.1936
13.3,0.43119,-0.178392
13.301,0.400221,-0.186033
13.302,0.413223,-0.185587
13.303,0.432924,-0.216687
13.304,0.379371,-0.194043
13.305,0.39702,-0.211311
13.306,0.373969,-0.197724
13.307,0.412655,-0.224264
13.308,0.415368,-0.172558
13.309,0.396432,-0.187922
13.31,0.410329,-0.230908
13.311,0.425362,-0.211687
13.312,0.390877,-0.201935
13.313,0.385406,-0.164319
13.314,0.4101,-0.174849
13.315,0.402433,-0.157403
13.316,0.366556,-0.184322
13.317,0.406198,-0.224376
13.318,0.399065,-0.23503
13.319,0.393828,-0.19048
13.32,0.414541,-0.185306
13.321,0.384442,-0.186343
13.322,0.390143,-0.211634
13.323,0.412582,-0.198361
13.324,0.409766,-0.185424
13.325,0.406374,-0.191639
13.326,0.37577,-0.180224
13.327,0.393522,-0.186969
13.328,0.392656,-0.183237
13.329,0.414576,-0.181147
13.33,0.432953,-0.245225
13.331,0.415232,-0.206721
13.332,0.387012,-0.213351
13.333,0.391553,-0.204745
13.334,0.3779,-0.197151
13.335,0.380541,-0.194951
13.336,0.390145,-0.230219
13.337,0.392165,-0.203506
13.338,0.426481,-0.203174
13.339,0.371136,-0.171664
13.34,0.399963,-0.203974
13.341,0.390252,-0.189057
13.342,0.39787,-0.247615
13.343,0.438316,-0.208867
13.344,0.406964,-0.18512
13.345,0.399935,-0.201645
13.346,0.396359,-0.187551
13.347,0.422384,-0.238126
13.348,0.426067,-0.177522
13.349,0.423802,-0.233748
13.35,0.408786,-0.143014
13.351,0.391245,-0.181226
13.352,0.427496,-0.194983
13.353,0.402426,-0.193404
13.354,0.399202,-0.190217
13.355,0.377422,-0.18828
13.356,0.429979,-0.204008
13.357,0.438237,-0.183016
13.358,0.364018,-0.185152
13.359,0.393927,-0.196
13.36,0.438268,-0.175929
13.361,0.412318,-0.216721
13.362,0.443217,-0.209182
13.363,0.392734,-0.197593
13.364,0.415195,-0.237897
13.365,0.387072,-0.212479
13.366,0.390867,-0.228561
13.367,0.426403,-0.202705
13.368,0.395719,-0.192809
13.369,0.400446,-0.141703
13.37,0.395552,-0.187439
13.371,0.405279,-0.206635
13.372,0.432124,-0.173986
13.373,0.405716,-0.178948
13.374,0.384716,-0.167017
13.375,0.402872,-0.213737
13.376,0.400431,-0.180394
13.377,0.378435,-0.164693
13.378,0.393032,-0.209763
13.379,0.374363,-0.185413
13.38,0.408486,-0.195048
13.381,0.421362,-0.20908
13.382,0.395151,-0.19056
13.383,0.386714,-0.199241
13.384,0.414802,-0.153417
13.385,0.410059,-0.203629
13.386,0.377556,-0.201822
13.387,0.408648,-0.193108
13.388,0.399086,-0.195553
13.389,0.413798,-0.188313
13.39,0.418249,-0.178046
13.391,0.437799,-0.19975
13.392,0.407358,-0.190152
13.393,0.409664,-0.193428
13.394,0.405238,-0.151786
13.395,0.40413,-0.196591
13.396,0.374993,-0.199644
13.397,0.387971,-0.173115
13.398,0.421312,-0.203676
13.399,0.423831,-0.186052
13.4,0.390326,-0.176185
13.401,0.38679,-0.193195
13.402,0.389947,-0.203714
13.403,0.420379,-0.246332
13.404,0.380277,-0.176377
13.405,0.429159,-0.207575
13.406,0.392486,-0.212756
13.407,0.414365,-0.190127
13.408,0.417575,-0.171012
13.409,0.377058,-0.197156
13.41,0.444453,-0.179598
13.411,0.409934,-0.192355
13.412,0.40076,-0.199435
13.413,0.392775,-0.195781
13.414,0.380179,-0.205127
13.415,0.412868,-0.188815
13.416,0.390706,-0.202705
13.417,0.416725,-0.201109
13.418,0.439396,-0.208271
13.419,0.427649,-0.226074
13.42,0.410698,-0.183086
13.421,0.424707,-0.226062
13.422,0.403138,-0.179121
13.423,0.403993,-0.145708
13.424,0.442914,-0.190323
13.425,0.398577,-0.20031
13.426,0.428342,-0.186214
13.427,0.396151,-0.191766
13.428,0.434733,-0.209162
13.429,0.417712,-0.203734
13.43,0.396417,-0.195205
13.431,0.392,-0.216045
13.432,0.398463,-0.20668
13.433,0.433196,-0.22045
13.434,0.401875,-0.170866
13.435,0.394078,-0.171519
13.436,0.40815,-0.179219
13.437,0.403888,-0.175972
13.438,0.385355,-0.184077
13.439,0.399959,-0.187293
13.44,0.407659,-0.179431
13.441,0.38237,-0.178249
13.442,0.396891,-0.195617
13.443,0.363838,-0.231604
13.444,0.414445,-0.190295
13.445,0.407493,-0.198643
13.446,0.402193,-0.227993
13.447,0.406376,-0.194195
13.448,0.41442,-0.224028
13.449,0.418423,-0.177666
13.45,0.390929,-0.179823
13.451,0.420975,-0.176967
13.452,0.361208,-0.19624
13.453,0.399417,-0.182829
13.454,0.417836,-0.203443
13.455,0.406219,-0.193577
13.456,0.391908,-0.18625
13.457,0.392868,-0.178758
13.458,0.360949,-0.186708
13.459,0.431568,-0.195068
13.46,0.404665,-0.181023
13.461,0.383091,-0.157994
13.462,0.379171,-0.192828
13.463,0.390611,-0.191766
13.464,0.394222,-0.216615
13.465,0.414256,-0.221479
13.466,0.414849,-0.207671
13.467,0.362949,-0.171461
13.468,0.423612,-0.212904
13.469,0.424855,-0.176147
13.47,0.399089,-0.182385
13.471,0.41675,-0.220126
13.472,0.418648,-0.176352
13.473,0.402559,-0.199703
13.474,0.394627,-0.188123
13.475,0.414402,-0.198684
13.476,0.401886,-0.155052
13.477,0.411647,-0.185063
13.478,0.413806,-0.185332
13.479,0.400164,-0.197246
13.48,0.369778,-0.199075
13.481,0.41324,-0.218995
13.482,0.390124,-0.176681
13.483,0.386137,-0.202152
13.484,0.424502,-0.183125
13.485,0.411247,-0.193416
13.486,0.407213,-0.202355
13.487,0.411961,-0.163869
13.488,0.443756,-0.205761
13.489,0.397094,-0.203904
13.49,0.421986,-0.17587
13.491,0.396332,-0.187237
13.492,0.374904,-0.200984
13.493,0.400177,-0.234856
13.494,0.410973,-0.218148
13.495,0.427654,-0.175261
13.496,0.405276,-0.205721
13.497,0.398181,-0.206316
13.498,0.391152,-0.196151
13.499,0.394717,-0.16922
13.5,0.431879,-0.205042
13.501,0.380547,-0.150573
13.502,0.396648,-0.168397
13.503,0.429332,-0.193543
13.504,0.412055,-0.163484
13.505,0.397916,-0.180868
13.506,0.412629,-0.175831
13.507,0.393186,-0.206734
13.508,0.384364,-0.20809
13.509,0.382159,-0.173936
13.51,0.39344,-0.194308
13.511,0.387467,-0.204051
13.512,0.395706,-0.195096
13.513,0.438095,-0.202807
13.514,0.404542,-0.174003
13.515,0.441019,-0.212512
13.516,0.386627,-0.195816
13.517,0.386473,-0.17041
13.518,0.382947,-0.198243
13.519,0.397043,-0.195405
13.52,0.415785,-0.202836
13.521,0.421033,-0.20173
13.522,0.383705,-0.147339
13.523,0.420434,-0.211863
13.524,0.398642,-0.198103
13.525,0.384746,-0.21065
13.526,0.416783,-0.198397
13.527,0.340081,-0.191504
13.528,0.406184,-0.205551
13.529,0.39459,-0.183993
13.53,0.388461,-0.186961
13.531,0.402196,-0.196294
13.532,0.391057,-0.198349
13.533,0.339574,-0.213986
13.534,0.379058,-0.183938
13.535,0.437293,-0.193549
13.536,0.414097,-0.185609
13.537,0.412033,-0.223538
13.538,0.409547,-0.175981
13.539,0.404228,-0.210995
13.54,0.403032,-0.179267
13.541,0.418406,-0.162435
13.542,0.401721,-0.185812
13.543,0.39805,-0.194572
13.544,0.394756,-0.190857
13.545,0.400121,-0.154957
13.546,0.389882,-0.21188
13.547,0.393201,-0.200355
13.548,0.41252,-0.205902
13.549,0.434527,-0.192928
13.55,0.426992,-0.208895
13.551,0.382929,-0.228793
13.552,0.404123,-0.207202
13.553,0.392851,-0.186659
13.554,0.391477,-0.19864
13.555,0.387917,-0.213347
13.556,0.40447,-0.198786
13.557,0.359853,-0.214277
13.558,0.438187,-0.16718
13.559,0.383329,-0.170696
13.56,0.389118,-0.173778
13.561,0.389433,-0.182248
13.562,0.413611,-0.201192
13.563,0.375992,-0.188935
13.564,0.413237,-0.146811
13.565,0.44162,-0.200445
13.566,0.381204,-0.187345
13.567,0.363307,-0.168308
13.568,0.403879,-0.161349
13.569,0.404774,-0.199852
13.57,0.365101,-0.182853
13.571,0.387755,-0.158432
13.572,0.378555,-0.233453
13.573,0.406621,-0.247949
13.574,0.41662,-0.197334
13.575,0.423927,-0.196876
13.576,0.384823,-0.186646
13.577,0.369305,-0.193342
13.578,0.391853,-0.177764
13.579,0.367273,-0.210428
13.58,0.399197,-0.212837
13.581,0.39781,-0.180341
13.582,0.375037,-0.19273
13.583,0.427836,-0.208878
13.584,0.39224,-0.190958
13.585,0.404261,-0.189049
13.586,0.420314,-0.182969
13.587,0.405057,-0.181995
13.588,0.404358,-0.203838
13.589,0.3786,-0.19587
13.59,0.429567,-0.204954
13.591,0.388089,-0.188525
13.592,0.410467,-0.171994
13.593,0.398997,-0.204534
13.594,0.406845,-0.21559
13.595,0.420503,-0.216439
13.596,0.387499,-0.176446
13.597,0.432515,-0.190962
13.598,0.406065,-0.195183
13.599,0.416097,-0.200152
13.6,0.379721,-0.170011
13.601,0.37527,-0.222525
13.602,0.416051,-0.18376
13.603,0.376832,-0.204071
13.604,0.409762,-0.196859
13.605,0.4021,-0.201261
13.606,0.40078,-0.196418
13.607,0.415439,-0.203724
13.608,0.40779,-0.17021
13.609,0.386721,-0.190065
13.61,0.445086,-0.198148
13.611,0.375933,-0.211674
13.612,0.413667,-0.216539
13.613,0.388817,-0.203167
13.614,0.36873,-0.211604
13.615,0.399366,-0.224344
13.616,0.44868,-0.175945
13.617,0.363007,-0.209218
13.618,0.393233,-0.204861
13.619,0.39495,-0.147954
13.62,0.398152,-0.196377
13.621,0.418812,-0.189917
13.622,0.399966,-0.186068
13.623,0.403657,-0.198399
13.624,0.411735,-0.194478
13.625,0.407119,-0.177344
13.626,0.421222,-0.222449
13.627,0.39994,-0.160585
13.628,0.390356,-0.200587
13.629,0.413465,-0.214399
13.63,0.378405,-0.229109
13.631,0.4258,-0.174893
13.632,0.400726,-0.208641
13.633,0.39767,-0.181113
13.634,0.378297,-0.195314
13.635,0.434413,-0.19661
13.636,0.40132,-0.202434
13.637,0.428937,-0.177861
13.638,0.412796,-0.188953
13.639,0.416952,-0.210822
13.64,0.428515,-0.180734
13.641,0.370389,-0.21204
13.642,0.376677,-0.21725
13.643,0.37783,-0.157072
13.644,0.408576,-0.193079
13.645,0.381776,-0.194516
13.646,0.364737,-0.190533
13.647,0.405558,-0.200763
13.648,0.409414,-0.190645
13.649,0.410147,-0.205191
13.65,0.410721,-0.217581
13.651,0.380633,-0.180996
13.652,0.37554,-0.22356
13.653,0.425625,-0.191621
13.654,0.39446,-0.218518
13.655,0.418722,-0.186299
13.656,0.379762,-0.239431
13.657,0.411093,-0.188186
13.658,0.382799,-0.194045
13.659,0.395642,-0.204806
13.66,0.37511,-0.185135
13.661,0.381465,-0.171172
13.662,0.424755,-0.208817
13.663,0.40885,-0.207546
13.664,0.40451,-0.214591
13.665,0.393458,-0.234165
13.666,0.35662,-0.205603
13.667,0.39745,-0.158235
13.668,0.391299,-0.206738
13.669,0.413168,-0.208749
13.67,0.422093,-0.190331
13.671,0.40912,-0.210882
13.672,0.422908,-0.169337
13.673,0.418261,-0.181679
13.674,0.401289,-0.213019
13.675,0.411281,-0.207934
13.676,0.422024,-0.207339
13.677,0.405768,-0.188697
13.678,0.391575,-0.202484
13.679,0.393004,-0.214231
13.68,0.389838,-0.198175
13.681,0.412353,-0.191933
13.682,0.375643,-0.224673
13.683,0.395628,-0.201738
13.684,0.401147,-0.161265
13.685,0.418832,-0.175402
